Sequence,CH1,CH2,Bfield,CH2norm,time
0,0.0824,0.254,4.9440000000000004e-06,0.9833333333333333,0.0
1,0.0856,0.256,5.136e-06,0.9916666666666667,0.005
2,0.0864,0.254,5.184000000000001e-06,0.9833333333333333,0.01
3,0.0816,0.256,4.896e-06,0.9916666666666667,0.015
4,0.088,0.254,5.279999999999999e-06,0.9833333333333333,0.02
5,0.0832,0.256,4.992e-06,0.9916666666666667,0.025
6,0.0864,0.254,5.184000000000001e-06,0.9833333333333333,0.03
7,0.0824,0.256,4.9440000000000004e-06,0.9916666666666667,0.035
8,0.0824,0.254,4.9440000000000004e-06,0.9833333333333333,0.04
9,0.0864,0.254,5.184000000000001e-06,0.9833333333333333,0.045
10,0.0872,0.254,5.232e-06,0.9833333333333333,0.05
11,0.084,0.254,5.04e-06,0.9833333333333333,0.055
12,0.0864,0.254,5.184000000000001e-06,0.9833333333333333,0.06
13,0.0832,0.256,4.992e-06,0.9916666666666667,0.065
14,0.0832,0.254,4.992e-06,0.9833333333333333,0.07
15,0.088,0.256,5.279999999999999e-06,0.9916666666666667,0.075
16,0.088,0.256,5.279999999999999e-06,0.9916666666666667,0.08
17,0.084,0.254,5.04e-06,0.9833333333333333,0.085
18,0.0888,0.254,5.3280000000000005e-06,0.9833333333333333,0.09
19,0.084,0.256,5.04e-06,0.9916666666666667,0.095
20,0.0848,0.254,5.088e-06,0.9833333333333333,0.1
21,0.0888,0.256,5.3280000000000005e-06,0.9916666666666667,0.105
22,0.0888,0.256,5.3280000000000005e-06,0.9916666666666667,0.11
23,0.0848,0.254,5.088e-06,0.9833333333333333,0.115
24,0.088,0.254,5.279999999999999e-06,0.9833333333333333,0.12
25,0.084,0.256,5.04e-06,0.9916666666666667,0.125
26,0.0912,0.254,5.472e-06,0.9833333333333333,0.13
27,0.0832,0.256,4.992e-06,0.9916666666666667,0.135
28,0.0856,0.256,5.136e-06,0.9916666666666667,0.14
29,0.0896,0.254,5.376e-06,0.9833333333333333,0.145
30,0.0896,0.254,5.376e-06,0.9833333333333333,0.15
31,0.0856,0.256,5.136e-06,0.9916666666666667,0.155
32,0.0864,0.254,5.184000000000001e-06,0.9833333333333333,0.16
33,0.0896,0.256,5.376e-06,0.9916666666666667,0.165
34,0.088,0.254,5.279999999999999e-06,0.9833333333333333,0.17
35,0.0856,0.256,5.136e-06,0.9916666666666667,0.17500000000000002
36,0.0888,0.254,5.3280000000000005e-06,0.9833333333333333,0.18
37,0.0856,0.256,5.136e-06,0.9916666666666667,0.185
38,0.0904,0.254,5.424e-06,0.9833333333333333,0.19
39,0.0864,0.256,5.184000000000001e-06,0.9916666666666667,0.195
40,0.0848,0.256,5.088e-06,0.9916666666666667,0.2
41,0.0904,0.254,5.424e-06,0.9833333333333333,0.20500000000000002
42,0.0904,0.256,5.424e-06,0.9916666666666667,0.21
43,0.0856,0.254,5.136e-06,0.9833333333333333,0.215
44,0.0872,0.254,5.232e-06,0.9833333333333333,0.22
45,0.0912,0.256,5.472e-06,0.9916666666666667,0.225
46,0.0912,0.254,5.472e-06,0.9833333333333333,0.23
47,0.0832,0.256,4.992e-06,0.9916666666666667,0.23500000000000001
48,0.092,0.254,5.52e-06,0.9833333333333333,0.24
49,0.0864,0.254,5.184000000000001e-06,0.9833333333333333,0.245
50,0.0896,0.254,5.376e-06,0.9833333333333333,0.25
51,0.0856,0.254,5.136e-06,0.9833333333333333,0.255
52,0.092,0.254,5.52e-06,0.9833333333333333,0.26
53,0.0864,0.254,5.184000000000001e-06,0.9833333333333333,0.265
54,0.088,0.254,5.279999999999999e-06,0.9833333333333333,0.27
55,0.0912,0.256,5.472e-06,0.9916666666666667,0.275
56,0.0904,0.254,5.424e-06,0.9833333333333333,0.28
57,0.0872,0.256,5.232e-06,0.9916666666666667,0.28500000000000003
58,0.0888,0.254,5.3280000000000005e-06,0.9833333333333333,0.29
59,0.0912,0.256,5.472e-06,0.9916666666666667,0.295
60,0.0888,0.256,5.3280000000000005e-06,0.9916666666666667,0.3
61,0.0928,0.254,5.568e-06,0.9833333333333333,0.305
62,0.0888,0.256,5.3280000000000005e-06,0.9916666666666667,0.31
63,0.0928,0.254,5.568e-06,0.9833333333333333,0.315
64,0.0896,0.254,5.376e-06,0.9833333333333333,0.32
65,0.0928,0.256,5.568e-06,0.9916666666666667,0.325
66,0.092,0.254,5.52e-06,0.9833333333333333,0.33
67,0.0896,0.254,5.376e-06,0.9833333333333333,0.335
68,0.0888,0.254,5.3280000000000005e-06,0.9833333333333333,0.34
69,0.0944,0.256,5.664e-06,0.9916666666666667,0.34500000000000003
70,0.0936,0.254,5.616e-06,0.9833333333333333,0.35000000000000003
71,0.0888,0.256,5.3280000000000005e-06,0.9916666666666667,0.355
72,0.0928,0.256,5.568e-06,0.9916666666666667,0.36
73,0.088,0.254,5.279999999999999e-06,0.9833333333333333,0.365
74,0.0904,0.254,5.424e-06,0.9833333333333333,0.37
75,0.0944,0.256,5.664e-06,0.9916666666666667,0.375
76,0.0944,0.254,5.664e-06,0.9833333333333333,0.38
77,0.0888,0.254,5.3280000000000005e-06,0.9833333333333333,0.385
78,0.0944,0.254,5.664e-06,0.9833333333333333,0.39
79,0.0896,0.256,5.376e-06,0.9916666666666667,0.395
80,0.0944,0.254,5.664e-06,0.9833333333333333,0.4
81,0.0904,0.254,5.424e-06,0.9833333333333333,0.405
82,0.092,0.256,5.52e-06,0.9916666666666667,0.41000000000000003
83,0.0904,0.254,5.424e-06,0.9833333333333333,0.41500000000000004
84,0.096,0.254,5.76e-06,0.9833333333333333,0.42
85,0.0896,0.256,5.376e-06,0.9916666666666667,0.425
86,0.0936,0.254,5.616e-06,0.9833333333333333,0.43
87,0.0888,0.256,5.3280000000000005e-06,0.9916666666666667,0.435
88,0.0936,0.254,5.616e-06,0.9833333333333333,0.44
89,0.0904,0.256,5.424e-06,0.9916666666666667,0.445
90,0.0936,0.254,5.616e-06,0.9833333333333333,0.45
91,0.0904,0.256,5.424e-06,0.9916666666666667,0.455
92,0.0904,0.254,5.424e-06,0.9833333333333333,0.46
93,0.0952,0.256,5.7120000000000005e-06,0.9916666666666667,0.465
94,0.0968,0.256,5.808e-06,0.9916666666666667,0.47000000000000003
95,0.0904,0.254,5.424e-06,0.9833333333333333,0.47500000000000003
96,0.0952,0.254,5.7120000000000005e-06,0.9833333333333333,0.48
97,0.092,0.256,5.52e-06,0.9916666666666667,0.485
98,0.0936,0.256,5.616e-06,0.9916666666666667,0.49
99,0.096,0.254,5.76e-06,0.9833333333333333,0.495
100,0.0912,0.254,5.472e-06,0.9833333333333333,0.5
101,0.0952,0.256,5.7120000000000005e-06,0.9916666666666667,0.505
102,0.096,0.254,5.76e-06,0.9833333333333333,0.51
103,0.092,0.256,5.52e-06,0.9916666666666667,0.515
104,0.0928,0.256,5.568e-06,0.9916666666666667,0.52
105,0.096,0.254,5.76e-06,0.9833333333333333,0.525
106,0.0976,0.254,5.856e-06,0.9833333333333333,0.53
107,0.0912,0.254,5.472e-06,0.9833333333333333,0.535
108,0.0928,0.256,5.568e-06,0.9916666666666667,0.54
109,0.0968,0.254,5.808e-06,0.9833333333333333,0.545
110,0.0968,0.254,5.808e-06,0.9833333333333333,0.55
111,0.0928,0.254,5.568e-06,0.9833333333333333,0.555
112,0.0928,0.254,5.568e-06,0.9833333333333333,0.56
113,0.0968,0.254,5.808e-06,0.9833333333333333,0.5650000000000001
114,0.092,0.254,5.52e-06,0.9833333333333333,0.5700000000000001
115,0.0976,0.256,5.856e-06,0.9916666666666667,0.5750000000000001
116,0.0968,0.254,5.808e-06,0.9833333333333333,0.58
117,0.0944,0.256,5.664e-06,0.9916666666666667,0.585
118,0.0904,0.254,5.424e-06,0.9833333333333333,0.59
119,0.0984,0.256,5.9040000000000006e-06,0.9916666666666667,0.595
120,0.0936,0.254,5.616e-06,0.9833333333333333,0.6
121,0.0976,0.256,5.856e-06,0.9916666666666667,0.605
122,0.1,0.254,6e-06,0.9833333333333333,0.61
123,0.0936,0.256,5.616e-06,0.9916666666666667,0.615
124,0.0936,0.254,5.616e-06,0.9833333333333333,0.62
125,0.1,0.256,6e-06,0.9916666666666667,0.625
126,0.092,0.256,5.52e-06,0.9916666666666667,0.63
127,0.1,0.254,6e-06,0.9833333333333333,0.635
128,0.102,0.254,6.12e-06,0.9833333333333333,0.64
129,0.0936,0.256,5.616e-06,0.9916666666666667,0.645
130,0.0968,0.254,5.808e-06,0.9833333333333333,0.65
131,0.0928,0.256,5.568e-06,0.9916666666666667,0.655
132,0.0976,0.256,5.856e-06,0.9916666666666667,0.66
133,0.096,0.254,5.76e-06,0.9833333333333333,0.665
134,0.0976,0.254,5.856e-06,0.9833333333333333,0.67
135,0.0952,0.254,5.7120000000000005e-06,0.9833333333333333,0.675
136,0.102,0.254,6.12e-06,0.9833333333333333,0.68
137,0.0952,0.256,5.7120000000000005e-06,0.9916666666666667,0.685
138,0.0952,0.256,5.7120000000000005e-06,0.9916666666666667,0.6900000000000001
139,0.1,0.254,6e-06,0.9833333333333333,0.6950000000000001
140,0.096,0.256,5.76e-06,0.9916666666666667,0.7000000000000001
141,0.1,0.254,6e-06,0.9833333333333333,0.705
142,0.0944,0.254,5.664e-06,0.9833333333333333,0.71
143,0.101,0.256,6.0600000000000004e-06,0.9916666666666667,0.715
144,0.0952,0.254,5.7120000000000005e-06,0.9833333333333333,0.72
145,0.102,0.256,6.12e-06,0.9916666666666667,0.725
146,0.0968,0.254,5.808e-06,0.9833333333333333,0.73
147,0.1,0.256,6e-06,0.9916666666666667,0.735
148,0.0976,0.256,5.856e-06,0.9916666666666667,0.74
149,0.101,0.254,6.0600000000000004e-06,0.9833333333333333,0.745
150,0.0968,0.254,5.808e-06,0.9833333333333333,0.75
151,0.0992,0.256,5.952e-06,0.9916666666666667,0.755
152,0.0976,0.254,5.856e-06,0.9833333333333333,0.76
153,0.102,0.254,6.12e-06,0.9833333333333333,0.765
154,0.101,0.254,6.0600000000000004e-06,0.9833333333333333,0.77
155,0.096,0.254,5.76e-06,0.9833333333333333,0.775
156,0.0976,0.254,5.856e-06,0.9833333333333333,0.78
157,0.102,0.256,6.12e-06,0.9916666666666667,0.785
158,0.102,0.254,6.12e-06,0.9833333333333333,0.79
159,0.096,0.256,5.76e-06,0.9916666666666667,0.795
160,0.0976,0.254,5.856e-06,0.9833333333333333,0.8
161,0.102,0.256,6.12e-06,0.9916666666666667,0.805
162,0.102,0.254,6.12e-06,0.9833333333333333,0.81
163,0.0976,0.256,5.856e-06,0.9916666666666667,0.8150000000000001
164,0.0976,0.254,5.856e-06,0.9833333333333333,0.8200000000000001
165,0.102,0.256,6.12e-06,0.9916666666666667,0.8250000000000001
166,0.0984,0.254,5.9040000000000006e-06,0.9833333333333333,0.8300000000000001
167,0.103,0.256,6.18e-06,0.9916666666666667,0.835
168,0.104,0.254,6.2399999999999995e-06,0.9833333333333333,0.84
169,0.0984,0.254,5.9040000000000006e-06,0.9833333333333333,0.845
170,0.0976,0.254,5.856e-06,0.9833333333333333,0.85
171,0.102,0.256,6.12e-06,0.9916666666666667,0.855
172,0.103,0.254,6.18e-06,0.9833333333333333,0.86
173,0.0968,0.256,5.808e-06,0.9916666666666667,0.865
174,0.0992,0.254,5.952e-06,0.9833333333333333,0.87
175,0.103,0.256,6.18e-06,0.9916666666666667,0.875
176,0.104,0.254,6.2399999999999995e-06,0.9833333333333333,0.88
177,0.0984,0.256,5.9040000000000006e-06,0.9916666666666667,0.885
178,0.0992,0.254,5.952e-06,0.9833333333333333,0.89
179,0.104,0.256,6.2399999999999995e-06,0.9916666666666667,0.895
180,0.103,0.254,6.18e-06,0.9833333333333333,0.9
181,0.0984,0.256,5.9040000000000006e-06,0.9916666666666667,0.905
182,0.102,0.254,6.12e-06,0.9833333333333333,0.91
183,-0.0024,0.254,-1.44e-07,0.9833333333333333,0.915
184,-0.0016,0.252,-9.600000000000001e-08,0.975,0.92
185,0.004,0.228,2.4000000000000003e-07,0.875,0.925
186,0.0,0.226,0.0,0.8666666666666667,0.93
187,0.0032,0.21,1.9200000000000003e-07,0.7999999999999999,0.935
188,0.0016,0.208,9.600000000000001e-08,0.7916666666666666,0.9400000000000001
189,0.004,0.204,2.4000000000000003e-07,0.7749999999999999,0.9450000000000001
190,0.0,0.204,0.0,0.7749999999999999,0.9500000000000001
191,0.0032,0.212,1.9200000000000003e-07,0.8083333333333333,0.9550000000000001
192,0.004,0.214,2.4000000000000003e-07,0.8166666666666667,0.96
193,-0.0008,0.226,-4.8000000000000006e-08,0.8666666666666667,0.965
194,0.0,0.228,0.0,0.875,0.97
195,0.0032,0.236,1.9200000000000003e-07,0.9083333333333332,0.975
196,0.0008,0.24,4.8000000000000006e-08,0.9249999999999999,0.98
197,0.004,0.246,2.4000000000000003e-07,0.95,0.985
198,0.0,0.248,0.0,0.9583333333333333,0.99
199,0.0048,0.252,2.88e-07,0.975,0.995
200,0.0064,0.254,3.8400000000000005e-07,0.9833333333333333,1.0
201,-0.0008,0.258,-4.8000000000000006e-08,1.0,1.0050000000000001
202,0.0008,0.258,4.8000000000000006e-08,1.0,1.01
203,0.004,0.256,2.4000000000000003e-07,0.9916666666666667,1.0150000000000001
204,0.004,0.256,2.4000000000000003e-07,0.9916666666666667,1.02
205,0.0008,0.258,4.8000000000000006e-08,1.0,1.025
206,0.0024,0.258,1.44e-07,1.0,1.03
207,0.0048,0.256,2.88e-07,0.9916666666666667,1.035
208,0.0056,0.258,3.36e-07,1.0,1.04
209,0.0008,0.256,4.8000000000000006e-08,0.9916666666666667,1.045
210,0.0056,0.258,3.36e-07,1.0,1.05
211,0.0032,0.258,1.9200000000000003e-07,1.0,1.055
212,0.0024,0.258,1.44e-07,1.0,1.06
213,0.0056,0.256,3.36e-07,0.9916666666666667,1.065
214,0.0024,0.254,1.44e-07,0.9833333333333333,1.07
215,0.0056,0.258,3.36e-07,1.0,1.075
216,0.0,0.254,0.0,0.9833333333333333,1.08
217,0.0072,0.258,4.32e-07,1.0,1.085
218,0.0056,0.254,3.36e-07,0.9833333333333333,1.09
219,0.0048,0.258,2.88e-07,1.0,1.095
220,0.0072,0.254,4.32e-07,0.9833333333333333,1.1
221,0.0032,0.258,1.9200000000000003e-07,1.0,1.105
222,0.0064,0.254,3.8400000000000005e-07,0.9833333333333333,1.11
223,0.0016,0.258,9.600000000000001e-08,1.0,1.115
224,0.008,0.254,4.800000000000001e-07,0.9833333333333333,1.12
225,0.0032,0.258,1.9200000000000003e-07,1.0,1.125
226,0.004,0.254,2.4000000000000003e-07,0.9833333333333333,1.1300000000000001
227,0.0072,0.258,4.32e-07,1.0,1.135
228,0.0064,0.254,3.8400000000000005e-07,0.9833333333333333,1.1400000000000001
229,0.004,0.256,2.4000000000000003e-07,0.9916666666666667,1.145
230,0.0072,0.254,4.32e-07,0.9833333333333333,1.1500000000000001
231,0.0032,0.258,1.9200000000000003e-07,1.0,1.155
232,0.0048,0.254,2.88e-07,0.9833333333333333,1.16
233,0.0064,0.258,3.8400000000000005e-07,1.0,1.165
234,0.004,0.254,2.4000000000000003e-07,0.9833333333333333,1.17
235,0.0064,0.258,3.8400000000000005e-07,1.0,1.175
236,0.0072,0.254,4.32e-07,0.9833333333333333,1.18
237,0.004,0.256,2.4000000000000003e-07,0.9916666666666667,1.185
238,0.0032,0.258,1.9200000000000003e-07,1.0,1.19
239,0.008,0.254,4.800000000000001e-07,0.9833333333333333,1.195
240,0.008,0.258,4.800000000000001e-07,1.0,1.2
241,0.0024,0.254,1.44e-07,0.9833333333333333,1.205
242,0.0096,0.254,5.76e-07,0.9833333333333333,1.21
243,0.0048,0.258,2.88e-07,1.0,1.215
244,0.0096,0.254,5.76e-07,0.9833333333333333,1.22
245,0.0016,0.258,9.600000000000001e-08,1.0,1.225
246,0.0056,0.258,3.36e-07,1.0,1.23
247,0.0096,0.254,5.76e-07,0.9833333333333333,1.235
248,0.0096,0.254,5.76e-07,0.9833333333333333,1.24
249,0.0048,0.256,2.88e-07,0.9916666666666667,1.245
250,0.0088,0.254,5.280000000000001e-07,0.9833333333333333,1.25
251,0.0048,0.258,2.88e-07,1.0,1.2550000000000001
252,0.0056,0.256,3.36e-07,0.9916666666666667,1.26
253,0.012,0.254,7.2e-07,0.9833333333333333,1.2650000000000001
254,0.0056,0.254,3.36e-07,0.9833333333333333,1.27
255,0.0088,0.256,5.280000000000001e-07,0.9916666666666667,1.2750000000000001
256,0.0072,0.254,4.32e-07,0.9833333333333333,1.28
257,0.0088,0.256,5.280000000000001e-07,0.9916666666666667,1.285
258,0.0048,0.254,2.88e-07,0.9833333333333333,1.29
259,0.0104,0.258,6.24e-07,1.0,1.295
260,0.0112,0.254,6.72e-07,0.9833333333333333,1.3
261,0.0048,0.256,2.88e-07,0.9916666666666667,1.305
262,0.0064,0.254,3.8400000000000005e-07,0.9833333333333333,1.31
263,0.012,0.256,7.2e-07,0.9916666666666667,1.315
264,0.0056,0.254,3.36e-07,0.9833333333333333,1.32
265,0.0112,0.256,6.72e-07,0.9916666666666667,1.325
266,0.0112,0.254,6.72e-07,0.9833333333333333,1.33
267,0.0056,0.256,3.36e-07,0.9916666666666667,1.335
268,0.0088,0.254,5.280000000000001e-07,0.9833333333333333,1.34
269,0.0112,0.256,6.72e-07,0.9916666666666667,1.345
270,0.0096,0.254,5.76e-07,0.9833333333333333,1.35
271,0.0064,0.256,3.8400000000000005e-07,0.9916666666666667,1.355
272,0.012,0.254,7.2e-07,0.9833333333333333,1.36
273,0.0056,0.256,3.36e-07,0.9916666666666667,1.365
274,0.0088,0.254,5.280000000000001e-07,0.9833333333333333,1.37
275,0.0128,0.256,7.680000000000001e-07,0.9916666666666667,1.375
276,0.008,0.254,4.800000000000001e-07,0.9833333333333333,1.3800000000000001
277,0.012,0.256,7.2e-07,0.9916666666666667,1.385
278,0.0096,0.256,5.76e-07,0.9916666666666667,1.3900000000000001
279,0.0128,0.254,7.680000000000001e-07,0.9833333333333333,1.395
280,0.012,0.254,7.2e-07,0.9833333333333333,1.4000000000000001
281,0.0096,0.256,5.76e-07,0.9916666666666667,1.405
282,0.012,0.254,7.2e-07,0.9833333333333333,1.41
283,0.008,0.256,4.800000000000001e-07,0.9916666666666667,1.415
284,0.0128,0.256,7.680000000000001e-07,0.9916666666666667,1.42
285,0.0096,0.254,5.76e-07,0.9833333333333333,1.425
286,0.012,0.254,7.2e-07,0.9833333333333333,1.43
287,0.0088,0.256,5.280000000000001e-07,0.9916666666666667,1.435
288,0.008,0.256,4.800000000000001e-07,0.9916666666666667,1.44
289,0.012,0.254,7.2e-07,0.9833333333333333,1.445
290,0.008,0.256,4.800000000000001e-07,0.9916666666666667,1.45
291,0.012,0.254,7.2e-07,0.9833333333333333,1.455
292,0.012,0.254,7.2e-07,0.9833333333333333,1.46
293,0.0096,0.256,5.76e-07,0.9916666666666667,1.465
294,0.0136,0.254,8.16e-07,0.9833333333333333,1.47
295,0.0088,0.256,5.280000000000001e-07,0.9916666666666667,1.475
296,0.012,0.254,7.2e-07,0.9833333333333333,1.48
297,0.0104,0.256,6.24e-07,0.9916666666666667,1.485
298,0.016,0.254,9.600000000000001e-07,0.9833333333333333,1.49
299,0.0096,0.256,5.76e-07,0.9916666666666667,1.495
300,0.0096,0.254,5.76e-07,0.9833333333333333,1.5
301,0.0136,0.256,8.16e-07,0.9916666666666667,1.5050000000000001
302,0.0136,0.254,8.16e-07,0.9833333333333333,1.51
303,0.0112,0.256,6.72e-07,0.9916666666666667,1.5150000000000001
304,0.0168,0.254,1.008e-06,0.9833333333333333,1.52
305,0.0096,0.256,5.76e-07,0.9916666666666667,1.5250000000000001
306,0.0104,0.254,6.24e-07,0.9833333333333333,1.53
307,0.0152,0.256,9.12e-07,0.9916666666666667,1.5350000000000001
308,0.012,0.256,7.2e-07,0.9916666666666667,1.54
309,0.0152,0.254,9.12e-07,0.9833333333333333,1.545
310,0.0104,0.254,6.24e-07,0.9833333333333333,1.55
311,0.0144,0.256,8.64e-07,0.9916666666666667,1.555
312,0.0152,0.254,9.12e-07,0.9833333333333333,1.56
313,0.0096,0.256,5.76e-07,0.9916666666666667,1.565
314,0.0136,0.254,8.16e-07,0.9833333333333333,1.57
315,0.016,0.254,9.600000000000001e-07,0.9833333333333333,1.575
316,0.012,0.254,7.2e-07,0.9833333333333333,1.58
317,0.0152,0.254,9.12e-07,0.9833333333333333,1.585
318,0.012,0.256,7.2e-07,0.9916666666666667,1.59
319,0.0152,0.254,9.12e-07,0.9833333333333333,1.595
320,0.016,0.256,9.600000000000001e-07,0.9916666666666667,1.6
321,0.012,0.254,7.2e-07,0.9833333333333333,1.605
322,0.0112,0.254,6.72e-07,0.9833333333333333,1.61
323,0.0184,0.256,1.104e-06,0.9916666666666667,1.615
324,0.012,0.254,7.2e-07,0.9833333333333333,1.62
325,0.0168,0.256,1.008e-06,0.9916666666666667,1.625
326,0.0184,0.256,1.104e-06,0.9916666666666667,1.6300000000000001
327,0.0128,0.254,7.680000000000001e-07,0.9833333333333333,1.635
328,0.0176,0.254,1.0560000000000001e-06,0.9833333333333333,1.6400000000000001
329,0.0128,0.256,7.680000000000001e-07,0.9916666666666667,1.645
330,0.0128,0.254,7.680000000000001e-07,0.9833333333333333,1.6500000000000001
331,0.016,0.256,9.600000000000001e-07,0.9916666666666667,1.655
332,0.0184,0.254,1.104e-06,0.9833333333333333,1.6600000000000001
333,0.012,0.256,7.2e-07,0.9916666666666667,1.665
334,0.0176,0.254,1.0560000000000001e-06,0.9833333333333333,1.67
335,0.0128,0.256,7.680000000000001e-07,0.9916666666666667,1.675
336,0.0184,0.254,1.104e-06,0.9833333333333333,1.68
337,0.012,0.256,7.2e-07,0.9916666666666667,1.685
338,0.0176,0.254,1.0560000000000001e-06,0.9833333333333333,1.69
339,0.0136,0.256,8.16e-07,0.9916666666666667,1.695
340,0.0184,0.254,1.104e-06,0.9833333333333333,1.7
341,0.012,0.256,7.2e-07,0.9916666666666667,1.705
342,0.0136,0.256,8.16e-07,0.9916666666666667,1.71
343,0.0168,0.254,1.008e-06,0.9833333333333333,1.715
344,0.0176,0.254,1.0560000000000001e-06,0.9833333333333333,1.72
345,0.012,0.256,7.2e-07,0.9916666666666667,1.725
346,0.0144,0.254,8.64e-07,0.9833333333333333,1.73
347,0.0176,0.256,1.0560000000000001e-06,0.9916666666666667,1.735
348,0.0176,0.254,1.0560000000000001e-06,0.9833333333333333,1.74
349,0.0144,0.256,8.64e-07,0.9916666666666667,1.745
350,0.0136,0.254,8.16e-07,0.9833333333333333,1.75
351,0.0208,0.256,1.248e-06,0.9916666666666667,1.7550000000000001
352,0.0152,0.254,9.12e-07,0.9833333333333333,1.76
353,0.02,0.256,1.2000000000000002e-06,0.9916666666666667,1.7650000000000001
354,0.0192,0.256,1.152e-06,0.9916666666666667,1.77
355,0.0136,0.254,8.16e-07,0.9833333333333333,1.7750000000000001
356,0.0192,0.254,1.152e-06,0.9833333333333333,1.78
357,0.0136,0.254,8.16e-07,0.9833333333333333,1.7850000000000001
358,0.0152,0.254,9.12e-07,0.9833333333333333,1.79
359,0.0192,0.254,1.152e-06,0.9833333333333333,1.795
360,0.016,0.254,9.600000000000001e-07,0.9833333333333333,1.8
361,0.0192,0.254,1.152e-06,0.9833333333333333,1.805
362,0.016,0.254,9.600000000000001e-07,0.9833333333333333,1.81
363,0.0208,0.256,1.248e-06,0.9916666666666667,1.815
364,0.0152,0.254,9.12e-07,0.9833333333333333,1.82
365,0.02,0.254,1.2000000000000002e-06,0.9833333333333333,1.825
366,0.0192,0.254,1.152e-06,0.9833333333333333,1.83
367,0.0168,0.256,1.008e-06,0.9916666666666667,1.835
368,0.0184,0.254,1.104e-06,0.9833333333333333,1.84
369,0.0168,0.256,1.008e-06,0.9916666666666667,1.845
370,0.0152,0.254,9.12e-07,0.9833333333333333,1.85
371,0.0224,0.256,1.344e-06,0.9916666666666667,1.855
372,0.0176,0.254,1.0560000000000001e-06,0.9833333333333333,1.86
373,0.0216,0.256,1.2960000000000002e-06,0.9916666666666667,1.865
374,0.0168,0.254,1.008e-06,0.9833333333333333,1.87
375,0.0216,0.256,1.2960000000000002e-06,0.9916666666666667,1.875
376,0.0192,0.254,1.152e-06,0.9833333333333333,1.8800000000000001
377,0.016,0.256,9.600000000000001e-07,0.9916666666666667,1.885
378,0.0208,0.254,1.248e-06,0.9833333333333333,1.8900000000000001
379,0.0176,0.256,1.0560000000000001e-06,0.9916666666666667,1.895
380,0.0176,0.254,1.0560000000000001e-06,0.9833333333333333,1.9000000000000001
381,0.024,0.256,1.44e-06,0.9916666666666667,1.905
382,0.016,0.254,9.600000000000001e-07,0.9833333333333333,1.9100000000000001
383,0.0224,0.256,1.344e-06,0.9916666666666667,1.915
384,0.0216,0.254,1.2960000000000002e-06,0.9833333333333333,1.92
385,0.0144,0.256,8.64e-07,0.9916666666666667,1.925
386,0.0184,0.254,1.104e-06,0.9833333333333333,1.93
387,0.0224,0.254,1.344e-06,0.9833333333333333,1.935
388,0.0208,0.254,1.248e-06,0.9833333333333333,1.94
389,0.0176,0.256,1.0560000000000001e-06,0.9916666666666667,1.945
390,0.0176,0.254,1.0560000000000001e-06,0.9833333333333333,1.95
391,0.0232,0.256,1.392e-06,0.9916666666666667,1.955
392,0.0232,0.256,1.392e-06,0.9916666666666667,1.96
393,0.0184,0.254,1.104e-06,0.9833333333333333,1.965
394,0.0184,0.256,1.104e-06,0.9916666666666667,1.97
395,0.024,0.254,1.44e-06,0.9833333333333333,1.975
396,0.024,0.256,1.44e-06,0.9916666666666667,1.98
397,0.0176,0.254,1.0560000000000001e-06,0.9833333333333333,1.985
398,0.0192,0.254,1.152e-06,0.9833333333333333,1.99
399,0.0232,0.256,1.392e-06,0.9916666666666667,1.995
400,0.0192,0.254,1.152e-06,0.9833333333333333,2.0
401,0.0256,0.256,1.5360000000000002e-06,0.9916666666666667,2.005
402,0.0184,0.254,1.104e-06,0.9833333333333333,2.0100000000000002
403,0.0232,0.256,1.392e-06,0.9916666666666667,2.015
404,0.024,0.254,1.44e-06,0.9833333333333333,2.02
405,0.0192,0.254,1.152e-06,0.9833333333333333,2.025
406,0.0224,0.254,1.344e-06,0.9833333333333333,2.0300000000000002
407,0.0192,0.256,1.152e-06,0.9916666666666667,2.035
408,0.0208,0.254,1.248e-06,0.9833333333333333,2.04
409,0.0232,0.256,1.392e-06,0.9916666666666667,2.045
410,0.0208,0.254,1.248e-06,0.9833333333333333,2.05
411,0.024,0.256,1.44e-06,0.9916666666666667,2.055
412,0.024,0.254,1.44e-06,0.9833333333333333,2.06
413,0.0208,0.256,1.248e-06,0.9916666666666667,2.065
414,0.0248,0.256,1.488e-06,0.9916666666666667,2.07
415,0.0208,0.252,1.248e-06,0.975,2.075
416,0.0248,0.256,1.488e-06,0.9916666666666667,2.08
417,0.0192,0.252,1.152e-06,0.975,2.085
418,0.0264,0.254,1.584e-06,0.9833333333333333,2.09
419,0.02,0.256,1.2000000000000002e-06,0.9916666666666667,2.095
420,0.0216,0.256,1.2960000000000002e-06,0.9916666666666667,2.1
421,0.0264,0.252,1.584e-06,0.975,2.105
422,0.0208,0.254,1.248e-06,0.9833333333333333,2.11
423,0.0256,0.25,1.5360000000000002e-06,0.9666666666666667,2.115
424,0.0256,0.25,1.5360000000000002e-06,0.9666666666666667,2.12
425,0.0216,0.256,1.2960000000000002e-06,0.9916666666666667,2.125
426,0.0256,0.252,1.5360000000000002e-06,0.975,2.13
427,0.0216,0.256,1.2960000000000002e-06,0.9916666666666667,2.1350000000000002
428,0.0248,0.252,1.488e-06,0.975,2.14
429,0.0216,0.256,1.2960000000000002e-06,0.9916666666666667,2.145
430,0.0208,0.252,1.248e-06,0.975,2.15
