Sequence,CH1,CH2,Bfield,CH2norm,time
458,0.504,0.41,3.024e-06,0.975609756097561,2.29
459,0.496,0.412,2.976e-06,0.983739837398374,2.295
460,0.496,0.412,2.976e-06,0.983739837398374,2.3000000000000003
461,0.504,0.41,3.024e-06,0.975609756097561,2.305
462,0.496,0.412,2.976e-06,0.983739837398374,2.31
463,0.504,0.41,3.024e-06,0.975609756097561,2.315
464,0.504,0.41,3.024e-06,0.975609756097561,2.32
465,0.5,0.412,3e-06,0.983739837398374,2.325
466,0.504,0.41,3.024e-06,0.975609756097561,2.33
467,0.508,0.412,3.048e-06,0.983739837398374,2.335
468,0.516,0.412,3.096e-06,0.983739837398374,2.34
469,0.508,0.41,3.048e-06,0.975609756097561,2.345
470,0.508,0.41,3.048e-06,0.975609756097561,2.35
471,0.512,0.412,3.0720000000000004e-06,0.983739837398374,2.355
472,0.512,0.41,3.0720000000000004e-06,0.975609756097561,2.36
473,0.504,0.412,3.024e-06,0.983739837398374,2.365
474,0.504,0.412,3.024e-06,0.983739837398374,2.37
475,0.512,0.41,3.0720000000000004e-06,0.975609756097561,2.375
476,0.504,0.41,3.024e-06,0.975609756097561,2.38
477,0.512,0.412,3.0720000000000004e-06,0.983739837398374,2.3850000000000002
478,0.504,0.41,3.024e-06,0.975609756097561,2.39
479,0.512,0.412,3.0720000000000004e-06,0.983739837398374,2.395
480,0.516,0.41,3.096e-06,0.975609756097561,2.4
481,0.512,0.412,3.0720000000000004e-06,0.983739837398374,2.4050000000000002
482,0.516,0.412,3.096e-06,0.983739837398374,2.41
483,0.512,0.41,3.0720000000000004e-06,0.975609756097561,2.415
484,0.52,0.412,3.1199999999999998e-06,0.983739837398374,2.42
485,0.508,0.41,3.048e-06,0.975609756097561,2.4250000000000003
486,0.516,0.412,3.096e-06,0.983739837398374,2.43
487,0.508,0.41,3.048e-06,0.975609756097561,2.435
488,0.516,0.412,3.096e-06,0.983739837398374,2.44
489,0.508,0.41,3.048e-06,0.975609756097561,2.445
490,0.508,0.41,3.048e-06,0.975609756097561,2.45
491,0.52,0.412,3.1199999999999998e-06,0.983739837398374,2.455
492,0.512,0.412,3.0720000000000004e-06,0.983739837398374,2.46
493,0.524,0.41,3.1440000000000003e-06,0.975609756097561,2.465
494,0.516,0.412,3.096e-06,0.983739837398374,2.47
495,0.524,0.41,3.1440000000000003e-06,0.975609756097561,2.475
496,0.524,0.412,3.1440000000000003e-06,0.983739837398374,2.48
497,0.516,0.412,3.096e-06,0.983739837398374,2.485
498,0.512,0.412,3.0720000000000004e-06,0.983739837398374,2.49
499,0.52,0.41,3.1199999999999998e-06,0.975609756097561,2.495
500,0.52,0.412,3.1199999999999998e-06,0.983739837398374,2.5
501,0.516,0.41,3.096e-06,0.975609756097561,2.505
502,0.516,0.41,3.096e-06,0.975609756097561,2.5100000000000002
503,0.528,0.412,3.168e-06,0.983739837398374,2.515
504,0.528,0.412,3.168e-06,0.983739837398374,2.52
505,0.52,0.41,3.1199999999999998e-06,0.975609756097561,2.525
506,0.528,0.412,3.168e-06,0.983739837398374,2.5300000000000002
507,0.516,0.41,3.096e-06,0.975609756097561,2.535
508,0.524,0.412,3.1440000000000003e-06,0.983739837398374,2.54
509,0.516,0.41,3.096e-06,0.975609756097561,2.545
510,0.524,0.412,3.1440000000000003e-06,0.983739837398374,2.5500000000000003
511,0.516,0.41,3.096e-06,0.975609756097561,2.555
512,0.516,0.412,3.096e-06,0.983739837398374,2.56
513,0.528,0.41,3.168e-06,0.975609756097561,2.565
514,0.528,0.41,3.168e-06,0.975609756097561,2.57
515,0.524,0.412,3.1440000000000003e-06,0.983739837398374,2.575
516,0.532,0.412,3.192e-06,0.983739837398374,2.58
517,0.52,0.41,3.1199999999999998e-06,0.975609756097561,2.585
518,0.52,0.412,3.1199999999999998e-06,0.983739837398374,2.59
519,0.528,0.41,3.168e-06,0.975609756097561,2.595
520,0.52,0.41,3.1199999999999998e-06,0.975609756097561,2.6
521,0.528,0.412,3.168e-06,0.983739837398374,2.605
522,0.528,0.412,3.168e-06,0.983739837398374,2.61
523,0.532,0.41,3.192e-06,0.975609756097561,2.615
524,0.54,0.412,3.2400000000000003e-06,0.983739837398374,2.62
525,0.532,0.41,3.192e-06,0.975609756097561,2.625
526,0.532,0.412,3.192e-06,0.983739837398374,2.63
527,0.524,0.41,3.1440000000000003e-06,0.975609756097561,2.6350000000000002
528,0.532,0.412,3.192e-06,0.983739837398374,2.64
529,0.528,0.41,3.168e-06,0.975609756097561,2.645
530,0.528,0.412,3.168e-06,0.983739837398374,2.65
531,0.532,0.41,3.192e-06,0.975609756097561,2.6550000000000002
532,0.54,0.412,3.2400000000000003e-06,0.983739837398374,2.66
533,0.532,0.41,3.192e-06,0.975609756097561,2.665
534,0.532,0.412,3.192e-06,0.983739837398374,2.67
535,0.54,0.41,3.2400000000000003e-06,0.975609756097561,2.6750000000000003
536,0.532,0.412,3.192e-06,0.983739837398374,2.68
537,0.54,0.41,3.2400000000000003e-06,0.975609756097561,2.685
538,0.536,0.412,3.216e-06,0.983739837398374,2.69
539,0.528,0.41,3.168e-06,0.975609756097561,2.695
540,0.536,0.412,3.216e-06,0.983739837398374,2.7
541,0.544,0.41,3.2640000000000004e-06,0.975609756097561,2.705
542,0.544,0.412,3.2640000000000004e-06,0.983739837398374,2.71
543,0.536,0.41,3.216e-06,0.975609756097561,2.715
544,0.532,0.412,3.192e-06,0.983739837398374,2.72
545,0.54,0.41,3.2400000000000003e-06,0.975609756097561,2.725
546,0.532,0.412,3.192e-06,0.983739837398374,2.73
547,0.536,0.412,3.216e-06,0.983739837398374,2.735
548,0.544,0.41,3.2640000000000004e-06,0.975609756097561,2.74
549,0.536,0.412,3.216e-06,0.983739837398374,2.745
550,0.548,0.412,3.2880000000000005e-06,0.983739837398374,2.75
551,0.536,0.41,3.216e-06,0.975609756097561,2.755
552,0.536,0.41,3.216e-06,0.975609756097561,2.7600000000000002
553,0.54,0.412,3.2400000000000003e-06,0.983739837398374,2.765
554,0.536,0.41,3.216e-06,0.975609756097561,2.77
555,0.544,0.412,3.2640000000000004e-06,0.983739837398374,2.775
556,0.54,0.412,3.2400000000000003e-06,0.983739837398374,2.7800000000000002
557,0.548,0.41,3.2880000000000005e-06,0.975609756097561,2.785
558,0.552,0.412,3.3120000000000002e-06,0.983739837398374,2.79
559,0.54,0.412,3.2400000000000003e-06,0.983739837398374,2.795
560,0.54,0.41,3.2400000000000003e-06,0.975609756097561,2.8000000000000003
561,0.544,0.412,3.2640000000000004e-06,0.983739837398374,2.805
562,0.536,0.412,3.216e-06,0.983739837398374,2.81
563,0.548,0.41,3.2880000000000005e-06,0.975609756097561,2.815
564,0.54,0.412,3.2400000000000003e-06,0.983739837398374,2.82
565,0.552,0.41,3.3120000000000002e-06,0.975609756097561,2.825
566,0.552,0.412,3.3120000000000002e-06,0.983739837398374,2.83
567,0.544,0.41,3.2640000000000004e-06,0.975609756097561,2.835
568,0.54,0.412,3.2400000000000003e-06,0.983739837398374,2.84
569,0.548,0.41,3.2880000000000005e-06,0.975609756097561,2.845
570,0.54,0.412,3.2400000000000003e-06,0.983739837398374,2.85
571,0.552,0.41,3.3120000000000002e-06,0.975609756097561,2.855
572,0.544,0.412,3.2640000000000004e-06,0.983739837398374,2.86
573,0.556,0.41,3.3360000000000008e-06,0.975609756097561,2.865
574,0.552,0.412,3.3120000000000002e-06,0.983739837398374,2.87
575,0.544,0.41,3.2640000000000004e-06,0.975609756097561,2.875
576,0.548,0.41,3.2880000000000005e-06,0.975609756097561,2.88
577,0.552,0.412,3.3120000000000002e-06,0.983739837398374,2.8850000000000002
578,0.544,0.41,3.2640000000000004e-06,0.975609756097561,2.89
579,0.552,0.412,3.3120000000000002e-06,0.983739837398374,2.895
580,0.556,0.41,3.3360000000000008e-06,0.975609756097561,2.9
581,0.552,0.412,3.3120000000000002e-06,0.983739837398374,2.9050000000000002
582,0.556,0.412,3.3360000000000008e-06,0.983739837398374,2.91
583,0.544,0.41,3.2640000000000004e-06,0.975609756097561,2.915
584,0.552,0.41,3.3120000000000002e-06,0.975609756097561,2.92
585,0.544,0.412,3.2640000000000004e-06,0.983739837398374,2.9250000000000003
586,0.548,0.412,3.2880000000000005e-06,0.983739837398374,2.93
587,0.56,0.41,3.3600000000000004e-06,0.975609756097561,2.935
588,0.56,0.412,3.3600000000000004e-06,0.983739837398374,2.94
589,0.552,0.41,3.3120000000000002e-06,0.975609756097561,2.945
590,0.556,0.412,3.3360000000000008e-06,0.983739837398374,2.95
591,0.548,0.41,3.2880000000000005e-06,0.975609756097561,2.955
592,0.552,0.412,3.3120000000000002e-06,0.983739837398374,2.96
593,0.556,0.41,3.3360000000000008e-06,0.975609756097561,2.965
594,0.556,0.412,3.3360000000000008e-06,0.983739837398374,2.97
595,0.568,0.41,3.408e-06,0.975609756097561,2.975
596,0.56,0.412,3.3600000000000004e-06,0.983739837398374,2.98
597,0.552,0.41,3.3120000000000002e-06,0.975609756097561,2.985
598,0.552,0.412,3.3120000000000002e-06,0.983739837398374,2.99
599,0.564,0.41,3.3839999999999993e-06,0.975609756097561,2.995
600,0.556,0.412,3.3360000000000008e-06,0.983739837398374,3.0
601,0.568,0.41,3.408e-06,0.975609756097561,3.005
602,0.56,0.412,3.3600000000000004e-06,0.983739837398374,3.0100000000000002
603,0.568,0.41,3.408e-06,0.975609756097561,3.015
604,0.56,0.41,3.3600000000000004e-06,0.975609756097561,3.02
605,0.556,0.412,3.3360000000000008e-06,0.983739837398374,3.025
606,0.556,0.412,3.3360000000000008e-06,0.983739837398374,3.0300000000000002
607,0.564,0.41,3.3839999999999993e-06,0.975609756097561,3.035
608,0.564,0.41,3.3839999999999993e-06,0.975609756097561,3.04
609,0.572,0.412,3.4319999999999995e-06,0.983739837398374,3.045
610,0.564,0.41,3.3839999999999993e-06,0.975609756097561,3.0500000000000003
611,0.556,0.412,3.3360000000000008e-06,0.983739837398374,3.055
612,0.556,0.412,3.3360000000000008e-06,0.983739837398374,3.06
613,0.564,0.41,3.3839999999999993e-06,0.975609756097561,3.065
614,0.568,0.41,3.408e-06,0.975609756097561,3.0700000000000003
615,0.564,0.412,3.3839999999999993e-06,0.983739837398374,3.075
616,0.568,0.412,3.408e-06,0.983739837398374,3.08
617,0.56,0.41,3.3600000000000004e-06,0.975609756097561,3.085
618,0.564,0.412,3.3839999999999993e-06,0.983739837398374,3.09
619,0.56,0.41,3.3600000000000004e-06,0.975609756097561,3.095
620,0.564,0.412,3.3839999999999993e-06,0.983739837398374,3.1
621,0.576,0.41,3.456e-06,0.975609756097561,3.105
622,0.572,0.412,3.4319999999999995e-06,0.983739837398374,3.11
623,0.564,0.41,3.3839999999999993e-06,0.975609756097561,3.115
624,0.564,0.412,3.3839999999999993e-06,0.983739837398374,3.12
625,0.568,0.41,3.408e-06,0.975609756097561,3.125
626,0.568,0.412,3.408e-06,0.983739837398374,3.13
627,0.576,0.41,3.456e-06,0.975609756097561,3.1350000000000002
628,0.576,0.412,3.456e-06,0.983739837398374,3.14
629,0.564,0.41,3.3839999999999993e-06,0.975609756097561,3.145
630,0.572,0.41,3.4319999999999995e-06,0.975609756097561,3.15
631,0.564,0.412,3.3839999999999993e-06,0.983739837398374,3.1550000000000002
632,0.564,0.41,3.3839999999999993e-06,0.975609756097561,3.16
633,0.576,0.412,3.456e-06,0.983739837398374,3.165
634,0.576,0.412,3.456e-06,0.983739837398374,3.17
635,0.568,0.41,3.408e-06,0.975609756097561,3.1750000000000003
636,0.576,0.412,3.456e-06,0.983739837398374,3.18
637,0.564,0.41,3.3839999999999993e-06,0.975609756097561,3.185
638,0.572,0.41,3.4319999999999995e-06,0.975609756097561,3.19
639,0.584,0.412,3.504e-06,0.983739837398374,3.1950000000000003
640,0.58,0.412,3.4799999999999997e-06,0.983739837398374,3.2
641,0.572,0.41,3.4319999999999995e-06,0.975609756097561,3.205
642,0.576,0.41,3.456e-06,0.975609756097561,3.21
643,0.572,0.412,3.4319999999999995e-06,0.983739837398374,3.215
644,0.576,0.412,3.456e-06,0.983739837398374,3.22
645,0.58,0.412,3.4799999999999997e-06,0.983739837398374,3.225
646,0.584,0.412,3.504e-06,0.983739837398374,3.23
647,0.576,0.41,3.456e-06,0.975609756097561,3.235
648,0.58,0.41,3.4799999999999997e-06,0.975609756097561,3.24
649,0.572,0.412,3.4319999999999995e-06,0.983739837398374,3.245
650,0.58,0.412,3.4799999999999997e-06,0.983739837398374,3.25
651,0.584,0.41,3.504e-06,0.975609756097561,3.255
652,0.584,0.412,3.504e-06,0.983739837398374,3.2600000000000002
653,0.576,0.41,3.456e-06,0.975609756097561,3.265
654,0.58,0.41,3.4799999999999997e-06,0.975609756097561,3.27
655,0.572,0.412,3.4319999999999995e-06,0.983739837398374,3.275
656,0.576,0.41,3.456e-06,0.975609756097561,3.2800000000000002
657,0.588,0.412,3.528e-06,0.983739837398374,3.285
658,0.584,0.412,3.504e-06,0.983739837398374,3.29
659,0.576,0.41,3.456e-06,0.975609756097561,3.295
660,0.576,0.412,3.456e-06,0.983739837398374,3.3000000000000003
661,0.588,0.412,3.528e-06,0.983739837398374,3.305
662,0.592,0.412,3.552e-06,0.983739837398374,3.31
663,0.58,0.41,3.4799999999999997e-06,0.975609756097561,3.315
664,0.584,0.41,3.504e-06,0.975609756097561,3.3200000000000003
665,0.576,0.412,3.456e-06,0.983739837398374,3.325
666,0.58,0.412,3.4799999999999997e-06,0.983739837398374,3.33
667,0.592,0.41,3.552e-06,0.975609756097561,3.335
668,0.592,0.41,3.552e-06,0.975609756097561,3.34
669,0.584,0.412,3.504e-06,0.983739837398374,3.345
670,0.576,0.412,3.456e-06,0.983739837398374,3.35
671,0.588,0.41,3.528e-06,0.975609756097561,3.355
672,0.588,0.412,3.528e-06,0.983739837398374,3.36
673,0.596,0.41,3.5759999999999997e-06,0.975609756097561,3.365
674,0.588,0.41,3.528e-06,0.975609756097561,3.37
675,0.584,0.412,3.504e-06,0.983739837398374,3.375
676,0.584,0.41,3.504e-06,0.975609756097561,3.38
677,0.6,0.412,3.6000000000000003e-06,0.983739837398374,3.3850000000000002
678,0.6,0.41,3.6000000000000003e-06,0.975609756097561,3.39
679,0.588,0.412,3.528e-06,0.983739837398374,3.395
680,0.592,0.412,3.552e-06,0.983739837398374,3.4
681,0.584,0.41,3.504e-06,0.975609756097561,3.4050000000000002
682,0.6,0.412,3.6000000000000003e-06,0.983739837398374,3.41
683,0.592,0.41,3.552e-06,0.975609756097561,3.415
684,0.596,0.41,3.5759999999999997e-06,0.975609756097561,3.42
685,0.588,0.412,3.528e-06,0.983739837398374,3.4250000000000003
686,0.588,0.412,3.528e-06,0.983739837398374,3.43
687,0.6,0.41,3.6000000000000003e-06,0.975609756097561,3.435
688,0.6,0.412,3.6000000000000003e-06,0.983739837398374,3.44
689,0.588,0.41,3.528e-06,0.975609756097561,3.4450000000000003
690,0.588,0.412,3.528e-06,0.983739837398374,3.45
691,0.6,0.41,3.6000000000000003e-06,0.975609756097561,3.455
692,0.604,0.41,3.624e-06,0.975609756097561,3.46
693,0.592,0.412,3.552e-06,0.983739837398374,3.465
694,0.6,0.412,3.6000000000000003e-06,0.983739837398374,3.47
695,0.588,0.41,3.528e-06,0.975609756097561,3.475
696,0.596,0.412,3.5759999999999997e-06,0.983739837398374,3.48
697,0.604,0.412,3.624e-06,0.983739837398374,3.485
698,0.596,0.412,3.5759999999999997e-06,0.983739837398374,3.49
699,0.6,0.41,3.6000000000000003e-06,0.975609756097561,3.495
700,0.596,0.412,3.5759999999999997e-06,0.983739837398374,3.5
701,0.608,0.41,3.6480000000000005e-06,0.975609756097561,3.505
702,0.604,0.412,3.624e-06,0.983739837398374,3.5100000000000002
703,0.596,0.41,3.5759999999999997e-06,0.975609756097561,3.515
704,0.596,0.412,3.5759999999999997e-06,0.983739837398374,3.52
705,0.604,0.41,3.624e-06,0.975609756097561,3.525
706,0.608,0.412,3.6480000000000005e-06,0.983739837398374,3.5300000000000002
707,0.596,0.41,3.5759999999999997e-06,0.975609756097561,3.535
708,0.604,0.41,3.624e-06,0.975609756097561,3.54
709,0.596,0.412,3.5759999999999997e-06,0.983739837398374,3.545
710,0.608,0.41,3.6480000000000005e-06,0.975609756097561,3.5500000000000003
711,0.6,0.412,3.6000000000000003e-06,0.983739837398374,3.555
712,0.596,0.412,3.5759999999999997e-06,0.983739837398374,3.56
713,0.604,0.41,3.624e-06,0.975609756097561,3.565
714,0.604,0.41,3.624e-06,0.975609756097561,3.5700000000000003
715,0.608,0.412,3.6480000000000005e-06,0.983739837398374,3.575
716,0.608,0.41,3.6480000000000005e-06,0.975609756097561,3.58
717,0.6,0.412,3.6000000000000003e-06,0.983739837398374,3.585
718,0.596,0.412,3.5759999999999997e-06,0.983739837398374,3.59
719,0.612,0.41,3.672e-06,0.975609756097561,3.595
720,0.612,0.41,3.672e-06,0.975609756097561,3.6
721,0.6,0.412,3.6000000000000003e-06,0.983739837398374,3.605
722,0.6,0.41,3.6000000000000003e-06,0.975609756097561,3.61
723,0.616,0.412,3.696e-06,0.983739837398374,3.615
724,0.612,0.412,3.672e-06,0.983739837398374,3.62
725,0.604,0.41,3.624e-06,0.975609756097561,3.625
726,0.604,0.412,3.624e-06,0.983739837398374,3.63
727,0.612,0.41,3.672e-06,0.975609756097561,3.6350000000000002
728,0.608,0.412,3.6480000000000005e-06,0.983739837398374,3.64
729,0.616,0.41,3.696e-06,0.975609756097561,3.645
730,0.612,0.41,3.672e-06,0.975609756097561,3.65
731,0.6,0.412,3.6000000000000003e-06,0.983739837398374,3.6550000000000002
732,0.612,0.41,3.672e-06,0.975609756097561,3.66
733,0.62,0.412,3.7200000000000004e-06,0.983739837398374,3.665
734,0.608,0.412,3.6480000000000005e-06,0.983739837398374,3.67
735,0.612,0.41,3.672e-06,0.975609756097561,3.6750000000000003
736,0.62,0.41,3.7200000000000004e-06,0.975609756097561,3.68
737,0.612,0.412,3.672e-06,0.983739837398374,3.685
738,0.616,0.412,3.696e-06,0.983739837398374,3.69
739,0.608,0.41,3.6480000000000005e-06,0.975609756097561,3.6950000000000003
740,0.612,0.412,3.672e-06,0.983739837398374,3.7
741,0.62,0.41,3.7200000000000004e-06,0.975609756097561,3.705
742,0.612,0.412,3.672e-06,0.983739837398374,3.71
743,0.616,0.41,3.696e-06,0.975609756097561,3.715
744,0.612,0.41,3.672e-06,0.975609756097561,3.72
745,0.624,0.412,3.744e-06,0.983739837398374,3.725
746,0.62,0.412,3.7200000000000004e-06,0.983739837398374,3.73
747,0.612,0.412,3.672e-06,0.983739837398374,3.735
748,0.612,0.412,3.672e-06,0.983739837398374,3.74
749,0.628,0.41,3.7679999999999998e-06,0.975609756097561,3.745
750,0.624,0.41,3.744e-06,0.975609756097561,3.75
751,0.612,0.412,3.672e-06,0.983739837398374,3.755
752,0.616,0.412,3.696e-06,0.983739837398374,3.7600000000000002
753,0.628,0.41,3.7679999999999998e-06,0.975609756097561,3.765
754,0.624,0.41,3.744e-06,0.975609756097561,3.77
755,0.612,0.412,3.672e-06,0.983739837398374,3.775
756,0.624,0.412,3.744e-06,0.983739837398374,3.7800000000000002
757,0.616,0.41,3.696e-06,0.975609756097561,3.785
758,0.624,0.41,3.744e-06,0.975609756097561,3.79
759,0.616,0.412,3.696e-06,0.983739837398374,3.795
760,0.616,0.41,3.696e-06,0.975609756097561,3.8000000000000003
761,0.628,0.412,3.7679999999999998e-06,0.983739837398374,3.805
762,0.624,0.412,3.744e-06,0.983739837398374,3.81
763,0.616,0.41,3.696e-06,0.975609756097561,3.815
764,0.616,0.412,3.696e-06,0.983739837398374,3.8200000000000003
765,0.632,0.41,3.7920000000000003e-06,0.975609756097561,3.825
766,0.628,0.412,3.7679999999999998e-06,0.983739837398374,3.83
767,0.616,0.41,3.696e-06,0.975609756097561,3.835
768,0.62,0.412,3.7200000000000004e-06,0.983739837398374,3.84
769,0.632,0.41,3.7920000000000003e-06,0.975609756097561,3.845
770,0.624,0.41,3.744e-06,0.975609756097561,3.85
771,0.628,0.412,3.7679999999999998e-06,0.983739837398374,3.855
772,0.62,0.412,3.7200000000000004e-06,0.983739837398374,3.86
773,0.632,0.41,3.7920000000000003e-06,0.975609756097561,3.865
774,0.632,0.412,3.7920000000000003e-06,0.983739837398374,3.87
775,0.62,0.412,3.7200000000000004e-06,0.983739837398374,3.875
776,0.624,0.41,3.744e-06,0.975609756097561,3.88
777,0.632,0.412,3.7920000000000003e-06,0.983739837398374,3.8850000000000002
778,0.632,0.412,3.7920000000000003e-06,0.983739837398374,3.89
779,0.62,0.41,3.7200000000000004e-06,0.975609756097561,3.895
780,0.624,0.412,3.744e-06,0.983739837398374,3.9
781,0.636,0.412,3.816e-06,0.983739837398374,3.9050000000000002
782,0.632,0.412,3.7920000000000003e-06,0.983739837398374,3.91
783,0.624,0.41,3.744e-06,0.975609756097561,3.915
784,0.628,0.41,3.7679999999999998e-06,0.975609756097561,3.92
785,0.64,0.412,3.8400000000000005e-06,0.983739837398374,3.9250000000000003
786,0.636,0.412,3.816e-06,0.983739837398374,3.93
787,0.624,0.41,3.744e-06,0.975609756097561,3.935
788,0.628,0.41,3.7679999999999998e-06,0.975609756097561,3.94
789,0.64,0.412,3.8400000000000005e-06,0.983739837398374,3.9450000000000003
790,0.636,0.412,3.816e-06,0.983739837398374,3.95
791,0.624,0.408,3.744e-06,0.9674796747967479,3.955
792,0.636,0.412,3.816e-06,0.983739837398374,3.96
793,0.64,0.41,3.8400000000000005e-06,0.975609756097561,3.9650000000000003
794,0.636,0.41,3.816e-06,0.975609756097561,3.97
795,0.628,0.412,3.7679999999999998e-06,0.983739837398374,3.975
796,0.636,0.41,3.816e-06,0.975609756097561,3.98
797,0.64,0.412,3.8400000000000005e-06,0.983739837398374,3.985
798,0.636,0.408,3.816e-06,0.9674796747967479,3.99
799,0.632,0.412,3.7920000000000003e-06,0.983739837398374,3.995
800,0.636,0.412,3.816e-06,0.983739837398374,4.0
801,0.644,0.41,3.864000000000001e-06,0.975609756097561,4.005
802,0.64,0.412,3.8400000000000005e-06,0.983739837398374,4.01
803,0.632,0.41,3.7920000000000003e-06,0.975609756097561,4.015
804,0.636,0.412,3.816e-06,0.983739837398374,4.0200000000000005
805,0.644,0.408,3.864000000000001e-06,0.9674796747967479,4.025
806,0.632,0.412,3.7920000000000003e-06,0.983739837398374,4.03
807,0.644,0.41,3.864000000000001e-06,0.975609756097561,4.035
808,0.652,0.412,3.912000000000001e-06,0.983739837398374,4.04
809,0.64,0.408,3.8400000000000005e-06,0.9674796747967479,4.045
810,0.636,0.41,3.816e-06,0.975609756097561,4.05
811,0.648,0.412,3.888e-06,0.983739837398374,4.055
812,0.648,0.412,3.888e-06,0.983739837398374,4.0600000000000005
813,0.636,0.408,3.816e-06,0.9674796747967479,4.065
814,0.64,0.412,3.8400000000000005e-06,0.983739837398374,4.07
815,0.648,0.408,3.888e-06,0.9674796747967479,4.075
816,0.652,0.412,3.912000000000001e-06,0.983739837398374,4.08
817,0.64,0.41,3.8400000000000005e-06,0.975609756097561,4.085
818,0.636,0.41,3.816e-06,0.975609756097561,4.09
819,0.652,0.412,3.912000000000001e-06,0.983739837398374,4.095
820,0.652,0.412,3.912000000000001e-06,0.983739837398374,4.1
821,0.64,0.408,3.8400000000000005e-06,0.9674796747967479,4.105
822,0.644,0.412,3.864000000000001e-06,0.983739837398374,4.11
823,0.652,0.41,3.912000000000001e-06,0.975609756097561,4.115
824,0.648,0.408,3.888e-06,0.9674796747967479,4.12
825,0.644,0.412,3.864000000000001e-06,0.983739837398374,4.125
826,0.64,0.412,3.8400000000000005e-06,0.983739837398374,4.13
827,0.656,0.408,3.936e-06,0.9674796747967479,4.135
828,0.656,0.412,3.936e-06,0.983739837398374,4.14
829,0.644,0.408,3.864000000000001e-06,0.9674796747967479,4.1450000000000005
830,0.644,0.412,3.864000000000001e-06,0.983739837398374,4.15
831,0.656,0.41,3.936e-06,0.975609756097561,4.155
832,0.652,0.408,3.912000000000001e-06,0.9674796747967479,4.16
833,0.644,0.412,3.864000000000001e-06,0.983739837398374,4.165
834,0.644,0.412,3.864000000000001e-06,0.983739837398374,4.17
835,0.66,0.408,3.96e-06,0.9674796747967479,4.175
836,0.656,0.412,3.936e-06,0.983739837398374,4.18
837,0.644,0.408,3.864000000000001e-06,0.9674796747967479,4.1850000000000005
838,0.652,0.408,3.912000000000001e-06,0.9674796747967479,4.19
839,0.66,0.412,3.96e-06,0.983739837398374,4.195
840,0.656,0.412,3.936e-06,0.983739837398374,4.2
841,0.648,0.408,3.888e-06,0.9674796747967479,4.205
842,0.652,0.408,3.912000000000001e-06,0.9674796747967479,4.21
843,0.66,0.412,3.96e-06,0.983739837398374,4.215
844,0.648,0.408,3.888e-06,0.9674796747967479,4.22
845,0.656,0.412,3.936e-06,0.983739837398374,4.225
846,0.664,0.408,3.984e-06,0.9674796747967479,4.23
847,0.652,0.412,3.912000000000001e-06,0.983739837398374,4.235
848,0.66,0.408,3.96e-06,0.9674796747967479,4.24
849,0.648,0.412,3.888e-06,0.983739837398374,4.245
850,0.664,0.408,3.984e-06,0.9674796747967479,4.25
851,0.656,0.412,3.936e-06,0.983739837398374,4.255
852,0.648,0.412,3.888e-06,0.983739837398374,4.26
853,0.668,0.408,4.008e-06,0.9674796747967479,4.265
854,0.66,0.412,3.96e-06,0.983739837398374,4.2700000000000005
855,0.656,0.408,3.936e-06,0.9674796747967479,4.275
856,0.656,0.412,3.936e-06,0.983739837398374,4.28
857,0.672,0.408,4.032e-06,0.9674796747967479,4.285
858,0.664,0.408,3.984e-06,0.9674796747967479,4.29
859,0.652,0.408,3.912000000000001e-06,0.9674796747967479,4.295
860,0.66,0.408,3.96e-06,0.9674796747967479,4.3
861,0.668,0.412,4.008e-06,0.983739837398374,4.305
862,0.668,0.408,4.008e-06,0.9674796747967479,4.3100000000000005
863,0.656,0.412,3.936e-06,0.983739837398374,4.315
864,0.664,0.408,3.984e-06,0.9674796747967479,4.32
865,0.668,0.41,4.008e-06,0.975609756097561,4.325
866,0.656,0.412,3.936e-06,0.983739837398374,4.33
867,0.668,0.408,4.008e-06,0.9674796747967479,4.335
868,0.668,0.408,4.008e-06,0.9674796747967479,4.34
869,0.664,0.41,3.984e-06,0.975609756097561,4.345
870,0.66,0.408,3.96e-06,0.9674796747967479,4.3500000000000005
871,0.676,0.41,4.056000000000001e-06,0.975609756097561,4.355
872,0.676,0.412,4.056000000000001e-06,0.983739837398374,4.36
873,0.664,0.408,3.984e-06,0.9674796747967479,4.365
874,0.66,0.41,3.96e-06,0.975609756097561,4.37
875,0.672,0.408,4.032e-06,0.9674796747967479,4.375
876,0.668,0.408,4.008e-06,0.9674796747967479,4.38
877,0.664,0.41,3.984e-06,0.975609756097561,4.385
878,0.664,0.408,3.984e-06,0.9674796747967479,4.39
879,0.676,0.41,4.056000000000001e-06,0.975609756097561,4.3950000000000005
880,0.672,0.41,4.032e-06,0.975609756097561,4.4
881,0.664,0.408,3.984e-06,0.9674796747967479,4.405
882,0.668,0.408,4.008e-06,0.9674796747967479,4.41
883,0.676,0.412,4.056000000000001e-06,0.983739837398374,4.415
884,0.668,0.41,4.008e-06,0.975609756097561,4.42
885,0.676,0.408,4.056000000000001e-06,0.9674796747967479,4.425
886,0.68,0.408,4.08e-06,0.9674796747967479,4.43
887,0.668,0.41,4.008e-06,0.975609756097561,4.4350000000000005
888,0.668,0.408,4.008e-06,0.9674796747967479,4.44
889,0.68,0.41,4.08e-06,0.975609756097561,4.445
890,0.68,0.408,4.08e-06,0.9674796747967479,4.45
891,0.668,0.41,4.008e-06,0.975609756097561,4.455
892,0.668,0.408,4.008e-06,0.9674796747967479,4.46
