Sequence,CH1,CH2,Bfield,CH2norm,time
426,0.326,0.212,1.9560000000000004e-06,0.9821428571428571,2.13
427,0.333,0.21,1.998e-06,0.9642857142857143,2.1350000000000002
428,0.334,0.212,2.004e-06,0.9821428571428571,2.14
429,0.328,0.21,1.968e-06,0.9642857142857143,2.145
430,0.335,0.212,2.0100000000000002e-06,0.9821428571428571,2.15
431,0.325,0.208,1.95e-06,0.9464285714285714,2.1550000000000002
432,0.328,0.212,1.968e-06,0.9821428571428571,2.16
433,0.337,0.208,2.0220000000000003e-06,0.9464285714285714,2.165
434,0.338,0.208,2.0280000000000003e-06,0.9464285714285714,2.17
435,0.328,0.212,1.968e-06,0.9821428571428571,2.1750000000000003
436,0.329,0.212,1.974e-06,0.9821428571428571,2.18
437,0.334,0.208,2.004e-06,0.9464285714285714,2.185
438,0.328,0.212,1.968e-06,0.9821428571428571,2.19
439,0.334,0.208,2.004e-06,0.9464285714285714,2.195
440,0.326,0.208,1.9560000000000004e-06,0.9464285714285714,2.2
441,0.336,0.212,2.016e-06,0.9821428571428571,2.205
442,0.326,0.208,1.9560000000000004e-06,0.9464285714285714,2.21
443,0.338,0.212,2.0280000000000003e-06,0.9821428571428571,2.215
444,0.327,0.208,1.962e-06,0.9464285714285714,2.22
445,0.336,0.21,2.016e-06,0.9642857142857143,2.225
446,0.329,0.212,1.974e-06,0.9821428571428571,2.23
447,0.335,0.208,2.0100000000000002e-06,0.9464285714285714,2.235
448,0.326,0.208,1.9560000000000004e-06,0.9464285714285714,2.24
449,0.334,0.208,2.004e-06,0.9464285714285714,2.245
450,0.334,0.208,2.004e-06,0.9464285714285714,2.25
451,0.329,0.21,1.974e-06,0.9642857142857143,2.255
452,0.336,0.208,2.016e-06,0.9464285714285714,2.2600000000000002
453,0.329,0.21,1.974e-06,0.9642857142857143,2.265
454,0.339,0.21,2.0340000000000003e-06,0.9642857142857143,2.27
455,0.329,0.208,1.974e-06,0.9464285714285714,2.275
456,0.337,0.208,2.0220000000000003e-06,0.9464285714285714,2.2800000000000002
457,0.328,0.21,1.968e-06,0.9642857142857143,2.285
458,0.337,0.208,2.0220000000000003e-06,0.9464285714285714,2.29
459,0.329,0.21,1.974e-06,0.9642857142857143,2.295
460,0.337,0.21,2.0220000000000003e-06,0.9642857142857143,2.3000000000000003
461,0.326,0.208,1.9560000000000004e-06,0.9464285714285714,2.305
462,0.336,0.208,2.016e-06,0.9464285714285714,2.31
463,0.33,0.21,1.98e-06,0.9642857142857143,2.315
464,0.329,0.21,1.974e-06,0.9642857142857143,2.32
465,0.341,0.208,2.046e-06,0.9464285714285714,2.325
466,0.339,0.21,2.0340000000000003e-06,0.9642857142857143,2.33
467,0.329,0.208,1.974e-06,0.9464285714285714,2.335
468,0.33,0.208,1.98e-06,0.9464285714285714,2.34
469,0.337,0.21,2.0220000000000003e-06,0.9642857142857143,2.345
470,0.33,0.21,1.98e-06,0.9642857142857143,2.35
471,0.337,0.208,2.0220000000000003e-06,0.9464285714285714,2.355
472,0.33,0.208,1.98e-06,0.9464285714285714,2.36
473,0.338,0.21,2.0280000000000003e-06,0.9642857142857143,2.365
474,0.33,0.208,1.98e-06,0.9464285714285714,2.37
475,0.337,0.208,2.0220000000000003e-06,0.9464285714285714,2.375
476,0.328,0.208,1.968e-06,0.9464285714285714,2.38
477,0.338,0.21,2.0280000000000003e-06,0.9642857142857143,2.3850000000000002
478,0.33,0.208,1.98e-06,0.9464285714285714,2.39
479,0.338,0.208,2.0280000000000003e-06,0.9464285714285714,2.395
480,0.33,0.208,1.98e-06,0.9464285714285714,2.4
481,0.338,0.21,2.0280000000000003e-06,0.9642857142857143,2.4050000000000002
482,0.332,0.208,1.992e-06,0.9464285714285714,2.41
483,0.338,0.21,2.0280000000000003e-06,0.9642857142857143,2.415
484,0.329,0.21,1.974e-06,0.9642857142857143,2.42
485,0.339,0.208,2.0340000000000003e-06,0.9464285714285714,2.4250000000000003
486,0.33,0.208,1.98e-06,0.9464285714285714,2.43
487,0.338,0.21,2.0280000000000003e-06,0.9642857142857143,2.435
488,0.33,0.208,1.98e-06,0.9464285714285714,2.44
489,0.338,0.21,2.0280000000000003e-06,0.9642857142857143,2.445
490,0.331,0.208,1.986e-06,0.9464285714285714,2.45
491,0.338,0.21,2.0280000000000003e-06,0.9642857142857143,2.455
492,0.33,0.208,1.98e-06,0.9464285714285714,2.46
493,0.339,0.21,2.0340000000000003e-06,0.9642857142857143,2.465
494,0.331,0.208,1.986e-06,0.9464285714285714,2.47
495,0.338,0.21,2.0280000000000003e-06,0.9642857142857143,2.475
496,0.33,0.208,1.98e-06,0.9464285714285714,2.48
497,0.34,0.21,2.04e-06,0.9642857142857143,2.485
498,0.33,0.21,1.98e-06,0.9642857142857143,2.49
499,0.338,0.208,2.0280000000000003e-06,0.9464285714285714,2.495
500,0.341,0.208,2.046e-06,0.9464285714285714,2.5
501,0.332,0.21,1.992e-06,0.9642857142857143,2.505
502,0.33,0.21,1.98e-06,0.9642857142857143,2.5100000000000002
503,0.339,0.208,2.0340000000000003e-06,0.9464285714285714,2.515
504,0.341,0.208,2.046e-06,0.9464285714285714,2.52
505,0.33,0.21,1.98e-06,0.9642857142857143,2.525
506,0.331,0.208,1.986e-06,0.9464285714285714,2.5300000000000002
507,0.339,0.208,2.0340000000000003e-06,0.9464285714285714,2.535
508,0.343,0.208,2.0580000000000005e-06,0.9464285714285714,2.54
509,0.33,0.21,1.98e-06,0.9642857142857143,2.545
510,0.33,0.208,1.98e-06,0.9464285714285714,2.5500000000000003
511,0.34,0.21,2.04e-06,0.9642857142857143,2.555
512,0.329,0.208,1.974e-06,0.9464285714285714,2.56
513,0.34,0.21,2.04e-06,0.9642857142857143,2.565
514,0.332,0.21,1.992e-06,0.9642857142857143,2.57
515,0.343,0.208,2.0580000000000005e-06,0.9464285714285714,2.575
516,0.338,0.208,2.0280000000000003e-06,0.9464285714285714,2.58
517,0.332,0.21,1.992e-06,0.9642857142857143,2.585
518,0.334,0.208,2.004e-06,0.9464285714285714,2.59
519,0.34,0.21,2.04e-06,0.9642857142857143,2.595
520,0.339,0.206,2.0340000000000003e-06,0.9285714285714285,2.6
521,0.334,0.21,2.004e-06,0.9642857142857143,2.605
522,0.344,0.204,2.064e-06,0.9107142857142856,2.61
523,0.332,0.21,1.992e-06,0.9642857142857143,2.615
524,0.342,0.206,2.0520000000000004e-06,0.9285714285714285,2.62
525,0.334,0.206,2.004e-06,0.9285714285714285,2.625
526,0.342,0.208,2.0520000000000004e-06,0.9464285714285714,2.63
527,0.333,0.204,1.998e-06,0.9107142857142856,2.6350000000000002
528,0.342,0.206,2.0520000000000004e-06,0.9285714285714285,2.64
529,0.332,0.208,1.992e-06,0.9464285714285714,2.645
530,0.342,0.208,2.0520000000000004e-06,0.9464285714285714,2.65
531,0.334,0.206,2.004e-06,0.9285714285714285,2.6550000000000002
532,0.344,0.204,2.064e-06,0.9107142857142856,2.66
533,0.334,0.206,2.004e-06,0.9285714285714285,2.665
534,0.342,0.206,2.0520000000000004e-06,0.9285714285714285,2.67
535,0.333,0.206,1.998e-06,0.9285714285714285,2.6750000000000003
536,0.343,0.204,2.0580000000000005e-06,0.9107142857142856,2.68
537,0.334,0.206,2.004e-06,0.9285714285714285,2.685
538,0.341,0.206,2.046e-06,0.9285714285714285,2.69
539,0.333,0.206,1.998e-06,0.9285714285714285,2.695
540,0.335,0.204,2.0100000000000002e-06,0.9107142857142856,2.7
541,0.344,0.206,2.064e-06,0.9285714285714285,2.705
542,0.342,0.206,2.0520000000000004e-06,0.9285714285714285,2.71
543,0.334,0.206,2.004e-06,0.9285714285714285,2.715
544,0.335,0.206,2.0100000000000002e-06,0.9285714285714285,2.72
545,0.342,0.206,2.0520000000000004e-06,0.9285714285714285,2.725
546,0.334,0.206,2.004e-06,0.9285714285714285,2.73
547,0.344,0.206,2.064e-06,0.9285714285714285,2.735
548,0.337,0.206,2.0220000000000003e-06,0.9285714285714285,2.74
549,0.342,0.206,2.0520000000000004e-06,0.9285714285714285,2.745
550,0.334,0.206,2.004e-06,0.9285714285714285,2.75
551,0.343,0.204,2.0580000000000005e-06,0.9107142857142856,2.755
552,0.334,0.206,2.004e-06,0.9285714285714285,2.7600000000000002
553,0.342,0.206,2.0520000000000004e-06,0.9285714285714285,2.765
554,0.344,0.206,2.064e-06,0.9285714285714285,2.77
555,0.337,0.206,2.0220000000000003e-06,0.9285714285714285,2.775
556,0.343,0.206,2.0580000000000005e-06,0.9285714285714285,2.7800000000000002
557,0.336,0.202,2.016e-06,0.892857142857143,2.785
558,0.344,0.206,2.064e-06,0.9285714285714285,2.79
559,0.335,0.202,2.0100000000000002e-06,0.892857142857143,2.795
560,0.336,0.202,2.016e-06,0.892857142857143,2.8000000000000003
561,0.346,0.204,2.0759999999999997e-06,0.9107142857142856,2.805
562,0.345,0.202,2.0699999999999997e-06,0.892857142857143,2.81
563,0.337,0.204,2.0220000000000003e-06,0.9107142857142856,2.815
564,0.344,0.204,2.064e-06,0.9107142857142856,2.82
565,0.338,0.202,2.0280000000000003e-06,0.892857142857143,2.825
566,0.336,0.202,2.016e-06,0.892857142857143,2.83
567,0.343,0.204,2.0580000000000005e-06,0.9107142857142856,2.835
568,0.336,0.204,2.016e-06,0.9107142857142856,2.84
569,0.346,0.202,2.0759999999999997e-06,0.892857142857143,2.845
570,0.338,0.204,2.0280000000000003e-06,0.9107142857142856,2.85
571,0.345,0.202,2.0699999999999997e-06,0.892857142857143,2.855
572,0.335,0.202,2.0100000000000002e-06,0.892857142857143,2.86
573,0.346,0.204,2.0759999999999997e-06,0.9107142857142856,2.865
574,0.338,0.202,2.0280000000000003e-06,0.892857142857143,2.87
575,0.348,0.204,2.088e-06,0.9107142857142856,2.875
576,0.336,0.202,2.016e-06,0.892857142857143,2.88
577,0.346,0.202,2.0759999999999997e-06,0.892857142857143,2.8850000000000002
578,0.345,0.2,2.0699999999999997e-06,0.8750000000000001,2.89
579,0.338,0.204,2.0280000000000003e-06,0.9107142857142856,2.895
580,0.346,0.2,2.0759999999999997e-06,0.8750000000000001,2.9
581,0.338,0.202,2.0280000000000003e-06,0.892857142857143,2.9050000000000002
582,0.338,0.2,2.0280000000000003e-06,0.8750000000000001,2.91
583,0.344,0.2,2.064e-06,0.8750000000000001,2.915
584,0.34,0.2,2.04e-06,0.8750000000000001,2.92
585,0.348,0.2,2.088e-06,0.8750000000000001,2.9250000000000003
586,0.337,0.2,2.0220000000000003e-06,0.8750000000000001,2.93
587,0.345,0.2,2.0699999999999997e-06,0.8750000000000001,2.935
588,0.346,0.2,2.0759999999999997e-06,0.8750000000000001,2.94
589,0.337,0.2,2.0220000000000003e-06,0.8750000000000001,2.945
590,0.338,0.2,2.0280000000000003e-06,0.8750000000000001,2.95
591,0.346,0.2,2.0759999999999997e-06,0.8750000000000001,2.955
592,0.346,0.2,2.0759999999999997e-06,0.8750000000000001,2.96
593,0.338,0.196,2.0280000000000003e-06,0.8392857142857144,2.965
594,0.346,0.198,2.0759999999999997e-06,0.8571428571428573,2.97
595,0.339,0.196,2.0340000000000003e-06,0.8392857142857144,2.975
596,0.346,0.198,2.0759999999999997e-06,0.8571428571428573,2.98
597,0.339,0.196,2.0340000000000003e-06,0.8392857142857144,2.985
598,0.34,0.196,2.04e-06,0.8392857142857144,2.99
599,0.346,0.198,2.0759999999999997e-06,0.8571428571428573,2.995
600,0.336,0.196,2.016e-06,0.8392857142857144,3.0
601,0.347,0.198,2.082e-06,0.8571428571428573,3.005
602,0.35,0.198,2.1e-06,0.8571428571428573,3.0100000000000002
603,0.338,0.196,2.0280000000000003e-06,0.8392857142857144,3.015
604,0.35,0.194,2.1e-06,0.8214285714285715,3.02
605,0.338,0.196,2.0280000000000003e-06,0.8392857142857144,3.025
606,0.339,0.194,2.0340000000000003e-06,0.8214285714285715,3.0300000000000002
607,0.347,0.194,2.082e-06,0.8214285714285715,3.035
608,0.338,0.194,2.0280000000000003e-06,0.8214285714285715,3.04
609,0.347,0.194,2.082e-06,0.8214285714285715,3.045
610,0.347,0.194,2.082e-06,0.8214285714285715,3.0500000000000003
611,0.34,0.194,2.04e-06,0.8214285714285715,3.055
612,0.341,0.192,2.046e-06,0.8035714285714286,3.06
613,0.349,0.19,2.0939999999999998e-06,0.7857142857142858,3.065
614,0.341,0.192,2.046e-06,0.8035714285714286,3.0700000000000003
615,0.347,0.19,2.082e-06,0.7857142857142858,3.075
616,0.342,0.192,2.0520000000000004e-06,0.8035714285714286,3.08
617,0.349,0.188,2.0939999999999998e-06,0.7678571428571429,3.085
618,0.342,0.19,2.0520000000000004e-06,0.7857142857142858,3.09
619,0.35,0.188,2.1e-06,0.7678571428571429,3.095
620,0.35,0.188,2.1e-06,0.7678571428571429,3.1
621,0.342,0.19,2.0520000000000004e-06,0.7857142857142858,3.105
622,0.34,0.19,2.04e-06,0.7857142857142858,3.11
623,0.349,0.186,2.0939999999999998e-06,0.75,3.115
624,0.348,0.186,2.088e-06,0.75,3.12
625,0.34,0.184,2.04e-06,0.7321428571428572,3.125
626,0.341,0.186,2.046e-06,0.75,3.13
627,0.348,0.182,2.088e-06,0.7142857142857143,3.1350000000000002
628,0.34,0.182,2.04e-06,0.7142857142857143,3.14
629,0.35,0.184,2.1e-06,0.7321428571428572,3.145
630,0.342,0.184,2.0520000000000004e-06,0.7321428571428572,3.15
631,0.352,0.18,2.112e-06,0.6964285714285714,3.1550000000000002
632,0.341,0.18,2.046e-06,0.6964285714285714,3.16
633,0.35,0.178,2.1e-06,0.6785714285714285,3.165
634,0.35,0.18,2.1e-06,0.6964285714285714,3.17
635,0.34,0.176,2.04e-06,0.6607142857142857,3.1750000000000003
636,0.351,0.176,2.106e-06,0.6607142857142857,3.18
637,0.342,0.178,2.0520000000000004e-06,0.6785714285714285,3.185
638,0.341,0.178,2.046e-06,0.6785714285714285,3.19
639,0.35,0.174,2.1e-06,0.6428571428571428,3.1950000000000003
640,0.34,0.174,2.04e-06,0.6428571428571428,3.2
641,0.349,0.174,2.0939999999999998e-06,0.6428571428571428,3.205
642,0.341,0.174,2.046e-06,0.6428571428571428,3.21
643,0.35,0.17,2.1e-06,0.6071428571428573,3.215
644,0.352,0.172,2.112e-06,0.6249999999999999,3.22
645,0.343,0.168,2.0580000000000005e-06,0.5892857142857144,3.225
646,0.343,0.17,2.0580000000000005e-06,0.6071428571428573,3.23
647,0.351,0.164,2.106e-06,0.5535714285714287,3.235
648,0.351,0.166,2.106e-06,0.5714285714285715,3.24
649,0.344,0.162,2.064e-06,0.5357142857142858,3.245
650,0.343,0.164,2.0580000000000005e-06,0.5535714285714287,3.25
651,0.351,0.16,2.106e-06,0.5178571428571429,3.255
652,0.341,0.16,2.046e-06,0.5178571428571429,3.2600000000000002
653,0.351,0.156,2.106e-06,0.4821428571428572,3.265
654,0.35,0.156,2.1e-06,0.4821428571428572,3.27
655,0.343,0.154,2.0580000000000005e-06,0.4642857142857143,3.275
656,0.351,0.154,2.106e-06,0.4642857142857143,3.2800000000000002
657,0.344,0.15,2.064e-06,0.42857142857142855,3.285
658,0.346,0.15,2.0759999999999997e-06,0.42857142857142855,3.29
659,0.351,0.146,2.106e-06,0.39285714285714285,3.295
660,0.345,0.146,2.0699999999999997e-06,0.39285714285714285,3.3000000000000003
661,0.351,0.142,2.106e-06,0.3571428571428571,3.305
662,0.344,0.142,2.064e-06,0.3571428571428571,3.31
663,0.351,0.14,2.106e-06,0.33928571428571447,3.315
664,0.345,0.14,2.0699999999999997e-06,0.33928571428571447,3.3200000000000003
665,0.35,0.138,2.1e-06,0.32142857142857156,3.325
666,0.346,0.14,2.0759999999999997e-06,0.33928571428571447,3.33
667,0.355,0.136,2.13e-06,0.3035714285714287,3.335
668,0.342,0.138,2.0520000000000004e-06,0.32142857142857156,3.34
669,0.355,0.136,2.13e-06,0.3035714285714287,3.345
670,0.351,0.134,2.106e-06,0.28571428571428586,3.35
671,0.344,0.134,2.064e-06,0.28571428571428586,3.355
672,0.353,0.132,2.118e-06,0.26785714285714296,3.36
673,0.343,0.13,2.0580000000000005e-06,0.2500000000000001,3.365
674,0.345,0.13,2.0699999999999997e-06,0.2500000000000001,3.37
675,0.351,0.124,2.106e-06,0.19642857142857148,3.375
676,0.353,0.126,2.118e-06,0.21428571428571436,3.38
677,0.346,0.122,2.0759999999999997e-06,0.1785714285714286,3.3850000000000002
678,0.345,0.122,2.0699999999999997e-06,0.1785714285714286,3.39
679,0.355,0.118,2.13e-06,0.14285714285714285,3.395
680,0.343,0.12,2.0580000000000005e-06,0.16071428571428573,3.4
681,0.353,0.116,2.118e-06,0.1250000000000001,3.4050000000000002
682,0.353,0.116,2.118e-06,0.1250000000000001,3.41
683,0.346,0.114,2.0759999999999997e-06,0.10714285714285723,3.415
684,0.353,0.114,2.118e-06,0.10714285714285723,3.42
685,0.346,0.11,2.0759999999999997e-06,0.0714285714285715,3.4250000000000003
686,0.346,0.112,2.0759999999999997e-06,0.08928571428571436,3.43
687,0.352,0.108,2.112e-06,0.05357142857142862,3.435
688,0.345,0.108,2.0699999999999997e-06,0.05357142857142862,3.44
689,0.354,0.106,2.124e-06,0.03571428571428575,3.4450000000000003
690,0.345,0.108,2.0699999999999997e-06,0.05357142857142862,3.45
691,0.356,0.104,2.136e-06,0.017857142857142873,3.455
692,0.346,0.104,2.0759999999999997e-06,0.017857142857142873,3.46
693,0.354,0.106,2.124e-06,0.03571428571428575,3.465
694,0.345,0.106,2.0699999999999997e-06,0.03571428571428575,3.47
695,0.354,0.102,2.124e-06,0.0,3.475
696,0.346,0.102,2.0759999999999997e-06,0.0,3.48
697,0.352,0.104,2.112e-06,0.017857142857142873,3.485
698,0.357,0.102,2.142e-06,0.0,3.49
699,0.345,0.102,2.0699999999999997e-06,0.0,3.495
700,0.355,0.102,2.13e-06,0.0,3.5
701,0.346,0.104,2.0759999999999997e-06,0.017857142857142873,3.505
702,0.347,0.102,2.082e-06,0.0,3.5100000000000002
703,0.357,0.106,2.142e-06,0.03571428571428575,3.515
704,0.354,0.104,2.124e-06,0.017857142857142873,3.52
705,0.347,0.106,2.082e-06,0.03571428571428575,3.525
706,0.347,0.106,2.082e-06,0.03571428571428575,3.5300000000000002
707,0.355,0.108,2.13e-06,0.05357142857142862,3.535
708,0.349,0.108,2.0939999999999998e-06,0.05357142857142862,3.54
709,0.356,0.114,2.136e-06,0.10714285714285723,3.545
710,0.346,0.112,2.0759999999999997e-06,0.08928571428571436,3.5500000000000003
711,0.356,0.118,2.136e-06,0.14285714285714285,3.555
712,0.356,0.118,2.136e-06,0.14285714285714285,3.56
713,0.346,0.126,2.0759999999999997e-06,0.21428571428571436,3.565
714,0.355,0.126,2.13e-06,0.21428571428571436,3.5700000000000003
715,0.347,0.132,2.082e-06,0.26785714285714296,3.575
716,0.358,0.13,2.148e-06,0.2500000000000001,3.58
717,0.348,0.138,2.088e-06,0.32142857142857156,3.585
718,0.349,0.136,2.0939999999999998e-06,0.3035714285714287,3.59
719,0.356,0.14,2.136e-06,0.33928571428571447,3.595
720,0.357,0.14,2.142e-06,0.33928571428571447,3.6
721,0.349,0.146,2.0939999999999998e-06,0.39285714285714285,3.605
722,0.358,0.144,2.148e-06,0.37499999999999994,3.61
723,0.349,0.15,2.0939999999999998e-06,0.42857142857142855,3.615
724,0.349,0.148,2.0939999999999998e-06,0.4107142857142857,3.62
725,0.356,0.152,2.136e-06,0.44642857142857145,3.625
726,0.359,0.148,2.154e-06,0.4107142857142857,3.63
727,0.348,0.152,2.088e-06,0.44642857142857145,3.6350000000000002
728,0.348,0.152,2.088e-06,0.44642857142857145,3.64
729,0.355,0.154,2.13e-06,0.4642857142857143,3.645
730,0.348,0.154,2.088e-06,0.4642857142857143,3.65
731,0.358,0.154,2.148e-06,0.4642857142857143,3.6550000000000002
732,0.349,0.154,2.0939999999999998e-06,0.4642857142857143,3.66
733,0.357,0.158,2.142e-06,0.5000000000000001,3.665
734,0.351,0.156,2.106e-06,0.4821428571428572,3.67
735,0.359,0.158,2.154e-06,0.5000000000000001,3.6750000000000003
736,0.357,0.158,2.142e-06,0.5000000000000001,3.68
737,0.35,0.16,2.1e-06,0.5178571428571429,3.685
738,0.351,0.158,2.106e-06,0.5000000000000001,3.69
739,0.358,0.164,2.148e-06,0.5535714285714287,3.6950000000000003
740,0.35,0.162,2.1e-06,0.5357142857142858,3.7
741,0.358,0.166,2.148e-06,0.5714285714285715,3.705
742,0.358,0.166,2.148e-06,0.5714285714285715,3.71
743,0.35,0.168,2.1e-06,0.5892857142857144,3.715
744,0.358,0.168,2.148e-06,0.5892857142857144,3.72
745,0.35,0.172,2.1e-06,0.6249999999999999,3.725
746,0.35,0.17,2.1e-06,0.6071428571428573,3.73
747,0.362,0.174,2.1719999999999997e-06,0.6428571428571428,3.735
748,0.358,0.176,2.148e-06,0.6607142857142857,3.74
749,0.348,0.174,2.088e-06,0.6428571428571428,3.745
750,0.35,0.178,2.1e-06,0.6785714285714285,3.75
751,0.358,0.176,2.148e-06,0.6607142857142857,3.755
752,0.359,0.176,2.154e-06,0.6607142857142857,3.7600000000000002
753,0.35,0.18,2.1e-06,0.6964285714285714,3.765
754,0.35,0.18,2.1e-06,0.6964285714285714,3.77
755,0.358,0.18,2.148e-06,0.6964285714285714,3.775
756,0.356,0.18,2.136e-06,0.6964285714285714,3.7800000000000002
757,0.351,0.182,2.106e-06,0.7142857142857143,3.785
758,0.351,0.182,2.106e-06,0.7142857142857143,3.79
759,0.358,0.184,2.148e-06,0.7321428571428572,3.795
760,0.362,0.184,2.1719999999999997e-06,0.7321428571428572,3.8000000000000003
761,0.351,0.182,2.106e-06,0.7142857142857143,3.805
762,0.358,0.182,2.148e-06,0.7142857142857143,3.81
763,0.351,0.186,2.106e-06,0.75,3.815
764,0.351,0.186,2.106e-06,0.75,3.8200000000000003
765,0.36,0.184,2.16e-06,0.7321428571428572,3.825
766,0.35,0.186,2.1e-06,0.75,3.83
767,0.358,0.186,2.148e-06,0.75,3.835
768,0.361,0.184,2.166e-06,0.7321428571428572,3.84
769,0.35,0.19,2.1e-06,0.7857142857142858,3.845
770,0.358,0.188,2.148e-06,0.7678571428571429,3.85
771,0.35,0.19,2.1e-06,0.7857142857142858,3.855
772,0.353,0.188,2.118e-06,0.7678571428571429,3.86
773,0.361,0.19,2.166e-06,0.7857142857142858,3.865
774,0.353,0.19,2.118e-06,0.7857142857142858,3.87
775,0.36,0.192,2.16e-06,0.8035714285714286,3.875
776,0.353,0.192,2.118e-06,0.8035714285714286,3.88
777,0.36,0.19,2.16e-06,0.7857142857142858,3.8850000000000002
778,0.353,0.19,2.118e-06,0.7857142857142858,3.89
779,0.359,0.192,2.154e-06,0.8035714285714286,3.895
780,0.36,0.19,2.16e-06,0.7857142857142858,3.9
781,0.353,0.194,2.118e-06,0.8214285714285715,3.9050000000000002
782,0.354,0.19,2.124e-06,0.7857142857142858,3.91
783,0.36,0.194,2.16e-06,0.8214285714285715,3.915
784,0.352,0.194,2.112e-06,0.8214285714285715,3.92
785,0.362,0.194,2.1719999999999997e-06,0.8214285714285715,3.9250000000000003
786,0.352,0.194,2.112e-06,0.8214285714285715,3.93
787,0.361,0.196,2.166e-06,0.8392857142857144,3.935
788,0.354,0.194,2.124e-06,0.8214285714285715,3.94
789,0.363,0.194,2.178e-06,0.8214285714285715,3.9450000000000003
790,0.359,0.194,2.154e-06,0.8214285714285715,3.95
791,0.354,0.194,2.124e-06,0.8214285714285715,3.955
792,0.354,0.194,2.124e-06,0.8214285714285715,3.96
793,0.364,0.196,2.184e-06,0.8392857142857144,3.9650000000000003
794,0.361,0.194,2.166e-06,0.8214285714285715,3.97
795,0.354,0.196,2.124e-06,0.8392857142857144,3.975
796,0.362,0.194,2.1719999999999997e-06,0.8214285714285715,3.98
797,0.354,0.198,2.124e-06,0.8571428571428573,3.985
798,0.354,0.196,2.124e-06,0.8392857142857144,3.99
799,0.36,0.198,2.16e-06,0.8571428571428573,3.995
800,0.362,0.198,2.1719999999999997e-06,0.8571428571428573,4.0
801,0.355,0.196,2.13e-06,0.8392857142857144,4.005
802,0.361,0.198,2.166e-06,0.8571428571428573,4.01
803,0.353,0.196,2.118e-06,0.8392857142857144,4.015
804,0.354,0.2,2.124e-06,0.8750000000000001,4.0200000000000005
805,0.363,0.196,2.178e-06,0.8392857142857144,4.025
806,0.362,0.2,2.1719999999999997e-06,0.8750000000000001,4.03
807,0.354,0.2,2.124e-06,0.8750000000000001,4.035
808,0.355,0.2,2.13e-06,0.8750000000000001,4.04
809,0.364,0.2,2.184e-06,0.8750000000000001,4.045
810,0.354,0.2,2.124e-06,0.8750000000000001,4.05
811,0.361,0.2,2.166e-06,0.8750000000000001,4.055
812,0.366,0.2,2.196e-06,0.8750000000000001,4.0600000000000005
813,0.354,0.198,2.124e-06,0.8571428571428573,4.065
814,0.363,0.2,2.178e-06,0.8750000000000001,4.07
815,0.354,0.2,2.124e-06,0.8750000000000001,4.075
816,0.363,0.204,2.178e-06,0.9107142857142856,4.08
817,0.354,0.202,2.124e-06,0.892857142857143,4.085
818,0.365,0.202,2.19e-06,0.892857142857143,4.09
819,0.355,0.204,2.13e-06,0.9107142857142856,4.095
820,0.366,0.202,2.196e-06,0.892857142857143,4.1
821,0.354,0.204,2.124e-06,0.9107142857142856,4.105
822,0.366,0.202,2.196e-06,0.892857142857143,4.11
823,0.354,0.204,2.124e-06,0.9107142857142856,4.115
824,0.364,0.202,2.184e-06,0.892857142857143,4.12
825,0.356,0.204,2.136e-06,0.9107142857142856,4.125
826,0.368,0.204,2.208e-06,0.9107142857142856,4.13
827,0.355,0.202,2.13e-06,0.892857142857143,4.135
828,0.355,0.204,2.13e-06,0.9107142857142856,4.14
829,0.365,0.202,2.19e-06,0.892857142857143,4.1450000000000005
830,0.364,0.202,2.184e-06,0.892857142857143,4.15
831,0.356,0.204,2.136e-06,0.9107142857142856,4.155
832,0.364,0.202,2.184e-06,0.892857142857143,4.16
833,0.357,0.204,2.142e-06,0.9107142857142856,4.165
834,0.364,0.202,2.184e-06,0.892857142857143,4.17
835,0.358,0.204,2.148e-06,0.9107142857142856,4.175
836,0.366,0.202,2.196e-06,0.892857142857143,4.18
837,0.357,0.206,2.142e-06,0.9285714285714285,4.1850000000000005
838,0.365,0.206,2.19e-06,0.9285714285714285,4.19
839,0.355,0.204,2.13e-06,0.9107142857142856,4.195
840,0.365,0.206,2.19e-06,0.9285714285714285,4.2
841,0.357,0.204,2.142e-06,0.9107142857142856,4.205
842,0.363,0.206,2.178e-06,0.9285714285714285,4.21
843,0.356,0.204,2.136e-06,0.9107142857142856,4.215
844,0.356,0.206,2.136e-06,0.9285714285714285,4.22
845,0.367,0.204,2.202e-06,0.9107142857142856,4.225
846,0.358,0.206,2.148e-06,0.9285714285714285,4.23
847,0.365,0.204,2.19e-06,0.9107142857142856,4.235
848,0.366,0.206,2.196e-06,0.9285714285714285,4.24
849,0.354,0.204,2.124e-06,0.9107142857142856,4.245
850,0.359,0.206,2.154e-06,0.9285714285714285,4.25
851,0.366,0.204,2.196e-06,0.9107142857142856,4.255
852,0.366,0.206,2.196e-06,0.9285714285714285,4.26
853,0.358,0.206,2.148e-06,0.9285714285714285,4.265
854,0.366,0.206,2.196e-06,0.9285714285714285,4.2700000000000005
855,0.358,0.206,2.148e-06,0.9285714285714285,4.275
856,0.358,0.206,2.148e-06,0.9285714285714285,4.28
857,0.368,0.204,2.208e-06,0.9107142857142856,4.285
858,0.369,0.206,2.2140000000000003e-06,0.9285714285714285,4.29
859,0.36,0.204,2.16e-06,0.9107142857142856,4.295
860,0.367,0.206,2.202e-06,0.9285714285714285,4.3
861,0.358,0.206,2.148e-06,0.9285714285714285,4.305
