Sequence,CH1,CH2,Bfield,CH2norm,time
0,0.92,-0.516,5.5200000000000005e-06,0.9827586206896551,0.0
1,0.944,-0.52,5.664e-06,0.9655172413793103,0.01
2,0.92,-0.52,5.5200000000000005e-06,0.9655172413793103,0.02
3,0.944,-0.516,5.664e-06,0.9827586206896551,0.03
4,0.928,-0.516,5.568e-06,0.9827586206896551,0.04
5,0.944,-0.52,5.664e-06,0.9655172413793103,0.05
6,0.944,-0.516,5.664e-06,0.9827586206896551,0.06
7,0.928,-0.52,5.568e-06,0.9655172413793103,0.07
8,0.944,-0.52,5.664e-06,0.9655172413793103,0.08
9,0.928,-0.516,5.568e-06,0.9827586206896551,0.09
10,0.952,-0.516,5.7120000000000005e-06,0.9827586206896551,0.1
11,0.928,-0.52,5.568e-06,0.9655172413793103,0.11
12,0.928,-0.516,5.568e-06,0.9827586206896551,0.12
13,0.952,-0.52,5.7120000000000005e-06,0.9655172413793103,0.13
14,0.928,-0.52,5.568e-06,0.9655172413793103,0.14
15,0.952,-0.516,5.7120000000000005e-06,0.9827586206896551,0.15
16,0.936,-0.516,5.616e-06,0.9827586206896551,0.16
17,0.944,-0.52,5.664e-06,0.9655172413793103,0.17
18,0.936,-0.52,5.616e-06,0.9655172413793103,0.18
19,0.968,-0.516,5.808e-06,0.9827586206896551,0.19
20,0.936,-0.516,5.616e-06,0.9827586206896551,0.2
21,0.96,-0.52,5.76e-06,0.9655172413793103,0.21
22,0.96,-0.52,5.76e-06,0.9655172413793103,0.22
23,0.936,-0.516,5.616e-06,0.9827586206896551,0.23
24,0.96,-0.52,5.76e-06,0.9655172413793103,0.24
25,0.944,-0.52,5.664e-06,0.9655172413793103,0.25
26,0.944,-0.52,5.664e-06,0.9655172413793103,0.26
27,0.96,-0.516,5.76e-06,0.9827586206896551,0.27
28,0.96,-0.516,5.76e-06,0.9827586206896551,0.28
29,0.952,-0.52,5.7120000000000005e-06,0.9655172413793103,0.29
30,0.968,-0.52,5.808e-06,0.9655172413793103,0.3
31,0.952,-0.516,5.7120000000000005e-06,0.9827586206896551,0.31
32,0.968,-0.52,5.808e-06,0.9655172413793103,0.32
33,0.952,-0.516,5.7120000000000005e-06,0.9827586206896551,0.33
34,0.968,-0.52,5.808e-06,0.9655172413793103,0.34
35,0.96,-0.516,5.76e-06,0.9827586206896551,0.35000000000000003
36,0.968,-0.52,5.808e-06,0.9655172413793103,0.36
37,0.952,-0.516,5.7120000000000005e-06,0.9827586206896551,0.37
38,0.976,-0.516,5.856e-06,0.9827586206896551,0.38
39,0.96,-0.52,5.76e-06,0.9655172413793103,0.39
40,0.976,-0.516,5.856e-06,0.9827586206896551,0.4
41,0.96,-0.52,5.76e-06,0.9655172413793103,0.41000000000000003
42,0.984,-0.52,5.9040000000000006e-06,0.9655172413793103,0.42
43,0.96,-0.516,5.76e-06,0.9827586206896551,0.43
44,0.984,-0.52,5.9040000000000006e-06,0.9655172413793103,0.44
45,0.96,-0.516,5.76e-06,0.9827586206896551,0.45
46,0.984,-0.52,5.9040000000000006e-06,0.9655172413793103,0.46
47,0.968,-0.516,5.808e-06,0.9827586206896551,0.47000000000000003
48,0.992,-0.516,5.952e-06,0.9827586206896551,0.48
49,0.968,-0.52,5.808e-06,0.9655172413793103,0.49
50,0.992,-0.516,5.952e-06,0.9827586206896551,0.5
51,0.968,-0.52,5.808e-06,0.9655172413793103,0.51
52,0.992,-0.516,5.952e-06,0.9827586206896551,0.52
53,0.976,-0.52,5.856e-06,0.9655172413793103,0.53
54,0.984,-0.516,5.9040000000000006e-06,0.9827586206896551,0.54
55,0.968,-0.52,5.808e-06,0.9655172413793103,0.55
56,0.992,-0.52,5.952e-06,0.9655172413793103,0.56
57,0.976,-0.516,5.856e-06,0.9827586206896551,0.5700000000000001
58,1.0,-0.52,6e-06,0.9655172413793103,0.58
59,0.976,-0.516,5.856e-06,0.9827586206896551,0.59
60,1.0,-0.52,6e-06,0.9655172413793103,0.6
61,0.976,-0.516,5.856e-06,0.9827586206896551,0.61
62,-0.008,-0.516,-4.8000000000000006e-08,0.9827586206896551,0.62
63,0.008,-0.536,4.8000000000000006e-08,0.8965517241379309,0.63
64,0.0,-0.536,0.0,0.8965517241379309,0.64
65,0.016,-0.54,9.600000000000001e-08,0.8793103448275861,0.65
66,0.008,-0.536,4.8000000000000006e-08,0.8965517241379309,0.66
67,0.016,-0.528,9.600000000000001e-08,0.9310344827586207,0.67
68,0.008,-0.528,4.8000000000000006e-08,0.9310344827586207,0.68
69,0.008,-0.516,4.8000000000000006e-08,0.9827586206896551,0.6900000000000001
70,0.008,-0.516,4.8000000000000006e-08,0.9827586206896551,0.7000000000000001
71,0.016,-0.52,9.600000000000001e-08,0.9655172413793103,0.71
72,0.008,-0.52,4.8000000000000006e-08,0.9655172413793103,0.72
73,0.024,-0.516,1.44e-07,0.9827586206896551,0.73
74,0.008,-0.516,4.8000000000000006e-08,0.9827586206896551,0.74
75,0.024,-0.52,1.44e-07,0.9655172413793103,0.75
76,0.016,-0.52,9.600000000000001e-08,0.9655172413793103,0.76
77,0.024,-0.516,1.44e-07,0.9827586206896551,0.77
78,0.016,-0.516,9.600000000000001e-08,0.9827586206896551,0.78
79,0.024,-0.524,1.44e-07,0.9482758620689654,0.79
80,0.024,-0.524,1.44e-07,0.9482758620689654,0.8
81,0.016,-0.52,9.600000000000001e-08,0.9655172413793103,0.81
82,0.016,-0.524,9.600000000000001e-08,0.9482758620689654,0.8200000000000001
83,0.032,-0.524,1.9200000000000003e-07,0.9482758620689654,0.8300000000000001
84,0.024,-0.52,1.44e-07,0.9655172413793103,0.84
85,0.032,-0.528,1.9200000000000003e-07,0.9310344827586207,0.85
86,0.032,-0.524,1.9200000000000003e-07,0.9482758620689654,0.86
87,0.024,-0.536,1.44e-07,0.8965517241379309,0.87
88,0.032,-0.532,1.9200000000000003e-07,0.9137931034482758,0.88
89,0.024,-0.54,1.44e-07,0.8793103448275861,0.89
90,0.024,-0.54,1.44e-07,0.8793103448275861,0.9
91,0.032,-0.536,1.9200000000000003e-07,0.8965517241379309,0.91
92,0.024,-0.544,1.44e-07,0.8620689655172412,0.92
93,0.04,-0.56,2.4000000000000003e-07,0.7931034482758619,0.93
94,0.024,-0.56,1.44e-07,0.7931034482758619,0.9400000000000001
95,0.04,-0.576,2.4000000000000003e-07,0.724137931034483,0.9500000000000001
96,0.032,-0.58,1.9200000000000003e-07,0.7068965517241381,0.96
97,0.04,-0.612,2.4000000000000003e-07,0.5689655172413793,0.97
98,0.032,-0.616,1.9200000000000003e-07,0.5517241379310346,0.98
99,0.04,-0.656,2.4000000000000003e-07,0.3793103448275861,0.99
100,0.032,-0.672,1.9200000000000003e-07,0.31034482758620674,1.0
101,0.04,-0.72,2.4000000000000003e-07,0.10344827586206906,1.01
102,0.04,-0.728,2.4000000000000003e-07,0.06896551724137938,1.02
103,0.032,-0.744,1.9200000000000003e-07,0.0,1.03
104,0.04,-0.74,2.4000000000000003e-07,0.017241379310344845,1.04
105,0.048,-0.708,2.88e-07,0.1551724137931036,1.05
106,0.048,-0.696,2.88e-07,0.20689655172413812,1.06
107,0.04,-0.648,2.4000000000000003e-07,0.4137931034482758,1.07
108,0.048,-0.64,2.88e-07,0.44827586206896547,1.08
109,0.04,-0.596,2.4000000000000003e-07,0.6379310344827588,1.09
110,0.048,-0.592,2.88e-07,0.6551724137931036,1.1
111,0.04,-0.572,2.4000000000000003e-07,0.7413793103448278,1.11
112,0.04,-0.572,2.4000000000000003e-07,0.7413793103448278,1.12
113,0.048,-0.548,2.88e-07,0.8448275862068964,1.1300000000000001
114,0.056,-0.552,3.36e-07,0.8275862068965516,1.1400000000000001
115,0.048,-0.54,2.88e-07,0.8793103448275861,1.1500000000000001
116,0.056,-0.544,3.36e-07,0.8620689655172412,1.16
117,0.056,-0.536,3.36e-07,0.8965517241379309,1.17
118,0.056,-0.536,3.36e-07,0.8965517241379309,1.18
119,0.056,-0.532,3.36e-07,0.9137931034482758,1.19
120,0.056,-0.528,3.36e-07,0.9310344827586207,1.2
121,0.056,-0.524,3.36e-07,0.9482758620689654,1.21
122,0.056,-0.528,3.36e-07,0.9310344827586207,1.22
123,0.064,-0.52,3.8400000000000005e-07,0.9655172413793103,1.23
124,0.064,-0.524,3.8400000000000005e-07,0.9482758620689654,1.24
125,0.056,-0.52,3.36e-07,0.9655172413793103,1.25
126,0.072,-0.524,4.32e-07,0.9482758620689654,1.26
127,0.056,-0.52,3.36e-07,0.9655172413793103,1.27
128,0.064,-0.52,3.8400000000000005e-07,0.9655172413793103,1.28
129,0.064,-0.516,3.8400000000000005e-07,0.9827586206896551,1.29
130,0.064,-0.516,3.8400000000000005e-07,0.9827586206896551,1.3
131,0.072,-0.52,4.32e-07,0.9655172413793103,1.31
132,0.064,-0.516,3.8400000000000005e-07,0.9827586206896551,1.32
133,0.08,-0.52,4.800000000000001e-07,0.9655172413793103,1.33
134,0.064,-0.52,3.8400000000000005e-07,0.9655172413793103,1.34
135,0.08,-0.516,4.800000000000001e-07,0.9827586206896551,1.35
136,0.072,-0.52,4.32e-07,0.9655172413793103,1.36
137,0.08,-0.516,4.800000000000001e-07,0.9827586206896551,1.37
138,0.072,-0.52,4.32e-07,0.9655172413793103,1.3800000000000001
139,0.08,-0.516,4.800000000000001e-07,0.9827586206896551,1.3900000000000001
140,0.08,-0.512,4.800000000000001e-07,1.0,1.4000000000000001
141,0.072,-0.52,4.32e-07,0.9655172413793103,1.41
142,0.072,-0.52,4.32e-07,0.9655172413793103,1.42
143,0.088,-0.512,5.28e-07,1.0,1.43
144,0.072,-0.516,4.32e-07,0.9827586206896551,1.44
145,0.088,-0.512,5.28e-07,1.0,1.45
146,0.088,-0.512,5.28e-07,1.0,1.46
147,0.072,-0.516,4.32e-07,0.9827586206896551,1.47
148,0.08,-0.512,4.800000000000001e-07,1.0,1.48
149,0.088,-0.516,5.28e-07,0.9827586206896551,1.49
150,0.08,-0.512,4.800000000000001e-07,1.0,1.5
151,0.088,-0.516,5.28e-07,0.9827586206896551,1.51
152,0.088,-0.512,5.28e-07,1.0,1.52
153,0.08,-0.516,4.800000000000001e-07,0.9827586206896551,1.53
154,0.096,-0.512,5.76e-07,1.0,1.54
155,0.08,-0.516,4.800000000000001e-07,0.9827586206896551,1.55
156,0.096,-0.512,5.76e-07,1.0,1.56
157,0.08,-0.516,4.800000000000001e-07,0.9827586206896551,1.57
158,0.096,-0.516,5.76e-07,0.9827586206896551,1.58
159,0.088,-0.512,5.28e-07,1.0,1.59
160,0.088,-0.516,5.28e-07,0.9827586206896551,1.6
161,0.104,-0.512,6.24e-07,1.0,1.61
162,0.088,-0.512,5.28e-07,1.0,1.62
163,0.104,-0.516,6.24e-07,0.9827586206896551,1.6300000000000001
164,0.104,-0.516,6.24e-07,0.9827586206896551,1.6400000000000001
165,0.088,-0.512,5.28e-07,1.0,1.6500000000000001
166,0.104,-0.512,6.24e-07,1.0,1.6600000000000001
167,0.104,-0.516,6.24e-07,0.9827586206896551,1.67
168,0.104,-0.512,6.24e-07,1.0,1.68
169,0.104,-0.516,6.24e-07,0.9827586206896551,1.69
170,0.104,-0.512,6.24e-07,1.0,1.7
171,0.096,-0.516,5.76e-07,0.9827586206896551,1.71
172,0.096,-0.516,5.76e-07,0.9827586206896551,1.72
173,0.112,-0.512,6.72e-07,1.0,1.73
174,0.104,-0.512,6.24e-07,1.0,1.74
175,0.112,-0.516,6.72e-07,0.9827586206896551,1.75
176,0.112,-0.516,6.72e-07,0.9827586206896551,1.76
177,0.104,-0.512,6.24e-07,1.0,1.77
178,0.112,-0.516,6.72e-07,0.9827586206896551,1.78
179,0.12,-0.512,7.2e-07,1.0,1.79
180,0.112,-0.512,6.72e-07,1.0,1.8
181,0.112,-0.516,6.72e-07,0.9827586206896551,1.81
182,0.112,-0.512,6.72e-07,1.0,1.82
183,0.112,-0.516,6.72e-07,0.9827586206896551,1.83
184,0.112,-0.512,6.72e-07,1.0,1.84
185,0.12,-0.516,7.2e-07,0.9827586206896551,1.85
186,0.112,-0.512,6.72e-07,1.0,1.86
187,0.128,-0.516,7.680000000000001e-07,0.9827586206896551,1.87
188,0.112,-0.516,6.72e-07,0.9827586206896551,1.8800000000000001
189,0.128,-0.512,7.680000000000001e-07,1.0,1.8900000000000001
190,0.12,-0.512,7.2e-07,1.0,1.9000000000000001
191,0.128,-0.516,7.680000000000001e-07,0.9827586206896551,1.9100000000000001
192,0.12,-0.516,7.2e-07,0.9827586206896551,1.92
193,0.136,-0.512,8.160000000000001e-07,1.0,1.93
194,0.12,-0.516,7.2e-07,0.9827586206896551,1.94
195,0.128,-0.512,7.680000000000001e-07,1.0,1.95
196,0.12,-0.512,7.2e-07,1.0,1.96
197,0.136,-0.516,8.160000000000001e-07,0.9827586206896551,1.97
198,0.128,-0.516,7.680000000000001e-07,0.9827586206896551,1.98
199,0.128,-0.512,7.680000000000001e-07,1.0,1.99
200,0.128,-0.512,7.680000000000001e-07,1.0,2.0
201,0.136,-0.516,8.160000000000001e-07,0.9827586206896551,2.0100000000000002
202,0.128,-0.512,7.680000000000001e-07,1.0,2.02
203,0.136,-0.516,8.160000000000001e-07,0.9827586206896551,2.0300000000000002
204,0.128,-0.512,7.680000000000001e-07,1.0,2.04
205,0.144,-0.516,8.64e-07,0.9827586206896551,2.05
206,0.144,-0.516,8.64e-07,0.9827586206896551,2.06
207,0.128,-0.512,7.680000000000001e-07,1.0,2.07
208,0.144,-0.516,8.64e-07,0.9827586206896551,2.08
209,0.136,-0.512,8.160000000000001e-07,1.0,2.09
210,0.144,-0.512,8.64e-07,1.0,2.1
211,0.136,-0.516,8.160000000000001e-07,0.9827586206896551,2.11
212,0.144,-0.512,8.64e-07,1.0,2.12
213,0.136,-0.516,8.160000000000001e-07,0.9827586206896551,2.13
214,0.136,-0.516,8.160000000000001e-07,0.9827586206896551,2.14
215,0.152,-0.512,9.120000000000001e-07,1.0,2.15
216,0.152,-0.516,9.120000000000001e-07,0.9827586206896551,2.16
217,0.136,-0.512,8.160000000000001e-07,1.0,2.17
218,0.152,-0.516,9.120000000000001e-07,0.9827586206896551,2.18
219,0.144,-0.512,8.64e-07,1.0,2.19
220,0.152,-0.516,9.120000000000001e-07,0.9827586206896551,2.2
221,0.144,-0.512,8.64e-07,1.0,2.21
222,0.152,-0.512,9.120000000000001e-07,1.0,2.22
223,0.144,-0.516,8.64e-07,0.9827586206896551,2.23
224,0.16,-0.516,9.600000000000001e-07,0.9827586206896551,2.24
225,0.144,-0.512,8.64e-07,1.0,2.25
226,0.152,-0.516,9.120000000000001e-07,0.9827586206896551,2.2600000000000002
227,0.16,-0.512,9.600000000000001e-07,1.0,2.27
228,0.16,-0.512,9.600000000000001e-07,1.0,2.2800000000000002
229,0.152,-0.516,9.120000000000001e-07,0.9827586206896551,2.29
230,0.16,-0.512,9.600000000000001e-07,1.0,2.3000000000000003
231,0.152,-0.516,9.120000000000001e-07,0.9827586206896551,2.31
232,0.16,-0.512,9.600000000000001e-07,1.0,2.32
233,0.16,-0.516,9.600000000000001e-07,0.9827586206896551,2.33
234,0.16,-0.512,9.600000000000001e-07,1.0,2.34
235,0.168,-0.516,1.008e-06,0.9827586206896551,2.35
236,0.168,-0.512,1.008e-06,1.0,2.36
237,0.152,-0.516,9.120000000000001e-07,0.9827586206896551,2.37
238,0.168,-0.512,1.008e-06,1.0,2.38
239,0.16,-0.516,9.600000000000001e-07,0.9827586206896551,2.39
240,0.168,-0.512,1.008e-06,1.0,2.4
241,0.176,-0.516,1.056e-06,0.9827586206896551,2.41
242,0.168,-0.512,1.008e-06,1.0,2.42
243,0.176,-0.516,1.056e-06,0.9827586206896551,2.43
244,0.176,-0.516,1.056e-06,0.9827586206896551,2.44
245,0.168,-0.512,1.008e-06,1.0,2.45
246,0.168,-0.512,1.008e-06,1.0,2.46
247,0.184,-0.516,1.104e-06,0.9827586206896551,2.47
248,0.184,-0.516,1.104e-06,0.9827586206896551,2.48
249,0.176,-0.512,1.056e-06,1.0,2.49
250,0.176,-0.516,1.056e-06,0.9827586206896551,2.5
251,0.184,-0.512,1.104e-06,1.0,2.5100000000000002
252,0.184,-0.512,1.104e-06,1.0,2.52
253,0.176,-0.516,1.056e-06,0.9827586206896551,2.5300000000000002
254,0.176,-0.516,1.056e-06,0.9827586206896551,2.54
255,0.184,-0.512,1.104e-06,1.0,2.5500000000000003
256,0.176,-0.516,1.056e-06,0.9827586206896551,2.56
257,0.192,-0.512,1.152e-06,1.0,2.57
258,0.192,-0.512,1.152e-06,1.0,2.58
259,0.176,-0.516,1.056e-06,0.9827586206896551,2.59
260,0.184,-0.516,1.104e-06,0.9827586206896551,2.6
261,0.192,-0.512,1.152e-06,1.0,2.61
262,0.192,-0.512,1.152e-06,1.0,2.62
263,0.184,-0.516,1.104e-06,0.9827586206896551,2.63
264,0.184,-0.512,1.104e-06,1.0,2.64
265,0.2,-0.516,1.2e-06,0.9827586206896551,2.65
266,0.184,-0.516,1.104e-06,0.9827586206896551,2.66
267,0.2,-0.512,1.2e-06,1.0,2.67
268,0.2,-0.516,1.2e-06,0.9827586206896551,2.68
269,0.192,-0.512,1.152e-06,1.0,2.69
270,0.2,-0.512,1.2e-06,1.0,2.7
271,0.192,-0.516,1.152e-06,0.9827586206896551,2.71
272,0.2,-0.512,1.2e-06,1.0,2.72
273,0.192,-0.516,1.152e-06,0.9827586206896551,2.73
274,0.192,-0.516,1.152e-06,0.9827586206896551,2.74
275,0.2,-0.512,1.2e-06,1.0,2.75
276,0.208,-0.512,1.248e-06,1.0,2.7600000000000002
277,0.192,-0.516,1.152e-06,0.9827586206896551,2.77
278,0.208,-0.516,1.248e-06,0.9827586206896551,2.7800000000000002
279,0.2,-0.512,1.2e-06,1.0,2.79
280,0.208,-0.516,1.248e-06,0.9827586206896551,2.8000000000000003
281,0.192,-0.512,1.152e-06,1.0,2.81
282,0.208,-0.512,1.248e-06,1.0,2.82
283,0.2,-0.516,1.2e-06,0.9827586206896551,2.83
284,0.208,-0.516,1.248e-06,0.9827586206896551,2.84
285,0.2,-0.512,1.2e-06,1.0,2.85
286,0.2,-0.512,1.2e-06,1.0,2.86
287,0.216,-0.516,1.296e-06,0.9827586206896551,2.87
288,0.2,-0.512,1.2e-06,1.0,2.88
289,0.216,-0.516,1.296e-06,0.9827586206896551,2.89
290,0.216,-0.512,1.296e-06,1.0,2.9
291,0.208,-0.516,1.248e-06,0.9827586206896551,2.91
292,0.216,-0.516,1.296e-06,0.9827586206896551,2.92
293,0.216,-0.512,1.296e-06,1.0,2.93
294,0.216,-0.516,1.296e-06,0.9827586206896551,2.94
295,0.216,-0.512,1.296e-06,1.0,2.95
296,0.216,-0.512,1.296e-06,1.0,2.96
297,0.232,-0.516,1.392e-06,0.9827586206896551,2.97
298,0.232,-0.516,1.392e-06,0.9827586206896551,2.98
299,0.216,-0.512,1.296e-06,1.0,2.99
300,0.224,-0.512,1.344e-06,1.0,3.0
301,0.216,-0.516,1.296e-06,0.9827586206896551,3.0100000000000002
302,0.224,-0.516,1.344e-06,0.9827586206896551,3.02
303,0.224,-0.512,1.344e-06,1.0,3.0300000000000002
304,0.224,-0.516,1.344e-06,0.9827586206896551,3.04
305,0.224,-0.512,1.344e-06,1.0,3.0500000000000003
306,0.224,-0.516,1.344e-06,0.9827586206896551,3.06
307,0.24,-0.512,1.44e-06,1.0,3.0700000000000003
308,0.224,-0.512,1.344e-06,1.0,3.08
309,0.24,-0.516,1.44e-06,0.9827586206896551,3.09
310,0.232,-0.516,1.392e-06,0.9827586206896551,3.1
311,0.24,-0.512,1.44e-06,1.0,3.11
312,0.24,-0.512,1.44e-06,1.0,3.12
313,0.232,-0.516,1.392e-06,0.9827586206896551,3.13
314,0.24,-0.516,1.44e-06,0.9827586206896551,3.14
315,0.232,-0.512,1.392e-06,1.0,3.15
316,0.232,-0.516,1.392e-06,0.9827586206896551,3.16
317,0.248,-0.512,1.488e-06,1.0,3.17
318,0.232,-0.516,1.392e-06,0.9827586206896551,3.18
319,0.248,-0.512,1.488e-06,1.0,3.19
320,0.248,-0.516,1.488e-06,0.9827586206896551,3.2
321,0.232,-0.512,1.392e-06,1.0,3.21
322,0.248,-0.516,1.488e-06,0.9827586206896551,3.22
323,0.24,-0.512,1.44e-06,1.0,3.23
324,0.24,-0.512,1.44e-06,1.0,3.24
325,0.248,-0.516,1.488e-06,0.9827586206896551,3.25
326,0.24,-0.516,1.44e-06,0.9827586206896551,3.2600000000000002
327,0.256,-0.512,1.5360000000000002e-06,1.0,3.27
328,0.24,-0.516,1.44e-06,0.9827586206896551,3.2800000000000002
329,0.256,-0.512,1.5360000000000002e-06,1.0,3.29
330,0.256,-0.512,1.5360000000000002e-06,1.0,3.3000000000000003
331,0.248,-0.516,1.488e-06,0.9827586206896551,3.31
332,0.256,-0.516,1.5360000000000002e-06,0.9827586206896551,3.3200000000000003
333,0.248,-0.512,1.488e-06,1.0,3.33
334,0.264,-0.512,1.584e-06,1.0,3.34
335,0.248,-0.516,1.488e-06,0.9827586206896551,3.35
336,0.256,-0.516,1.5360000000000002e-06,0.9827586206896551,3.36
337,0.264,-0.512,1.584e-06,1.0,3.37
338,0.264,-0.512,1.584e-06,1.0,3.38
339,0.256,-0.516,1.5360000000000002e-06,0.9827586206896551,3.39
340,0.264,-0.512,1.584e-06,1.0,3.4
341,0.248,-0.516,1.488e-06,0.9827586206896551,3.41
342,0.264,-0.512,1.584e-06,1.0,3.42
343,0.264,-0.516,1.584e-06,0.9827586206896551,3.43
344,0.256,-0.516,1.5360000000000002e-06,0.9827586206896551,3.44
345,0.272,-0.512,1.6320000000000002e-06,1.0,3.45
346,0.28,-0.512,1.6800000000000002e-06,1.0,3.46
347,0.264,-0.516,1.584e-06,0.9827586206896551,3.47
348,0.264,-0.516,1.584e-06,0.9827586206896551,3.48
349,0.272,-0.512,1.6320000000000002e-06,1.0,3.49
350,0.264,-0.512,1.584e-06,1.0,3.5
351,0.28,-0.516,1.6800000000000002e-06,0.9827586206896551,3.5100000000000002
352,0.272,-0.516,1.6320000000000002e-06,0.9827586206896551,3.52
353,0.272,-0.512,1.6320000000000002e-06,1.0,3.5300000000000002
354,0.272,-0.512,1.6320000000000002e-06,1.0,3.54
355,0.28,-0.512,1.6800000000000002e-06,1.0,3.5500000000000003
356,0.272,-0.516,1.6320000000000002e-06,0.9827586206896551,3.56
357,0.272,-0.512,1.6320000000000002e-06,1.0,3.5700000000000003
358,0.272,-0.516,1.6320000000000002e-06,0.9827586206896551,3.58
359,0.288,-0.512,1.728e-06,1.0,3.59
360,0.288,-0.516,1.728e-06,0.9827586206896551,3.6
361,0.272,-0.512,1.6320000000000002e-06,1.0,3.61
362,0.28,-0.516,1.6800000000000002e-06,0.9827586206896551,3.62
363,0.288,-0.512,1.728e-06,1.0,3.63
364,0.28,-0.512,1.6800000000000002e-06,1.0,3.64
365,0.288,-0.516,1.728e-06,0.9827586206896551,3.65
366,0.28,-0.516,1.6800000000000002e-06,0.9827586206896551,3.66
367,0.288,-0.512,1.728e-06,1.0,3.67
368,0.28,-0.516,1.6800000000000002e-06,0.9827586206896551,3.68
369,0.296,-0.512,1.776e-06,1.0,3.69
370,0.28,-0.516,1.6800000000000002e-06,0.9827586206896551,3.7
371,0.296,-0.512,1.776e-06,1.0,3.71
372,0.296,-0.512,1.776e-06,1.0,3.72
373,0.288,-0.516,1.728e-06,0.9827586206896551,3.73
374,0.296,-0.516,1.776e-06,0.9827586206896551,3.74
375,0.288,-0.512,1.728e-06,1.0,3.75
376,0.288,-0.512,1.728e-06,1.0,3.7600000000000002
377,0.288,-0.516,1.728e-06,0.9827586206896551,3.77
378,0.288,-0.512,1.728e-06,1.0,3.7800000000000002
379,0.304,-0.516,1.8240000000000002e-06,0.9827586206896551,3.79
380,0.288,-0.512,1.728e-06,1.0,3.8000000000000003
381,0.304,-0.516,1.8240000000000002e-06,0.9827586206896551,3.81
382,0.304,-0.512,1.8240000000000002e-06,1.0,3.8200000000000003
383,0.296,-0.516,1.776e-06,0.9827586206896551,3.83
384,0.304,-0.516,1.8240000000000002e-06,0.9827586206896551,3.84
385,0.296,-0.512,1.776e-06,1.0,3.85
386,0.304,-0.516,1.8240000000000002e-06,0.9827586206896551,3.86
387,0.296,-0.512,1.776e-06,1.0,3.87
388,0.304,-0.516,1.8240000000000002e-06,0.9827586206896551,3.88
389,0.296,-0.512,1.776e-06,1.0,3.89
390,0.312,-0.512,1.872e-06,1.0,3.9
391,0.304,-0.516,1.8240000000000002e-06,0.9827586206896551,3.91
392,0.312,-0.512,1.872e-06,1.0,3.92
393,0.304,-0.516,1.8240000000000002e-06,0.9827586206896551,3.93
394,0.304,-0.512,1.8240000000000002e-06,1.0,3.94
395,0.312,-0.516,1.872e-06,0.9827586206896551,3.95
396,0.304,-0.512,1.8240000000000002e-06,1.0,3.96
397,0.32,-0.516,1.9200000000000003e-06,0.9827586206896551,3.97
398,0.32,-0.512,1.9200000000000003e-06,1.0,3.98
399,0.304,-0.516,1.8240000000000002e-06,0.9827586206896551,3.99
400,0.32,-0.516,1.9200000000000003e-06,0.9827586206896551,4.0
401,0.312,-0.512,1.872e-06,1.0,4.01
402,0.32,-0.516,1.9200000000000003e-06,0.9827586206896551,4.0200000000000005
403,0.312,-0.512,1.872e-06,1.0,4.03
404,0.312,-0.516,1.872e-06,0.9827586206896551,4.04
405,0.32,-0.512,1.9200000000000003e-06,1.0,4.05
406,0.32,-0.516,1.9200000000000003e-06,0.9827586206896551,4.0600000000000005
407,0.32,-0.512,1.9200000000000003e-06,1.0,4.07
408,0.32,-0.516,1.9200000000000003e-06,0.9827586206896551,4.08
409,0.336,-0.512,2.016e-06,1.0,4.09
410,0.328,-0.516,1.968e-06,0.9827586206896551,4.1
411,0.312,-0.512,1.872e-06,1.0,4.11
412,0.32,-0.512,1.9200000000000003e-06,1.0,4.12
413,0.328,-0.516,1.968e-06,0.9827586206896551,4.13
414,0.328,-0.516,1.968e-06,0.9827586206896551,4.14
415,0.344,-0.512,2.064e-06,1.0,4.15
416,0.344,-0.516,2.064e-06,0.9827586206896551,4.16
417,0.328,-0.512,1.968e-06,1.0,4.17
418,0.328,-0.516,1.968e-06,0.9827586206896551,4.18
419,0.336,-0.512,2.016e-06,1.0,4.19
420,0.328,-0.512,1.968e-06,1.0,4.2
421,0.344,-0.516,2.064e-06,0.9827586206896551,4.21
422,0.336,-0.512,2.016e-06,1.0,4.22
423,0.328,-0.516,1.968e-06,0.9827586206896551,4.23
424,0.336,-0.516,2.016e-06,0.9827586206896551,4.24
425,0.344,-0.512,2.064e-06,1.0,4.25
426,0.336,-0.512,2.016e-06,1.0,4.26
427,0.352,-0.516,2.112e-06,0.9827586206896551,4.2700000000000005
428,0.352,-0.512,2.112e-06,1.0,4.28
429,0.336,-0.516,2.016e-06,0.9827586206896551,4.29
430,0.352,-0.516,2.112e-06,0.9827586206896551,4.3
431,0.336,-0.512,2.016e-06,1.0,4.3100000000000005
432,0.344,-0.512,2.064e-06,1.0,4.32
433,0.352,-0.516,2.112e-06,0.9827586206896551,4.33
434,0.344,-0.516,2.064e-06,0.9827586206896551,4.34
435,0.352,-0.512,2.112e-06,1.0,4.3500000000000005
436,0.344,-0.512,2.064e-06,1.0,4.36
437,0.352,-0.516,2.112e-06,0.9827586206896551,4.37
438,0.344,-0.512,2.064e-06,1.0,4.38
439,0.36,-0.516,2.16e-06,0.9827586206896551,4.39
440,0.344,-0.512,2.064e-06,1.0,4.4
441,0.36,-0.516,2.16e-06,0.9827586206896551,4.41
442,0.36,-0.516,2.16e-06,0.9827586206896551,4.42
443,0.352,-0.512,2.112e-06,1.0,4.43
444,0.352,-0.512,2.112e-06,1.0,4.44
