Sequence,CH1,CH2,Bfield,CH2norm,time
413,2.96,-6.6,1.776e-05,0.8352941176470587,2.065
414,2.96,-6.2,1.776e-05,0.8470588235294118,2.07
415,2.72,-7.4,1.632e-05,0.8117647058823529,2.075
416,2.72,-7.0,1.632e-05,0.8235294117647058,2.08
417,2.96,-8.8,1.776e-05,0.7705882352941176,2.085
418,2.72,-8.4,1.632e-05,0.7823529411764706,2.09
419,3.04,-9.6,1.824e-05,0.7470588235294118,2.095
420,2.8,-9.4,1.68e-05,0.7529411764705882,2.1
421,3.04,-11.8,1.824e-05,0.6823529411764706,2.105
422,3.04,-11.4,1.824e-05,0.6941176470588236,2.11
423,2.8,-13.6,1.68e-05,0.6294117647058823,2.115
424,3.04,-13.6,1.824e-05,0.6294117647058823,2.12
425,2.8,-17.0,1.68e-05,0.5294117647058824,2.125
426,3.04,-16.6,1.824e-05,0.5411764705882353,2.13
427,2.8,-21.0,1.68e-05,0.4117647058823529,2.1350000000000002
428,2.88,-21.0,1.728e-05,0.4117647058823529,2.14
429,3.12,-24.6,1.8720000000000004e-05,0.30588235294117644,2.145
430,3.12,-24.2,1.8720000000000004e-05,0.31764705882352945,2.15
431,2.88,-30.2,1.728e-05,0.14117647058823532,2.1550000000000002
432,3.12,-29.8,1.8720000000000004e-05,0.15294117647058822,2.16
433,2.88,-33.6,1.728e-05,0.04117647058823525,2.165
434,2.88,-33.0,1.728e-05,0.058823529411764705,2.17
435,3.12,-35.0,1.8720000000000004e-05,0.0,2.1750000000000003
436,2.88,-35.0,1.728e-05,0.0,2.18
437,3.12,-34.2,1.8720000000000004e-05,0.0235294117647058,2.185
438,3.12,-34.4,1.8720000000000004e-05,0.017647058823529453,2.19
439,2.96,-31.2,1.776e-05,0.11176470588235296,2.195
440,2.96,-31.4,1.776e-05,0.10588235294117651,2.2
441,3.28,-27.0,1.9679999999999998e-05,0.23529411764705882,2.205
442,3.28,-27.0,1.9679999999999998e-05,0.23529411764705882,2.21
443,2.96,-23.2,1.776e-05,0.3470588235294118,2.215
444,2.96,-23.6,1.776e-05,0.3352941176470588,2.22
445,3.28,-19.0,1.9679999999999998e-05,0.47058823529411764,2.225
446,2.96,-19.6,1.776e-05,0.4529411764705882,2.23
447,3.36,-16.4,2.016e-05,0.5470588235294118,2.235
448,3.04,-16.4,1.824e-05,0.5470588235294118,2.24
449,3.36,-13.4,2.016e-05,0.6352941176470589,2.245
450,3.12,-14.0,1.8720000000000004e-05,0.6176470588235294,2.25
451,3.36,-11.4,2.016e-05,0.6941176470588236,2.255
452,3.36,-11.8,2.016e-05,0.6823529411764706,2.2600000000000002
453,3.04,-10.0,1.824e-05,0.7352941176470589,2.265
454,3.36,-10.2,2.016e-05,0.7294117647058824,2.27
455,3.04,-8.4,1.824e-05,0.7823529411764706,2.275
456,3.12,-8.8,1.8720000000000004e-05,0.7705882352941176,2.2800000000000002
457,3.36,-7.6,2.016e-05,0.8058823529411764,2.285
458,3.2,-8.2,1.92e-05,0.788235294117647,2.29
459,3.44,-6.6,2.064e-05,0.8352941176470587,2.295
460,3.2,-7.0,1.92e-05,0.8235294117647058,2.3000000000000003
461,3.44,-6.0,2.064e-05,0.8529411764705882,2.305
462,3.2,-6.4,1.92e-05,0.8411764705882353,2.31
463,3.44,-5.6,2.064e-05,0.8647058823529411,2.315
464,3.2,-6.0,1.92e-05,0.8529411764705882,2.32
465,3.44,-5.0,2.064e-05,0.8823529411764706,2.325
466,3.2,-5.4,1.92e-05,0.8705882352941177,2.33
467,3.52,-4.6,2.112e-05,0.8941176470588235,2.335
468,3.28,-5.2,1.9679999999999998e-05,0.8764705882352941,2.34
469,3.52,-4.2,2.112e-05,0.9058823529411765,2.345
470,3.28,-4.8,1.9679999999999998e-05,0.888235294117647,2.35
471,3.52,-4.0,2.112e-05,0.9117647058823529,2.355
472,3.52,-4.6,2.112e-05,0.8941176470588235,2.36
473,3.28,-3.8,1.9679999999999998e-05,0.9176470588235294,2.365
474,3.28,-4.4,1.9679999999999998e-05,0.9,2.37
475,3.52,-3.6,2.112e-05,0.9235294117647058,2.375
476,3.28,-4.0,1.9679999999999998e-05,0.9117647058823529,2.38
477,3.6,-3.4,2.1600000000000003e-05,0.9294117647058824,2.3850000000000002
478,3.36,-3.2,2.016e-05,0.9352941176470588,2.39
479,3.6,-4.0,2.1600000000000003e-05,0.9117647058823529,2.395
480,3.36,-3.6,2.016e-05,0.9235294117647058,2.4
481,3.6,-3.0,2.1600000000000003e-05,0.9411764705882353,2.4050000000000002
482,3.6,-3.6,2.1600000000000003e-05,0.9235294117647058,2.41
483,3.36,-3.0,2.016e-05,0.9411764705882353,2.415
484,3.36,-2.8,2.016e-05,0.9470588235294118,2.42
485,3.6,-3.4,2.1600000000000003e-05,0.9294117647058824,2.4250000000000003
486,3.36,-3.4,2.016e-05,0.9294117647058824,2.43
487,3.6,-2.6,2.1600000000000003e-05,0.9529411764705882,2.435
488,3.44,-3.2,2.064e-05,0.9352941176470588,2.44
489,3.68,-2.6,2.2080000000000002e-05,0.9529411764705882,2.445
490,3.44,-3.2,2.064e-05,0.9352941176470588,2.45
491,3.68,-2.6,2.2080000000000002e-05,0.9529411764705882,2.455
492,3.68,-3.0,2.2080000000000002e-05,0.9411764705882353,2.46
493,3.36,-2.4,2.016e-05,0.9588235294117647,2.465
494,3.44,-3.0,2.064e-05,0.9411764705882353,2.47
495,3.68,-2.4,2.2080000000000002e-05,0.9588235294117647,2.475
496,3.68,-3.0,2.2080000000000002e-05,0.9411764705882353,2.48
497,3.52,-2.4,2.112e-05,0.9588235294117647,2.485
498,3.52,-2.4,2.112e-05,0.9588235294117647,2.49
499,3.76,-3.0,2.2559999999999997e-05,0.9411764705882353,2.495
500,3.52,-3.0,2.112e-05,0.9411764705882353,2.5
501,3.76,-2.2,2.2559999999999997e-05,0.9647058823529411,2.505
502,3.76,-2.8,2.2559999999999997e-05,0.9470588235294118,2.5100000000000002
503,3.52,-2.2,2.112e-05,0.9647058823529411,2.515
504,3.52,-2.2,2.112e-05,0.9647058823529411,2.52
505,3.76,-2.8,2.2559999999999997e-05,0.9470588235294118,2.525
506,3.76,-2.8,2.2559999999999997e-05,0.9470588235294118,2.5300000000000002
507,3.52,-2.2,2.112e-05,0.9647058823529411,2.535
508,3.84,-2.2,2.304e-05,0.9647058823529411,2.54
509,3.52,-2.8,2.112e-05,0.9470588235294118,2.545
510,3.84,-2.8,2.304e-05,0.9470588235294118,2.5500000000000003
511,3.6,-2.0,2.1600000000000003e-05,0.9705882352941176,2.555
512,3.84,-2.6,2.304e-05,0.9529411764705882,2.56
513,3.6,-2.0,2.1600000000000003e-05,0.9705882352941176,2.565
514,3.6,-2.6,2.1600000000000003e-05,0.9529411764705882,2.57
515,3.84,-2.0,2.304e-05,0.9705882352941176,2.575
516,3.6,-2.6,2.1600000000000003e-05,0.9529411764705882,2.58
517,3.92,-2.0,2.352e-05,0.9705882352941176,2.585
518,3.68,-2.0,2.2080000000000002e-05,0.9705882352941176,2.59
519,3.92,-2.6,2.352e-05,0.9529411764705882,2.595
520,3.68,-2.0,2.2080000000000002e-05,0.9705882352941176,2.6
521,4.0,-2.6,2.4e-05,0.9529411764705882,2.605
522,3.68,-2.0,2.2080000000000002e-05,0.9705882352941176,2.61
523,4.0,-2.6,2.4e-05,0.9529411764705882,2.615
524,3.68,-2.0,2.2080000000000002e-05,0.9705882352941176,2.62
525,4.0,-2.6,2.4e-05,0.9529411764705882,2.625
526,4.0,-2.0,2.4e-05,0.9705882352941176,2.63
527,3.76,-2.6,2.2559999999999997e-05,0.9529411764705882,2.6350000000000002
528,4.08,-2.0,2.448e-05,0.9705882352941176,2.64
529,3.84,-2.6,2.304e-05,0.9529411764705882,2.645
530,3.84,-2.0,2.304e-05,0.9705882352941176,2.65
531,4.08,-2.6,2.448e-05,0.9529411764705882,2.6550000000000002
532,4.08,-2.6,2.448e-05,0.9529411764705882,2.66
533,3.84,-2.0,2.304e-05,0.9705882352941176,2.665
534,3.76,-2.0,2.2559999999999997e-05,0.9705882352941176,2.67
535,4.08,-2.6,2.448e-05,0.9529411764705882,2.6750000000000003
536,3.92,-2.0,2.352e-05,0.9705882352941176,2.68
537,4.16,-2.6,2.4959999999999998e-05,0.9529411764705882,2.685
538,3.92,-2.6,2.352e-05,0.9529411764705882,2.69
539,4.16,-2.0,2.4959999999999998e-05,0.9705882352941176,2.695
540,3.92,-2.6,2.352e-05,0.9529411764705882,2.7
541,4.16,-2.0,2.4959999999999998e-05,0.9705882352941176,2.705
542,4.16,-2.0,2.4959999999999998e-05,0.9705882352941176,2.71
543,3.92,-2.6,2.352e-05,0.9529411764705882,2.715
544,3.92,-2.0,2.352e-05,0.9705882352941176,2.72
545,4.16,-2.8,2.4959999999999998e-05,0.9470588235294118,2.725
546,4.16,-2.8,2.4959999999999998e-05,0.9470588235294118,2.73
547,3.92,-2.2,2.352e-05,0.9647058823529411,2.735
548,4.24,-2.2,2.544e-05,0.9647058823529411,2.74
549,4.0,-2.8,2.4e-05,0.9470588235294118,2.745
550,4.0,-2.4,2.4e-05,0.9588235294117647,2.75
551,4.24,-3.2,2.544e-05,0.9352941176470588,2.755
552,4.24,-2.6,2.544e-05,0.9529411764705882,2.7600000000000002
553,4.0,-3.6,2.4e-05,0.9235294117647058,2.765
554,4.0,-3.0,2.4e-05,0.9411764705882353,2.77
555,4.24,-4.4,2.544e-05,0.9,2.775
556,4.24,-4.0,2.544e-05,0.9117647058823529,2.7800000000000002
557,4.0,-6.4,2.4e-05,0.8411764705882353,2.785
558,4.08,-6.2,2.448e-05,0.8470588235294118,2.79
559,4.32,-9.8,2.5920000000000003e-05,0.7411764705882353,2.795
560,4.32,-10.2,2.5920000000000003e-05,0.7294117647058824,2.8000000000000003
561,4.08,-13.6,2.448e-05,0.6294117647058823,2.805
562,4.32,-13.6,2.5920000000000003e-05,0.6294117647058823,2.81
563,4.08,-10.6,2.448e-05,0.7176470588235294,2.815
564,4.08,-10.6,2.448e-05,0.7176470588235294,2.82
565,4.32,-7.0,2.5920000000000003e-05,0.8235294117647058,2.825
566,4.16,-7.2,2.4959999999999998e-05,0.8176470588235294,2.83
567,4.4,-5.0,2.64e-05,0.8823529411764706,2.835
568,4.4,-5.2,2.64e-05,0.8764705882352941,2.84
569,4.16,-3.8,2.4959999999999998e-05,0.9176470588235294,2.845
570,4.4,-4.2,2.64e-05,0.9058823529411765,2.85
571,4.16,-3.2,2.4959999999999998e-05,0.9352941176470588,2.855
572,4.16,-3.6,2.4959999999999998e-05,0.9235294117647058,2.86
573,4.4,-2.6,2.64e-05,0.9529411764705882,2.865
574,4.4,-3.2,2.64e-05,0.9352941176470588,2.87
575,4.16,-2.4,2.4959999999999998e-05,0.9588235294117647,2.875
576,4.16,-3.0,2.4959999999999998e-05,0.9411764705882353,2.88
577,4.48,-2.2,2.6880000000000004e-05,0.9647058823529411,2.8850000000000002
578,4.24,-2.2,2.544e-05,0.9647058823529411,2.89
579,4.48,-2.8,2.6880000000000004e-05,0.9470588235294118,2.895
580,4.48,-2.8,2.6880000000000004e-05,0.9470588235294118,2.9
581,4.24,-2.2,2.544e-05,0.9647058823529411,2.9050000000000002
582,4.24,-2.6,2.544e-05,0.9529411764705882,2.91
583,4.48,-2.0,2.6880000000000004e-05,0.9705882352941176,2.915
584,4.24,-2.6,2.544e-05,0.9529411764705882,2.92
585,4.48,-2.0,2.6880000000000004e-05,0.9705882352941176,2.9250000000000003
586,4.24,-2.6,2.544e-05,0.9529411764705882,2.93
587,4.56,-2.0,2.736e-05,0.9705882352941176,2.935
588,4.24,-2.0,2.544e-05,0.9705882352941176,2.94
589,4.64,-2.6,2.7839999999999998e-05,0.9529411764705882,2.945
590,4.56,-2.0,2.736e-05,0.9705882352941176,2.95
591,4.32,-2.6,2.5920000000000003e-05,0.9529411764705882,2.955
592,4.64,-2.6,2.7839999999999998e-05,0.9529411764705882,2.96
593,4.32,-2.0,2.5920000000000003e-05,0.9705882352941176,2.965
594,4.32,-2.0,2.5920000000000003e-05,0.9705882352941176,2.97
595,4.64,-2.6,2.7839999999999998e-05,0.9529411764705882,2.975
596,4.4,-2.6,2.64e-05,0.9529411764705882,2.98
597,4.72,-2.0,2.832e-05,0.9705882352941176,2.985
598,4.4,-2.2,2.64e-05,0.9647058823529411,2.99
599,4.72,-2.8,2.832e-05,0.9470588235294118,2.995
600,4.72,-2.2,2.832e-05,0.9647058823529411,3.0
601,4.4,-2.8,2.64e-05,0.9470588235294118,3.005
602,4.72,-2.8,2.832e-05,0.9470588235294118,3.0100000000000002
603,4.4,-2.2,2.64e-05,0.9647058823529411,3.015
604,4.4,-2.2,2.64e-05,0.9647058823529411,3.02
605,4.8,-3.0,2.8800000000000002e-05,0.9411764705882353,3.025
606,4.48,-3.0,2.6880000000000004e-05,0.9411764705882353,3.0300000000000002
607,4.72,-2.4,2.832e-05,0.9588235294117647,3.035
608,4.8,-2.6,2.8800000000000002e-05,0.9529411764705882,3.04
609,4.48,-3.4,2.6880000000000004e-05,0.9294117647058824,3.045
610,4.8,-2.8,2.8800000000000002e-05,0.9470588235294118,3.0500000000000003
611,4.56,-3.6,2.736e-05,0.9235294117647058,3.055
612,4.8,-3.0,2.8800000000000002e-05,0.9411764705882353,3.06
613,4.48,-4.2,2.6880000000000004e-05,0.9058823529411765,3.065
614,4.56,-3.6,2.736e-05,0.9235294117647058,3.0700000000000003
615,4.8,-5.0,2.8800000000000002e-05,0.8823529411764706,3.075
616,4.56,-4.6,2.736e-05,0.8941176470588235,3.08
617,4.88,-6.4,2.928e-05,0.8411764705882353,3.085
618,4.64,-6.0,2.7839999999999998e-05,0.8529411764705882,3.09
619,4.88,-9.2,2.928e-05,0.7588235294117647,3.095
620,4.64,-8.6,2.7839999999999998e-05,0.776470588235294,3.1
621,4.88,-16.2,2.928e-05,0.5529411764705883,3.105
622,4.88,-16.4,2.928e-05,0.5470588235294118,3.11
623,4.56,-24.2,2.736e-05,0.31764705882352945,3.115
624,4.64,-27.0,2.7839999999999998e-05,0.23529411764705882,3.12
625,4.96,-24.4,2.9760000000000003e-05,0.311764705882353,3.125
626,4.96,-24.4,2.9760000000000003e-05,0.311764705882353,3.13
627,4.64,-16.8,2.7839999999999998e-05,0.5352941176470588,3.1350000000000002
628,4.72,-16.4,2.832e-05,0.5470588235294118,3.14
629,4.96,-11.4,2.9760000000000003e-05,0.6941176470588236,3.145
630,4.72,-11.4,2.832e-05,0.6941176470588236,3.15
631,4.96,-8.0,2.9760000000000003e-05,0.7941176470588235,3.1550000000000002
632,4.96,-8.4,2.9760000000000003e-05,0.7823529411764706,3.16
633,4.72,-6.0,2.832e-05,0.8529411764705882,3.165
634,4.72,-6.2,2.832e-05,0.8470588235294118,3.17
635,4.96,-4.6,2.9760000000000003e-05,0.8941176470588235,3.1750000000000003
636,4.72,-5.0,2.832e-05,0.8823529411764706,3.18
637,5.04,-3.8,3.0240000000000002e-05,0.9176470588235294,3.185
638,5.04,-4.2,3.0240000000000002e-05,0.9058823529411765,3.19
639,4.8,-3.2,2.8800000000000002e-05,0.9352941176470588,3.1950000000000003
640,5.04,-3.6,3.0240000000000002e-05,0.9235294117647058,3.2
641,4.8,-2.8,2.8800000000000002e-05,0.9470588235294118,3.205
642,4.8,-3.2,2.8800000000000002e-05,0.9352941176470588,3.21
643,5.04,-2.6,3.0240000000000002e-05,0.9529411764705882,3.215
644,4.8,-3.0,2.8800000000000002e-05,0.9411764705882353,3.22
645,5.12,-2.4,3.0720000000000004e-05,0.9588235294117647,3.225
646,5.12,-2.8,3.0720000000000004e-05,0.9470588235294118,3.23
647,4.8,-2.2,2.8800000000000002e-05,0.9647058823529411,3.235
648,4.88,-2.8,2.928e-05,0.9470588235294118,3.24
649,5.12,-2.0,3.0720000000000004e-05,0.9705882352941176,3.245
650,5.12,-2.0,3.0720000000000004e-05,0.9705882352941176,3.25
651,4.88,-2.6,2.928e-05,0.9529411764705882,3.255
652,4.88,-2.6,2.928e-05,0.9529411764705882,3.2600000000000002
653,5.12,-2.0,3.0720000000000004e-05,0.9705882352941176,3.265
654,4.88,-2.0,2.928e-05,0.9705882352941176,3.27
655,5.12,-2.6,3.0720000000000004e-05,0.9529411764705882,3.275
656,4.88,-2.4,2.928e-05,0.9588235294117647,3.2800000000000002
657,5.2,-1.8,3.12e-05,0.9764705882352942,3.285
658,4.96,-2.4,2.9760000000000003e-05,0.9588235294117647,3.29
659,5.2,-1.8,3.12e-05,0.9764705882352942,3.295
660,5.2,-1.8,3.12e-05,0.9764705882352942,3.3000000000000003
661,4.96,-2.4,2.9760000000000003e-05,0.9588235294117647,3.305
662,4.96,-1.8,2.9760000000000003e-05,0.9764705882352942,3.31
663,5.2,-2.4,3.12e-05,0.9588235294117647,3.315
664,4.96,-1.8,2.9760000000000003e-05,0.9764705882352942,3.3200000000000003
665,5.28,-2.4,3.168e-05,0.9588235294117647,3.325
666,4.96,-1.8,2.9760000000000003e-05,0.9764705882352942,3.33
667,5.36,-2.4,3.2160000000000004e-05,0.9588235294117647,3.335
668,5.04,-2.4,3.0240000000000002e-05,0.9588235294117647,3.34
669,5.36,-1.6,3.2160000000000004e-05,0.9823529411764705,3.345
670,5.36,-1.8,3.2160000000000004e-05,0.9764705882352942,3.35
671,5.04,-2.2,3.0240000000000002e-05,0.9647058823529411,3.355
672,5.04,-1.6,3.0240000000000002e-05,0.9823529411764705,3.36
673,5.44,-2.4,3.264e-05,0.9588235294117647,3.365
674,5.04,-2.4,3.0240000000000002e-05,0.9588235294117647,3.37
675,5.36,-1.6,3.2160000000000004e-05,0.9823529411764705,3.375
676,5.12,-2.2,3.0720000000000004e-05,0.9647058823529411,3.38
677,5.44,-1.6,3.264e-05,0.9823529411764705,3.3850000000000002
678,5.12,-2.2,3.0720000000000004e-05,0.9647058823529411,3.39
679,5.44,-1.6,3.264e-05,0.9823529411764705,3.395
680,5.44,-2.2,3.264e-05,0.9647058823529411,3.4
681,5.12,-1.6,3.0720000000000004e-05,0.9823529411764705,3.4050000000000002
682,5.44,-2.2,3.264e-05,0.9647058823529411,3.41
683,5.12,-1.6,3.0720000000000004e-05,0.9823529411764705,3.415
684,5.12,-2.2,3.0720000000000004e-05,0.9647058823529411,3.42
685,5.44,-1.6,3.264e-05,0.9823529411764705,3.4250000000000003
686,5.2,-2.2,3.12e-05,0.9647058823529411,3.43
687,5.52,-1.6,3.3119999999999995e-05,0.9823529411764705,3.435
688,5.28,-1.6,3.168e-05,0.9823529411764705,3.44
689,5.52,-2.2,3.3119999999999995e-05,0.9647058823529411,3.4450000000000003
690,5.52,-2.2,3.3119999999999995e-05,0.9647058823529411,3.45
691,5.28,-1.6,3.168e-05,0.9823529411764705,3.455
692,5.28,-2.2,3.168e-05,0.9647058823529411,3.46
693,5.52,-1.6,3.3119999999999995e-05,0.9823529411764705,3.465
694,5.28,-2.2,3.168e-05,0.9647058823529411,3.47
695,5.6,-1.6,3.36e-05,0.9823529411764705,3.475
696,5.6,-1.6,3.36e-05,0.9823529411764705,3.48
697,5.28,-2.2,3.168e-05,0.9647058823529411,3.485
698,5.6,-1.6,3.36e-05,0.9823529411764705,3.49
699,5.36,-2.2,3.2160000000000004e-05,0.9647058823529411,3.495
700,5.6,-1.6,3.36e-05,0.9823529411764705,3.5
701,5.36,-2.2,3.2160000000000004e-05,0.9647058823529411,3.505
702,5.36,-2.2,3.2160000000000004e-05,0.9647058823529411,3.5100000000000002
703,5.6,-1.6,3.36e-05,0.9823529411764705,3.515
704,5.36,-2.2,3.2160000000000004e-05,0.9647058823529411,3.52
705,5.68,-1.6,3.408e-05,0.9823529411764705,3.525
706,5.36,-1.6,3.2160000000000004e-05,0.9823529411764705,3.5300000000000002
707,5.68,-2.2,3.408e-05,0.9647058823529411,3.535
708,5.68,-1.6,3.408e-05,0.9823529411764705,3.54
709,5.44,-2.2,3.264e-05,0.9647058823529411,3.545
710,5.68,-1.6,3.408e-05,0.9823529411764705,3.5500000000000003
711,5.44,-2.2,3.264e-05,0.9647058823529411,3.555
712,5.44,-2.2,3.264e-05,0.9647058823529411,3.56
713,5.68,-1.6,3.408e-05,0.9823529411764705,3.565
714,5.44,-1.6,3.264e-05,0.9823529411764705,3.5700000000000003
715,5.76,-2.2,3.456e-05,0.9647058823529411,3.575
716,5.76,-2.2,3.456e-05,0.9647058823529411,3.58
717,5.44,-1.6,3.264e-05,0.9823529411764705,3.585
718,5.76,-1.6,3.456e-05,0.9823529411764705,3.59
719,5.52,-2.2,3.3119999999999995e-05,0.9647058823529411,3.595
720,5.52,-1.6,3.3119999999999995e-05,0.9823529411764705,3.6
721,5.76,-2.2,3.456e-05,0.9647058823529411,3.605
722,5.52,-1.6,3.3119999999999995e-05,0.9823529411764705,3.61
723,5.84,-2.2,3.504e-05,0.9647058823529411,3.615
724,5.52,-1.6,3.3119999999999995e-05,0.9823529411764705,3.62
725,5.84,-2.2,3.504e-05,0.9647058823529411,3.625
726,5.84,-1.6,3.504e-05,0.9823529411764705,3.63
727,5.52,-2.2,3.3119999999999995e-05,0.9647058823529411,3.6350000000000002
728,5.84,-1.6,3.504e-05,0.9823529411764705,3.64
729,5.68,-2.2,3.408e-05,0.9647058823529411,3.645
730,5.6,-2.2,3.36e-05,0.9647058823529411,3.65
731,5.84,-1.6,3.504e-05,0.9823529411764705,3.6550000000000002
732,5.6,-1.6,3.36e-05,0.9823529411764705,3.66
733,5.84,-2.2,3.504e-05,0.9647058823529411,3.665
734,5.6,-1.6,3.36e-05,0.9823529411764705,3.67
735,5.92,-2.2,3.552e-05,0.9647058823529411,3.6750000000000003
736,5.68,-1.6,3.408e-05,0.9823529411764705,3.68
737,5.92,-2.2,3.552e-05,0.9647058823529411,3.685
738,6.0,-1.6,3.6e-05,0.9823529411764705,3.69
739,5.68,-2.2,3.408e-05,0.9647058823529411,3.6950000000000003
740,5.92,-1.6,3.552e-05,0.9823529411764705,3.7
741,5.68,-2.2,3.408e-05,0.9647058823529411,3.705
742,5.68,-1.6,3.408e-05,0.9823529411764705,3.71
743,5.92,-2.2,3.552e-05,0.9647058823529411,3.715
744,5.68,-1.6,3.408e-05,0.9823529411764705,3.72
745,6.08,-2.2,3.648e-05,0.9647058823529411,3.725
746,5.76,-2.2,3.456e-05,0.9647058823529411,3.73
747,6.08,-1.6,3.648e-05,0.9823529411764705,3.735
748,6.08,-2.2,3.648e-05,0.9647058823529411,3.74
749,5.68,-1.6,3.408e-05,0.9823529411764705,3.745
750,5.76,-1.6,3.456e-05,0.9823529411764705,3.75
751,6.08,-2.2,3.648e-05,0.9647058823529411,3.755
752,6.0,-1.6,3.6e-05,0.9823529411764705,3.7600000000000002
753,5.76,-2.2,3.456e-05,0.9647058823529411,3.765
754,6.08,-1.6,3.648e-05,0.9823529411764705,3.77
755,5.76,-2.2,3.456e-05,0.9647058823529411,3.775
756,6.16,-1.6,3.6960000000000005e-05,0.9823529411764705,3.7800000000000002
757,5.84,-2.2,3.504e-05,0.9647058823529411,3.785
758,6.16,-1.6,3.6960000000000005e-05,0.9823529411764705,3.79
759,5.84,-2.2,3.504e-05,0.9647058823529411,3.795
760,5.92,-2.2,3.552e-05,0.9647058823529411,3.8000000000000003
761,6.16,-1.6,3.6960000000000005e-05,0.9823529411764705,3.805
762,5.92,-1.6,3.552e-05,0.9823529411764705,3.81
763,6.24,-2.2,3.744000000000001e-05,0.9647058823529411,3.815
764,5.92,-1.6,3.552e-05,0.9823529411764705,3.8200000000000003
765,6.24,-2.2,3.744000000000001e-05,0.9647058823529411,3.825
766,5.92,-1.6,3.552e-05,0.9823529411764705,3.83
767,6.24,-2.2,3.744000000000001e-05,0.9647058823529411,3.835
768,6.24,-1.6,3.744000000000001e-05,0.9823529411764705,3.84
769,6.0,-2.2,3.6e-05,0.9647058823529411,3.845
770,6.24,-2.2,3.744000000000001e-05,0.9647058823529411,3.85
771,6.0,-1.6,3.6e-05,0.9823529411764705,3.855
772,6.0,-1.6,3.6e-05,0.9823529411764705,3.86
773,6.32,-2.2,3.792e-05,0.9647058823529411,3.865
774,6.0,-1.6,3.6e-05,0.9823529411764705,3.87
775,6.32,-2.2,3.792e-05,0.9647058823529411,3.875
776,6.32,-1.6,3.792e-05,0.9823529411764705,3.88
777,6.0,-2.2,3.6e-05,0.9647058823529411,3.8850000000000002
778,6.32,-1.6,3.792e-05,0.9823529411764705,3.89
779,6.08,-2.2,3.648e-05,0.9647058823529411,3.895
780,6.32,-1.6,3.792e-05,0.9823529411764705,3.9
781,6.08,-2.2,3.648e-05,0.9647058823529411,3.9050000000000002
782,6.08,-1.6,3.648e-05,0.9823529411764705,3.91
783,6.32,-2.2,3.792e-05,0.9647058823529411,3.915
784,6.08,-1.6,3.648e-05,0.9823529411764705,3.92
785,6.4,-2.2,3.84e-05,0.9647058823529411,3.9250000000000003
786,6.08,-2.2,3.648e-05,0.9647058823529411,3.93
787,6.4,-1.6,3.84e-05,0.9823529411764705,3.935
788,6.4,-2.2,3.84e-05,0.9647058823529411,3.94
789,6.16,-1.6,3.6960000000000005e-05,0.9823529411764705,3.9450000000000003
790,6.4,-1.6,3.84e-05,0.9823529411764705,3.95
791,6.16,-2.2,3.6960000000000005e-05,0.9647058823529411,3.955
792,6.16,-1.6,3.6960000000000005e-05,0.9823529411764705,3.96
793,6.4,-2.2,3.84e-05,0.9647058823529411,3.9650000000000003
794,6.16,-1.6,3.6960000000000005e-05,0.9823529411764705,3.97
795,6.48,-2.2,3.888e-05,0.9647058823529411,3.975
796,6.48,-1.6,3.888e-05,0.9823529411764705,3.98
797,6.16,-2.2,3.6960000000000005e-05,0.9647058823529411,3.985
798,6.48,-1.6,3.888e-05,0.9823529411764705,3.99
799,6.16,-2.2,3.6960000000000005e-05,0.9647058823529411,3.995
800,6.48,-2.2,3.888e-05,0.9647058823529411,4.0
801,6.24,-1.6,3.744000000000001e-05,0.9823529411764705,4.005
802,6.24,-1.6,3.744000000000001e-05,0.9823529411764705,4.01
803,6.56,-2.2,3.9359999999999996e-05,0.9647058823529411,4.015
804,6.24,-2.2,3.744000000000001e-05,0.9647058823529411,4.0200000000000005
805,6.56,-1.6,3.9359999999999996e-05,0.9823529411764705,4.025
806,6.56,-2.2,3.9359999999999996e-05,0.9647058823529411,4.03
807,6.24,-1.6,3.744000000000001e-05,0.9823529411764705,4.035
808,6.56,-1.6,3.9359999999999996e-05,0.9823529411764705,4.04
809,6.32,-2.2,3.792e-05,0.9647058823529411,4.045
810,6.56,-1.6,3.9359999999999996e-05,0.9823529411764705,4.05
811,6.32,-2.2,3.792e-05,0.9647058823529411,4.055
812,6.32,-1.6,3.792e-05,0.9823529411764705,4.0600000000000005
813,6.56,-2.2,3.9359999999999996e-05,0.9647058823529411,4.065
814,6.32,-1.6,3.792e-05,0.9823529411764705,4.07
815,6.72,-2.2,4.032e-05,0.9647058823529411,4.075
816,6.72,-1.6,4.032e-05,0.9823529411764705,4.08
817,6.4,-2.2,3.84e-05,0.9647058823529411,4.085
818,6.4,-1.6,3.84e-05,0.9823529411764705,4.09
819,6.72,-2.2,4.032e-05,0.9647058823529411,4.095
820,6.4,-2.2,3.84e-05,0.9647058823529411,4.1
821,6.8,-1.6,4.08e-05,0.9823529411764705,4.105
822,6.4,-1.6,3.84e-05,0.9823529411764705,4.11
823,6.72,-2.2,4.032e-05,0.9647058823529411,4.115
824,6.4,-1.6,3.84e-05,0.9823529411764705,4.12
825,6.8,-2.2,4.08e-05,0.9647058823529411,4.125
826,6.8,-1.6,4.08e-05,0.9823529411764705,4.13
827,6.4,-2.2,3.84e-05,0.9647058823529411,4.135
828,6.4,-1.6,3.84e-05,0.9823529411764705,4.14
829,6.8,-2.2,4.08e-05,0.9647058823529411,4.1450000000000005
