Sequence,CH1,CH2,Bfield,CH2norm,time
432,3.12,-28.0,0.0001872,0.13953488372093015,2.16
433,2.88,-32.6,0.00017279999999999997,0.005813953488371969,2.165
434,2.88,-32.8,0.00017279999999999997,0.0,2.17
435,3.12,-31.6,0.0001872,0.03488372093023243,2.1750000000000003
436,2.96,-31.8,0.00017759999999999998,0.029069767441860364,2.18
437,3.2,-27.2,0.00019199999999999998,0.16279069767441856,2.185
438,2.96,-27.6,0.00017759999999999998,0.1511627906976743,2.19
439,3.2,-22.0,0.00019199999999999998,0.31395348837209297,2.195
440,2.96,-22.2,0.00017759999999999998,0.30813953488372087,2.2
441,3.28,-16.6,0.00019679999999999996,0.4709302325581394,2.205
442,2.96,-17.2,0.00017759999999999998,0.45348837209302323,2.21
443,3.28,-12.8,0.00019679999999999996,0.5813953488372092,2.215
444,3.28,-13.2,0.00019679999999999996,0.5697674418604651,2.22
445,2.96,-9.8,0.00017759999999999998,0.6686046511627907,2.225
446,3.04,-10.0,0.0001824,0.6627906976744186,2.23
447,3.28,-7.2,0.00019679999999999996,0.7441860465116279,2.235
448,3.28,-7.8,0.00019679999999999996,0.7267441860465116,2.24
449,3.04,-6.0,0.0001824,0.7790697674418604,2.245
450,3.36,-6.4,0.00020159999999999997,0.7674418604651163,2.25
451,3.04,-4.4,0.0001824,0.8255813953488372,2.255
452,3.12,-4.8,0.0001872,0.8139534883720929,2.2600000000000002
453,3.36,-3.8,0.00020159999999999997,0.8430232558139534,2.265
454,3.12,-4.0,0.0001872,0.8372093023255813,2.27
455,3.36,-2.8,0.00020159999999999997,0.8720930232558138,2.275
456,3.36,-3.2,0.00020159999999999997,0.8604651162790697,2.2800000000000002
457,3.12,-2.2,0.0001872,0.8895348837209303,2.285
458,3.2,-2.6,0.00019199999999999998,0.8779069767441859,2.29
459,3.44,-1.8,0.00020639999999999998,0.9011627906976744,2.295
460,3.2,-2.4,0.00019199999999999998,0.8837209302325582,2.3000000000000003
461,3.44,-1.4,0.00020639999999999998,0.9127906976744186,2.305
462,3.2,-1.8,0.00019199999999999998,0.9011627906976744,2.31
463,3.44,-1.0,0.00020639999999999998,0.9244186046511628,2.315
464,3.2,-1.8,0.00019199999999999998,0.9011627906976744,2.32
465,3.44,-0.6,0.00020639999999999998,0.9360465116279069,2.325
466,3.44,-1.2,0.00020639999999999998,0.9186046511627907,2.33
467,3.28,-0.6,0.00019679999999999996,0.9360465116279069,2.335
468,3.28,-1.0,0.00019679999999999996,0.9244186046511628,2.34
469,3.52,-0.4,0.00021119999999999998,0.9418604651162791,2.345
470,3.28,-1.0,0.00019679999999999996,0.9244186046511628,2.35
471,3.52,-0.2,0.00021119999999999998,0.9476744186046511,2.355
472,3.28,-0.2,0.00019679999999999996,0.9476744186046511,2.36
473,3.52,-0.8,0.00021119999999999998,0.9302325581395349,2.365
474,3.52,-0.6,0.00021119999999999998,0.9360465116279069,2.37
475,3.28,0.0,0.00019679999999999996,0.9534883720930232,2.375
476,3.52,-0.6,0.00021119999999999998,0.9360465116279069,2.38
477,3.28,0.2,0.00019679999999999996,0.9593023255813954,2.3850000000000002
478,3.36,-0.4,0.00020159999999999997,0.9418604651162791,2.39
479,3.6,0.2,0.000216,0.9593023255813954,2.395
480,3.36,-0.4,0.00020159999999999997,0.9418604651162791,2.4
481,3.6,0.2,0.000216,0.9593023255813954,2.4050000000000002
482,3.36,0.2,0.00020159999999999997,0.9593023255813954,2.41
483,3.6,-0.4,0.000216,0.9418604651162791,2.415
484,3.36,-0.2,0.00020159999999999997,0.9476744186046511,2.42
485,3.6,0.4,0.000216,0.9651162790697674,2.4250000000000003
486,3.44,-0.2,0.00020639999999999998,0.9476744186046511,2.43
487,3.68,0.4,0.0002208,0.9651162790697674,2.435
488,3.44,-0.2,0.00020639999999999998,0.9476744186046511,2.44
489,3.68,0.4,0.0002208,0.9651162790697674,2.445
490,3.68,-0.2,0.0002208,0.9476744186046511,2.45
491,3.44,0.4,0.00020639999999999998,0.9651162790697674,2.455
492,3.68,0.4,0.0002208,0.9651162790697674,2.46
493,3.44,-0.2,0.00020639999999999998,0.9476744186046511,2.465
494,3.68,-0.2,0.0002208,0.9476744186046511,2.47
495,3.44,0.6,0.00020639999999999998,0.9709302325581395,2.475
496,3.52,0.0,0.00021119999999999998,0.9534883720930232,2.48
497,3.76,0.6,0.00022559999999999998,0.9709302325581395,2.485
498,3.52,0.6,0.00021119999999999998,0.9709302325581395,2.49
499,3.76,0.0,0.00022559999999999998,0.9534883720930232,2.495
500,3.52,0.6,0.00021119999999999998,0.9709302325581395,2.5
501,3.76,0.0,0.00022559999999999998,0.9534883720930232,2.505
502,3.76,0.6,0.00022559999999999998,0.9709302325581395,2.5100000000000002
503,3.52,0.0,0.00021119999999999998,0.9534883720930232,2.515
504,3.52,0.6,0.00021119999999999998,0.9709302325581395,2.52
505,3.76,0.0,0.00022559999999999998,0.9534883720930232,2.525
506,3.6,0.6,0.000216,0.9709302325581395,2.5300000000000002
507,3.84,0.0,0.00023039999999999996,0.9534883720930232,2.535
508,3.84,0.6,0.00023039999999999996,0.9709302325581395,2.54
509,3.6,0.2,0.000216,0.9593023255813954,2.545
510,3.84,0.2,0.00023039999999999996,0.9593023255813954,2.5500000000000003
511,3.6,0.6,0.000216,0.9709302325581395,2.555
512,3.84,1.0,0.00023039999999999996,0.9825581395348837,2.56
513,3.6,0.2,0.000216,0.9593023255813954,2.565
514,3.6,0.2,0.000216,0.9593023255813954,2.57
515,3.84,1.0,0.00023039999999999996,0.9825581395348837,2.575
516,3.6,0.2,0.000216,0.9593023255813954,2.58
517,3.92,1.0,0.0002352,0.9825581395348837,2.585
518,3.68,0.2,0.0002208,0.9593023255813954,2.59
519,4.0,1.0,0.00023999999999999998,0.9825581395348837,2.595
520,4.0,1.0,0.00023999999999999998,0.9825581395348837,2.6
521,3.68,0.2,0.0002208,0.9593023255813954,2.605
522,4.0,0.2,0.00023999999999999998,0.9593023255813954,2.61
523,3.68,1.0,0.0002208,0.9825581395348837,2.615
524,3.68,0.2,0.0002208,0.9593023255813954,2.62
525,4.0,1.0,0.00023999999999999998,0.9825581395348837,2.625
526,3.84,0.2,0.00023039999999999996,0.9593023255813954,2.63
527,4.08,1.0,0.0002448,0.9825581395348837,2.6350000000000002
528,3.84,1.0,0.00023039999999999996,0.9825581395348837,2.64
529,4.08,0.2,0.0002448,0.9593023255813954,2.645
530,4.08,1.0,0.0002448,0.9825581395348837,2.65
531,3.76,0.2,0.00022559999999999998,0.9593023255813954,2.6550000000000002
532,3.76,0.2,0.00022559999999999998,0.9593023255813954,2.66
533,4.08,1.0,0.0002448,0.9825581395348837,2.665
534,3.84,0.2,0.00023039999999999996,0.9593023255813954,2.67
535,4.08,1.0,0.0002448,0.9825581395348837,2.6750000000000003
536,3.84,0.2,0.00023039999999999996,0.9593023255813954,2.68
537,4.16,1.0,0.0002496,0.9825581395348837,2.685
538,3.92,0.2,0.0002352,0.9593023255813954,2.69
539,4.16,1.0,0.0002496,0.9825581395348837,2.695
540,3.92,1.0,0.0002352,0.9825581395348837,2.7
541,4.16,0.2,0.0002496,0.9593023255813954,2.705
542,3.92,1.0,0.0002352,0.9825581395348837,2.71
543,4.16,0.2,0.0002496,0.9593023255813954,2.715
544,3.92,1.0,0.0002352,0.9825581395348837,2.72
545,4.16,0.2,0.0002496,0.9593023255813954,2.725
546,4.0,1.0,0.00023999999999999998,0.9825581395348837,2.73
547,4.24,0.4,0.0002544,0.9651162790697674,2.735
548,4.0,1.0,0.00023999999999999998,0.9825581395348837,2.74
549,4.24,0.4,0.0002544,0.9651162790697674,2.745
550,4.24,0.4,0.0002544,0.9651162790697674,2.75
551,4.0,1.0,0.00023999999999999998,0.9825581395348837,2.755
552,4.0,0.4,0.00023999999999999998,0.9651162790697674,2.7600000000000002
553,4.24,1.0,0.0002544,0.9825581395348837,2.765
554,4.0,1.0,0.00023999999999999998,0.9825581395348837,2.77
555,4.24,0.4,0.0002544,0.9651162790697674,2.775
556,4.24,0.2,0.0002544,0.9593023255813954,2.7800000000000002
557,4.08,1.0,0.0002448,0.9825581395348837,2.785
558,4.08,0.6,0.0002448,0.9709302325581395,2.79
559,4.32,1.0,0.0002592,0.9825581395348837,2.795
560,4.08,1.0,0.0002448,0.9825581395348837,2.8000000000000003
561,4.32,0.6,0.0002592,0.9709302325581395,2.805
562,4.08,0.4,0.0002448,0.9651162790697674,2.81
563,4.32,1.0,0.0002592,0.9825581395348837,2.815
564,4.08,1.0,0.0002448,0.9825581395348837,2.82
565,4.32,0.4,0.0002592,0.9651162790697674,2.825
566,4.32,1.0,0.0002592,0.9825581395348837,2.83
567,4.16,0.4,0.0002496,0.9651162790697674,2.835
568,4.16,0.6,0.0002496,0.9709302325581395,2.84
569,4.4,1.0,0.000264,0.9825581395348837,2.845
570,4.4,1.2,0.000264,0.9883720930232559,2.85
571,4.16,0.4,0.0002496,0.9651162790697674,2.855
572,4.16,0.8,0.0002496,0.9767441860465115,2.86
573,4.4,0.4,0.000264,0.9651162790697674,2.865
574,4.16,0.4,0.0002496,0.9651162790697674,2.87
575,4.4,1.2,0.000264,0.9883720930232559,2.875
576,4.24,0.6,0.0002544,0.9709302325581395,2.88
577,4.48,1.0,0.0002688,0.9825581395348837,2.8850000000000002
578,4.48,0.4,0.0002688,0.9651162790697674,2.89
579,4.24,1.2,0.0002544,0.9883720930232559,2.895
580,4.48,0.6,0.0002688,0.9709302325581395,2.9
581,4.24,1.0,0.0002544,0.9825581395348837,2.9050000000000002
582,4.24,1.2,0.0002544,0.9883720930232559,2.91
583,4.48,0.4,0.0002688,0.9651162790697674,2.915
584,4.24,1.2,0.0002544,0.9883720930232559,2.92
585,4.56,0.4,0.0002736,0.9651162790697674,2.9250000000000003
586,4.64,0.6,0.00027839999999999994,0.9709302325581395,2.93
587,4.24,1.2,0.0002544,0.9883720930232559,2.935
588,4.32,0.4,0.0002592,0.9651162790697674,2.94
589,4.56,1.2,0.0002736,0.9883720930232559,2.945
590,4.32,0.6,0.0002592,0.9709302325581395,2.95
591,4.64,1.2,0.00027839999999999994,0.9883720930232559,2.955
592,4.32,0.4,0.0002592,0.9651162790697674,2.96
593,4.64,1.2,0.00027839999999999994,0.9883720930232559,2.965
594,4.32,0.4,0.0002592,0.9651162790697674,2.97
595,4.64,1.2,0.00027839999999999994,0.9883720930232559,2.975
596,4.4,0.6,0.000264,0.9709302325581395,2.98
597,4.72,1.2,0.00028319999999999994,0.9883720930232559,2.985
598,4.4,1.2,0.000264,0.9883720930232559,2.99
599,4.72,0.4,0.00028319999999999994,0.9651162790697674,2.995
600,4.48,0.6,0.0002688,0.9709302325581395,3.0
601,4.72,1.2,0.00028319999999999994,0.9883720930232559,3.005
602,4.72,1.0,0.00028319999999999994,0.9825581395348837,3.0100000000000002
603,4.4,0.4,0.000264,0.9651162790697674,3.015
604,4.72,1.2,0.00028319999999999994,0.9883720930232559,3.02
605,4.4,0.4,0.000264,0.9651162790697674,3.025
606,4.4,0.6,0.000264,0.9709302325581395,3.0300000000000002
607,4.8,1.2,0.00028799999999999995,0.9883720930232559,3.035
608,4.56,0.6,0.0002736,0.9709302325581395,3.04
609,4.8,1.2,0.00028799999999999995,0.9883720930232559,3.045
610,4.8,0.6,0.00028799999999999995,0.9709302325581395,3.0500000000000003
611,4.56,1.2,0.0002736,0.9883720930232559,3.055
612,4.56,1.2,0.0002736,0.9883720930232559,3.06
613,4.8,0.4,0.00028799999999999995,0.9651162790697674,3.065
614,4.56,0.6,0.0002736,0.9709302325581395,3.0700000000000003
615,4.8,1.0,0.00028799999999999995,0.9825581395348837,3.075
616,4.88,0.4,0.00029279999999999996,0.9651162790697674,3.08
617,4.56,1.2,0.0002736,0.9883720930232559,3.085
618,4.64,0.6,0.00027839999999999994,0.9709302325581395,3.09
619,4.88,1.2,0.00029279999999999996,0.9883720930232559,3.095
620,4.88,0.6,0.00029279999999999996,0.9709302325581395,3.1
621,4.64,1.2,0.00027839999999999994,0.9883720930232559,3.105
622,4.64,1.2,0.00027839999999999994,0.9883720930232559,3.11
623,4.88,0.4,0.00029279999999999996,0.9651162790697674,3.115
624,4.64,0.4,0.00027839999999999994,0.9651162790697674,3.12
625,4.96,1.2,0.00029759999999999997,0.9883720930232559,3.125
626,4.64,0.6,0.00027839999999999994,0.9709302325581395,3.13
627,4.96,1.2,0.00029759999999999997,0.9883720930232559,3.1350000000000002
628,4.96,0.6,0.00029759999999999997,0.9709302325581395,3.14
629,4.72,1.2,0.00028319999999999994,0.9883720930232559,3.145
630,4.96,0.6,0.00029759999999999997,0.9709302325581395,3.15
631,4.72,1.2,0.00028319999999999994,0.9883720930232559,3.1550000000000002
632,4.96,1.2,0.00029759999999999997,0.9883720930232559,3.16
633,4.72,0.4,0.00028319999999999994,0.9651162790697674,3.165
634,4.72,0.4,0.00028319999999999994,0.9651162790697674,3.17
635,4.96,1.2,0.00029759999999999997,0.9883720930232559,3.1750000000000003
636,5.04,1.2,0.0003024,0.9883720930232559,3.18
637,4.72,0.4,0.00028319999999999994,0.9651162790697674,3.185
638,4.8,0.6,0.00028799999999999995,0.9709302325581395,3.19
639,5.04,1.2,0.0003024,0.9883720930232559,3.1950000000000003
640,5.04,0.6,0.0003024,0.9709302325581395,3.2
641,4.8,1.2,0.00028799999999999995,0.9883720930232559,3.205
642,4.8,1.2,0.00028799999999999995,0.9883720930232559,3.21
643,5.12,0.4,0.0003072,0.9651162790697674,3.215
644,4.8,1.2,0.00028799999999999995,0.9883720930232559,3.22
645,5.04,0.4,0.0003024,0.9651162790697674,3.225
646,4.8,1.2,0.00028799999999999995,0.9883720930232559,3.23
647,5.12,0.4,0.0003072,0.9651162790697674,3.235
648,5.12,1.2,0.0003072,0.9883720930232559,3.24
649,4.88,0.4,0.00029279999999999996,0.9651162790697674,3.245
650,5.12,0.6,0.0003072,0.9709302325581395,3.25
651,4.88,1.2,0.00029279999999999996,0.9883720930232559,3.255
652,4.88,0.6,0.00029279999999999996,0.9709302325581395,3.2600000000000002
653,5.12,1.2,0.0003072,0.9883720930232559,3.265
654,4.88,0.4,0.00029279999999999996,0.9651162790697674,3.27
655,5.12,1.2,0.0003072,0.9883720930232559,3.275
656,5.2,0.6,0.000312,0.9709302325581395,3.2800000000000002
657,4.88,1.2,0.00029279999999999996,0.9883720930232559,3.285
658,5.2,0.6,0.000312,0.9709302325581395,3.29
659,4.96,1.2,0.00029759999999999997,0.9883720930232559,3.295
660,5.2,1.2,0.000312,0.9883720930232559,3.3000000000000003
661,4.96,0.6,0.00029759999999999997,0.9709302325581395,3.305
662,4.96,0.6,0.00029759999999999997,0.9709302325581395,3.31
663,5.2,1.2,0.000312,0.9883720930232559,3.315
664,5.2,0.4,0.000312,0.9651162790697674,3.3200000000000003
665,4.96,1.2,0.00029759999999999997,0.9883720930232559,3.325
666,5.04,0.6,0.0003024,0.9709302325581395,3.33
667,5.28,1.2,0.0003168,0.9883720930232559,3.335
668,5.04,0.6,0.0003024,0.9709302325581395,3.34
669,5.36,1.2,0.0003216,0.9883720930232559,3.345
670,5.04,1.2,0.0003024,0.9883720930232559,3.35
671,5.36,0.4,0.0003216,0.9651162790697674,3.355
672,5.28,0.6,0.0003168,0.9709302325581395,3.36
673,5.04,1.2,0.0003024,0.9883720930232559,3.365
674,5.04,1.2,0.0003024,0.9883720930232559,3.37
675,5.44,0.4,0.0003264,0.9651162790697674,3.375
676,5.12,0.4,0.0003072,0.9651162790697674,3.38
677,5.44,1.2,0.0003264,0.9883720930232559,3.3850000000000002
678,5.2,0.6,0.000312,0.9709302325581395,3.39
679,5.44,1.2,0.0003264,0.9883720930232559,3.395
680,5.44,1.2,0.0003264,0.9883720930232559,3.4
681,5.12,0.6,0.0003072,0.9709302325581395,3.4050000000000002
682,5.44,0.6,0.0003264,0.9709302325581395,3.41
683,5.12,1.2,0.0003072,0.9883720930232559,3.415
684,5.12,1.2,0.0003072,0.9883720930232559,3.42
685,5.44,0.6,0.0003264,0.9709302325581395,3.4250000000000003
686,5.28,1.2,0.0003168,0.9883720930232559,3.43
687,5.52,0.4,0.0003311999999999999,0.9651162790697674,3.435
688,5.52,0.6,0.0003311999999999999,0.9709302325581395,3.44
689,5.28,1.2,0.0003168,0.9883720930232559,3.4450000000000003
690,5.52,0.6,0.0003311999999999999,0.9709302325581395,3.45
691,5.28,1.2,0.0003168,0.9883720930232559,3.455
692,5.28,1.2,0.0003168,0.9883720930232559,3.46
693,5.52,0.6,0.0003311999999999999,0.9709302325581395,3.465
694,5.28,0.4,0.0003168,0.9651162790697674,3.47
695,5.6,1.2,0.000336,0.9883720930232559,3.475
696,5.28,0.6,0.0003168,0.9709302325581395,3.48
697,5.6,1.2,0.000336,0.9883720930232559,3.485
698,5.36,0.4,0.0003216,0.9651162790697674,3.49
699,5.6,1.2,0.000336,0.9883720930232559,3.495
700,5.6,0.6,0.000336,0.9709302325581395,3.5
701,5.36,1.2,0.0003216,0.9883720930232559,3.505
702,5.36,0.6,0.0003216,0.9709302325581395,3.5100000000000002
703,5.6,1.2,0.000336,0.9883720930232559,3.515
704,5.6,1.2,0.000336,0.9883720930232559,3.52
705,5.36,0.4,0.0003216,0.9651162790697674,3.525
706,5.36,0.6,0.0003216,0.9709302325581395,3.5300000000000002
707,5.68,1.2,0.00034079999999999994,0.9883720930232559,3.535
708,5.44,0.6,0.0003264,0.9709302325581395,3.54
709,5.68,1.2,0.00034079999999999994,0.9883720930232559,3.545
710,5.68,1.2,0.00034079999999999994,0.9883720930232559,3.5500000000000003
711,5.44,0.6,0.0003264,0.9709302325581395,3.555
712,5.68,0.6,0.00034079999999999994,0.9709302325581395,3.56
713,5.44,1.2,0.0003264,0.9883720930232559,3.565
714,5.44,1.0,0.0003264,0.9825581395348837,3.5700000000000003
715,5.68,0.4,0.00034079999999999994,0.9651162790697674,3.575
716,5.44,0.4,0.0003264,0.9651162790697674,3.58
717,5.76,1.2,0.00034559999999999994,0.9883720930232559,3.585
718,5.76,1.2,0.00034559999999999994,0.9883720930232559,3.59
719,5.44,0.4,0.0003264,0.9651162790697674,3.595
720,5.76,0.6,0.00034559999999999994,0.9709302325581395,3.6
721,5.52,1.2,0.0003311999999999999,0.9883720930232559,3.605
722,5.52,0.6,0.0003311999999999999,0.9709302325581395,3.61
723,5.76,1.0,0.00034559999999999994,0.9825581395348837,3.615
724,5.52,1.2,0.0003311999999999999,0.9883720930232559,3.62
725,5.84,0.4,0.00035039999999999995,0.9651162790697674,3.625
726,5.84,0.4,0.00035039999999999995,0.9651162790697674,3.63
727,5.52,1.2,0.0003311999999999999,0.9883720930232559,3.6350000000000002
728,5.84,1.2,0.00035039999999999995,0.9883720930232559,3.64
729,5.52,0.4,0.0003311999999999999,0.9651162790697674,3.645
730,5.84,1.2,0.00035039999999999995,0.9883720930232559,3.65
731,5.6,0.4,0.000336,0.9651162790697674,3.6550000000000002
732,5.84,0.6,0.00035039999999999995,0.9709302325581395,3.66
733,5.6,1.2,0.000336,0.9883720930232559,3.665
734,5.6,1.2,0.000336,0.9883720930232559,3.67
735,5.84,0.4,0.00035039999999999995,0.9651162790697674,3.6750000000000003
736,5.6,1.0,0.000336,0.9825581395348837,3.68
737,5.92,0.4,0.00035519999999999996,0.9651162790697674,3.685
738,5.92,0.4,0.00035519999999999996,0.9651162790697674,3.69
739,5.68,1.2,0.00034079999999999994,0.9883720930232559,3.6950000000000003
740,5.68,0.6,0.00034079999999999994,0.9709302325581395,3.7
741,6.0,1.2,0.00035999999999999997,0.9883720930232559,3.705
742,5.68,0.4,0.00034079999999999994,0.9651162790697674,3.71
743,5.92,1.2,0.00035519999999999996,0.9883720930232559,3.715
744,5.68,1.2,0.00034079999999999994,0.9883720930232559,3.72
745,6.0,0.4,0.00035999999999999997,0.9651162790697674,3.725
746,6.08,0.4,0.0003648,0.9651162790697674,3.73
747,5.68,1.2,0.00034079999999999994,0.9883720930232559,3.735
748,6.08,0.6,0.0003648,0.9709302325581395,3.74
749,5.76,1.2,0.00034559999999999994,0.9883720930232559,3.745
750,6.08,0.6,0.0003648,0.9709302325581395,3.75
751,5.76,1.0,0.00034559999999999994,0.9825581395348837,3.755
752,6.0,1.0,0.00035999999999999997,0.9825581395348837,3.7600000000000002
753,5.76,0.4,0.00034559999999999994,0.9651162790697674,3.765
754,5.76,1.0,0.00034559999999999994,0.9825581395348837,3.77
755,6.16,0.6,0.0003696,0.9709302325581395,3.775
756,5.84,0.4,0.00035039999999999995,0.9651162790697674,3.7800000000000002
757,6.16,1.2,0.0003696,0.9883720930232559,3.785
758,6.16,0.6,0.0003696,0.9709302325581395,3.79
759,5.92,1.2,0.00035519999999999996,0.9883720930232559,3.795
760,6.16,0.6,0.0003696,0.9709302325581395,3.8000000000000003
761,5.92,1.2,0.00035519999999999996,0.9883720930232559,3.805
762,5.92,0.4,0.00035519999999999996,0.9651162790697674,3.81
763,6.16,1.2,0.0003696,0.9883720930232559,3.815
764,5.92,1.0,0.00035519999999999996,0.9825581395348837,3.8200000000000003
765,6.16,0.4,0.0003696,0.9651162790697674,3.825
766,5.92,1.0,0.00035519999999999996,0.9825581395348837,3.83
767,6.24,0.4,0.0003744,0.9651162790697674,3.835
768,6.24,1.0,0.0003744,0.9825581395348837,3.84
769,6.0,0.4,0.00035999999999999997,0.9651162790697674,3.845
770,6.24,1.2,0.0003744,0.9883720930232559,3.85
771,6.0,0.4,0.00035999999999999997,0.9651162790697674,3.855
772,6.0,0.6,0.00035999999999999997,0.9709302325581395,3.86
773,6.32,1.0,0.0003792,0.9825581395348837,3.865
774,6.0,0.6,0.00035999999999999997,0.9709302325581395,3.87
775,6.32,1.0,0.0003792,0.9825581395348837,3.875
776,6.32,0.4,0.0003792,0.9651162790697674,3.88
777,6.0,1.0,0.00035999999999999997,0.9825581395348837,3.8850000000000002
778,6.32,1.0,0.0003792,0.9825581395348837,3.89
779,6.08,0.4,0.0003648,0.9651162790697674,3.895
780,6.32,0.4,0.0003792,0.9651162790697674,3.9
781,6.08,1.0,0.0003648,0.9825581395348837,3.9050000000000002
782,6.08,0.6,0.0003648,0.9709302325581395,3.91
783,6.32,1.0,0.0003792,0.9825581395348837,3.915
784,6.08,1.0,0.0003648,0.9825581395348837,3.92
785,6.4,0.6,0.00038399999999999996,0.9709302325581395,3.9250000000000003
786,6.08,1.0,0.0003648,0.9825581395348837,3.93
787,6.4,0.4,0.00038399999999999996,0.9651162790697674,3.935
788,6.4,0.4,0.00038399999999999996,0.9651162790697674,3.94
789,6.08,1.2,0.0003648,0.9883720930232559,3.9450000000000003
790,6.4,1.2,0.00038399999999999996,0.9883720930232559,3.95
791,6.08,0.4,0.0003648,0.9651162790697674,3.955
792,6.16,0.6,0.0003696,0.9709302325581395,3.96
793,6.4,1.2,0.00038399999999999996,0.9883720930232559,3.9650000000000003
794,6.16,1.2,0.0003696,0.9883720930232559,3.97
795,6.48,0.2,0.0003888,0.9593023255813954,3.975
796,6.48,1.0,0.0003888,0.9825581395348837,3.98
797,6.16,0.4,0.0003696,0.9651162790697674,3.985
798,6.48,0.2,0.0003888,0.9593023255813954,3.99
799,6.24,1.0,0.0003744,0.9825581395348837,3.995
800,6.48,0.4,0.0003888,0.9651162790697674,4.0
801,6.16,1.0,0.0003696,0.9825581395348837,4.005
802,6.24,1.2,0.0003744,0.9883720930232559,4.01
803,6.48,0.4,0.0003888,0.9651162790697674,4.015
804,6.24,1.0,0.0003744,0.9825581395348837,4.0200000000000005
805,6.56,0.4,0.0003935999999999999,0.9651162790697674,4.025
806,6.56,1.0,0.0003935999999999999,0.9825581395348837,4.03
807,6.24,0.4,0.0003744,0.9651162790697674,4.035
808,6.56,1.0,0.0003935999999999999,0.9825581395348837,4.04
809,6.32,0.4,0.0003792,0.9651162790697674,4.045
810,6.56,0.4,0.0003935999999999999,0.9651162790697674,4.05
811,6.32,1.0,0.0003792,0.9825581395348837,4.055
812,6.56,1.0,0.0003935999999999999,0.9825581395348837,4.0600000000000005
813,6.32,0.2,0.0003792,0.9593023255813954,4.065
814,6.32,1.0,0.0003792,0.9825581395348837,4.07
815,6.72,0.2,0.00040319999999999993,0.9593023255813954,4.075
816,6.72,0.4,0.00040319999999999993,0.9651162790697674,4.08
817,6.32,1.0,0.0003792,0.9825581395348837,4.085
818,6.4,0.2,0.00038399999999999996,0.9593023255813954,4.09
819,6.72,1.0,0.00040319999999999993,0.9825581395348837,4.095
820,6.32,1.0,0.0003792,0.9825581395348837,4.1
821,6.72,0.2,0.00040319999999999993,0.9593023255813954,4.105
822,6.4,1.0,0.00038399999999999996,0.9825581395348837,4.11
823,6.64,0.4,0.0003984,0.9651162790697674,4.115
824,6.4,0.4,0.00038399999999999996,0.9651162790697674,4.12
825,6.8,1.0,0.00040799999999999994,0.9825581395348837,4.125
826,6.8,1.0,0.00040799999999999994,0.9825581395348837,4.13
827,6.48,0.2,0.0003888,0.9593023255813954,4.135
828,6.8,0.2,0.00040799999999999994,0.9593023255813954,4.14
829,6.48,1.0,0.0003888,0.9825581395348837,4.1450000000000005
830,6.8,0.2,0.00040799999999999994,0.9593023255813954,4.15
831,6.48,1.0,0.0003888,0.9825581395348837,4.155
832,6.8,1.0,0.00040799999999999994,0.9825581395348837,4.16
833,6.48,0.2,0.0003888,0.9593023255813954,4.165
834,6.56,0.2,0.0003935999999999999,0.9593023255813954,4.17
835,6.88,1.0,0.00041279999999999995,0.9825581395348837,4.175
836,6.88,1.0,0.00041279999999999995,0.9825581395348837,4.18
837,6.56,0.2,0.0003935999999999999,0.9593023255813954,4.1850000000000005
838,6.64,0.2,0.0003984,0.9593023255813954,4.19
839,6.88,1.0,0.00041279999999999995,0.9825581395348837,4.195
840,6.64,1.0,0.0003984,0.9825581395348837,4.2
841,6.96,0.2,0.0004176,0.9593023255813954,4.205
842,6.64,1.0,0.0003984,0.9825581395348837,4.21
843,6.88,0.2,0.00041279999999999995,0.9593023255813954,4.215
844,6.64,0.2,0.0003984,0.9593023255813954,4.22
845,6.96,1.0,0.0004176,0.9825581395348837,4.225
846,6.96,1.0,0.0004176,0.9825581395348837,4.23
847,6.64,0.2,0.0003984,0.9593023255813954,4.235
848,6.96,0.2,0.0004176,0.9593023255813954,4.24
849,6.72,0.8,0.00040319999999999993,0.9767441860465115,4.245
850,6.96,0.2,0.0004176,0.9593023255813954,4.25
851,6.72,0.8,0.00040319999999999993,0.9767441860465115,4.255
852,6.96,0.6,0.0004176,0.9709302325581395,4.26
853,6.72,0.0,0.00040319999999999993,0.9534883720930232,4.265
854,6.72,0.6,0.00040319999999999993,0.9709302325581395,4.2700000000000005
855,7.04,0.0,0.00042239999999999997,0.9534883720930232,4.275
856,6.8,0.6,0.00040799999999999994,0.9709302325581395,4.28
857,7.04,0.0,0.00042239999999999997,0.9534883720930232,4.285
858,7.04,0.6,0.00042239999999999997,0.9709302325581395,4.29
859,6.8,0.0,0.00040799999999999994,0.9534883720930232,4.295
860,6.8,0.4,0.00040799999999999994,0.9651162790697674,4.3
861,7.12,-0.2,0.0004272,0.9476744186046511,4.305
862,6.8,0.4,0.00040799999999999994,0.9651162790697674,4.3100000000000005
863,7.04,-0.4,0.00042239999999999997,0.9418604651162791,4.315
864,6.8,0.2,0.00040799999999999994,0.9593023255813954,4.32
865,7.12,-0.6,0.0004272,0.9360465116279069,4.325
866,6.88,0.0,0.00041279999999999995,0.9534883720930232,4.33
867,7.12,-1.0,0.0004272,0.9244186046511628,4.335
868,7.12,-0.8,0.0004272,0.9302325581395349,4.34
869,6.88,-2.2,0.00041279999999999995,0.8895348837209303,4.345
870,7.12,-1.8,0.0004272,0.9011627906976744,4.3500000000000005
871,6.8,-4.0,0.00040799999999999994,0.8372093023255813,4.355
