Sequence,CH1,CH2,Bfield,CH2norm,time
433,2.88,-34.6,0.00017279999999999997,0.0117647058823529,2.165
434,3.12,-34.2,0.0001872,0.0235294117647058,2.17
435,2.88,-35.0,0.00017279999999999997,0.0,2.1750000000000003
436,2.88,-34.6,0.00017279999999999997,0.0117647058823529,2.18
437,3.2,-32.8,0.00019199999999999998,0.06470588235294127,2.185
438,2.96,-33.0,0.00017759999999999998,0.058823529411764705,2.19
439,3.28,-29.0,0.00019679999999999996,0.17647058823529413,2.195
440,3.28,-29.0,0.00019679999999999996,0.17647058823529413,2.2
441,2.96,-25.2,0.00017759999999999998,0.2882352941176471,2.205
442,2.96,-25.4,0.00017759999999999998,0.28235294117647064,2.21
443,3.28,-21.2,0.00019679999999999996,0.40588235294117647,2.215
444,3.28,-21.6,0.00019679999999999996,0.39411764705882346,2.22
445,2.96,-18.0,0.00017759999999999998,0.5,2.225
446,3.04,-18.0,0.0001824,0.5,2.23
447,3.28,-15.2,0.00019679999999999996,0.5823529411764706,2.235
448,3.04,-15.6,0.0001824,0.5705882352941176,2.24
449,3.36,-12.6,0.00020159999999999997,0.6588235294117647,2.245
450,3.36,-13.0,0.00020159999999999997,0.6470588235294118,2.25
451,3.04,-11.0,0.0001824,0.7058823529411765,2.255
452,3.36,-11.4,0.00020159999999999997,0.6941176470588236,2.2600000000000002
453,3.04,-9.2,0.0001824,0.7588235294117647,2.265
454,3.36,-9.8,0.00020159999999999997,0.7411764705882353,2.27
455,3.04,-8.2,0.0001824,0.788235294117647,2.275
456,3.2,-8.6,0.00019199999999999998,0.776470588235294,2.2800000000000002
457,3.36,-7.2,0.00020159999999999997,0.8176470588235294,2.285
458,3.44,-7.6,0.00020639999999999998,0.8058823529411764,2.29
459,3.2,-6.4,0.00019199999999999998,0.8411764705882353,2.295
460,3.44,-6.8,0.00020639999999999998,0.8294117647058823,2.3000000000000003
461,3.2,-5.8,0.00019199999999999998,0.8588235294117647,2.305
462,3.2,-6.4,0.00019199999999999998,0.8411764705882353,2.31
463,3.44,-5.0,0.00020639999999999998,0.8823529411764706,2.315
464,3.2,-5.6,0.00019199999999999998,0.8647058823529411,2.32
465,3.44,-4.8,0.00020639999999999998,0.888235294117647,2.325
466,3.2,-5.2,0.00019199999999999998,0.8764705882352941,2.33
467,3.52,-4.4,0.00021119999999999998,0.9,2.335
468,3.52,-4.8,0.00021119999999999998,0.888235294117647,2.34
469,3.2,-4.0,0.00019199999999999998,0.9117647058823529,2.345
470,3.28,-4.6,0.00019679999999999996,0.8941176470588235,2.35
471,3.52,-3.8,0.00021119999999999998,0.9176470588235294,2.355
472,3.28,-4.4,0.00019679999999999996,0.9,2.36
473,3.52,-3.6,0.00021119999999999998,0.9235294117647058,2.365
474,3.52,-4.0,0.00021119999999999998,0.9117647058823529,2.37
475,3.28,-3.4,0.00019679999999999996,0.9294117647058824,2.375
476,3.28,-4.0,0.00019679999999999996,0.9117647058823529,2.38
477,3.6,-3.0,0.000216,0.9411764705882353,2.3850000000000002
478,3.6,-3.6,0.000216,0.9235294117647058,2.39
479,3.36,-2.8,0.00020159999999999997,0.9470588235294118,2.395
480,3.6,-2.8,0.000216,0.9470588235294118,2.4
481,3.36,-3.4,0.00020159999999999997,0.9294117647058824,2.4050000000000002
482,3.36,-3.4,0.00020159999999999997,0.9294117647058824,2.41
483,3.6,-2.6,0.000216,0.9529411764705882,2.415
484,3.36,-2.6,0.00020159999999999997,0.9529411764705882,2.42
485,3.6,-3.2,0.000216,0.9352941176470588,2.4250000000000003
486,3.36,-3.2,0.00020159999999999997,0.9352941176470588,2.43
487,3.68,-2.4,0.0002208,0.9588235294117647,2.435
488,3.44,-2.4,0.00020639999999999998,0.9588235294117647,2.44
489,3.68,-3.0,0.0002208,0.9411764705882353,2.445
490,3.44,-3.0,0.00020639999999999998,0.9411764705882353,2.45
491,3.68,-2.2,0.0002208,0.9647058823529411,2.455
492,3.44,-2.8,0.00020639999999999998,0.9470588235294118,2.46
493,3.68,-2.2,0.0002208,0.9647058823529411,2.465
494,3.68,-2.2,0.0002208,0.9647058823529411,2.47
495,3.44,-2.8,0.00020639999999999998,0.9470588235294118,2.475
496,3.44,-2.8,0.00020639999999999998,0.9470588235294118,2.48
497,3.76,-2.0,0.00022559999999999998,0.9705882352941176,2.485
498,3.52,-2.0,0.00021119999999999998,0.9705882352941176,2.49
499,3.76,-2.8,0.00022559999999999998,0.9470588235294118,2.495
500,3.76,-2.6,0.00022559999999999998,0.9529411764705882,2.5
501,3.52,-2.0,0.00021119999999999998,0.9705882352941176,2.505
502,3.52,-2.0,0.00021119999999999998,0.9705882352941176,2.5100000000000002
503,3.76,-2.6,0.00022559999999999998,0.9529411764705882,2.515
504,3.76,-2.6,0.00022559999999999998,0.9529411764705882,2.52
505,3.52,-2.0,0.00021119999999999998,0.9705882352941176,2.525
506,3.6,-2.0,0.000216,0.9705882352941176,2.5300000000000002
507,3.84,-2.4,0.00023039999999999996,0.9588235294117647,2.535
508,3.6,-2.0,0.000216,0.9705882352941176,2.54
509,3.84,-2.4,0.00023039999999999996,0.9588235294117647,2.545
510,3.84,-2.4,0.00023039999999999996,0.9588235294117647,2.5500000000000003
511,3.6,-1.8,0.000216,0.9764705882352942,2.555
512,3.6,-1.8,0.000216,0.9764705882352942,2.56
513,3.84,-2.4,0.00023039999999999996,0.9588235294117647,2.565
514,3.84,-1.8,0.00023039999999999996,0.9764705882352942,2.57
515,3.6,-2.4,0.000216,0.9588235294117647,2.575
516,4.0,-1.8,0.00023999999999999998,0.9764705882352942,2.58
517,3.6,-2.4,0.000216,0.9588235294117647,2.585
518,3.68,-2.4,0.0002208,0.9588235294117647,2.59
519,4.0,-1.8,0.00023999999999999998,0.9764705882352942,2.595
520,4.0,-1.6,0.00023999999999999998,0.9823529411764705,2.6
521,3.68,-2.4,0.0002208,0.9588235294117647,2.605
522,3.68,-2.4,0.0002208,0.9588235294117647,2.61
523,4.0,-1.6,0.00023999999999999998,0.9823529411764705,2.615
524,3.76,-2.2,0.00022559999999999998,0.9647058823529411,2.62
525,4.0,-1.6,0.00023999999999999998,0.9823529411764705,2.625
526,4.0,-2.2,0.00023999999999999998,0.9647058823529411,2.63
527,3.68,-1.6,0.0002208,0.9823529411764705,2.6350000000000002
528,3.84,-2.2,0.00023039999999999996,0.9647058823529411,2.64
529,4.08,-1.6,0.0002448,0.9823529411764705,2.645
530,4.08,-2.2,0.0002448,0.9647058823529411,2.65
531,3.76,-1.6,0.00022559999999999998,0.9823529411764705,2.6550000000000002
532,4.08,-1.6,0.0002448,0.9823529411764705,2.66
533,3.76,-2.2,0.00022559999999999998,0.9647058823529411,2.665
534,3.84,-1.6,0.00023039999999999996,0.9823529411764705,2.67
535,4.08,-2.2,0.0002448,0.9647058823529411,2.6750000000000003
536,3.84,-2.2,0.00023039999999999996,0.9647058823529411,2.68
537,4.16,-1.6,0.0002496,0.9823529411764705,2.685
538,4.16,-1.6,0.0002496,0.9823529411764705,2.69
539,3.92,-2.2,0.0002352,0.9647058823529411,2.695
540,4.16,-2.2,0.0002496,0.9647058823529411,2.7
541,3.92,-1.6,0.0002352,0.9823529411764705,2.705
542,3.92,-1.6,0.0002352,0.9823529411764705,2.71
543,4.16,-2.2,0.0002496,0.9647058823529411,2.715
544,3.92,-2.2,0.0002352,0.9647058823529411,2.72
545,4.24,-1.6,0.0002544,0.9823529411764705,2.725
546,3.92,-2.2,0.0002352,0.9647058823529411,2.73
547,4.24,-1.6,0.0002544,0.9823529411764705,2.735
548,4.0,-1.6,0.00023999999999999998,0.9823529411764705,2.74
549,4.24,-2.2,0.0002544,0.9647058823529411,2.745
550,4.0,-1.6,0.00023999999999999998,0.9823529411764705,2.75
551,4.24,-2.2,0.0002544,0.9647058823529411,2.755
552,4.0,-1.6,0.00023999999999999998,0.9823529411764705,2.7600000000000002
553,4.24,-2.0,0.0002544,0.9705882352941176,2.765
554,4.24,-2.0,0.0002544,0.9705882352941176,2.77
555,4.0,-1.4,0.00023999999999999998,0.9882352941176471,2.775
556,4.0,-1.6,0.00023999999999999998,0.9823529411764705,2.7800000000000002
557,4.32,-2.0,0.0002592,0.9705882352941176,2.785
558,4.08,-2.0,0.0002448,0.9705882352941176,2.79
559,4.32,-1.4,0.0002592,0.9882352941176471,2.795
560,4.32,-2.0,0.0002592,0.9705882352941176,2.8000000000000003
561,4.08,-1.4,0.0002448,0.9882352941176471,2.805
562,4.08,-2.0,0.0002448,0.9705882352941176,2.81
563,4.32,-1.2,0.0002592,0.9941176470588234,2.815
564,4.08,-1.4,0.0002448,0.9882352941176471,2.82
565,4.4,-2.0,0.000264,0.9705882352941176,2.825
566,4.08,-2.0,0.0002448,0.9705882352941176,2.83
567,4.4,-1.2,0.000264,0.9941176470588234,2.835
568,4.4,-1.4,0.000264,0.9882352941176471,2.84
569,4.16,-2.0,0.0002496,0.9705882352941176,2.845
570,4.4,-2.0,0.000264,0.9705882352941176,2.85
571,4.16,-1.4,0.0002496,0.9882352941176471,2.855
572,4.16,-2.0,0.0002496,0.9705882352941176,2.86
573,4.4,-1.2,0.000264,0.9941176470588234,2.865
574,4.16,-2.0,0.0002496,0.9705882352941176,2.87
575,4.4,-1.4,0.000264,0.9882352941176471,2.875
576,4.48,-2.0,0.0002688,0.9705882352941176,2.88
577,4.16,-1.2,0.0002496,0.9941176470588234,2.8850000000000002
578,4.48,-2.0,0.0002688,0.9705882352941176,2.89
579,4.24,-1.4,0.0002544,0.9882352941176471,2.895
580,4.48,-2.0,0.0002688,0.9705882352941176,2.9
581,4.24,-1.2,0.0002544,0.9941176470588234,2.9050000000000002
582,4.24,-2.0,0.0002544,0.9705882352941176,2.91
583,4.56,-1.2,0.0002736,0.9941176470588234,2.915
584,4.24,-2.0,0.0002544,0.9705882352941176,2.92
585,4.48,-1.2,0.0002688,0.9941176470588234,2.9250000000000003
586,4.64,-2.0,0.00027839999999999994,0.9705882352941176,2.93
587,4.24,-1.2,0.0002544,0.9941176470588234,2.935
588,4.32,-2.0,0.0002592,0.9705882352941176,2.94
589,4.64,-1.2,0.00027839999999999994,0.9941176470588234,2.945
590,4.32,-1.4,0.0002592,0.9882352941176471,2.95
591,4.64,-2.0,0.00027839999999999994,0.9705882352941176,2.955
592,4.32,-2.0,0.0002592,0.9705882352941176,2.96
593,4.64,-1.2,0.00027839999999999994,0.9941176470588234,2.965
594,4.32,-2.0,0.0002592,0.9705882352941176,2.97
595,4.72,-1.2,0.00028319999999999994,0.9941176470588234,2.975
596,4.4,-2.0,0.000264,0.9705882352941176,2.98
597,4.72,-1.2,0.00028319999999999994,0.9941176470588234,2.985
598,4.72,-1.4,0.00028319999999999994,0.9882352941176471,2.99
599,4.4,-2.0,0.000264,0.9705882352941176,2.995
600,4.72,-2.0,0.00028319999999999994,0.9705882352941176,3.0
601,4.4,-1.2,0.000264,0.9941176470588234,3.005
602,4.4,-1.4,0.000264,0.9882352941176471,3.0100000000000002
603,4.72,-2.0,0.00028319999999999994,0.9705882352941176,3.015
604,4.4,-1.2,0.000264,0.9941176470588234,3.02
605,4.72,-2.0,0.00028319999999999994,0.9705882352941176,3.025
606,4.8,-2.0,0.00028799999999999995,0.9705882352941176,3.0300000000000002
607,4.48,-1.2,0.0002688,0.9941176470588234,3.035
608,4.8,-2.0,0.00028799999999999995,0.9705882352941176,3.04
609,4.56,-1.2,0.0002736,0.9941176470588234,3.045
610,4.56,-1.2,0.0002736,0.9941176470588234,3.0500000000000003
611,4.8,-2.0,0.00028799999999999995,0.9705882352941176,3.055
612,4.56,-1.2,0.0002736,0.9941176470588234,3.06
613,4.8,-2.0,0.00028799999999999995,0.9705882352941176,3.065
614,4.56,-1.4,0.0002736,0.9882352941176471,3.0700000000000003
615,4.8,-2.0,0.00028799999999999995,0.9705882352941176,3.075
616,4.88,-1.4,0.00029279999999999996,0.9882352941176471,3.08
617,4.56,-2.0,0.0002736,0.9705882352941176,3.085
618,4.88,-1.4,0.00029279999999999996,0.9882352941176471,3.09
619,4.64,-2.0,0.00027839999999999994,0.9705882352941176,3.095
620,4.88,-1.4,0.00029279999999999996,0.9882352941176471,3.1
621,4.64,-2.0,0.00027839999999999994,0.9705882352941176,3.105
622,4.64,-2.0,0.00027839999999999994,0.9705882352941176,3.11
623,4.88,-1.4,0.00029279999999999996,0.9882352941176471,3.115
624,4.64,-2.0,0.00027839999999999994,0.9705882352941176,3.12
625,4.96,-1.4,0.00029759999999999997,0.9882352941176471,3.125
626,4.96,-2.0,0.00029759999999999997,0.9705882352941176,3.13
627,4.64,-1.2,0.00027839999999999994,0.9941176470588234,3.1350000000000002
628,4.72,-2.0,0.00028319999999999994,0.9705882352941176,3.14
629,4.96,-1.2,0.00029759999999999997,0.9941176470588234,3.145
630,4.96,-2.0,0.00029759999999999997,0.9705882352941176,3.15
631,4.72,-1.2,0.00028319999999999994,0.9941176470588234,3.1550000000000002
632,4.72,-2.0,0.00028319999999999994,0.9705882352941176,3.16
633,4.96,-1.4,0.00029759999999999997,0.9882352941176471,3.165
634,4.72,-1.4,0.00028319999999999994,0.9882352941176471,3.17
635,5.04,-2.0,0.0003024,0.9705882352941176,3.1750000000000003
636,5.04,-2.0,0.0003024,0.9705882352941176,3.18
637,4.72,-1.2,0.00028319999999999994,0.9941176470588234,3.185
638,5.04,-2.0,0.0003024,0.9705882352941176,3.19
639,4.8,-1.2,0.00028799999999999995,0.9941176470588234,3.1950000000000003
640,4.8,-2.0,0.00028799999999999995,0.9705882352941176,3.2
641,5.04,-1.2,0.0003024,0.9941176470588234,3.205
642,4.8,-2.0,0.00028799999999999995,0.9705882352941176,3.21
643,5.04,-1.2,0.0003024,0.9941176470588234,3.215
644,4.8,-2.0,0.00028799999999999995,0.9705882352941176,3.22
645,5.12,-1.2,0.0003072,0.9941176470588234,3.225
646,4.88,-2.0,0.00029279999999999996,0.9705882352941176,3.23
647,5.12,-1.4,0.0003072,0.9882352941176471,3.235
648,5.12,-1.2,0.0003072,0.9941176470588234,3.24
649,4.88,-2.0,0.00029279999999999996,0.9705882352941176,3.245
650,5.12,-1.4,0.0003072,0.9882352941176471,3.25
651,4.88,-2.0,0.00029279999999999996,0.9705882352941176,3.255
652,4.88,-1.4,0.00029279999999999996,0.9882352941176471,3.2600000000000002
653,5.2,-2.0,0.000312,0.9705882352941176,3.265
654,4.88,-2.0,0.00029279999999999996,0.9705882352941176,3.27
655,5.2,-1.2,0.000312,0.9941176470588234,3.275
656,4.96,-2.0,0.00029759999999999997,0.9705882352941176,3.2800000000000002
657,5.2,-1.4,0.000312,0.9882352941176471,3.285
658,5.2,-1.4,0.000312,0.9882352941176471,3.29
659,4.96,-2.0,0.00029759999999999997,0.9705882352941176,3.295
660,5.2,-1.4,0.000312,0.9882352941176471,3.3000000000000003
661,4.96,-2.2,0.00029759999999999997,0.9647058823529411,3.305
662,4.96,-1.6,0.00029759999999999997,0.9823529411764705,3.31
663,5.2,-2.2,0.000312,0.9647058823529411,3.315
664,4.96,-1.6,0.00029759999999999997,0.9823529411764705,3.3200000000000003
665,5.28,-2.2,0.0003168,0.9647058823529411,3.325
666,5.12,-1.6,0.0003072,0.9823529411764705,3.33
667,5.36,-2.2,0.0003216,0.9647058823529411,3.335
668,5.36,-2.2,0.0003216,0.9647058823529411,3.34
669,5.04,-1.6,0.0003024,0.9823529411764705,3.345
670,5.04,-1.8,0.0003024,0.9764705882352942,3.35
671,5.36,-2.4,0.0003216,0.9588235294117647,3.355
672,5.28,-2.4,0.0003168,0.9588235294117647,3.36
673,5.04,-1.8,0.0003024,0.9764705882352942,3.365
674,5.12,-2.6,0.0003072,0.9529411764705882,3.37
675,5.44,-1.8,0.0003264,0.9764705882352942,3.375
676,5.2,-2.2,0.000312,0.9647058823529411,3.38
677,5.44,-3.0,0.0003264,0.9411764705882353,3.3850000000000002
678,5.44,-2.6,0.0003264,0.9529411764705882,3.39
679,5.12,-3.6,0.0003072,0.9235294117647058,3.395
680,5.12,-3.4,0.0003072,0.9294117647058824,3.4
681,5.44,-5.0,0.0003264,0.8823529411764706,3.4050000000000002
682,5.44,-4.6,0.0003264,0.8941176470588235,3.41
683,5.12,-7.6,0.0003072,0.8058823529411764,3.415
684,5.12,-7.4,0.0003072,0.8117647058823529,3.42
685,5.52,-12.2,0.0003311999999999999,0.6705882352941177,3.4250000000000003
686,5.52,-12.0,0.0003311999999999999,0.6764705882352942,3.43
687,5.28,-13.2,0.0003168,0.6411764705882353,3.435
688,5.52,-12.6,0.0003311999999999999,0.6588235294117647,3.44
689,5.28,-8.6,0.0003168,0.776470588235294,3.4450000000000003
690,5.28,-8.8,0.0003168,0.7705882352941176,3.45
691,5.52,-6.0,0.0003311999999999999,0.8529411764705882,3.455
692,5.28,-6.4,0.0003168,0.8411764705882353,3.46
693,5.6,-4.2,0.000336,0.9058823529411765,3.465
694,5.28,-4.8,0.0003168,0.888235294117647,3.47
695,5.6,-3.2,0.000336,0.9352941176470588,3.475
696,5.6,-3.6,0.000336,0.9235294117647058,3.48
697,5.36,-2.6,0.0003216,0.9529411764705882,3.485
698,5.6,-3.2,0.000336,0.9352941176470588,3.49
699,5.36,-2.2,0.0003216,0.9647058823529411,3.495
700,5.36,-2.8,0.0003216,0.9470588235294118,3.5
701,5.6,-2.0,0.000336,0.9705882352941176,3.505
702,5.36,-2.6,0.0003216,0.9529411764705882,3.5100000000000002
703,5.68,-1.8,0.00034079999999999994,0.9764705882352942,3.515
704,5.68,-1.8,0.00034079999999999994,0.9764705882352942,3.52
705,5.36,-2.4,0.0003216,0.9588235294117647,3.525
706,5.68,-2.2,0.00034079999999999994,0.9647058823529411,3.5300000000000002
707,5.36,-1.6,0.0003216,0.9823529411764705,3.535
708,5.68,-1.6,0.00034079999999999994,0.9823529411764705,3.54
709,5.44,-2.2,0.0003264,0.9647058823529411,3.545
710,5.68,-2.2,0.00034079999999999994,0.9647058823529411,3.5500000000000003
711,5.44,-1.6,0.0003264,0.9823529411764705,3.555
712,5.44,-2.2,0.0003264,0.9647058823529411,3.56
713,5.68,-1.6,0.00034079999999999994,0.9823529411764705,3.565
714,5.44,-2.2,0.0003264,0.9647058823529411,3.5700000000000003
715,5.76,-1.6,0.00034559999999999994,0.9823529411764705,3.575
716,5.76,-1.6,0.00034559999999999994,0.9823529411764705,3.58
717,5.44,-2.0,0.0003264,0.9705882352941176,3.585
718,5.76,-2.2,0.00034559999999999994,0.9647058823529411,3.59
719,5.52,-1.4,0.0003311999999999999,0.9882352941176471,3.595
720,5.52,-2.0,0.0003311999999999999,0.9705882352941176,3.6
721,5.76,-1.4,0.00034559999999999994,0.9882352941176471,3.605
722,5.52,-1.4,0.0003311999999999999,0.9882352941176471,3.61
723,5.84,-2.0,0.00035039999999999995,0.9705882352941176,3.615
724,5.84,-2.0,0.00035039999999999995,0.9705882352941176,3.62
725,5.52,-1.2,0.0003311999999999999,0.9941176470588234,3.625
726,5.84,-2.0,0.00035039999999999995,0.9705882352941176,3.63
727,5.6,-1.2,0.000336,0.9941176470588234,3.6350000000000002
728,5.84,-1.4,0.00035039999999999995,0.9882352941176471,3.64
729,5.6,-2.0,0.000336,0.9705882352941176,3.645
730,5.84,-1.2,0.00035039999999999995,0.9941176470588234,3.65
731,5.6,-2.0,0.000336,0.9705882352941176,3.6550000000000002
732,5.6,-2.0,0.000336,0.9705882352941176,3.66
733,5.84,-1.4,0.00035039999999999995,0.9882352941176471,3.665
734,5.92,-1.4,0.00035519999999999996,0.9882352941176471,3.67
735,5.6,-2.0,0.000336,0.9705882352941176,3.6750000000000003
736,6.0,-2.0,0.00035999999999999997,0.9705882352941176,3.68
737,5.68,-1.2,0.00034079999999999994,0.9941176470588234,3.685
738,5.92,-2.0,0.00035519999999999996,0.9705882352941176,3.69
739,5.68,-1.2,0.00034079999999999994,0.9941176470588234,3.6950000000000003
740,6.0,-1.2,0.00035999999999999997,0.9941176470588234,3.7
741,5.68,-2.0,0.00034079999999999994,0.9705882352941176,3.705
742,5.68,-2.0,0.00034079999999999994,0.9705882352941176,3.71
743,6.0,-1.2,0.00035999999999999997,0.9941176470588234,3.715
744,6.08,-1.2,0.0003648,0.9941176470588234,3.72
745,5.68,-2.0,0.00034079999999999994,0.9705882352941176,3.725
746,6.08,-2.0,0.0003648,0.9705882352941176,3.73
747,5.76,-1.2,0.00034559999999999994,0.9941176470588234,3.735
748,5.68,-1.4,0.00034079999999999994,0.9882352941176471,3.74
749,6.08,-2.0,0.0003648,0.9705882352941176,3.745
750,5.76,-1.2,0.00034559999999999994,0.9941176470588234,3.75
751,6.08,-2.0,0.0003648,0.9705882352941176,3.755
752,5.76,-1.4,0.00034559999999999994,0.9882352941176471,3.7600000000000002
753,6.08,-2.0,0.0003648,0.9705882352941176,3.765
754,6.16,-2.0,0.0003696,0.9705882352941176,3.77
755,5.76,-1.4,0.00034559999999999994,0.9882352941176471,3.775
756,5.92,-1.4,0.00035519999999999996,0.9882352941176471,3.7800000000000002
757,6.16,-2.0,0.0003696,0.9705882352941176,3.785
758,6.16,-1.4,0.0003696,0.9882352941176471,3.79
759,5.92,-2.0,0.00035519999999999996,0.9705882352941176,3.795
760,5.92,-2.0,0.00035519999999999996,0.9705882352941176,3.8000000000000003
761,6.16,-1.2,0.0003696,0.9941176470588234,3.805
762,5.92,-2.0,0.00035519999999999996,0.9705882352941176,3.81
763,6.24,-1.6,0.0003744,0.9823529411764705,3.815
764,5.92,-1.6,0.00035519999999999996,0.9823529411764705,3.8200000000000003
765,6.24,-2.2,0.0003744,0.9647058823529411,3.825
766,6.24,-2.0,0.0003744,0.9705882352941176,3.83
767,6.0,-1.6,0.00035999999999999997,0.9823529411764705,3.835
768,6.24,-1.6,0.0003744,0.9823529411764705,3.84
769,6.0,-2.2,0.00035999999999999997,0.9647058823529411,3.845
770,6.0,-1.6,0.00035999999999999997,0.9823529411764705,3.85
771,6.32,-2.2,0.0003792,0.9647058823529411,3.855
772,6.0,-1.6,0.00035999999999999997,0.9823529411764705,3.86
773,6.32,-2.2,0.0003792,0.9647058823529411,3.865
774,6.0,-1.6,0.00035999999999999997,0.9823529411764705,3.87
775,6.32,-2.2,0.0003792,0.9647058823529411,3.875
776,6.32,-2.2,0.0003792,0.9647058823529411,3.88
777,6.0,-1.6,0.00035999999999999997,0.9823529411764705,3.8850000000000002
778,6.32,-2.2,0.0003792,0.9647058823529411,3.89
779,6.08,-1.6,0.0003648,0.9823529411764705,3.895
780,6.32,-1.6,0.0003792,0.9823529411764705,3.9
781,6.08,-2.2,0.0003648,0.9647058823529411,3.9050000000000002
782,6.08,-2.2,0.0003648,0.9647058823529411,3.91
783,6.4,-1.8,0.00038399999999999996,0.9764705882352942,3.915
784,6.4,-1.8,0.00038399999999999996,0.9764705882352942,3.92
785,6.08,-2.4,0.0003648,0.9588235294117647,3.9250000000000003
786,6.4,-1.8,0.00038399999999999996,0.9764705882352942,3.93
787,6.08,-2.4,0.0003648,0.9588235294117647,3.935
788,6.4,-1.8,0.00038399999999999996,0.9764705882352942,3.94
789,6.16,-2.4,0.0003696,0.9588235294117647,3.9450000000000003
790,6.16,-2.0,0.0003696,0.9705882352941176,3.95
791,6.4,-2.6,0.00038399999999999996,0.9529411764705882,3.955
792,6.16,-2.0,0.0003696,0.9705882352941176,3.96
793,6.48,-2.8,0.0003888,0.9470588235294118,3.9650000000000003
794,6.48,-2.2,0.0003888,0.9647058823529411,3.97
795,6.16,-3.0,0.0003696,0.9411764705882353,3.975
796,6.48,-2.4,0.0003888,0.9588235294117647,3.98
797,6.16,-3.2,0.0003696,0.9352941176470588,3.985
798,6.48,-2.6,0.0003888,0.9529411764705882,3.99
799,6.24,-3.4,0.0003744,0.9294117647058824,3.995
800,6.24,-3.0,0.0003744,0.9411764705882353,4.0
801,6.56,-4.0,0.0003935999999999999,0.9117647058823529,4.005
802,6.24,-3.8,0.0003744,0.9176470588235294,4.01
803,6.56,-5.0,0.0003935999999999999,0.8823529411764706,4.015
804,6.24,-4.6,0.0003744,0.8941176470588235,4.0200000000000005
805,6.56,-6.8,0.0003935999999999999,0.8294117647058823,4.025
806,6.56,-6.4,0.0003935999999999999,0.8411764705882353,4.03
807,6.24,-9.6,0.0003744,0.7470588235294118,4.035
808,6.56,-9.4,0.0003935999999999999,0.7529411764705882,4.04
809,6.32,-16.4,0.0003792,0.5470588235294118,4.045
810,6.32,-16.4,0.0003792,0.5470588235294118,4.05
811,6.56,-25.0,0.0003935999999999999,0.29411764705882354,4.055
812,6.32,-26.6,0.0003792,0.24705882352941172,4.0600000000000005
813,6.64,-24.6,0.0003984,0.30588235294117644,4.065
814,6.32,-24.8,0.0003792,0.3,4.07
815,6.72,-17.2,0.00040319999999999993,0.5235294117647059,4.075
816,6.72,-17.2,0.00040319999999999993,0.5235294117647059,4.08
817,6.32,-12.0,0.0003792,0.6764705882352942,4.085
818,6.72,-12.2,0.00040319999999999993,0.6705882352941177,4.09
819,6.4,-8.6,0.00038399999999999996,0.776470588235294,4.095
820,6.72,-9.0,0.00040319999999999993,0.7647058823529411,4.1
821,6.4,-6.2,0.00038399999999999996,0.8470588235294118,4.105
822,6.4,-6.6,0.00038399999999999996,0.8352941176470587,4.11
823,6.72,-4.8,0.00040319999999999993,0.888235294117647,4.115
824,6.8,-5.2,0.00040799999999999994,0.8764705882352941,4.12
825,6.4,-3.8,0.00038399999999999996,0.9176470588235294,4.125
826,6.8,-4.4,0.00040799999999999994,0.9,4.13
827,6.48,-3.2,0.0003888,0.9352941176470588,4.135
828,6.8,-3.6,0.00040799999999999994,0.9235294117647058,4.14
829,6.48,-2.8,0.0003888,0.9470588235294118,4.1450000000000005
830,6.48,-3.2,0.0003888,0.9352941176470588,4.15
831,6.8,-2.4,0.00040799999999999994,0.9588235294117647,4.155
832,6.48,-3.0,0.0003888,0.9411764705882353,4.16
833,6.88,-2.2,0.00041279999999999995,0.9647058823529411,4.165
834,6.48,-2.8,0.0003888,0.9470588235294118,4.17
835,6.88,-2.0,0.00041279999999999995,0.9705882352941176,4.175
836,6.88,-2.0,0.00041279999999999995,0.9705882352941176,4.18
837,6.48,-2.6,0.0003888,0.9529411764705882,4.1850000000000005
838,6.88,-2.4,0.00041279999999999995,0.9588235294117647,4.19
839,6.56,-1.8,0.0003935999999999999,0.9764705882352942,4.195
840,6.64,-2.4,0.0003984,0.9588235294117647,4.2
841,6.88,-1.8,0.00041279999999999995,0.9764705882352942,4.205
842,6.64,-1.8,0.0003984,0.9764705882352942,4.21
843,6.96,-2.4,0.0004176,0.9588235294117647,4.215
844,6.64,-2.2,0.0003984,0.9647058823529411,4.22
845,6.96,-1.6,0.0004176,0.9823529411764705,4.225
846,6.96,-2.2,0.0004176,0.9647058823529411,4.23
847,6.72,-1.6,0.00040319999999999993,0.9823529411764705,4.235
848,6.96,-1.6,0.0004176,0.9823529411764705,4.24
849,6.72,-2.2,0.00040319999999999993,0.9647058823529411,4.245
850,6.72,-2.2,0.00040319999999999993,0.9647058823529411,4.25
851,7.04,-1.6,0.00042239999999999997,0.9823529411764705,4.255
852,6.72,-1.6,0.00040319999999999993,0.9823529411764705,4.26
853,7.04,-2.2,0.00042239999999999997,0.9647058823529411,4.265
854,7.04,-1.6,0.00042239999999999997,0.9823529411764705,4.2700000000000005
855,6.72,-2.2,0.00040319999999999993,0.9647058823529411,4.275
856,7.04,-1.6,0.00042239999999999997,0.9823529411764705,4.28
857,6.8,-2.2,0.00040799999999999994,0.9647058823529411,4.285
858,6.8,-1.6,0.00040799999999999994,0.9823529411764705,4.29
859,7.12,-2.0,0.0004272,0.9705882352941176,4.295
860,6.8,-2.2,0.00040799999999999994,0.9647058823529411,4.3
861,7.04,-1.4,0.00042239999999999997,0.9882352941176471,4.305
