Sequence,CH1,CH2,Bfield,CH2norm,time
463,0.412,0.984,8.103572363636364e-05,1.0,2.315
464,0.408,0.976,8.079572363636364e-05,0.9375,2.32
465,0.404,0.976,8.055572363636364e-05,0.9375,2.325
466,0.408,0.976,8.079572363636364e-05,0.9375,2.33
467,0.416,0.976,8.127572363636364e-05,0.9375,2.335
468,0.404,0.976,8.055572363636364e-05,0.9375,2.34
469,0.416,0.976,8.127572363636364e-05,0.9375,2.345
470,0.408,0.976,8.079572363636364e-05,0.9375,2.35
471,0.416,0.984,8.127572363636364e-05,1.0,2.355
472,0.412,0.976,8.103572363636364e-05,0.9375,2.36
473,0.408,0.976,8.079572363636364e-05,0.9375,2.365
474,0.408,0.976,8.079572363636364e-05,0.9375,2.37
475,0.424,0.976,8.175572363636365e-05,0.9375,2.375
476,0.42,0.976,8.151572363636363e-05,0.9375,2.38
477,0.412,0.984,8.103572363636364e-05,1.0,2.3850000000000002
478,0.412,0.976,8.103572363636364e-05,0.9375,2.39
479,0.424,0.984,8.175572363636365e-05,1.0,2.395
480,0.424,0.976,8.175572363636365e-05,0.9375,2.4
481,0.416,0.976,8.127572363636364e-05,0.9375,2.4050000000000002
482,0.428,0.976,8.199572363636364e-05,0.9375,2.41
483,0.412,0.976,8.103572363636364e-05,0.9375,2.415
484,0.428,0.984,8.199572363636364e-05,1.0,2.42
485,0.416,0.976,8.127572363636364e-05,0.9375,2.4250000000000003
486,0.428,0.976,8.199572363636364e-05,0.9375,2.43
487,0.416,0.976,8.127572363636364e-05,0.9375,2.435
488,0.42,0.976,8.151572363636363e-05,0.9375,2.44
489,0.428,0.984,8.199572363636364e-05,1.0,2.445
490,0.432,0.984,8.223572363636364e-05,1.0,2.45
491,0.42,0.976,8.151572363636363e-05,0.9375,2.455
492,0.424,0.976,8.175572363636365e-05,0.9375,2.46
493,0.432,0.976,8.223572363636364e-05,0.9375,2.465
494,0.424,0.984,8.175572363636365e-05,1.0,2.47
495,0.436,0.976,8.247572363636364e-05,0.9375,2.475
496,0.428,0.976,8.199572363636364e-05,0.9375,2.48
497,0.436,0.976,8.247572363636364e-05,0.9375,2.485
498,0.428,0.976,8.199572363636364e-05,0.9375,2.49
499,0.436,0.976,8.247572363636364e-05,0.9375,2.495
500,0.432,0.976,8.223572363636364e-05,0.9375,2.5
501,0.436,0.984,8.247572363636364e-05,1.0,2.505
502,0.44,0.976,8.271572363636364e-05,0.9375,2.5100000000000002
503,0.428,0.976,8.199572363636364e-05,0.9375,2.515
504,0.44,0.976,8.271572363636364e-05,0.9375,2.52
505,0.428,0.976,8.199572363636364e-05,0.9375,2.525
506,0.444,0.976,8.295572363636365e-05,0.9375,2.5300000000000002
507,0.432,0.984,8.223572363636364e-05,1.0,2.535
508,0.436,0.976,8.247572363636364e-05,0.9375,2.54
509,0.448,0.984,8.319572363636363e-05,1.0,2.545
510,0.436,0.976,8.247572363636364e-05,0.9375,2.5500000000000003
511,0.444,0.984,8.295572363636365e-05,1.0,2.555
512,0.436,0.976,8.247572363636364e-05,0.9375,2.56
513,0.448,0.976,8.319572363636363e-05,0.9375,2.565
514,0.448,0.976,8.319572363636363e-05,0.9375,2.57
515,0.436,0.984,8.247572363636364e-05,1.0,2.575
516,0.436,0.976,8.247572363636364e-05,0.9375,2.58
517,0.452,0.976,8.343572363636364e-05,0.9375,2.585
518,0.444,0.976,8.295572363636365e-05,0.9375,2.59
519,0.452,0.984,8.343572363636364e-05,1.0,2.595
520,0.444,0.976,8.295572363636365e-05,0.9375,2.6
521,0.452,0.976,8.343572363636364e-05,0.9375,2.605
522,0.444,0.976,8.295572363636365e-05,0.9375,2.61
523,0.452,0.976,8.343572363636364e-05,0.9375,2.615
524,0.444,0.976,8.295572363636365e-05,0.9375,2.62
525,0.456,0.984,8.367572363636364e-05,1.0,2.625
526,0.444,0.976,8.295572363636365e-05,0.9375,2.63
527,0.456,0.976,8.367572363636364e-05,0.9375,2.6350000000000002
528,0.456,0.976,8.367572363636364e-05,0.9375,2.64
529,0.448,0.976,8.319572363636363e-05,0.9375,2.645
530,0.46,0.976,8.391572363636364e-05,0.9375,2.65
531,0.448,0.976,8.319572363636363e-05,0.9375,2.6550000000000002
532,0.448,0.976,8.319572363636363e-05,0.9375,2.66
533,0.464,0.976,8.415572363636364e-05,0.9375,2.665
534,0.456,0.976,8.367572363636364e-05,0.9375,2.67
535,0.464,0.984,8.415572363636364e-05,1.0,2.6750000000000003
536,0.456,0.976,8.367572363636364e-05,0.9375,2.68
537,0.464,0.976,8.415572363636364e-05,0.9375,2.685
538,0.452,0.976,8.343572363636364e-05,0.9375,2.69
539,0.468,0.984,8.439572363636363e-05,1.0,2.695
540,0.456,0.976,8.367572363636364e-05,0.9375,2.7
541,0.464,0.976,8.415572363636364e-05,0.9375,2.705
542,0.456,0.976,8.367572363636364e-05,0.9375,2.71
543,0.468,0.976,8.439572363636363e-05,0.9375,2.715
544,0.46,0.976,8.391572363636364e-05,0.9375,2.72
545,0.472,0.976,8.463572363636365e-05,0.9375,2.725
546,0.46,0.984,8.391572363636364e-05,1.0,2.73
547,0.472,0.976,8.463572363636365e-05,0.9375,2.735
548,0.46,0.976,8.391572363636364e-05,0.9375,2.74
549,0.472,0.976,8.463572363636365e-05,0.9375,2.745
550,0.472,0.976,8.463572363636365e-05,0.9375,2.75
551,0.464,0.976,8.415572363636364e-05,0.9375,2.755
552,0.46,0.976,8.391572363636364e-05,0.9375,2.7600000000000002
553,0.476,0.984,8.487572363636364e-05,1.0,2.765
554,0.468,0.976,8.439572363636363e-05,0.9375,2.77
555,0.476,0.976,8.487572363636364e-05,0.9375,2.775
556,0.468,0.976,8.439572363636363e-05,0.9375,2.7800000000000002
557,0.476,0.984,8.487572363636364e-05,1.0,2.785
558,0.476,0.976,8.487572363636364e-05,0.9375,2.79
559,0.468,0.976,8.439572363636363e-05,0.9375,2.795
560,0.468,0.984,8.439572363636363e-05,1.0,2.8000000000000003
561,0.48,0.976,8.511572363636364e-05,0.9375,2.805
562,0.48,0.976,8.511572363636364e-05,0.9375,2.81
563,0.468,0.984,8.439572363636363e-05,1.0,2.815
564,0.476,0.976,8.487572363636364e-05,0.9375,2.82
565,0.484,0.984,8.535572363636364e-05,1.0,2.825
566,0.476,0.976,8.487572363636364e-05,0.9375,2.83
567,0.484,0.976,8.535572363636364e-05,0.9375,2.835
568,0.472,0.976,8.463572363636365e-05,0.9375,2.84
569,0.484,0.976,8.535572363636364e-05,0.9375,2.845
570,0.484,0.976,8.535572363636364e-05,0.9375,2.85
571,0.476,0.976,8.487572363636364e-05,0.9375,2.855
572,0.472,0.976,8.463572363636365e-05,0.9375,2.86
573,0.492,0.976,8.583572363636365e-05,0.9375,2.865
574,0.492,0.976,8.583572363636365e-05,0.9375,2.87
575,0.48,0.976,8.511572363636364e-05,0.9375,2.875
576,0.484,0.976,8.535572363636364e-05,0.9375,2.88
577,0.492,0.976,8.583572363636365e-05,0.9375,2.8850000000000002
578,0.484,0.976,8.535572363636364e-05,0.9375,2.89
579,0.496,0.984,8.607572363636363e-05,1.0,2.895
580,0.484,0.984,8.535572363636364e-05,1.0,2.9
581,0.492,0.976,8.583572363636365e-05,0.9375,2.9050000000000002
582,0.496,0.976,8.607572363636363e-05,0.9375,2.91
583,0.484,0.976,8.535572363636364e-05,0.9375,2.915
584,0.488,0.976,8.559572363636364e-05,0.9375,2.92
585,0.496,0.976,8.607572363636363e-05,0.9375,2.9250000000000003
586,0.496,0.976,8.607572363636363e-05,0.9375,2.93
587,0.488,0.984,8.559572363636364e-05,1.0,2.935
588,0.496,0.976,8.607572363636363e-05,0.9375,2.94
589,0.488,0.976,8.559572363636364e-05,0.9375,2.945
590,0.5,0.976,8.631572363636364e-05,0.9375,2.95
591,0.488,0.984,8.559572363636364e-05,1.0,2.955
592,0.492,0.976,8.583572363636365e-05,0.9375,2.96
593,0.5,0.984,8.631572363636364e-05,1.0,2.965
594,0.504,0.976,8.655572363636364e-05,0.9375,2.97
595,0.492,0.976,8.583572363636365e-05,0.9375,2.975
596,0.5,0.976,8.631572363636364e-05,0.9375,2.98
597,0.504,0.976,8.655572363636364e-05,0.9375,2.985
598,0.504,0.976,8.655572363636364e-05,0.9375,2.99
599,0.492,0.976,8.583572363636365e-05,0.9375,2.995
600,0.496,0.976,8.607572363636363e-05,0.9375,3.0
601,0.508,0.976,8.679572363636364e-05,0.9375,3.005
602,0.504,0.976,8.655572363636364e-05,0.9375,3.0100000000000002
603,0.496,0.984,8.607572363636363e-05,1.0,3.015
604,0.516,0.976,8.727572363636363e-05,0.9375,3.02
605,0.5,0.976,8.631572363636364e-05,0.9375,3.025
606,0.508,0.976,8.679572363636364e-05,0.9375,3.0300000000000002
607,0.496,0.976,8.607572363636363e-05,0.9375,3.035
608,0.5,0.976,8.631572363636364e-05,0.9375,3.04
609,0.508,0.984,8.679572363636364e-05,1.0,3.045
610,0.512,0.976,8.703572363636365e-05,0.9375,3.0500000000000003
611,0.504,0.984,8.655572363636364e-05,1.0,3.055
612,0.504,0.976,8.655572363636364e-05,0.9375,3.06
613,0.516,0.976,8.727572363636363e-05,0.9375,3.065
614,0.508,0.976,8.679572363636364e-05,0.9375,3.0700000000000003
615,0.52,0.976,8.751572363636365e-05,0.9375,3.075
616,0.508,0.976,8.679572363636364e-05,0.9375,3.08
617,0.52,0.984,8.751572363636365e-05,1.0,3.085
618,0.52,0.976,8.751572363636365e-05,0.9375,3.09
619,0.512,0.976,8.703572363636365e-05,0.9375,3.095
620,0.512,0.976,8.703572363636365e-05,0.9375,3.1
621,0.52,0.984,8.751572363636365e-05,1.0,3.105
622,0.516,0.976,8.727572363636363e-05,0.9375,3.11
623,0.524,0.976,8.775572363636364e-05,0.9375,3.115
624,0.524,0.976,8.775572363636364e-05,0.9375,3.12
625,0.516,0.976,8.727572363636363e-05,0.9375,3.125
626,0.524,0.976,8.775572363636364e-05,0.9375,3.13
627,0.512,0.984,8.703572363636365e-05,1.0,3.1350000000000002
628,0.528,0.976,8.799572363636364e-05,0.9375,3.14
629,0.516,0.976,8.727572363636363e-05,0.9375,3.145
630,0.524,0.976,8.775572363636364e-05,0.9375,3.15
631,0.516,0.984,8.727572363636363e-05,1.0,3.1550000000000002
632,0.528,0.976,8.799572363636364e-05,0.9375,3.16
633,0.52,0.976,8.751572363636365e-05,0.9375,3.165
634,0.524,0.976,8.775572363636364e-05,0.9375,3.17
635,0.532,0.976,8.823572363636364e-05,0.9375,3.1750000000000003
636,0.52,0.976,8.751572363636365e-05,0.9375,3.18
637,0.532,0.984,8.823572363636364e-05,1.0,3.185
638,0.532,0.976,8.823572363636364e-05,0.9375,3.19
639,0.524,0.976,8.775572363636364e-05,0.9375,3.1950000000000003
640,0.528,0.976,8.799572363636364e-05,0.9375,3.2
641,0.532,0.984,8.823572363636364e-05,1.0,3.205
642,0.532,0.976,8.823572363636364e-05,0.9375,3.21
643,0.524,0.976,8.775572363636364e-05,0.9375,3.215
644,0.524,0.976,8.775572363636364e-05,0.9375,3.22
645,0.532,0.976,8.823572363636364e-05,0.9375,3.225
646,0.532,0.976,8.823572363636364e-05,0.9375,3.23
647,0.544,0.976,8.895572363636364e-05,0.9375,3.235
648,0.544,0.976,8.895572363636364e-05,0.9375,3.24
649,0.532,0.984,8.823572363636364e-05,1.0,3.245
650,0.532,0.976,8.823572363636364e-05,0.9375,3.25
651,0.54,0.976,8.871572363636365e-05,0.9375,3.255
652,0.54,0.976,8.871572363636365e-05,0.9375,3.2600000000000002
653,0.536,0.976,8.847572363636364e-05,0.9375,3.265
654,0.548,0.976,8.919572363636364e-05,0.9375,3.27
655,0.536,0.984,8.847572363636364e-05,1.0,3.275
656,0.536,0.984,8.847572363636364e-05,1.0,3.2800000000000002
657,0.544,0.976,8.895572363636364e-05,0.9375,3.285
658,0.536,0.976,8.847572363636364e-05,0.9375,3.29
659,0.548,0.984,8.919572363636364e-05,1.0,3.295
660,0.54,0.976,8.871572363636365e-05,0.9375,3.3000000000000003
661,0.552,0.976,8.943572363636364e-05,0.9375,3.305
662,0.552,0.976,8.943572363636364e-05,0.9375,3.31
663,0.544,0.984,8.895572363636364e-05,1.0,3.315
664,0.548,0.976,8.919572363636364e-05,0.9375,3.3200000000000003
665,0.54,0.984,8.871572363636365e-05,1.0,3.325
666,0.548,0.976,8.919572363636364e-05,0.9375,3.33
667,0.544,0.984,8.895572363636364e-05,1.0,3.335
668,0.548,0.976,8.919572363636364e-05,0.9375,3.34
669,0.544,0.976,8.895572363636364e-05,0.9375,3.345
670,0.556,0.976,8.967572363636364e-05,0.9375,3.35
671,0.548,0.976,8.919572363636364e-05,0.9375,3.355
672,0.548,0.976,8.919572363636364e-05,0.9375,3.36
673,0.556,0.976,8.967572363636364e-05,0.9375,3.365
674,0.556,0.976,8.967572363636364e-05,0.9375,3.37
675,0.544,0.976,8.895572363636364e-05,0.9375,3.375
676,0.548,0.976,8.919572363636364e-05,0.9375,3.38
677,0.56,0.976,8.991572363636365e-05,0.9375,3.3850000000000002
678,0.552,0.976,8.943572363636364e-05,0.9375,3.39
679,0.56,0.976,8.991572363636365e-05,0.9375,3.395
680,0.568,0.976,9.039572363636364e-05,0.9375,3.4
681,0.556,0.984,8.967572363636364e-05,1.0,3.4050000000000002
682,0.556,0.984,8.967572363636364e-05,1.0,3.41
683,0.568,0.976,9.039572363636364e-05,0.9375,3.415
684,0.56,0.976,8.991572363636365e-05,0.9375,3.42
685,0.564,0.976,9.015572363636363e-05,0.9375,3.4250000000000003
686,0.552,0.976,8.943572363636364e-05,0.9375,3.43
687,0.564,0.976,9.015572363636363e-05,0.9375,3.435
688,0.556,0.976,8.967572363636364e-05,0.9375,3.44
689,0.564,0.984,9.015572363636363e-05,1.0,3.4450000000000003
690,0.564,0.976,9.015572363636363e-05,0.9375,3.45
691,0.56,0.976,8.991572363636365e-05,0.9375,3.455
692,0.56,0.976,8.991572363636365e-05,0.9375,3.46
693,0.572,0.976,9.063572363636363e-05,0.9375,3.465
694,0.572,0.976,9.063572363636363e-05,0.9375,3.47
695,0.564,0.984,9.015572363636363e-05,1.0,3.475
696,0.568,0.976,9.039572363636364e-05,0.9375,3.48
697,0.572,0.976,9.063572363636363e-05,0.9375,3.485
698,0.568,0.976,9.039572363636364e-05,0.9375,3.49
699,0.576,0.976,9.087572363636364e-05,0.9375,3.495
700,0.568,0.976,9.039572363636364e-05,0.9375,3.5
701,0.576,0.976,9.087572363636364e-05,0.9375,3.505
702,0.576,0.976,9.087572363636364e-05,0.9375,3.5100000000000002
703,0.568,0.976,9.039572363636364e-05,0.9375,3.515
704,0.58,0.976,9.111572363636364e-05,0.9375,3.52
705,0.572,0.984,9.063572363636363e-05,1.0,3.525
706,0.58,0.976,9.111572363636364e-05,0.9375,3.5300000000000002
707,0.572,0.976,9.063572363636363e-05,0.9375,3.535
708,0.58,0.976,9.111572363636364e-05,0.9375,3.54
709,0.572,0.976,9.063572363636363e-05,0.9375,3.545
710,0.572,0.976,9.063572363636363e-05,0.9375,3.5500000000000003
711,0.584,0.984,9.135572363636364e-05,1.0,3.555
712,0.584,0.976,9.135572363636364e-05,0.9375,3.56
713,0.572,0.976,9.063572363636363e-05,0.9375,3.565
714,0.584,0.984,9.135572363636364e-05,1.0,3.5700000000000003
715,0.576,0.976,9.087572363636364e-05,0.9375,3.575
716,0.58,0.976,9.111572363636364e-05,0.9375,3.58
717,0.584,0.984,9.135572363636364e-05,1.0,3.585
718,0.576,0.976,9.087572363636364e-05,0.9375,3.59
719,0.584,0.984,9.135572363636364e-05,1.0,3.595
720,0.588,0.984,9.159572363636365e-05,1.0,3.6
721,0.576,0.976,9.087572363636364e-05,0.9375,3.605
722,0.588,0.976,9.159572363636365e-05,0.9375,3.61
723,0.576,0.984,9.087572363636364e-05,1.0,3.615
724,0.584,0.984,9.135572363636364e-05,1.0,3.62
725,0.588,0.976,9.159572363636365e-05,0.9375,3.625
726,0.584,0.976,9.135572363636364e-05,0.9375,3.63
727,0.596,0.984,9.207572363636364e-05,1.0,3.6350000000000002
728,0.592,0.976,9.183572363636363e-05,0.9375,3.64
729,0.584,0.984,9.135572363636364e-05,1.0,3.645
730,0.596,0.976,9.207572363636364e-05,0.9375,3.65
731,0.588,0.976,9.159572363636365e-05,0.9375,3.6550000000000002
732,0.596,0.976,9.207572363636364e-05,0.9375,3.66
733,0.588,0.984,9.159572363636365e-05,1.0,3.665
734,0.592,0.976,9.183572363636363e-05,0.9375,3.67
735,0.596,0.976,9.207572363636364e-05,0.9375,3.6750000000000003
736,0.6,0.976,9.231572363636364e-05,0.9375,3.68
737,0.592,0.976,9.183572363636363e-05,0.9375,3.685
738,0.6,0.976,9.231572363636364e-05,0.9375,3.69
739,0.592,0.984,9.183572363636363e-05,1.0,3.6950000000000003
740,0.596,0.976,9.207572363636364e-05,0.9375,3.7
741,0.604,0.976,9.255572363636364e-05,0.9375,3.705
742,0.6,0.976,9.231572363636364e-05,0.9375,3.71
743,0.608,0.976,9.279572363636365e-05,0.9375,3.715
744,0.608,0.984,9.279572363636365e-05,1.0,3.72
745,0.6,0.976,9.231572363636364e-05,0.9375,3.725
746,0.608,0.976,9.279572363636365e-05,0.9375,3.73
747,0.6,0.976,9.231572363636364e-05,0.9375,3.735
748,0.6,0.976,9.231572363636364e-05,0.9375,3.74
749,0.608,0.976,9.279572363636365e-05,0.9375,3.745
750,0.608,0.976,9.279572363636365e-05,0.9375,3.75
751,0.6,0.984,9.231572363636364e-05,1.0,3.755
752,0.608,0.976,9.279572363636365e-05,0.9375,3.7600000000000002
753,0.6,0.984,9.231572363636364e-05,1.0,3.765
754,0.6,0.976,9.231572363636364e-05,0.9375,3.77
755,0.612,0.976,9.303572363636363e-05,0.9375,3.775
756,0.604,0.976,9.255572363636364e-05,0.9375,3.7800000000000002
757,0.612,0.984,9.303572363636363e-05,1.0,3.785
758,0.608,0.984,9.279572363636365e-05,1.0,3.79
759,0.62,0.976,9.351572363636364e-05,0.9375,3.795
760,0.612,0.976,9.303572363636363e-05,0.9375,3.8000000000000003
761,0.624,0.984,9.375572363636364e-05,1.0,3.805
762,0.612,0.976,9.303572363636363e-05,0.9375,3.81
763,0.624,0.976,9.375572363636364e-05,0.9375,3.815
764,0.624,0.976,9.375572363636364e-05,0.9375,3.8200000000000003
765,0.612,0.984,9.303572363636363e-05,1.0,3.825
766,0.612,0.976,9.303572363636363e-05,0.9375,3.83
767,0.62,0.984,9.351572363636364e-05,1.0,3.835
768,0.62,0.976,9.351572363636364e-05,0.9375,3.84
769,0.612,0.984,9.303572363636363e-05,1.0,3.845
770,0.616,0.976,9.327572363636364e-05,0.9375,3.85
771,0.612,0.976,9.303572363636363e-05,0.9375,3.855
772,0.62,0.976,9.351572363636364e-05,0.9375,3.86
773,0.624,0.976,9.375572363636364e-05,0.9375,3.865
774,0.62,0.976,9.351572363636364e-05,0.9375,3.87
775,0.628,0.976,9.399572363636364e-05,0.9375,3.875
776,0.62,0.976,9.351572363636364e-05,0.9375,3.88
777,0.628,0.976,9.399572363636364e-05,0.9375,3.8850000000000002
778,0.628,0.976,9.399572363636364e-05,0.9375,3.89
779,0.62,0.984,9.351572363636364e-05,1.0,3.895
780,0.62,0.976,9.351572363636364e-05,0.9375,3.9
781,0.632,0.976,9.423572363636363e-05,0.9375,3.9050000000000002
782,0.62,0.976,9.351572363636364e-05,0.9375,3.91
783,0.636,0.984,9.447572363636365e-05,1.0,3.915
784,0.636,0.976,9.447572363636365e-05,0.9375,3.92
785,0.624,0.984,9.375572363636364e-05,1.0,3.9250000000000003
786,0.632,0.976,9.423572363636363e-05,0.9375,3.93
787,0.624,0.984,9.375572363636364e-05,1.0,3.935
788,0.624,0.976,9.375572363636364e-05,0.9375,3.94
789,0.636,0.976,9.447572363636365e-05,0.9375,3.9450000000000003
790,0.636,0.976,9.447572363636365e-05,0.9375,3.95
791,0.628,0.984,9.399572363636364e-05,1.0,3.955
792,0.632,0.976,9.423572363636363e-05,0.9375,3.96
793,0.644,0.976,9.495572363636364e-05,0.9375,3.9650000000000003
794,0.64,0.976,9.471572363636364e-05,0.9375,3.97
795,0.632,0.976,9.423572363636363e-05,0.9375,3.975
796,0.644,0.976,9.495572363636364e-05,0.9375,3.98
797,0.628,0.984,9.399572363636364e-05,1.0,3.985
798,0.628,0.976,9.399572363636364e-05,0.9375,3.99
799,0.64,0.976,9.471572363636364e-05,0.9375,3.995
800,0.632,0.976,9.423572363636363e-05,0.9375,4.0
801,0.648,0.976,9.519572363636364e-05,0.9375,4.005
802,0.644,0.976,9.495572363636364e-05,0.9375,4.01
803,0.632,0.976,9.423572363636363e-05,0.9375,4.015
804,0.64,0.976,9.471572363636364e-05,0.9375,4.0200000000000005
805,0.632,0.976,9.423572363636363e-05,0.9375,4.025
806,0.644,0.976,9.495572363636364e-05,0.9375,4.03
807,0.656,0.984,9.567572363636365e-05,1.0,4.035
808,0.652,0.984,9.543572363636364e-05,1.0,4.04
809,0.64,0.976,9.471572363636364e-05,0.9375,4.045
810,0.648,0.976,9.519572363636364e-05,0.9375,4.05
811,0.636,0.976,9.447572363636365e-05,0.9375,4.055
812,0.644,0.976,9.495572363636364e-05,0.9375,4.0600000000000005
813,0.66,0.976,9.591572363636363e-05,0.9375,4.065
814,0.656,0.976,9.567572363636365e-05,0.9375,4.07
815,0.644,0.976,9.495572363636364e-05,0.9375,4.075
816,0.644,0.976,9.495572363636364e-05,0.9375,4.08
817,0.656,0.976,9.567572363636365e-05,0.9375,4.085
818,0.644,0.976,9.495572363636364e-05,0.9375,4.09
819,0.66,0.984,9.591572363636363e-05,1.0,4.095
820,0.656,0.976,9.567572363636365e-05,0.9375,4.1
821,0.648,0.976,9.519572363636364e-05,0.9375,4.105
822,0.656,0.984,9.567572363636365e-05,1.0,4.11
823,0.644,0.976,9.495572363636364e-05,0.9375,4.115
824,0.652,0.976,9.543572363636364e-05,0.9375,4.12
825,0.664,0.976,9.615572363636364e-05,0.9375,4.125
826,0.664,0.984,9.615572363636364e-05,1.0,4.13
827,0.648,0.976,9.519572363636364e-05,0.9375,4.135
828,0.652,0.976,9.543572363636364e-05,0.9375,4.14
829,0.66,0.984,9.591572363636363e-05,1.0,4.1450000000000005
830,0.664,0.976,9.615572363636364e-05,0.9375,4.15
831,0.66,0.976,9.591572363636363e-05,0.9375,4.155
832,0.656,0.976,9.567572363636365e-05,0.9375,4.16
833,0.664,0.984,9.615572363636364e-05,1.0,4.165
834,0.656,0.976,9.567572363636365e-05,0.9375,4.17
835,0.672,0.984,9.663572363636364e-05,1.0,4.175
836,0.668,0.976,9.639572363636364e-05,0.9375,4.18
837,0.664,0.976,9.615572363636364e-05,0.9375,4.1850000000000005
838,0.66,0.976,9.591572363636363e-05,0.9375,4.19
839,0.668,0.976,9.639572363636364e-05,0.9375,4.195
840,0.676,0.976,9.687572363636365e-05,0.9375,4.2
841,0.664,0.984,9.615572363636364e-05,1.0,4.205
842,0.668,0.976,9.639572363636364e-05,0.9375,4.21
843,0.664,0.984,9.615572363636364e-05,1.0,4.215
844,0.676,0.976,9.687572363636365e-05,0.9375,4.22
845,0.668,0.976,9.639572363636364e-05,0.9375,4.225
846,0.676,0.976,9.687572363636365e-05,0.9375,4.23
847,0.664,0.984,9.615572363636364e-05,1.0,4.235
848,0.668,0.976,9.639572363636364e-05,0.9375,4.24
849,0.684,0.976,9.735572363636365e-05,0.9375,4.245
850,0.676,0.976,9.687572363636365e-05,0.9375,4.25
851,0.668,0.984,9.639572363636364e-05,1.0,4.255
852,0.668,0.976,9.639572363636364e-05,0.9375,4.26
853,0.684,0.976,9.735572363636365e-05,0.9375,4.265
854,0.684,0.976,9.735572363636365e-05,0.9375,4.2700000000000005
855,0.672,0.984,9.663572363636364e-05,1.0,4.275
856,0.672,0.976,9.663572363636364e-05,0.9375,4.28
857,0.688,0.976,9.759572363636363e-05,0.9375,4.285
858,0.688,0.976,9.759572363636363e-05,0.9375,4.29
859,0.676,0.984,9.687572363636365e-05,1.0,4.295
860,0.684,0.984,9.735572363636365e-05,1.0,4.3
861,0.672,0.976,9.663572363636364e-05,0.9375,4.305
862,0.692,0.976,9.783572363636364e-05,0.9375,4.3100000000000005
863,0.684,0.976,9.735572363636365e-05,0.9375,4.315
864,0.688,0.976,9.759572363636363e-05,0.9375,4.32
865,0.68,0.984,9.711572363636363e-05,1.0,4.325
866,0.688,0.976,9.759572363636363e-05,0.9375,4.33
867,0.68,0.984,9.711572363636363e-05,1.0,4.335
868,0.688,0.976,9.759572363636363e-05,0.9375,4.34
869,0.684,0.984,9.735572363636365e-05,1.0,4.345
870,0.692,0.976,9.783572363636364e-05,0.9375,4.3500000000000005
871,0.684,0.984,9.735572363636365e-05,1.0,4.355
872,0.68,0.976,9.711572363636363e-05,0.9375,4.36
873,0.692,0.976,9.783572363636364e-05,0.9375,4.365
874,0.696,0.976,9.807572363636364e-05,0.9375,4.37
875,0.688,0.976,9.759572363636363e-05,0.9375,4.375
876,0.68,0.976,9.711572363636363e-05,0.9375,4.38
877,0.696,0.976,9.807572363636364e-05,0.9375,4.385
878,0.696,0.976,9.807572363636364e-05,0.9375,4.39
879,0.692,0.976,9.783572363636364e-05,0.9375,4.3950000000000005
880,0.692,0.976,9.783572363636364e-05,0.9375,4.4
881,0.704,0.984,9.855572363636363e-05,1.0,4.405
882,0.696,0.976,9.807572363636364e-05,0.9375,4.41
883,0.688,0.976,9.759572363636363e-05,0.9375,4.415
884,0.692,0.976,9.783572363636364e-05,0.9375,4.42
885,0.704,0.984,9.855572363636363e-05,1.0,4.425
886,0.7,0.976,9.831572363636364e-05,0.9375,4.43
887,0.692,0.984,9.783572363636364e-05,1.0,4.4350000000000005
888,0.712,0.976,9.903572363636364e-05,0.9375,4.44
889,0.696,0.984,9.807572363636364e-05,1.0,4.445
890,0.688,0.976,9.759572363636363e-05,0.9375,4.45
891,0.708,0.976,9.879572363636363e-05,0.9375,4.455
892,0.708,0.976,9.879572363636363e-05,0.9375,4.46
893,0.696,0.984,9.807572363636364e-05,1.0,4.465
894,0.7,0.976,9.831572363636364e-05,0.9375,4.47
895,0.712,0.976,9.903572363636364e-05,0.9375,4.4750000000000005
896,0.708,0.976,9.879572363636363e-05,0.9375,4.48
897,0.696,0.984,9.807572363636364e-05,1.0,4.485
898,0.712,0.976,9.903572363636364e-05,0.9375,4.49
899,0.7,0.984,9.831572363636364e-05,1.0,4.495
900,0.704,0.976,9.855572363636363e-05,0.9375,4.5
901,0.716,0.984,9.927572363636364e-05,1.0,4.505
902,0.704,0.976,9.855572363636363e-05,0.9375,4.51
903,0.712,0.976,9.903572363636364e-05,0.9375,4.515
904,0.716,0.976,9.927572363636364e-05,0.9375,4.5200000000000005
905,0.708,0.976,9.879572363636363e-05,0.9375,4.525
906,0.704,0.976,9.855572363636363e-05,0.9375,4.53
907,0.72,0.976,9.951572363636364e-05,0.9375,4.535
908,0.708,0.976,9.879572363636363e-05,0.9375,4.54
909,0.72,0.976,9.951572363636364e-05,0.9375,4.545
910,0.724,0.984,9.975572363636364e-05,1.0,4.55
911,0.712,0.976,9.903572363636364e-05,0.9375,4.555
912,0.712,0.976,9.903572363636364e-05,0.9375,4.5600000000000005
913,0.728,0.976,9.999572363636363e-05,0.9375,4.565
914,0.708,0.976,9.879572363636363e-05,0.9375,4.57
915,0.728,0.976,9.999572363636363e-05,0.9375,4.575
916,0.728,0.976,9.999572363636363e-05,0.9375,4.58
917,0.716,0.976,9.927572363636364e-05,0.9375,4.585
918,0.716,0.976,9.927572363636364e-05,0.9375,4.59
919,0.728,0.976,9.999572363636363e-05,0.9375,4.595
920,0.716,0.976,9.927572363636364e-05,0.9375,4.6000000000000005
921,0.728,0.984,9.999572363636363e-05,1.0,4.605
