Sequence,CH1,CH2,Bfield,CH2norm,time
423,0.712,-0.21,4.272e-05,0.8382352941176473,0.423
424,0.688,-0.209,4.128e-05,0.8529411764705885,0.424
425,0.72,-0.212,4.32e-05,0.8088235294117649,0.425
426,0.688,-0.213,4.128e-05,0.7941176470588238,0.426
427,0.72,-0.21,4.32e-05,0.8382352941176473,0.427
428,0.688,-0.212,4.128e-05,0.8088235294117649,0.428
429,0.72,-0.21,4.32e-05,0.8382352941176473,0.429
430,0.688,-0.212,4.128e-05,0.8088235294117649,0.43
431,0.72,-0.21,4.32e-05,0.8382352941176473,0.431
432,0.688,-0.212,4.128e-05,0.8088235294117649,0.432
433,0.72,-0.209,4.32e-05,0.8529411764705885,0.433
434,0.72,-0.209,4.32e-05,0.8529411764705885,0.434
435,0.688,-0.211,4.128e-05,0.8235294117647062,0.435
436,0.688,-0.21,4.128e-05,0.8382352941176473,0.436
437,0.72,-0.212,4.32e-05,0.8088235294117649,0.437
438,0.696,-0.21,4.176e-05,0.8382352941176473,0.438
439,0.72,-0.212,4.32e-05,0.8088235294117649,0.439
440,0.728,-0.21,4.368e-05,0.8382352941176473,0.44
441,0.688,-0.213,4.128e-05,0.7941176470588238,0.441
442,0.72,-0.213,4.32e-05,0.7941176470588238,0.442
443,0.688,-0.21,4.128e-05,0.8382352941176473,0.443
444,0.696,-0.212,4.176e-05,0.8088235294117649,0.444
445,0.728,-0.21,4.368e-05,0.8382352941176473,0.445
446,0.696,-0.21,4.176e-05,0.8382352941176473,0.446
447,0.728,-0.212,4.368e-05,0.8088235294117649,0.447
448,0.696,-0.212,4.176e-05,0.8088235294117649,0.448
449,0.728,-0.209,4.368e-05,0.8529411764705885,0.449
450,0.696,-0.211,4.176e-05,0.8235294117647062,0.45
451,0.728,-0.209,4.368e-05,0.8529411764705885,0.451
452,0.696,-0.21,4.176e-05,0.8382352941176473,0.452
453,0.728,-0.212,4.368e-05,0.8088235294117649,0.453
454,0.696,-0.212,4.176e-05,0.8088235294117649,0.454
455,0.728,-0.21,4.368e-05,0.8382352941176473,0.455
456,0.728,-0.21,4.368e-05,0.8382352941176473,0.456
457,0.696,-0.212,4.176e-05,0.8088235294117649,0.457
458,0.696,-0.21,4.176e-05,0.8382352941176473,0.458
459,0.728,-0.214,4.368e-05,0.7794117647058826,0.459
460,0.728,-0.213,4.368e-05,0.7941176470588238,0.46
461,0.704,-0.21,4.2239999999999995e-05,0.8382352941176473,0.461
462,0.704,-0.212,4.2239999999999995e-05,0.8088235294117649,0.462
463,0.728,-0.21,4.368e-05,0.8382352941176473,0.463
464,0.728,-0.212,4.368e-05,0.8088235294117649,0.464
465,0.704,-0.21,4.2239999999999995e-05,0.8382352941176473,0.465
466,0.728,-0.211,4.368e-05,0.8235294117647062,0.466
467,0.704,-0.209,4.2239999999999995e-05,0.8529411764705885,0.467
468,0.704,-0.209,4.2239999999999995e-05,0.8529411764705885,0.468
469,0.736,-0.212,4.416e-05,0.8088235294117649,0.46900000000000003
470,0.704,-0.21,4.2239999999999995e-05,0.8382352941176473,0.47000000000000003
471,0.736,-0.212,4.416e-05,0.8088235294117649,0.47100000000000003
472,0.704,-0.21,4.2239999999999995e-05,0.8382352941176473,0.47200000000000003
473,0.736,-0.212,4.416e-05,0.8088235294117649,0.47300000000000003
474,0.736,-0.21,4.416e-05,0.8382352941176473,0.47400000000000003
475,0.704,-0.214,4.2239999999999995e-05,0.7794117647058826,0.47500000000000003
476,0.736,-0.214,4.416e-05,0.7794117647058826,0.47600000000000003
477,0.704,-0.21,4.2239999999999995e-05,0.8382352941176473,0.47700000000000004
478,0.736,-0.212,4.416e-05,0.8088235294117649,0.47800000000000004
479,0.704,-0.21,4.2239999999999995e-05,0.8382352941176473,0.47900000000000004
480,0.712,-0.21,4.272e-05,0.8382352941176473,0.48
481,0.736,-0.212,4.416e-05,0.8088235294117649,0.481
482,0.712,-0.212,4.272e-05,0.8088235294117649,0.482
483,0.736,-0.208,4.416e-05,0.8676470588235297,0.483
484,0.712,-0.208,4.272e-05,0.8676470588235297,0.484
485,0.736,-0.213,4.416e-05,0.7941176470588238,0.485
486,0.736,-0.211,4.416e-05,0.8235294117647062,0.486
487,0.704,-0.219,4.2239999999999995e-05,0.7058823529411766,0.487
488,0.736,-0.218,4.416e-05,0.7205882352941179,0.488
489,0.712,-0.221,4.272e-05,0.6764705882352943,0.489
490,0.712,-0.219,4.272e-05,0.7058823529411766,0.49
491,0.744,-0.222,4.464e-05,0.661764705882353,0.491
492,0.712,-0.222,4.272e-05,0.661764705882353,0.492
493,0.744,-0.22,4.464e-05,0.6911764705882355,0.493
494,0.744,-0.222,4.464e-05,0.661764705882353,0.494
495,0.712,-0.218,4.272e-05,0.7205882352941179,0.495
496,0.744,-0.22,4.464e-05,0.6911764705882355,0.496
497,0.712,-0.218,4.272e-05,0.7205882352941179,0.497
498,0.744,-0.219,4.464e-05,0.7058823529411766,0.498
499,0.712,-0.215,4.272e-05,0.7647058823529413,0.499
500,0.744,-0.217,4.464e-05,0.735294117647059,0.5
501,0.72,-0.214,4.32e-05,0.7794117647058826,0.501
502,0.744,-0.215,4.464e-05,0.7647058823529413,0.502
503,0.712,-0.217,4.272e-05,0.735294117647059,0.503
504,0.712,-0.217,4.272e-05,0.735294117647059,0.504
505,0.752,-0.214,4.512e-05,0.7794117647058826,0.505
506,0.72,-0.214,4.32e-05,0.7794117647058826,0.506
507,0.752,-0.216,4.512e-05,0.7500000000000002,0.507
508,0.72,-0.214,4.32e-05,0.7794117647058826,0.508
509,0.752,-0.217,4.512e-05,0.735294117647059,0.509
510,0.72,-0.216,4.32e-05,0.7500000000000002,0.51
511,0.752,-0.214,4.512e-05,0.7794117647058826,0.511
512,0.72,-0.214,4.32e-05,0.7794117647058826,0.512
513,0.76,-0.216,4.5600000000000004e-05,0.7500000000000002,0.513
514,0.72,-0.216,4.32e-05,0.7500000000000002,0.514
515,0.76,-0.213,4.5600000000000004e-05,0.7941176470588238,0.515
516,0.72,-0.214,4.32e-05,0.7794117647058826,0.516
517,0.76,-0.211,4.5600000000000004e-05,0.8235294117647062,0.517
518,0.72,-0.211,4.32e-05,0.8235294117647062,0.518
519,0.76,-0.214,4.5600000000000004e-05,0.7794117647058826,0.519
520,0.728,-0.212,4.368e-05,0.8088235294117649,0.52
521,0.76,-0.214,4.5600000000000004e-05,0.7794117647058826,0.521
522,0.728,-0.212,4.368e-05,0.8088235294117649,0.522
523,0.76,-0.214,4.5600000000000004e-05,0.7794117647058826,0.523
524,0.76,-0.213,4.5600000000000004e-05,0.7941176470588238,0.524
525,0.72,-0.216,4.32e-05,0.7500000000000002,0.525
526,0.728,-0.216,4.368e-05,0.7500000000000002,0.526
527,0.768,-0.212,4.608e-05,0.8088235294117649,0.527
528,0.728,-0.214,4.368e-05,0.7794117647058826,0.528
529,0.76,-0.212,4.5600000000000004e-05,0.8088235294117649,0.529
530,0.728,-0.212,4.368e-05,0.8088235294117649,0.53
531,0.76,-0.215,4.5600000000000004e-05,0.7647058823529413,0.531
532,0.728,-0.215,4.368e-05,0.7647058823529413,0.532
533,0.768,-0.211,4.608e-05,0.8235294117647062,0.533
534,0.728,-0.21,4.368e-05,0.8382352941176473,0.534
535,0.768,-0.214,4.608e-05,0.7794117647058826,0.535
536,0.728,-0.214,4.368e-05,0.7794117647058826,0.536
537,0.768,-0.211,4.608e-05,0.8235294117647062,0.537
538,0.728,-0.214,4.368e-05,0.7794117647058826,0.538
539,0.768,-0.211,4.608e-05,0.8235294117647062,0.539
540,0.768,-0.212,4.608e-05,0.8088235294117649,0.54
541,0.728,-0.215,4.368e-05,0.7647058823529413,0.541
542,0.768,-0.216,4.608e-05,0.7500000000000002,0.542
543,0.736,-0.213,4.416e-05,0.7941176470588238,0.543
544,0.736,-0.215,4.416e-05,0.7647058823529413,0.544
545,0.768,-0.212,4.608e-05,0.8088235294117649,0.545
546,0.736,-0.212,4.416e-05,0.8088235294117649,0.546
547,0.776,-0.215,4.656e-05,0.7647058823529413,0.547
548,0.768,-0.215,4.608e-05,0.7647058823529413,0.548
549,0.736,-0.212,4.416e-05,0.8088235294117649,0.549
550,0.768,-0.214,4.608e-05,0.7794117647058826,0.55
551,0.736,-0.212,4.416e-05,0.8088235294117649,0.551
552,0.736,-0.214,4.416e-05,0.7794117647058826,0.552
553,0.776,-0.218,4.656e-05,0.7205882352941179,0.553
554,0.736,-0.217,4.416e-05,0.735294117647059,0.554
555,0.776,-0.227,4.656e-05,0.5882352941176471,0.555
556,0.776,-0.226,4.656e-05,0.6029411764705883,0.556
557,0.736,-0.236,4.416e-05,0.45588235294117685,0.557
558,0.776,-0.235,4.656e-05,0.47058823529411803,0.558
559,0.736,-0.238,4.416e-05,0.4264705882352945,0.559
560,0.776,-0.237,4.656e-05,0.44117647058823567,0.56
561,0.736,-0.231,4.416e-05,0.5294117647058824,0.561
562,0.736,-0.232,4.416e-05,0.5147058823529412,0.562
563,0.776,-0.227,4.656e-05,0.5882352941176471,0.5630000000000001
564,0.776,-0.229,4.656e-05,0.5588235294117647,0.5640000000000001
565,0.752,-0.224,4.512e-05,0.6323529411764707,0.5650000000000001
566,0.752,-0.225,4.512e-05,0.6176470588235295,0.5660000000000001
567,0.776,-0.22,4.656e-05,0.6911764705882355,0.5670000000000001
568,0.776,-0.222,4.656e-05,0.661764705882353,0.5680000000000001
569,0.752,-0.218,4.512e-05,0.7205882352941179,0.5690000000000001
570,0.776,-0.221,4.656e-05,0.6764705882352943,0.5700000000000001
571,0.736,-0.218,4.416e-05,0.7205882352941179,0.5710000000000001
572,0.752,-0.219,4.512e-05,0.7058823529411766,0.5720000000000001
573,0.776,-0.216,4.656e-05,0.7500000000000002,0.5730000000000001
574,0.752,-0.217,4.512e-05,0.735294117647059,0.5740000000000001
575,0.784,-0.219,4.7040000000000004e-05,0.7058823529411766,0.5750000000000001
576,0.752,-0.219,4.512e-05,0.7058823529411766,0.5760000000000001
577,0.784,-0.217,4.7040000000000004e-05,0.735294117647059,0.577
578,0.752,-0.218,4.512e-05,0.7205882352941179,0.578
579,0.784,-0.215,4.7040000000000004e-05,0.7647058823529413,0.579
580,0.752,-0.215,4.512e-05,0.7647058823529413,0.58
581,0.784,-0.218,4.7040000000000004e-05,0.7205882352941179,0.581
582,0.784,-0.218,4.7040000000000004e-05,0.7205882352941179,0.582
583,0.752,-0.214,4.512e-05,0.7794117647058826,0.583
584,0.784,-0.213,4.7040000000000004e-05,0.7941176470588238,0.584
585,0.752,-0.216,4.512e-05,0.7500000000000002,0.585
586,0.784,-0.216,4.7040000000000004e-05,0.7500000000000002,0.586
587,0.752,-0.214,4.512e-05,0.7794117647058826,0.587
588,0.76,-0.216,4.5600000000000004e-05,0.7500000000000002,0.588
589,0.792,-0.213,4.7520000000000006e-05,0.7941176470588238,0.589
590,0.76,-0.214,4.5600000000000004e-05,0.7794117647058826,0.59
591,0.792,-0.217,4.7520000000000006e-05,0.735294117647059,0.591
592,0.76,-0.214,4.5600000000000004e-05,0.7794117647058826,0.592
593,0.792,-0.217,4.7520000000000006e-05,0.735294117647059,0.593
594,0.76,-0.216,4.5600000000000004e-05,0.7500000000000002,0.594
595,0.792,-0.214,4.7520000000000006e-05,0.7794117647058826,0.595
596,0.76,-0.214,4.5600000000000004e-05,0.7794117647058826,0.596
597,0.792,-0.217,4.7520000000000006e-05,0.735294117647059,0.597
598,0.76,-0.217,4.5600000000000004e-05,0.735294117647059,0.598
599,0.792,-0.214,4.7520000000000006e-05,0.7794117647058826,0.599
600,0.76,-0.215,4.5600000000000004e-05,0.7647058823529413,0.6
601,0.792,-0.213,4.7520000000000006e-05,0.7941176470588238,0.601
602,0.792,-0.214,4.7520000000000006e-05,0.7794117647058826,0.602
603,0.76,-0.216,4.5600000000000004e-05,0.7500000000000002,0.603
604,0.792,-0.216,4.7520000000000006e-05,0.7500000000000002,0.604
605,0.768,-0.214,4.608e-05,0.7794117647058826,0.605
606,0.8,-0.213,4.8e-05,0.7941176470588238,0.606
607,0.76,-0.216,4.5600000000000004e-05,0.7500000000000002,0.607
608,0.792,-0.215,4.7520000000000006e-05,0.7647058823529413,0.608
609,0.76,-0.218,4.5600000000000004e-05,0.7205882352941179,0.609
610,0.768,-0.217,4.608e-05,0.735294117647059,0.61
611,0.792,-0.214,4.7520000000000006e-05,0.7794117647058826,0.611
612,0.768,-0.216,4.608e-05,0.7500000000000002,0.612
613,0.8,-0.214,4.8e-05,0.7794117647058826,0.613
614,0.768,-0.216,4.608e-05,0.7500000000000002,0.614
615,0.8,-0.214,4.8e-05,0.7794117647058826,0.615
616,0.768,-0.215,4.608e-05,0.7647058823529413,0.616
617,0.8,-0.213,4.8e-05,0.7941176470588238,0.617
618,0.768,-0.214,4.608e-05,0.7794117647058826,0.618
619,0.8,-0.217,4.8e-05,0.735294117647059,0.619
620,0.8,-0.215,4.8e-05,0.7647058823529413,0.62
621,0.768,-0.218,4.608e-05,0.7205882352941179,0.621
622,0.8,-0.216,4.8e-05,0.7500000000000002,0.622
623,0.768,-0.224,4.608e-05,0.6323529411764707,0.623
624,0.768,-0.224,4.608e-05,0.6323529411764707,0.624
625,0.808,-0.242,4.8480000000000003e-05,0.3676470588235297,0.625
626,0.8,-0.241,4.8e-05,0.3823529411764709,0.626
627,0.776,-0.251,4.656e-05,0.23529411764705901,0.627
628,0.8,-0.252,4.8e-05,0.22058823529411783,0.628
629,0.776,-0.248,4.656e-05,0.2794117647058826,0.629
630,0.8,-0.25,4.8e-05,0.2500000000000002,0.63
631,0.776,-0.243,4.656e-05,0.35294117647058854,0.631
632,0.776,-0.244,4.656e-05,0.33823529411764736,0.632
633,0.808,-0.235,4.8480000000000003e-05,0.47058823529411803,0.633
634,0.776,-0.237,4.656e-05,0.44117647058823567,0.634
635,0.808,-0.231,4.8480000000000003e-05,0.5294117647058824,0.635
636,0.776,-0.233,4.656e-05,0.5,0.636
637,0.808,-0.228,4.8480000000000003e-05,0.573529411764706,0.637
638,0.776,-0.23,4.656e-05,0.5441176470588236,0.638
639,0.808,-0.225,4.8480000000000003e-05,0.6176470588235295,0.639
640,0.808,-0.225,4.8480000000000003e-05,0.6176470588235295,0.64
641,0.776,-0.226,4.656e-05,0.6029411764705883,0.641
642,0.808,-0.226,4.8480000000000003e-05,0.6029411764705883,0.642
643,0.776,-0.222,4.656e-05,0.661764705882353,0.643
644,0.808,-0.224,4.8480000000000003e-05,0.6323529411764707,0.644
645,0.776,-0.22,4.656e-05,0.6911764705882355,0.645
646,0.808,-0.222,4.8480000000000003e-05,0.661764705882353,0.646
647,0.784,-0.22,4.7040000000000004e-05,0.6911764705882355,0.647
648,0.808,-0.222,4.8480000000000003e-05,0.661764705882353,0.648
649,0.776,-0.218,4.656e-05,0.7205882352941179,0.649
650,0.784,-0.22,4.7040000000000004e-05,0.6911764705882355,0.65
651,0.808,-0.217,4.8480000000000003e-05,0.735294117647059,0.651
652,0.784,-0.218,4.7040000000000004e-05,0.7205882352941179,0.652
653,0.816,-0.22,4.896e-05,0.6911764705882355,0.653
654,0.784,-0.22,4.7040000000000004e-05,0.6911764705882355,0.654
655,0.816,-0.217,4.896e-05,0.735294117647059,0.655
656,0.784,-0.217,4.7040000000000004e-05,0.735294117647059,0.656
657,0.816,-0.219,4.896e-05,0.7058823529411766,0.657
658,0.784,-0.218,4.7040000000000004e-05,0.7205882352941179,0.658
659,0.816,-0.22,4.896e-05,0.6911764705882355,0.659
660,0.816,-0.219,4.896e-05,0.7058823529411766,0.66
661,0.784,-0.217,4.7040000000000004e-05,0.735294117647059,0.661
662,0.816,-0.218,4.896e-05,0.7205882352941179,0.662
663,0.784,-0.216,4.7040000000000004e-05,0.7500000000000002,0.663
664,0.816,-0.217,4.896e-05,0.735294117647059,0.664
665,0.784,-0.219,4.7040000000000004e-05,0.7058823529411766,0.665
666,0.816,-0.218,4.896e-05,0.7205882352941179,0.666
667,0.784,-0.215,4.7040000000000004e-05,0.7647058823529413,0.667
668,0.784,-0.215,4.7040000000000004e-05,0.7647058823529413,0.668
669,0.824,-0.218,4.944e-05,0.7205882352941179,0.669
670,0.816,-0.216,4.896e-05,0.7500000000000002,0.67
671,0.792,-0.218,4.7520000000000006e-05,0.7205882352941179,0.671
672,0.792,-0.218,4.7520000000000006e-05,0.7205882352941179,0.672
673,0.824,-0.215,4.944e-05,0.7647058823529413,0.673
674,0.792,-0.216,4.7520000000000006e-05,0.7500000000000002,0.674
675,0.824,-0.219,4.944e-05,0.7058823529411766,0.675
676,0.792,-0.219,4.7520000000000006e-05,0.7058823529411766,0.676
677,0.824,-0.216,4.944e-05,0.7500000000000002,0.677
678,0.792,-0.218,4.7520000000000006e-05,0.7205882352941179,0.678
679,0.832,-0.215,4.9919999999999996e-05,0.7647058823529413,0.679
680,0.792,-0.216,4.7520000000000006e-05,0.7500000000000002,0.68
681,0.832,-0.218,4.9919999999999996e-05,0.7205882352941179,0.681
682,0.792,-0.218,4.7520000000000006e-05,0.7205882352941179,0.682
683,0.832,-0.214,4.9919999999999996e-05,0.7794117647058826,0.683
684,0.792,-0.215,4.7520000000000006e-05,0.7647058823529413,0.684
685,0.832,-0.218,4.9919999999999996e-05,0.7205882352941179,0.685
686,0.792,-0.218,4.7520000000000006e-05,0.7205882352941179,0.686
687,0.832,-0.215,4.9919999999999996e-05,0.7647058823529413,0.687
688,0.832,-0.218,4.9919999999999996e-05,0.7205882352941179,0.6880000000000001
689,0.792,-0.215,4.7520000000000006e-05,0.7647058823529413,0.6890000000000001
690,0.832,-0.215,4.9919999999999996e-05,0.7647058823529413,0.6900000000000001
691,0.792,-0.222,4.7520000000000006e-05,0.661764705882353,0.6910000000000001
692,0.832,-0.221,4.9919999999999996e-05,0.6764705882352943,0.6920000000000001
693,0.8,-0.234,4.8e-05,0.4852941176470588,0.6930000000000001
694,0.8,-0.234,4.8e-05,0.4852941176470588,0.6940000000000001
695,0.832,-0.256,4.9919999999999996e-05,0.16176470588235306,0.6950000000000001
696,0.8,-0.255,4.8e-05,0.17647058823529427,0.6960000000000001
697,0.84,-0.267,5.04e-05,0.0,0.6970000000000001
698,0.8,-0.267,4.8e-05,0.0,0.6980000000000001
699,0.84,-0.262,5.04e-05,0.07352941176470594,0.6990000000000001
700,0.8,-0.263,4.8e-05,0.058823529411764754,0.7000000000000001
701,0.84,-0.254,5.04e-05,0.19117647058823545,0.7010000000000001
702,0.8,-0.256,4.8e-05,0.16176470588235306,0.7020000000000001
703,0.84,-0.249,5.04e-05,0.2647058823529414,0.7030000000000001
704,0.84,-0.25,5.04e-05,0.2500000000000002,0.704
705,0.8,-0.242,4.8e-05,0.3676470588235297,0.705
706,0.84,-0.243,5.04e-05,0.35294117647058854,0.706
707,0.8,-0.238,4.8e-05,0.4264705882352945,0.707
708,0.84,-0.24,5.04e-05,0.3970588235294121,0.708
709,0.808,-0.235,4.8480000000000003e-05,0.47058823529411803,0.709
710,0.84,-0.237,5.04e-05,0.44117647058823567,0.71
711,0.808,-0.23,4.8480000000000003e-05,0.5441176470588236,0.711
712,0.84,-0.232,5.04e-05,0.5147058823529412,0.712
713,0.8,-0.228,4.8e-05,0.573529411764706,0.713
714,0.848,-0.23,5.088e-05,0.5441176470588236,0.714
715,0.808,-0.226,4.8480000000000003e-05,0.6029411764705883,0.715
716,0.84,-0.227,5.04e-05,0.5882352941176471,0.716
717,0.808,-0.222,4.8480000000000003e-05,0.661764705882353,0.717
718,0.848,-0.226,5.088e-05,0.6029411764705883,0.718
719,0.808,-0.222,4.8480000000000003e-05,0.661764705882353,0.719
720,0.848,-0.224,5.088e-05,0.6323529411764707,0.72
721,0.808,-0.221,4.8480000000000003e-05,0.6764705882352943,0.721
722,0.848,-0.223,5.088e-05,0.6470588235294119,0.722
723,0.808,-0.22,4.8480000000000003e-05,0.6911764705882355,0.723
724,0.848,-0.221,5.088e-05,0.6764705882352943,0.724
725,0.808,-0.223,4.8480000000000003e-05,0.6470588235294119,0.725
726,0.848,-0.222,5.088e-05,0.661764705882353,0.726
727,0.808,-0.22,4.8480000000000003e-05,0.6911764705882355,0.727
728,0.848,-0.222,5.088e-05,0.661764705882353,0.728
729,0.808,-0.219,4.8480000000000003e-05,0.7058823529411766,0.729
730,0.816,-0.219,4.896e-05,0.7058823529411766,0.73
731,0.856,-0.222,5.136e-05,0.661764705882353,0.731
732,0.824,-0.221,4.944e-05,0.6764705882352943,0.732
733,0.848,-0.218,5.088e-05,0.7205882352941179,0.733
734,0.816,-0.219,4.896e-05,0.7058823529411766,0.734
735,0.856,-0.217,5.136e-05,0.735294117647059,0.735
736,0.824,-0.218,4.944e-05,0.7205882352941179,0.736
737,0.856,-0.22,5.136e-05,0.6911764705882355,0.737
738,0.824,-0.22,4.944e-05,0.6911764705882355,0.738
739,0.856,-0.218,5.136e-05,0.7205882352941179,0.739
740,0.856,-0.218,5.136e-05,0.7205882352941179,0.74
741,0.824,-0.222,4.944e-05,0.661764705882353,0.741
742,0.856,-0.222,5.136e-05,0.661764705882353,0.742
743,0.824,-0.219,4.944e-05,0.7058823529411766,0.743
744,0.856,-0.221,5.136e-05,0.6764705882352943,0.744
745,0.824,-0.218,4.944e-05,0.7205882352941179,0.745
746,0.824,-0.22,4.944e-05,0.6911764705882355,0.746
747,0.856,-0.218,5.136e-05,0.7205882352941179,0.747
748,0.824,-0.221,4.944e-05,0.6764705882352943,0.748
749,0.856,-0.218,5.136e-05,0.7205882352941179,0.749
750,0.856,-0.219,5.136e-05,0.7058823529411766,0.75
751,0.824,-0.217,4.944e-05,0.735294117647059,0.751
752,0.856,-0.217,5.136e-05,0.735294117647059,0.752
753,0.824,-0.219,4.944e-05,0.7058823529411766,0.753
754,0.856,-0.219,5.136e-05,0.7058823529411766,0.754
755,0.832,-0.217,4.9919999999999996e-05,0.735294117647059,0.755
756,0.832,-0.217,4.9919999999999996e-05,0.735294117647059,0.756
757,0.864,-0.22,5.184e-05,0.6911764705882355,0.757
758,0.864,-0.218,5.184e-05,0.7205882352941179,0.758
759,0.824,-0.221,4.944e-05,0.6764705882352943,0.759
760,0.832,-0.221,4.9919999999999996e-05,0.6764705882352943,0.76
761,0.864,-0.218,5.184e-05,0.7205882352941179,0.761
762,0.832,-0.22,4.9919999999999996e-05,0.6911764705882355,0.762
763,0.864,-0.218,5.184e-05,0.7205882352941179,0.763
764,0.864,-0.22,5.184e-05,0.6911764705882355,0.764
765,0.832,-0.218,4.9919999999999996e-05,0.7205882352941179,0.765
766,0.864,-0.219,5.184e-05,0.7058823529411766,0.766
767,0.832,-0.216,4.9919999999999996e-05,0.7500000000000002,0.767
768,0.864,-0.216,5.184e-05,0.7500000000000002,0.768
769,0.832,-0.219,4.9919999999999996e-05,0.7058823529411766,0.769
770,0.864,-0.218,5.184e-05,0.7205882352941179,0.77
771,0.832,-0.22,4.9919999999999996e-05,0.6911764705882355,0.771
772,0.832,-0.217,4.9919999999999996e-05,0.735294117647059,0.772
773,0.872,-0.22,5.232e-05,0.6911764705882355,0.773
774,0.832,-0.218,4.9919999999999996e-05,0.7205882352941179,0.774
775,0.872,-0.221,5.232e-05,0.6764705882352943,0.775
776,0.832,-0.221,4.9919999999999996e-05,0.6764705882352943,0.776
777,0.872,-0.218,5.232e-05,0.7205882352941179,0.777
778,0.84,-0.22,5.04e-05,0.6911764705882355,0.778
779,0.872,-0.218,5.232e-05,0.7205882352941179,0.779
780,0.84,-0.218,5.04e-05,0.7205882352941179,0.78
781,0.872,-0.22,5.232e-05,0.6911764705882355,0.781
782,0.872,-0.22,5.232e-05,0.6911764705882355,0.782
783,0.84,-0.217,5.04e-05,0.735294117647059,0.783
784,0.84,-0.216,5.04e-05,0.7500000000000002,0.784
785,0.872,-0.219,5.232e-05,0.7058823529411766,0.785
786,0.872,-0.218,5.232e-05,0.7205882352941179,0.786
787,0.84,-0.22,5.04e-05,0.6911764705882355,0.787
788,0.872,-0.219,5.232e-05,0.7058823529411766,0.788
789,0.84,-0.217,5.04e-05,0.735294117647059,0.789
790,0.872,-0.218,5.232e-05,0.7205882352941179,0.79
791,0.84,-0.221,5.04e-05,0.6764705882352943,0.791
792,0.872,-0.219,5.232e-05,0.7058823529411766,0.792
793,0.84,-0.222,5.04e-05,0.661764705882353,0.793
794,0.872,-0.221,5.232e-05,0.6764705882352943,0.794
795,0.848,-0.218,5.088e-05,0.7205882352941179,0.795
796,0.848,-0.218,5.088e-05,0.7205882352941179,0.796
797,0.88,-0.221,5.28e-05,0.6764705882352943,0.797
798,0.848,-0.221,5.088e-05,0.6764705882352943,0.798
799,0.88,-0.218,5.28e-05,0.7205882352941179,0.799
800,0.848,-0.218,5.088e-05,0.7205882352941179,0.8
801,0.88,-0.219,5.28e-05,0.7058823529411766,0.801
802,0.88,-0.22,5.28e-05,0.6911764705882355,0.802
803,0.848,-0.218,5.088e-05,0.7205882352941179,0.803
804,0.88,-0.22,5.28e-05,0.6911764705882355,0.804
805,0.848,-0.218,5.088e-05,0.7205882352941179,0.805
806,0.848,-0.218,5.088e-05,0.7205882352941179,0.806
807,0.88,-0.221,5.28e-05,0.6764705882352943,0.807
808,0.88,-0.219,5.28e-05,0.7058823529411766,0.808
809,0.848,-0.222,5.088e-05,0.661764705882353,0.809
810,0.88,-0.222,5.28e-05,0.661764705882353,0.81
811,0.848,-0.218,5.088e-05,0.7205882352941179,0.811
812,0.88,-0.221,5.28e-05,0.6764705882352943,0.812
813,0.848,-0.218,5.088e-05,0.7205882352941179,0.8130000000000001
814,0.88,-0.222,5.28e-05,0.661764705882353,0.8140000000000001
815,0.848,-0.218,5.088e-05,0.7205882352941179,0.8150000000000001
816,0.88,-0.22,5.28e-05,0.6911764705882355,0.8160000000000001
817,0.856,-0.218,5.136e-05,0.7205882352941179,0.8170000000000001
818,0.888,-0.218,5.3280000000000005e-05,0.7205882352941179,0.8180000000000001
819,0.856,-0.221,5.136e-05,0.6764705882352943,0.8190000000000001
820,0.856,-0.222,5.136e-05,0.661764705882353,0.8200000000000001
821,0.888,-0.218,5.3280000000000005e-05,0.7205882352941179,0.8210000000000001
822,0.856,-0.218,5.136e-05,0.7205882352941179,0.8220000000000001
823,0.896,-0.221,5.376e-05,0.6764705882352943,0.8230000000000001
824,0.888,-0.219,5.3280000000000005e-05,0.7058823529411766,0.8240000000000001
825,0.856,-0.222,5.136e-05,0.661764705882353,0.8250000000000001
826,0.856,-0.222,5.136e-05,0.661764705882353,0.8260000000000001
827,0.896,-0.219,5.376e-05,0.7058823529411766,0.8270000000000001
828,0.888,-0.221,5.3280000000000005e-05,0.6764705882352943,0.8280000000000001
829,0.856,-0.219,5.136e-05,0.7058823529411766,0.8290000000000001
830,0.856,-0.219,5.136e-05,0.7058823529411766,0.8300000000000001
831,0.896,-0.222,5.376e-05,0.661764705882353,0.8310000000000001
832,0.888,-0.222,5.3280000000000005e-05,0.661764705882353,0.8320000000000001
833,0.856,-0.218,5.136e-05,0.7205882352941179,0.833
834,0.896,-0.218,5.376e-05,0.7205882352941179,0.834
835,0.856,-0.222,5.136e-05,0.661764705882353,0.835
836,0.864,-0.222,5.184e-05,0.661764705882353,0.836
837,0.896,-0.219,5.376e-05,0.7058823529411766,0.837
838,0.864,-0.222,5.184e-05,0.661764705882353,0.838
839,0.896,-0.219,5.376e-05,0.7058823529411766,0.839
840,0.864,-0.22,5.184e-05,0.6911764705882355,0.84
841,0.904,-0.223,5.424e-05,0.6470588235294119,0.841
842,0.904,-0.223,5.424e-05,0.6470588235294119,0.842
843,0.864,-0.221,5.184e-05,0.6764705882352943,0.843
844,0.864,-0.222,5.184e-05,0.661764705882353,0.844
845,0.904,-0.22,5.424e-05,0.6911764705882355,0.845
846,0.864,-0.222,5.184e-05,0.661764705882353,0.846
