Sequence,CH1,CH2,Bfield,CH2norm,time
437,0.708,0.105,4.248e-05,0.8782961460446247,4.37
438,0.708,0.106,4.248e-05,0.8884381338742393,4.38
439,0.712,0.105,4.272e-05,0.8782961460446247,4.39
440,0.708,0.105,4.248e-05,0.8782961460446247,4.4
441,0.72,0.105,4.32e-05,0.8782961460446247,4.41
442,0.716,0.105,4.296e-05,0.8782961460446247,4.42
443,0.72,0.106,4.32e-05,0.8884381338742393,4.43
444,0.716,0.105,4.296e-05,0.8782961460446247,4.44
445,0.724,0.106,4.344e-05,0.8884381338742393,4.45
446,0.724,0.105,4.344e-05,0.8782961460446247,4.46
447,0.716,0.106,4.296e-05,0.8884381338742393,4.47
448,0.716,0.105,4.296e-05,0.8782961460446247,4.48
449,0.724,0.106,4.344e-05,0.8884381338742393,4.49
450,0.724,0.104,4.344e-05,0.8681541582150101,4.5
451,0.716,0.105,4.296e-05,0.8782961460446247,4.51
452,0.724,0.105,4.344e-05,0.8782961460446247,4.5200000000000005
453,0.716,0.103,4.296e-05,0.8580121703853955,4.53
454,0.712,0.105,4.272e-05,0.8782961460446247,4.54
455,0.72,0.104,4.32e-05,0.8681541582150101,4.55
456,0.72,0.105,4.32e-05,0.8782961460446247,4.5600000000000005
457,0.712,0.104,4.272e-05,0.8681541582150101,4.57
458,0.72,0.105,4.32e-05,0.8782961460446247,4.58
459,0.712,0.104,4.272e-05,0.8681541582150101,4.59
460,0.716,0.105,4.296e-05,0.8782961460446247,4.6000000000000005
461,0.724,0.103,4.344e-05,0.8580121703853955,4.61
462,0.72,0.105,4.32e-05,0.8782961460446247,4.62
463,0.716,0.104,4.296e-05,0.8681541582150101,4.63
464,0.72,0.103,4.32e-05,0.8580121703853955,4.64
465,0.732,0.104,4.392e-05,0.8681541582150101,4.65
466,0.728,0.104,4.368e-05,0.8681541582150101,4.66
467,0.732,0.103,4.392e-05,0.8580121703853955,4.67
468,0.728,0.104,4.368e-05,0.8681541582150101,4.68
469,0.72,0.104,4.32e-05,0.8681541582150101,4.69
470,0.72,0.104,4.32e-05,0.8681541582150101,4.7
471,0.716,0.103,4.296e-05,0.8580121703853955,4.71
472,0.72,0.104,4.32e-05,0.8681541582150101,4.72
473,0.736,0.103,4.416e-05,0.8580121703853955,4.73
474,0.736,0.102,4.416e-05,0.8478701825557808,4.74
475,0.728,0.103,4.368e-05,0.8580121703853955,4.75
476,0.732,0.103,4.392e-05,0.8580121703853955,4.76
477,0.724,0.1,4.344e-05,0.8275862068965517,4.7700000000000005
478,0.728,0.0992,4.368e-05,0.81947261663286,4.78
479,0.72,0.0936,4.32e-05,0.7626774847870182,4.79
480,0.728,0.0912,4.368e-05,0.7383367139959431,4.8
481,0.736,0.0808,4.416e-05,0.6328600405679512,4.8100000000000005
482,0.736,0.08,4.416e-05,0.6247464503042596,4.82
483,0.724,0.0776,4.344e-05,0.6004056795131846,4.83
484,0.728,0.0792,4.368e-05,0.6166328600405679,4.84
485,0.732,0.0864,4.392e-05,0.6896551724137931,4.8500000000000005
486,0.732,0.0864,4.392e-05,0.6896551724137931,4.86
487,0.74,0.0936,4.44e-05,0.7626774847870182,4.87
488,0.732,0.0944,4.392e-05,0.7707910750507099,4.88
489,0.728,0.0992,4.368e-05,0.81947261663286,4.89
490,0.728,0.0992,4.368e-05,0.81947261663286,4.9
491,0.74,0.102,4.44e-05,0.8478701825557808,4.91
492,0.74,0.102,4.44e-05,0.8478701825557808,4.92
493,0.728,0.103,4.368e-05,0.8580121703853955,4.93
494,0.728,0.103,4.368e-05,0.8580121703853955,4.94
495,0.736,0.104,4.416e-05,0.8681541582150101,4.95
496,0.744,0.102,4.464e-05,0.8478701825557808,4.96
497,0.736,0.104,4.416e-05,0.8681541582150101,4.97
498,0.736,0.104,4.416e-05,0.8681541582150101,4.98
499,0.732,0.102,4.392e-05,0.8478701825557808,4.99
500,0.74,0.104,4.44e-05,0.8681541582150101,5.0
501,0.748,0.102,4.4880000000000004e-05,0.8478701825557808,5.01
502,0.74,0.104,4.44e-05,0.8681541582150101,5.0200000000000005
503,0.732,0.103,4.392e-05,0.8580121703853955,5.03
504,0.74,0.104,4.44e-05,0.8681541582150101,5.04
505,0.748,0.103,4.4880000000000004e-05,0.8580121703853955,5.05
506,0.736,0.104,4.416e-05,0.8681541582150101,5.0600000000000005
507,0.74,0.103,4.44e-05,0.8580121703853955,5.07
508,0.748,0.103,4.4880000000000004e-05,0.8580121703853955,5.08
509,0.74,0.102,4.44e-05,0.8478701825557808,5.09
510,0.736,0.102,4.416e-05,0.8478701825557808,5.1000000000000005
511,0.748,0.104,4.4880000000000004e-05,0.8681541582150101,5.11
512,0.756,0.102,4.536e-05,0.8478701825557808,5.12
513,0.74,0.104,4.44e-05,0.8681541582150101,5.13
514,0.74,0.102,4.44e-05,0.8478701825557808,5.14
515,0.752,0.104,4.512e-05,0.8681541582150101,5.15
516,0.752,0.103,4.512e-05,0.8580121703853955,5.16
517,0.736,0.104,4.416e-05,0.8681541582150101,5.17
518,0.74,0.104,4.44e-05,0.8681541582150101,5.18
519,0.752,0.103,4.512e-05,0.8580121703853955,5.19
520,0.752,0.105,4.512e-05,0.8782961460446247,5.2
521,0.74,0.105,4.44e-05,0.8782961460446247,5.21
522,0.744,0.106,4.464e-05,0.8884381338742393,5.22
523,0.756,0.103,4.536e-05,0.8580121703853955,5.23
524,0.74,0.103,4.44e-05,0.8580121703853955,5.24
525,0.756,0.1,4.536e-05,0.8275862068965517,5.25
526,0.76,0.1,4.5600000000000004e-05,0.8275862068965517,5.26
527,0.748,0.101,4.4880000000000004e-05,0.8377281947261663,5.2700000000000005
528,0.744,0.102,4.464e-05,0.8478701825557808,5.28
529,0.756,0.1,4.536e-05,0.8275862068965517,5.29
530,0.756,0.102,4.536e-05,0.8478701825557808,5.3
531,0.748,0.102,4.4880000000000004e-05,0.8478701825557808,5.3100000000000005
532,0.752,0.102,4.512e-05,0.8478701825557808,5.32
533,0.76,0.103,4.5600000000000004e-05,0.8580121703853955,5.33
534,0.744,0.102,4.464e-05,0.8478701825557808,5.34
535,0.76,0.103,4.5600000000000004e-05,0.8580121703853955,5.3500000000000005
536,0.76,0.103,4.5600000000000004e-05,0.8580121703853955,5.36
537,0.748,0.102,4.4880000000000004e-05,0.8478701825557808,5.37
538,0.756,0.103,4.536e-05,0.8580121703853955,5.38
539,0.764,0.102,4.584e-05,0.8478701825557808,5.39
540,0.748,0.102,4.4880000000000004e-05,0.8478701825557808,5.4
541,0.764,0.103,4.584e-05,0.8580121703853955,5.41
542,0.764,0.103,4.584e-05,0.8580121703853955,5.42
543,0.748,0.102,4.4880000000000004e-05,0.8478701825557808,5.43
544,0.752,0.103,4.512e-05,0.8580121703853955,5.44
545,0.764,0.102,4.584e-05,0.8478701825557808,5.45
546,0.76,0.102,4.5600000000000004e-05,0.8478701825557808,5.46
547,0.752,0.103,4.512e-05,0.8580121703853955,5.47
548,0.764,0.102,4.584e-05,0.8478701825557808,5.48
549,0.756,0.103,4.536e-05,0.8580121703853955,5.49
550,0.752,0.102,4.512e-05,0.8478701825557808,5.5
551,0.768,0.103,4.608e-05,0.8580121703853955,5.51
552,0.764,0.103,4.584e-05,0.8580121703853955,5.5200000000000005
553,0.76,0.102,4.5600000000000004e-05,0.8478701825557808,5.53
554,0.772,0.103,4.6320000000000004e-05,0.8580121703853955,5.54
555,0.756,0.102,4.536e-05,0.8478701825557808,5.55
556,0.756,0.102,4.536e-05,0.8478701825557808,5.5600000000000005
557,0.776,0.102,4.656e-05,0.8478701825557808,5.57
558,0.768,0.102,4.608e-05,0.8478701825557808,5.58
559,0.756,0.102,4.536e-05,0.8478701825557808,5.59
560,0.772,0.102,4.6320000000000004e-05,0.8478701825557808,5.6000000000000005
561,0.76,0.101,4.5600000000000004e-05,0.8377281947261663,5.61
562,0.76,0.102,4.5600000000000004e-05,0.8478701825557808,5.62
563,0.776,0.102,4.656e-05,0.8478701825557808,5.63
564,0.768,0.102,4.608e-05,0.8478701825557808,5.64
565,0.764,0.102,4.584e-05,0.8478701825557808,5.65
566,0.776,0.102,4.656e-05,0.8478701825557808,5.66
567,0.76,0.101,4.5600000000000004e-05,0.8377281947261663,5.67
568,0.764,0.102,4.584e-05,0.8478701825557808,5.68
569,0.776,0.101,4.656e-05,0.8377281947261663,5.69
570,0.772,0.102,4.6320000000000004e-05,0.8478701825557808,5.7
571,0.764,0.101,4.584e-05,0.8377281947261663,5.71
572,0.78,0.102,4.6800000000000006e-05,0.8478701825557808,5.72
573,0.76,0.1,4.5600000000000004e-05,0.8275862068965517,5.73
574,0.768,0.0992,4.608e-05,0.81947261663286,5.74
575,0.78,0.101,4.6800000000000006e-05,0.8377281947261663,5.75
576,0.768,0.1,4.608e-05,0.8275862068965517,5.76
577,0.78,0.0984,4.6800000000000006e-05,0.8113590263691683,5.7700000000000005
578,0.776,0.0976,4.656e-05,0.8032454361054767,5.78
579,0.768,0.092,4.608e-05,0.7464503042596348,5.79
580,0.78,0.0896,4.6800000000000006e-05,0.7221095334685598,5.8
581,0.768,0.0744,4.608e-05,0.5679513184584177,5.8100000000000005
582,0.768,0.0728,4.608e-05,0.5517241379310345,5.82
583,0.784,0.0632,4.7040000000000004e-05,0.45436105476673433,5.83
584,0.768,0.0632,4.608e-05,0.45436105476673433,5.84
585,0.784,0.0688,4.7040000000000004e-05,0.511156186612576,5.8500000000000005
586,0.78,0.0696,4.6800000000000006e-05,0.5192697768762676,5.86
587,0.768,0.08,4.608e-05,0.6247464503042596,5.87
588,0.784,0.0832,4.7040000000000004e-05,0.6572008113590263,5.88
589,0.772,0.0912,4.6320000000000004e-05,0.7383367139959431,5.89
590,0.772,0.092,4.6320000000000004e-05,0.7464503042596348,5.9
591,0.784,0.0968,4.7040000000000004e-05,0.7951318458417849,5.91
592,0.772,0.0976,4.6320000000000004e-05,0.8032454361054767,5.92
593,0.784,0.1,4.7040000000000004e-05,0.8275862068965517,5.93
594,0.784,0.0992,4.7040000000000004e-05,0.81947261663286,5.94
595,0.772,0.101,4.6320000000000004e-05,0.8377281947261663,5.95
596,0.788,0.1,4.728e-05,0.8275862068965517,5.96
597,0.776,0.101,4.656e-05,0.8377281947261663,5.97
598,0.78,0.1,4.6800000000000006e-05,0.8275862068965517,5.98
599,0.788,0.101,4.728e-05,0.8377281947261663,5.99
600,0.772,0.1,4.6320000000000004e-05,0.8275862068965517,6.0
601,0.788,0.102,4.728e-05,0.8478701825557808,6.01
602,0.784,0.1,4.7040000000000004e-05,0.8275862068965517,6.0200000000000005
603,0.776,0.102,4.656e-05,0.8478701825557808,6.03
604,0.792,0.1,4.7520000000000006e-05,0.8275862068965517,6.04
605,0.776,0.102,4.656e-05,0.8478701825557808,6.05
606,0.792,0.101,4.7520000000000006e-05,0.8377281947261663,6.0600000000000005
607,0.776,0.1,4.656e-05,0.8275862068965517,6.07
608,0.792,0.1,4.7520000000000006e-05,0.8275862068965517,6.08
609,0.78,0.102,4.6800000000000006e-05,0.8478701825557808,6.09
610,0.78,0.102,4.6800000000000006e-05,0.8478701825557808,6.1000000000000005
611,0.792,0.1,4.7520000000000006e-05,0.8275862068965517,6.11
612,0.784,0.102,4.7040000000000004e-05,0.8478701825557808,6.12
613,0.792,0.1,4.7520000000000006e-05,0.8275862068965517,6.13
614,0.78,0.1,4.6800000000000006e-05,0.8275862068965517,6.140000000000001
615,0.792,0.102,4.7520000000000006e-05,0.8478701825557808,6.15
616,0.784,0.1,4.7040000000000004e-05,0.8275862068965517,6.16
617,0.796,0.102,4.7760000000000004e-05,0.8478701825557808,6.17
618,0.784,0.1,4.7040000000000004e-05,0.8275862068965517,6.18
619,0.796,0.102,4.7760000000000004e-05,0.8478701825557808,6.19
620,0.8,0.1,4.8e-05,0.8275862068965517,6.2
621,0.78,0.102,4.6800000000000006e-05,0.8478701825557808,6.21
622,0.796,0.102,4.7760000000000004e-05,0.8478701825557808,6.22
623,0.788,0.0984,4.728e-05,0.8113590263691683,6.23
624,0.796,0.0976,4.7760000000000004e-05,0.8032454361054767,6.24
625,0.788,0.0944,4.728e-05,0.7707910750507099,6.25
626,0.8,0.0952,4.8e-05,0.7789046653144016,6.26
627,0.788,0.0944,4.728e-05,0.7707910750507099,6.2700000000000005
628,0.8,0.0952,4.8e-05,0.7789046653144016,6.28
629,0.788,0.0976,4.728e-05,0.8032454361054767,6.29
630,0.792,0.0976,4.7520000000000006e-05,0.8032454361054767,6.3
631,0.804,0.0984,4.8240000000000006e-05,0.8113590263691683,6.3100000000000005
632,0.792,0.0992,4.7520000000000006e-05,0.81947261663286,6.32
633,0.804,0.1,4.8240000000000006e-05,0.8275862068965517,6.33
634,0.792,0.0992,4.7520000000000006e-05,0.81947261663286,6.34
635,0.804,0.101,4.8240000000000006e-05,0.8377281947261663,6.3500000000000005
636,0.792,0.1,4.7520000000000006e-05,0.8275862068965517,6.36
637,0.808,0.101,4.8480000000000003e-05,0.8377281947261663,6.37
638,0.796,0.1,4.7760000000000004e-05,0.8275862068965517,6.38
639,0.804,0.101,4.8240000000000006e-05,0.8377281947261663,6.390000000000001
640,0.796,0.0992,4.7760000000000004e-05,0.81947261663286,6.4
641,0.808,0.101,4.8480000000000003e-05,0.8377281947261663,6.41
642,0.796,0.1,4.7760000000000004e-05,0.8275862068965517,6.42
643,0.808,0.0992,4.8480000000000003e-05,0.81947261663286,6.43
644,0.796,0.101,4.7760000000000004e-05,0.8377281947261663,6.44
645,0.812,0.0992,4.872000000000001e-05,0.81947261663286,6.45
646,0.796,0.0992,4.7760000000000004e-05,0.81947261663286,6.46
647,0.812,0.101,4.872000000000001e-05,0.8377281947261663,6.47
648,0.796,0.0992,4.7760000000000004e-05,0.81947261663286,6.48
649,0.808,0.101,4.8480000000000003e-05,0.8377281947261663,6.49
650,0.796,0.0992,4.7760000000000004e-05,0.81947261663286,6.5
651,0.812,0.101,4.872000000000001e-05,0.8377281947261663,6.51
652,0.8,0.101,4.8e-05,0.8377281947261663,6.5200000000000005
653,0.812,0.0992,4.872000000000001e-05,0.81947261663286,6.53
654,0.812,0.0992,4.872000000000001e-05,0.81947261663286,6.54
655,0.8,0.101,4.8e-05,0.8377281947261663,6.55
656,0.8,0.1,4.8e-05,0.8275862068965517,6.5600000000000005
657,0.816,0.0992,4.896e-05,0.81947261663286,6.57
658,0.816,0.0992,4.896e-05,0.81947261663286,6.58
659,0.804,0.1,4.8240000000000006e-05,0.8275862068965517,6.59
660,0.8,0.0992,4.8e-05,0.81947261663286,6.6000000000000005
661,0.816,0.1,4.896e-05,0.8275862068965517,6.61
662,0.816,0.0992,4.896e-05,0.81947261663286,6.62
663,0.804,0.0984,4.8240000000000006e-05,0.8113590263691683,6.63
664,0.804,0.0984,4.8240000000000006e-05,0.8113590263691683,6.640000000000001
665,0.816,0.1,4.896e-05,0.8275862068965517,6.65
666,0.804,0.1,4.8240000000000006e-05,0.8275862068965517,6.66
667,0.816,0.0984,4.896e-05,0.8113590263691683,6.67
668,0.808,0.0992,4.8480000000000003e-05,0.81947261663286,6.68
669,0.82,0.0984,4.9199999999999997e-05,0.8113590263691683,6.69
670,0.804,0.0992,4.8240000000000006e-05,0.81947261663286,6.7
671,0.816,0.0984,4.896e-05,0.8113590263691683,6.71
672,0.804,0.0992,4.8240000000000006e-05,0.81947261663286,6.72
673,0.82,0.0976,4.9199999999999997e-05,0.8032454361054767,6.73
674,0.808,0.0976,4.8480000000000003e-05,0.8032454361054767,6.74
675,0.82,0.0968,4.9199999999999997e-05,0.7951318458417849,6.75
676,0.808,0.0976,4.8480000000000003e-05,0.8032454361054767,6.76
677,0.82,0.0952,4.9199999999999997e-05,0.7789046653144016,6.7700000000000005
678,0.808,0.096,4.8480000000000003e-05,0.7870182555780932,6.78
679,0.82,0.092,4.9199999999999997e-05,0.7464503042596348,6.79
680,0.828,0.0904,4.968e-05,0.7302231237322514,6.8
681,0.812,0.0752,4.872000000000001e-05,0.5760649087221095,6.8100000000000005
682,0.824,0.0736,4.944e-05,0.5598377281947261,6.82
683,0.808,0.0544,4.8480000000000003e-05,0.3651115618661257,6.83
684,0.812,0.0512,4.872000000000001e-05,0.332657200811359,6.84
685,0.828,0.0456,4.968e-05,0.27586206896551724,6.8500000000000005
686,0.828,0.0472,4.968e-05,0.2920892494929006,6.86
687,0.816,0.06,4.896e-05,0.4219066937119675,6.87
688,0.828,0.0632,4.968e-05,0.45436105476673433,6.88
689,0.816,0.0792,4.896e-05,0.6166328600405679,6.890000000000001
690,0.828,0.08,4.968e-05,0.6247464503042596,6.9
691,0.812,0.0888,4.872000000000001e-05,0.7139959432048681,6.91
692,0.816,0.0904,4.896e-05,0.7302231237322514,6.92
693,0.832,0.0944,4.9919999999999996e-05,0.7707910750507099,6.93
694,0.82,0.0936,4.9199999999999997e-05,0.7626774847870182,6.94
695,0.828,0.096,4.968e-05,0.7870182555780932,6.95
696,0.82,0.0968,4.9199999999999997e-05,0.7951318458417849,6.96
697,0.836,0.096,5.016e-05,0.7870182555780932,6.97
698,0.828,0.0976,4.968e-05,0.8032454361054767,6.98
699,0.82,0.0976,4.9199999999999997e-05,0.8032454361054767,6.99
700,0.82,0.0976,4.9199999999999997e-05,0.8032454361054767,7.0
701,0.836,0.0984,5.016e-05,0.8113590263691683,7.01
702,0.832,0.0976,4.9919999999999996e-05,0.8032454361054767,7.0200000000000005
703,0.82,0.0976,4.9199999999999997e-05,0.8032454361054767,7.03
704,0.82,0.0976,4.9199999999999997e-05,0.8032454361054767,7.04
705,0.832,0.0984,4.9919999999999996e-05,0.8113590263691683,7.05
706,0.824,0.0976,4.944e-05,0.8032454361054767,7.0600000000000005
707,0.836,0.0984,5.016e-05,0.8113590263691683,7.07
708,0.828,0.0968,4.968e-05,0.7951318458417849,7.08
709,0.84,0.0984,5.04e-05,0.8113590263691683,7.09
710,0.824,0.0976,4.944e-05,0.8032454361054767,7.1000000000000005
711,0.84,0.0992,5.04e-05,0.81947261663286,7.11
712,0.824,0.0984,4.944e-05,0.8113590263691683,7.12
713,0.84,0.0976,5.04e-05,0.8032454361054767,7.13
714,0.824,0.0984,4.944e-05,0.8113590263691683,7.140000000000001
715,0.836,0.0976,5.016e-05,0.8032454361054767,7.15
716,0.84,0.0976,5.04e-05,0.8032454361054767,7.16
717,0.824,0.0984,4.944e-05,0.8113590263691683,7.17
718,0.824,0.0976,4.944e-05,0.8032454361054767,7.18
719,0.84,0.0984,5.04e-05,0.8113590263691683,7.19
720,0.828,0.0976,4.968e-05,0.8032454361054767,7.2
721,0.84,0.0992,5.04e-05,0.81947261663286,7.21
722,0.836,0.0976,5.016e-05,0.8032454361054767,7.22
723,0.844,0.0952,5.0639999999999996e-05,0.7789046653144016,7.23
724,0.836,0.0952,5.016e-05,0.7789046653144016,7.24
725,0.844,0.0912,5.0639999999999996e-05,0.7383367139959431,7.25
726,0.844,0.0912,5.0639999999999996e-05,0.7383367139959431,7.26
727,0.832,0.0904,4.9919999999999996e-05,0.7302231237322514,7.2700000000000005
728,0.848,0.0904,5.088e-05,0.7302231237322514,7.28
729,0.84,0.0936,5.04e-05,0.7626774847870182,7.29
730,0.844,0.0928,5.0639999999999996e-05,0.7545638945233265,7.3
731,0.832,0.0952,4.9919999999999996e-05,0.7789046653144016,7.3100000000000005
732,0.844,0.0952,5.0639999999999996e-05,0.7789046653144016,7.32
733,0.84,0.0968,5.04e-05,0.7951318458417849,7.33
734,0.84,0.096,5.04e-05,0.7870182555780932,7.34
735,0.852,0.0976,5.112e-05,0.8032454361054767,7.3500000000000005
736,0.848,0.0976,5.088e-05,0.8032454361054767,7.36
737,0.84,0.0968,5.04e-05,0.7951318458417849,7.37
738,0.84,0.0976,5.04e-05,0.8032454361054767,7.38
739,0.852,0.0976,5.112e-05,0.8032454361054767,7.390000000000001
740,0.848,0.0976,5.088e-05,0.8032454361054767,7.4
741,0.84,0.0976,5.04e-05,0.8032454361054767,7.41
742,0.84,0.0976,5.04e-05,0.8032454361054767,7.42
743,0.852,0.0976,5.112e-05,0.8032454361054767,7.43
744,0.852,0.0976,5.112e-05,0.8032454361054767,7.44
745,0.844,0.0976,5.0639999999999996e-05,0.8032454361054767,7.45
746,0.844,0.0968,5.0639999999999996e-05,0.7951318458417849,7.46
747,0.856,0.0976,5.136e-05,0.8032454361054767,7.47
748,0.856,0.0976,5.136e-05,0.8032454361054767,7.48
749,0.84,0.0976,5.04e-05,0.8032454361054767,7.49
750,0.844,0.0976,5.0639999999999996e-05,0.8032454361054767,7.5
751,0.856,0.0976,5.136e-05,0.8032454361054767,7.51
752,0.844,0.0976,5.0639999999999996e-05,0.8032454361054767,7.5200000000000005
753,0.86,0.096,5.16e-05,0.7870182555780932,7.53
754,0.844,0.0968,5.0639999999999996e-05,0.7951318458417849,7.54
755,0.856,0.0976,5.136e-05,0.8032454361054767,7.55
756,0.856,0.0976,5.136e-05,0.8032454361054767,7.5600000000000005
757,0.844,0.0968,5.0639999999999996e-05,0.7951318458417849,7.57
758,0.844,0.0968,5.0639999999999996e-05,0.7951318458417849,7.58
759,0.86,0.0976,5.16e-05,0.8032454361054767,7.59
760,0.844,0.096,5.0639999999999996e-05,0.7870182555780932,7.6000000000000005
761,0.86,0.0976,5.16e-05,0.8032454361054767,7.61
762,0.86,0.0968,5.16e-05,0.7951318458417849,7.62
763,0.848,0.0976,5.088e-05,0.8032454361054767,7.63
764,0.864,0.096,5.184e-05,0.7870182555780932,7.640000000000001
765,0.852,0.0976,5.112e-05,0.8032454361054767,7.65
766,0.852,0.0968,5.112e-05,0.7951318458417849,7.66
767,0.86,0.0968,5.16e-05,0.7951318458417849,7.67
768,0.848,0.0968,5.088e-05,0.7951318458417849,7.68
769,0.864,0.096,5.184e-05,0.7870182555780932,7.69
770,0.86,0.0968,5.16e-05,0.7951318458417849,7.7
771,0.848,0.096,5.088e-05,0.7870182555780932,7.71
772,0.864,0.0968,5.184e-05,0.7951318458417849,7.72
773,0.848,0.0952,5.088e-05,0.7789046653144016,7.73
774,0.864,0.096,5.184e-05,0.7870182555780932,7.74
775,0.856,0.0952,5.136e-05,0.7789046653144016,7.75
776,0.864,0.096,5.184e-05,0.7870182555780932,7.76
777,0.852,0.0944,5.112e-05,0.7707910750507099,7.7700000000000005
778,0.852,0.0944,5.112e-05,0.7707910750507099,7.78
779,0.868,0.0928,5.208e-05,0.7545638945233265,7.79
780,0.856,0.0928,5.136e-05,0.7545638945233265,7.8
781,0.868,0.0856,5.208e-05,0.6815415821501013,7.8100000000000005
782,0.856,0.0848,5.136e-05,0.6734279918864097,7.82
783,0.868,0.0672,5.208e-05,0.49492900608519264,7.83
784,0.868,0.0608,5.208e-05,0.4300202839756592,7.84
785,0.852,0.0344,5.112e-05,0.16227180527383367,7.8500000000000005
786,0.856,0.0336,5.136e-05,0.15415821501014196,7.86
787,0.872,0.028,5.232e-05,0.0973630831643002,7.87
788,0.872,0.032,5.232e-05,0.13793103448275862,7.88
789,0.86,0.052,5.16e-05,0.34077079107505065,7.890000000000001
790,0.864,0.0544,5.184e-05,0.3651115618661257,7.9
791,0.872,0.072,5.232e-05,0.5436105476673427,7.91
792,0.86,0.0752,5.16e-05,0.5760649087221095,7.92
793,0.872,0.0856,5.232e-05,0.6815415821501013,7.930000000000001
794,0.86,0.0864,5.16e-05,0.6896551724137931,7.94
795,0.876,0.092,5.256e-05,0.7464503042596348,7.95
796,0.864,0.092,5.184e-05,0.7464503042596348,7.96
797,0.88,0.0936,5.28e-05,0.7626774847870182,7.97
798,0.876,0.0936,5.256e-05,0.7626774847870182,7.98
799,0.86,0.0952,5.16e-05,0.7789046653144016,7.99
800,0.88,0.096,5.28e-05,0.7870182555780932,8.0
801,0.868,0.0944,5.208e-05,0.7707910750507099,8.01
802,0.88,0.096,5.28e-05,0.7870182555780932,8.02
803,0.864,0.0944,5.184e-05,0.7707910750507099,8.03
804,0.868,0.0952,5.208e-05,0.7789046653144016,8.040000000000001
805,0.884,0.0944,5.304e-05,0.7707910750507099,8.05
806,0.884,0.0944,5.304e-05,0.7707910750507099,8.06
807,0.868,0.096,5.208e-05,0.7870182555780932,8.07
808,0.864,0.0944,5.184e-05,0.7707910750507099,8.08
809,0.88,0.096,5.28e-05,0.7870182555780932,8.09
810,0.864,0.096,5.184e-05,0.7870182555780932,8.1
811,0.884,0.0944,5.304e-05,0.7707910750507099,8.11
812,0.884,0.096,5.304e-05,0.7870182555780932,8.120000000000001
813,0.868,0.0944,5.208e-05,0.7707910750507099,8.13
814,0.872,0.096,5.232e-05,0.7870182555780932,8.14
815,0.884,0.0944,5.304e-05,0.7707910750507099,8.15
816,0.872,0.096,5.232e-05,0.7870182555780932,8.16
817,0.884,0.0944,5.304e-05,0.7707910750507099,8.17
818,0.872,0.0952,5.232e-05,0.7789046653144016,8.18
819,0.888,0.096,5.3280000000000005e-05,0.7870182555780932,8.19
820,0.876,0.0944,5.256e-05,0.7707910750507099,8.2
821,0.888,0.096,5.3280000000000005e-05,0.7870182555780932,8.21
822,0.888,0.096,5.3280000000000005e-05,0.7870182555780932,8.22
823,0.876,0.0952,5.256e-05,0.7789046653144016,8.23
824,0.872,0.0944,5.232e-05,0.7707910750507099,8.24
825,0.888,0.096,5.3280000000000005e-05,0.7870182555780932,8.25
826,0.876,0.0944,5.256e-05,0.7707910750507099,8.26
827,0.892,0.096,5.352e-05,0.7870182555780932,8.27
828,0.876,0.096,5.256e-05,0.7870182555780932,8.28
829,0.888,0.0944,5.3280000000000005e-05,0.7707910750507099,8.290000000000001
830,0.88,0.0944,5.28e-05,0.7707910750507099,8.3
831,0.892,0.096,5.352e-05,0.7870182555780932,8.31
832,0.892,0.096,5.352e-05,0.7870182555780932,8.32
833,0.876,0.0944,5.256e-05,0.7707910750507099,8.33
834,0.88,0.096,5.28e-05,0.7870182555780932,8.34
835,0.892,0.0944,5.352e-05,0.7707910750507099,8.35
836,0.88,0.0952,5.28e-05,0.7789046653144016,8.36
837,0.892,0.096,5.352e-05,0.7870182555780932,8.370000000000001
838,0.888,0.0952,5.3280000000000005e-05,0.7789046653144016,8.38
839,0.88,0.0944,5.28e-05,0.7707910750507099,8.39
840,0.88,0.096,5.28e-05,0.7870182555780932,8.4
841,0.896,0.0944,5.376e-05,0.7707910750507099,8.41
842,0.896,0.0944,5.376e-05,0.7707910750507099,8.42
843,0.88,0.0952,5.28e-05,0.7789046653144016,8.43
844,0.896,0.0944,5.376e-05,0.7707910750507099,8.44
845,0.884,0.0952,5.304e-05,0.7789046653144016,8.45
846,0.896,0.0952,5.376e-05,0.7789046653144016,8.46
847,0.888,0.0944,5.3280000000000005e-05,0.7707910750507099,8.47
848,0.884,0.0952,5.304e-05,0.7789046653144016,8.48
849,0.904,0.096,5.424e-05,0.7870182555780932,8.49
850,0.9,0.0944,5.4000000000000005e-05,0.7707910750507099,8.5
851,0.888,0.096,5.3280000000000005e-05,0.7870182555780932,8.51
852,0.888,0.0952,5.3280000000000005e-05,0.7789046653144016,8.52
853,0.896,0.0944,5.376e-05,0.7707910750507099,8.53
854,0.888,0.0944,5.3280000000000005e-05,0.7707910750507099,8.540000000000001
855,0.9,0.0952,5.4000000000000005e-05,0.7789046653144016,8.55
856,0.9,0.0952,5.4000000000000005e-05,0.7789046653144016,8.56
857,0.884,0.0944,5.304e-05,0.7707910750507099,8.57
858,0.884,0.0952,5.304e-05,0.7789046653144016,8.58
859,0.908,0.0936,5.448e-05,0.7626774847870182,8.59
860,0.892,0.0952,5.352e-05,0.7789046653144016,8.6
861,0.904,0.0936,5.424e-05,0.7626774847870182,8.61
862,0.888,0.0952,5.3280000000000005e-05,0.7789046653144016,8.620000000000001
863,0.908,0.0936,5.448e-05,0.7626774847870182,8.63
