Sequence,CH1,CH2,Bfield,CH2norm,time
415,0.56,0.0328,3.36e-05,0.8846153846153847,2.075
416,0.56,0.0324,3.36e-05,0.8461538461538458,2.08
417,0.574,0.0332,3.4439999999999996e-05,0.9230769230769229,2.085
418,0.564,0.0328,3.3839999999999994e-05,0.8846153846153847,2.09
419,0.572,0.0324,3.432e-05,0.8461538461538458,2.095
420,0.564,0.0328,3.3839999999999994e-05,0.8846153846153847,2.1
421,0.572,0.032,3.432e-05,0.8076923076923076,2.105
422,0.56,0.032,3.36e-05,0.8076923076923076,2.11
423,0.576,0.0328,3.4559999999999994e-05,0.8846153846153847,2.115
424,0.576,0.0332,3.4559999999999994e-05,0.9230769230769229,2.12
425,0.564,0.0324,3.3839999999999994e-05,0.8461538461538458,2.125
426,0.576,0.0336,3.4559999999999994e-05,0.9615384615384611,2.13
427,0.564,0.0324,3.3839999999999994e-05,0.8461538461538458,2.1350000000000002
428,0.564,0.0332,3.3839999999999994e-05,0.9230769230769229,2.14
429,0.578,0.032,3.467999999999999e-05,0.8076923076923076,2.145
430,0.564,0.0332,3.3839999999999994e-05,0.9230769230769229,2.15
431,0.574,0.0324,3.4439999999999996e-05,0.8461538461538458,2.1550000000000002
432,0.576,0.0328,3.4559999999999994e-05,0.8846153846153847,2.16
433,0.564,0.0316,3.3839999999999994e-05,0.7692307692307694,2.165
434,0.574,0.0316,3.4439999999999996e-05,0.7692307692307694,2.17
435,0.562,0.032,3.372e-05,0.8076923076923076,2.1750000000000003
436,0.574,0.032,3.4439999999999996e-05,0.8076923076923076,2.18
437,0.566,0.0316,3.395999999999999e-05,0.7692307692307694,2.185
438,0.576,0.0316,3.4559999999999994e-05,0.7692307692307694,2.19
439,0.566,0.0308,3.395999999999999e-05,0.6923076923076923,2.195
440,0.574,0.0316,3.4439999999999996e-05,0.7692307692307694,2.2
441,0.564,0.0308,3.3839999999999994e-05,0.6923076923076923,2.205
442,0.566,0.0308,3.395999999999999e-05,0.6923076923076923,2.21
443,0.576,0.032,3.4559999999999994e-05,0.8076923076923076,2.215
444,0.578,0.0312,3.467999999999999e-05,0.7307692307692305,2.22
445,0.566,0.032,3.395999999999999e-05,0.8076923076923076,2.225
446,0.578,0.0316,3.467999999999999e-05,0.7692307692307694,2.23
447,0.566,0.032,3.395999999999999e-05,0.8076923076923076,2.235
448,0.578,0.0324,3.467999999999999e-05,0.8461538461538458,2.24
449,0.568,0.0316,3.407999999999999e-05,0.7692307692307694,2.245
450,0.57,0.0328,3.42e-05,0.8846153846153847,2.25
451,0.576,0.0324,3.4559999999999994e-05,0.8461538461538458,2.255
452,0.57,0.0324,3.42e-05,0.8461538461538458,2.2600000000000002
453,0.58,0.0328,3.479999999999999e-05,0.8846153846153847,2.265
454,0.568,0.0328,3.407999999999999e-05,0.8846153846153847,2.27
455,0.578,0.032,3.467999999999999e-05,0.8076923076923076,2.275
456,0.582,0.0328,3.491999999999999e-05,0.8846153846153847,2.2800000000000002
457,0.57,0.032,3.42e-05,0.8076923076923076,2.285
458,0.582,0.0332,3.491999999999999e-05,0.9230769230769229,2.29
459,0.57,0.0324,3.42e-05,0.8461538461538458,2.295
460,0.57,0.0332,3.42e-05,0.9230769230769229,2.3000000000000003
461,0.58,0.032,3.479999999999999e-05,0.8076923076923076,2.305
462,0.582,0.0328,3.491999999999999e-05,0.8846153846153847,2.31
463,0.572,0.032,3.432e-05,0.8076923076923076,2.315
464,0.582,0.0328,3.491999999999999e-05,0.8846153846153847,2.32
465,0.572,0.032,3.432e-05,0.8076923076923076,2.325
466,0.57,0.0324,3.42e-05,0.8461538461538458,2.33
467,0.582,0.0332,3.491999999999999e-05,0.9230769230769229,2.335
468,0.582,0.0332,3.491999999999999e-05,0.9230769230769229,2.34
469,0.568,0.032,3.407999999999999e-05,0.8076923076923076,2.345
470,0.584,0.0332,3.5039999999999997e-05,0.9230769230769229,2.35
471,0.572,0.032,3.432e-05,0.8076923076923076,2.355
472,0.572,0.0324,3.432e-05,0.8461538461538458,2.36
473,0.584,0.0332,3.5039999999999997e-05,0.9230769230769229,2.365
474,0.572,0.0328,3.432e-05,0.8846153846153847,2.37
475,0.584,0.0324,3.5039999999999997e-05,0.8461538461538458,2.375
476,0.572,0.0324,3.432e-05,0.8461538461538458,2.38
477,0.584,0.0332,3.5039999999999997e-05,0.9230769230769229,2.3850000000000002
478,0.572,0.0328,3.432e-05,0.8846153846153847,2.39
479,0.584,0.0324,3.5039999999999997e-05,0.8461538461538458,2.395
480,0.572,0.032,3.432e-05,0.8076923076923076,2.4
481,0.584,0.0332,3.5039999999999997e-05,0.9230769230769229,2.4050000000000002
482,0.588,0.0332,3.5279999999999994e-05,0.9230769230769229,2.41
483,0.572,0.032,3.432e-05,0.8076923076923076,2.415
484,0.574,0.0328,3.4439999999999996e-05,0.8846153846153847,2.42
485,0.588,0.0324,3.5279999999999994e-05,0.8461538461538458,2.4250000000000003
486,0.574,0.0328,3.4439999999999996e-05,0.8846153846153847,2.43
487,0.588,0.0324,3.5279999999999994e-05,0.8461538461538458,2.435
488,0.576,0.0324,3.4559999999999994e-05,0.8461538461538458,2.44
489,0.588,0.0328,3.5279999999999994e-05,0.8846153846153847,2.445
490,0.572,0.0332,3.432e-05,0.9230769230769229,2.45
491,0.586,0.032,3.5159999999999995e-05,0.8076923076923076,2.455
492,0.59,0.0332,3.539999999999999e-05,0.9230769230769229,2.46
493,0.574,0.0324,3.4439999999999996e-05,0.8461538461538458,2.465
494,0.59,0.0328,3.539999999999999e-05,0.8846153846153847,2.47
495,0.576,0.032,3.4559999999999994e-05,0.8076923076923076,2.475
496,0.578,0.032,3.467999999999999e-05,0.8076923076923076,2.48
497,0.588,0.0332,3.5279999999999994e-05,0.9230769230769229,2.485
498,0.578,0.0328,3.467999999999999e-05,0.8846153846153847,2.49
499,0.59,0.032,3.539999999999999e-05,0.8076923076923076,2.495
500,0.58,0.0328,3.479999999999999e-05,0.8846153846153847,2.5
501,0.59,0.0324,3.539999999999999e-05,0.8461538461538458,2.505
502,0.578,0.0324,3.467999999999999e-05,0.8461538461538458,2.5100000000000002
503,0.59,0.0328,3.539999999999999e-05,0.8846153846153847,2.515
504,0.59,0.0328,3.539999999999999e-05,0.8846153846153847,2.52
505,0.58,0.0316,3.479999999999999e-05,0.7692307692307694,2.525
506,0.588,0.032,3.5279999999999994e-05,0.8076923076923076,2.5300000000000002
507,0.578,0.0328,3.467999999999999e-05,0.8846153846153847,2.535
508,0.59,0.0324,3.539999999999999e-05,0.8461538461538458,2.54
509,0.58,0.0312,3.479999999999999e-05,0.7307692307692305,2.545
510,0.59,0.0316,3.539999999999999e-05,0.7692307692307694,2.5500000000000003
511,0.582,0.0308,3.491999999999999e-05,0.6923076923076923,2.555
512,0.58,0.0312,3.479999999999999e-05,0.7307692307692305,2.56
513,0.59,0.03,3.539999999999999e-05,0.6153846153846152,2.565
514,0.578,0.0304,3.467999999999999e-05,0.6538461538461537,2.57
515,0.592,0.0296,3.552e-05,0.576923076923077,2.575
516,0.58,0.0292,3.479999999999999e-05,0.5384615384615384,2.58
517,0.59,0.03,3.539999999999999e-05,0.6153846153846152,2.585
518,0.59,0.0296,3.539999999999999e-05,0.576923076923077,2.59
519,0.58,0.03,3.479999999999999e-05,0.6153846153846152,2.595
520,0.594,0.03,3.563999999999999e-05,0.6153846153846152,2.6
521,0.58,0.0308,3.479999999999999e-05,0.6923076923076923,2.605
522,0.58,0.0304,3.479999999999999e-05,0.6538461538461537,2.61
523,0.592,0.0316,3.552e-05,0.7692307692307694,2.615
524,0.578,0.0316,3.467999999999999e-05,0.7692307692307694,2.62
525,0.59,0.0308,3.539999999999999e-05,0.6923076923076923,2.625
526,0.592,0.0316,3.552e-05,0.7692307692307694,2.63
527,0.582,0.032,3.491999999999999e-05,0.8076923076923076,2.6350000000000002
528,0.594,0.0312,3.563999999999999e-05,0.7307692307692305,2.64
529,0.584,0.0324,3.5039999999999997e-05,0.8461538461538458,2.645
530,0.584,0.0324,3.5039999999999997e-05,0.8461538461538458,2.65
531,0.596,0.0316,3.5759999999999996e-05,0.7692307692307694,2.6550000000000002
532,0.596,0.0316,3.5759999999999996e-05,0.7692307692307694,2.66
533,0.584,0.0328,3.5039999999999997e-05,0.8846153846153847,2.665
534,0.584,0.0328,3.5039999999999997e-05,0.8846153846153847,2.67
535,0.596,0.032,3.5759999999999996e-05,0.8076923076923076,2.6750000000000003
536,0.584,0.0328,3.5039999999999997e-05,0.8846153846153847,2.68
537,0.596,0.032,3.5759999999999996e-05,0.8076923076923076,2.685
538,0.6,0.0324,3.5999999999999994e-05,0.8461538461538458,2.69
539,0.586,0.0328,3.5159999999999995e-05,0.8846153846153847,2.695
540,0.584,0.0324,3.5039999999999997e-05,0.8461538461538458,2.7
541,0.598,0.032,3.5879999999999995e-05,0.8076923076923076,2.705
542,0.584,0.032,3.5039999999999997e-05,0.8076923076923076,2.71
543,0.598,0.0328,3.5879999999999995e-05,0.8846153846153847,2.715
544,0.596,0.0328,3.5759999999999996e-05,0.8846153846153847,2.72
545,0.584,0.0324,3.5039999999999997e-05,0.8461538461538458,2.725
546,0.586,0.0324,3.5159999999999995e-05,0.8461538461538458,2.73
547,0.598,0.0328,3.5879999999999995e-05,0.8846153846153847,2.735
548,0.586,0.032,3.5159999999999995e-05,0.8076923076923076,2.74
549,0.598,0.0328,3.5879999999999995e-05,0.8846153846153847,2.745
550,0.6,0.0324,3.5999999999999994e-05,0.8461538461538458,2.75
551,0.588,0.0328,3.5279999999999994e-05,0.8846153846153847,2.755
552,0.598,0.0324,3.5879999999999995e-05,0.8461538461538458,2.7600000000000002
553,0.586,0.0328,3.5159999999999995e-05,0.8846153846153847,2.765
554,0.586,0.0328,3.5159999999999995e-05,0.8846153846153847,2.77
555,0.598,0.032,3.5879999999999995e-05,0.8076923076923076,2.775
556,0.598,0.0328,3.5879999999999995e-05,0.8846153846153847,2.7800000000000002
557,0.588,0.032,3.5279999999999994e-05,0.8076923076923076,2.785
558,0.588,0.0316,3.5279999999999994e-05,0.7692307692307694,2.79
559,0.6,0.0328,3.5999999999999994e-05,0.8846153846153847,2.795
560,0.586,0.0328,3.5159999999999995e-05,0.8846153846153847,2.8000000000000003
561,0.602,0.0316,3.611999999999999e-05,0.7692307692307694,2.805
562,0.59,0.0324,3.539999999999999e-05,0.8461538461538458,2.81
563,0.6,0.0328,3.5999999999999994e-05,0.8846153846153847,2.815
564,0.59,0.032,3.539999999999999e-05,0.8076923076923076,2.82
565,0.602,0.0328,3.611999999999999e-05,0.8846153846153847,2.825
566,0.598,0.0328,3.5879999999999995e-05,0.8846153846153847,2.83
567,0.59,0.032,3.539999999999999e-05,0.8076923076923076,2.835
568,0.592,0.032,3.552e-05,0.8076923076923076,2.84
569,0.6,0.0328,3.5999999999999994e-05,0.8846153846153847,2.845
570,0.588,0.0328,3.5279999999999994e-05,0.8846153846153847,2.85
571,0.6,0.032,3.5999999999999994e-05,0.8076923076923076,2.855
572,0.59,0.0328,3.539999999999999e-05,0.8846153846153847,2.86
573,0.6,0.032,3.5999999999999994e-05,0.8076923076923076,2.865
574,0.59,0.032,3.539999999999999e-05,0.8076923076923076,2.87
575,0.602,0.0328,3.611999999999999e-05,0.8846153846153847,2.875
576,0.592,0.0328,3.552e-05,0.8846153846153847,2.88
577,0.604,0.0316,3.624e-05,0.7692307692307694,2.8850000000000002
578,0.602,0.0324,3.611999999999999e-05,0.8461538461538458,2.89
579,0.59,0.0316,3.539999999999999e-05,0.7692307692307694,2.895
580,0.602,0.0328,3.611999999999999e-05,0.8846153846153847,2.9
581,0.592,0.032,3.552e-05,0.8076923076923076,2.9050000000000002
582,0.604,0.032,3.624e-05,0.8076923076923076,2.91
583,0.594,0.0316,3.563999999999999e-05,0.7692307692307694,2.915
584,0.592,0.032,3.552e-05,0.8076923076923076,2.92
585,0.604,0.0308,3.624e-05,0.6923076923076923,2.9250000000000003
586,0.606,0.0316,3.636e-05,0.7692307692307694,2.93
587,0.592,0.03,3.552e-05,0.6153846153846152,2.935
588,0.594,0.0296,3.563999999999999e-05,0.576923076923077,2.94
589,0.604,0.0288,3.624e-05,0.49999999999999983,2.945
590,0.592,0.0292,3.552e-05,0.5384615384615384,2.95
591,0.606,0.0276,3.636e-05,0.3846153846153845,2.955
592,0.604,0.0276,3.624e-05,0.3846153846153845,2.96
593,0.594,0.0284,3.563999999999999e-05,0.4615384615384616,2.965
594,0.604,0.0276,3.624e-05,0.3846153846153845,2.97
595,0.596,0.0284,3.5759999999999996e-05,0.4615384615384616,2.975
596,0.604,0.0276,3.624e-05,0.3846153846153845,2.98
597,0.596,0.0292,3.5759999999999996e-05,0.5384615384615384,2.985
598,0.596,0.0284,3.5759999999999996e-05,0.4615384615384616,2.99
599,0.608,0.0304,3.6479999999999996e-05,0.6538461538461537,2.995
600,0.596,0.0296,3.5759999999999996e-05,0.576923076923077,3.0
601,0.606,0.0304,3.636e-05,0.6538461538461537,3.005
602,0.608,0.0304,3.6479999999999996e-05,0.6538461538461537,3.0100000000000002
603,0.596,0.0316,3.5759999999999996e-05,0.7692307692307694,3.015
604,0.606,0.0308,3.636e-05,0.6923076923076923,3.02
605,0.596,0.032,3.5759999999999996e-05,0.8076923076923076,3.025
606,0.594,0.0312,3.563999999999999e-05,0.7307692307692305,3.0300000000000002
607,0.61,0.032,3.6599999999999995e-05,0.8076923076923076,3.035
608,0.598,0.0324,3.5879999999999995e-05,0.8461538461538458,3.04
609,0.61,0.0312,3.6599999999999995e-05,0.7307692307692305,3.045
610,0.598,0.0324,3.5879999999999995e-05,0.8461538461538458,3.0500000000000003
611,0.608,0.032,3.6479999999999996e-05,0.8076923076923076,3.055
612,0.598,0.032,3.5879999999999995e-05,0.8076923076923076,3.06
613,0.612,0.0324,3.672e-05,0.8461538461538458,3.065
614,0.598,0.0328,3.5879999999999995e-05,0.8846153846153847,3.0700000000000003
615,0.61,0.032,3.6599999999999995e-05,0.8076923076923076,3.075
616,0.6,0.0324,3.5999999999999994e-05,0.8461538461538458,3.08
617,0.61,0.032,3.6599999999999995e-05,0.8076923076923076,3.085
618,0.598,0.0316,3.5879999999999995e-05,0.7692307692307694,3.09
619,0.61,0.0328,3.6599999999999995e-05,0.8846153846153847,3.095
620,0.61,0.032,3.6599999999999995e-05,0.8076923076923076,3.1
621,0.6,0.0328,3.5999999999999994e-05,0.8846153846153847,3.105
622,0.6,0.0316,3.5999999999999994e-05,0.7692307692307694,3.11
623,0.614,0.0328,3.683999999999999e-05,0.8846153846153847,3.115
624,0.612,0.0324,3.672e-05,0.8461538461538458,3.12
625,0.6,0.0328,3.5999999999999994e-05,0.8846153846153847,3.125
626,0.6,0.032,3.5999999999999994e-05,0.8076923076923076,3.13
627,0.614,0.0328,3.683999999999999e-05,0.8846153846153847,3.1350000000000002
628,0.602,0.0316,3.611999999999999e-05,0.7692307692307694,3.14
629,0.614,0.0328,3.683999999999999e-05,0.8846153846153847,3.145
630,0.602,0.0328,3.611999999999999e-05,0.8846153846153847,3.15
631,0.614,0.032,3.683999999999999e-05,0.8076923076923076,3.1550000000000002
632,0.602,0.0328,3.611999999999999e-05,0.8846153846153847,3.16
633,0.612,0.032,3.672e-05,0.8076923076923076,3.165
634,0.604,0.0324,3.624e-05,0.8461538461538458,3.17
635,0.614,0.0316,3.683999999999999e-05,0.7692307692307694,3.1750000000000003
636,0.614,0.0328,3.683999999999999e-05,0.8846153846153847,3.18
637,0.602,0.032,3.611999999999999e-05,0.8076923076923076,3.185
638,0.616,0.0316,3.696e-05,0.7692307692307694,3.19
639,0.604,0.0328,3.624e-05,0.8846153846153847,3.1950000000000003
640,0.614,0.0328,3.683999999999999e-05,0.8846153846153847,3.2
641,0.6,0.032,3.5999999999999994e-05,0.8076923076923076,3.205
642,0.616,0.032,3.696e-05,0.8076923076923076,3.21
643,0.604,0.0328,3.624e-05,0.8846153846153847,3.215
644,0.604,0.0316,3.624e-05,0.7692307692307694,3.22
645,0.614,0.0328,3.683999999999999e-05,0.8846153846153847,3.225
646,0.616,0.0324,3.696e-05,0.8461538461538458,3.23
647,0.604,0.0328,3.624e-05,0.8846153846153847,3.235
648,0.608,0.032,3.6479999999999996e-05,0.8076923076923076,3.24
649,0.616,0.0328,3.696e-05,0.8846153846153847,3.245
650,0.616,0.0324,3.696e-05,0.8461538461538458,3.25
651,0.604,0.0316,3.624e-05,0.7692307692307694,3.255
652,0.608,0.0328,3.6479999999999996e-05,0.8846153846153847,3.2600000000000002
653,0.616,0.0316,3.696e-05,0.7692307692307694,3.265
654,0.62,0.0324,3.7199999999999996e-05,0.8461538461538458,3.27
655,0.606,0.0316,3.636e-05,0.7692307692307694,3.275
656,0.604,0.0324,3.624e-05,0.8461538461538458,3.2800000000000002
657,0.62,0.0312,3.7199999999999996e-05,0.7307692307692305,3.285
658,0.608,0.032,3.6479999999999996e-05,0.8076923076923076,3.29
659,0.618,0.0316,3.708e-05,0.7692307692307694,3.295
660,0.606,0.032,3.636e-05,0.8076923076923076,3.3000000000000003
661,0.618,0.0312,3.708e-05,0.7307692307692305,3.305
662,0.618,0.0312,3.708e-05,0.7307692307692305,3.31
663,0.606,0.03,3.636e-05,0.6153846153846152,3.315
664,0.608,0.03,3.6479999999999996e-05,0.6153846153846152,3.3200000000000003
665,0.62,0.0288,3.7199999999999996e-05,0.49999999999999983,3.325
666,0.616,0.0288,3.696e-05,0.49999999999999983,3.33
667,0.608,0.0268,3.6479999999999996e-05,0.30769230769230776,3.335
668,0.61,0.0264,3.6599999999999995e-05,0.2692307692307692,3.34
669,0.618,0.0268,3.708e-05,0.30769230769230776,3.345
670,0.61,0.026,3.6599999999999995e-05,0.23076923076923064,3.35
671,0.618,0.0256,3.708e-05,0.19230769230769243,3.355
672,0.62,0.026,3.7199999999999996e-05,0.23076923076923064,3.36
673,0.612,0.0268,3.672e-05,0.30769230769230776,3.365
674,0.61,0.0264,3.6599999999999995e-05,0.2692307692307692,3.37
675,0.622,0.0276,3.7319999999999995e-05,0.3846153846153845,3.375
676,0.61,0.0276,3.6599999999999995e-05,0.3846153846153845,3.38
677,0.624,0.0288,3.744e-05,0.49999999999999983,3.3850000000000002
678,0.61,0.0284,3.6599999999999995e-05,0.4615384615384616,3.39
679,0.622,0.03,3.7319999999999995e-05,0.6153846153846152,3.395
680,0.61,0.0296,3.6599999999999995e-05,0.576923076923077,3.4
681,0.622,0.0308,3.7319999999999995e-05,0.6923076923076923,3.4050000000000002
682,0.612,0.0304,3.672e-05,0.6538461538461537,3.41
683,0.618,0.0308,3.708e-05,0.6923076923076923,3.415
684,0.622,0.0308,3.7319999999999995e-05,0.6923076923076923,3.42
685,0.606,0.0316,3.636e-05,0.7692307692307694,3.4250000000000003
686,0.612,0.0312,3.672e-05,0.7307692307692305,3.43
687,0.624,0.032,3.744e-05,0.8076923076923076,3.435
688,0.612,0.0312,3.672e-05,0.7307692307692305,3.44
689,0.622,0.0324,3.7319999999999995e-05,0.8461538461538458,3.4450000000000003
690,0.626,0.0324,3.756e-05,0.8461538461538458,3.45
691,0.612,0.0316,3.672e-05,0.7692307692307694,3.455
692,0.612,0.032,3.672e-05,0.8076923076923076,3.46
693,0.626,0.0324,3.756e-05,0.8461538461538458,3.465
694,0.628,0.0316,3.767999999999999e-05,0.7692307692307694,3.47
695,0.616,0.0328,3.696e-05,0.8846153846153847,3.475
696,0.612,0.0324,3.672e-05,0.8461538461538458,3.48
697,0.624,0.032,3.744e-05,0.8076923076923076,3.485
698,0.612,0.0324,3.672e-05,0.8461538461538458,3.49
699,0.626,0.0316,3.756e-05,0.7692307692307694,3.495
700,0.616,0.0328,3.696e-05,0.8846153846153847,3.5
701,0.626,0.032,3.756e-05,0.8076923076923076,3.505
702,0.624,0.0316,3.744e-05,0.7692307692307694,3.5100000000000002
703,0.612,0.0328,3.672e-05,0.8846153846153847,3.515
704,0.614,0.032,3.683999999999999e-05,0.8076923076923076,3.52
705,0.628,0.0328,3.767999999999999e-05,0.8846153846153847,3.525
706,0.616,0.0328,3.696e-05,0.8846153846153847,3.5300000000000002
707,0.626,0.0316,3.756e-05,0.7692307692307694,3.535
708,0.616,0.0324,3.696e-05,0.8461538461538458,3.54
709,0.626,0.032,3.756e-05,0.8076923076923076,3.545
710,0.63,0.0324,3.78e-05,0.8461538461538458,3.5500000000000003
711,0.616,0.0316,3.696e-05,0.7692307692307694,3.555
712,0.616,0.0324,3.696e-05,0.8461538461538458,3.56
713,0.63,0.032,3.78e-05,0.8076923076923076,3.565
714,0.628,0.032,3.767999999999999e-05,0.8076923076923076,3.5700000000000003
715,0.62,0.0324,3.7199999999999996e-05,0.8461538461538458,3.575
716,0.616,0.032,3.696e-05,0.8076923076923076,3.58
717,0.63,0.0324,3.78e-05,0.8461538461538458,3.585
718,0.628,0.0324,3.767999999999999e-05,0.8461538461538458,3.59
719,0.618,0.032,3.708e-05,0.8076923076923076,3.595
720,0.628,0.0328,3.767999999999999e-05,0.8846153846153847,3.6
721,0.618,0.0316,3.708e-05,0.7692307692307694,3.605
722,0.618,0.0324,3.708e-05,0.8461538461538458,3.61
723,0.63,0.0316,3.78e-05,0.7692307692307694,3.615
724,0.63,0.0324,3.78e-05,0.8461538461538458,3.62
725,0.618,0.0316,3.708e-05,0.7692307692307694,3.625
726,0.632,0.0316,3.7919999999999996e-05,0.7692307692307694,3.63
727,0.62,0.0324,3.7199999999999996e-05,0.8461538461538458,3.6350000000000002
728,0.62,0.0316,3.7199999999999996e-05,0.7692307692307694,3.64
729,0.632,0.0324,3.7919999999999996e-05,0.8461538461538458,3.645
730,0.63,0.0316,3.78e-05,0.7692307692307694,3.65
731,0.622,0.0324,3.7319999999999995e-05,0.8461538461538458,3.6550000000000002
732,0.63,0.0324,3.78e-05,0.8461538461538458,3.66
733,0.618,0.0316,3.708e-05,0.7692307692307694,3.665
734,0.618,0.0316,3.708e-05,0.7692307692307694,3.67
735,0.634,0.0324,3.8039999999999995e-05,0.8461538461538458,3.6750000000000003
736,0.618,0.0324,3.708e-05,0.8461538461538458,3.68
737,0.634,0.0312,3.8039999999999995e-05,0.7307692307692305,3.685
738,0.62,0.0316,3.7199999999999996e-05,0.7692307692307694,3.69
739,0.634,0.0308,3.8039999999999995e-05,0.6923076923076923,3.6950000000000003
740,0.62,0.0312,3.7199999999999996e-05,0.7307692307692305,3.7
741,0.63,0.0296,3.78e-05,0.576923076923077,3.705
742,0.634,0.03,3.8039999999999995e-05,0.6153846153846152,3.71
743,0.622,0.0284,3.7319999999999995e-05,0.4615384615384616,3.715
744,0.634,0.0276,3.8039999999999995e-05,0.3846153846153845,3.72
745,0.624,0.0268,3.744e-05,0.30769230769230776,3.725
746,0.632,0.0264,3.7919999999999996e-05,0.2692307692307692,3.73
747,0.62,0.0248,3.7199999999999996e-05,0.11538461538461532,3.735
748,0.624,0.0248,3.744e-05,0.11538461538461532,3.74
749,0.636,0.0252,3.8159999999999994e-05,0.15384615384615388,3.745
750,0.636,0.0244,3.8159999999999994e-05,0.07692307692307711,3.75
751,0.624,0.0256,3.744e-05,0.19230769230769243,3.755
752,0.636,0.0256,3.8159999999999994e-05,0.19230769230769243,3.7600000000000002
753,0.624,0.0268,3.744e-05,0.30769230769230776,3.765
754,0.636,0.0268,3.8159999999999994e-05,0.30769230769230776,3.77
755,0.624,0.028,3.744e-05,0.4230769230769231,3.775
756,0.624,0.0284,3.744e-05,0.4615384615384616,3.7800000000000002
757,0.64,0.0296,3.84e-05,0.576923076923077,3.785
758,0.636,0.0304,3.8159999999999994e-05,0.6538461538461537,3.79
759,0.624,0.0296,3.744e-05,0.576923076923077,3.795
760,0.628,0.0308,3.767999999999999e-05,0.6923076923076923,3.8000000000000003
761,0.64,0.0304,3.84e-05,0.6538461538461537,3.805
762,0.636,0.0304,3.8159999999999994e-05,0.6538461538461537,3.81
763,0.624,0.0316,3.744e-05,0.7692307692307694,3.815
764,0.636,0.0312,3.8159999999999994e-05,0.7307692307692305,3.8200000000000003
765,0.624,0.032,3.744e-05,0.8076923076923076,3.825
766,0.636,0.0316,3.8159999999999994e-05,0.7692307692307694,3.83
767,0.628,0.0324,3.767999999999999e-05,0.8461538461538458,3.835
768,0.626,0.0324,3.756e-05,0.8461538461538458,3.84
769,0.64,0.0316,3.84e-05,0.7692307692307694,3.845
770,0.628,0.0324,3.767999999999999e-05,0.8461538461538458,3.85
771,0.638,0.0312,3.828e-05,0.7307692307692305,3.855
772,0.638,0.0316,3.828e-05,0.7692307692307694,3.86
773,0.626,0.0324,3.756e-05,0.8461538461538458,3.865
774,0.638,0.0324,3.828e-05,0.8461538461538458,3.87
775,0.63,0.0316,3.78e-05,0.7692307692307694,3.875
776,0.628,0.0324,3.767999999999999e-05,0.8461538461538458,3.88
777,0.638,0.0316,3.828e-05,0.7692307692307694,3.8850000000000002
778,0.64,0.0316,3.84e-05,0.7692307692307694,3.89
779,0.63,0.0324,3.78e-05,0.8461538461538458,3.895
780,0.628,0.0324,3.767999999999999e-05,0.8461538461538458,3.9
781,0.64,0.0316,3.84e-05,0.7692307692307694,3.9050000000000002
782,0.626,0.0316,3.756e-05,0.7692307692307694,3.91
783,0.64,0.0324,3.84e-05,0.8461538461538458,3.915
784,0.63,0.0324,3.78e-05,0.8461538461538458,3.92
785,0.642,0.0316,3.852e-05,0.7692307692307694,3.9250000000000003
786,0.63,0.0324,3.78e-05,0.8461538461538458,3.93
787,0.642,0.032,3.852e-05,0.8076923076923076,3.935
788,0.63,0.0324,3.78e-05,0.8461538461538458,3.94
789,0.642,0.0316,3.852e-05,0.7692307692307694,3.9450000000000003
790,0.642,0.0324,3.852e-05,0.8461538461538458,3.95
791,0.63,0.0316,3.78e-05,0.7692307692307694,3.955
792,0.644,0.0324,3.8639999999999996e-05,0.8461538461538458,3.96
793,0.632,0.032,3.7919999999999996e-05,0.8076923076923076,3.9650000000000003
794,0.634,0.032,3.8039999999999995e-05,0.8076923076923076,3.97
795,0.642,0.0324,3.852e-05,0.8461538461538458,3.975
796,0.632,0.0316,3.7919999999999996e-05,0.7692307692307694,3.98
797,0.642,0.0324,3.852e-05,0.8461538461538458,3.985
798,0.642,0.032,3.852e-05,0.8076923076923076,3.99
799,0.63,0.0328,3.78e-05,0.8846153846153847,3.995
800,0.632,0.0324,3.7919999999999996e-05,0.8461538461538458,4.0
801,0.646,0.0316,3.876e-05,0.7692307692307694,4.005
802,0.63,0.0316,3.78e-05,0.7692307692307694,4.01
803,0.646,0.0324,3.876e-05,0.8461538461538458,4.015
804,0.634,0.0324,3.8039999999999995e-05,0.8461538461538458,4.0200000000000005
805,0.646,0.0316,3.876e-05,0.7692307692307694,4.025
806,0.636,0.0324,3.8159999999999994e-05,0.8461538461538458,4.03
807,0.646,0.032,3.876e-05,0.8076923076923076,4.035
808,0.646,0.0316,3.876e-05,0.7692307692307694,4.04
809,0.632,0.0324,3.7919999999999996e-05,0.8461538461538458,4.045
810,0.644,0.0324,3.8639999999999996e-05,0.8461538461538458,4.05
811,0.636,0.0312,3.8159999999999994e-05,0.7307692307692305,4.055
812,0.648,0.0324,3.8879999999999994e-05,0.8461538461538458,4.0600000000000005
813,0.636,0.0316,3.8159999999999994e-05,0.7692307692307694,4.065
814,0.636,0.0312,3.8159999999999994e-05,0.7307692307692305,4.07
815,0.646,0.032,3.876e-05,0.8076923076923076,4.075
816,0.646,0.032,3.876e-05,0.8076923076923076,4.08
817,0.632,0.0308,3.7919999999999996e-05,0.6923076923076923,4.085
818,0.648,0.0308,3.8879999999999994e-05,0.6923076923076923,4.09
819,0.638,0.0296,3.828e-05,0.576923076923077,4.095
820,0.636,0.0288,3.8159999999999994e-05,0.49999999999999983,4.1
821,0.648,0.0268,3.8879999999999994e-05,0.30769230769230776,4.105
