Sequence,CH1,CH2,Bfield,CH2norm,time
422,0.408,0.0606,2.448e-05,0.6835443037974682,4.22
423,0.424,0.0612,2.544e-05,0.7215189873417718,4.23
424,0.416,0.0606,2.4959999999999998e-05,0.6835443037974682,4.24
425,0.424,0.061,2.544e-05,0.7088607594936706,4.25
426,0.416,0.061,2.4959999999999998e-05,0.7088607594936706,4.26
427,0.432,0.0604,2.592e-05,0.6708860759493671,4.2700000000000005
428,0.416,0.0608,2.4959999999999998e-05,0.6962025316455694,4.28
429,0.432,0.0614,2.592e-05,0.7341772151898734,4.29
430,0.432,0.0606,2.592e-05,0.6835443037974682,4.3
431,0.416,0.061,2.4959999999999998e-05,0.7088607594936706,4.3100000000000005
432,0.416,0.0612,2.4959999999999998e-05,0.7215189873417718,4.32
433,0.432,0.0606,2.592e-05,0.6835443037974682,4.33
434,0.416,0.0606,2.4959999999999998e-05,0.6835443037974682,4.34
435,0.44,0.0614,2.64e-05,0.7341772151898734,4.3500000000000005
436,0.424,0.0612,2.544e-05,0.7215189873417718,4.36
437,0.44,0.0606,2.64e-05,0.6835443037974682,4.37
438,0.44,0.0606,2.64e-05,0.6835443037974682,4.38
439,0.424,0.061,2.544e-05,0.7088607594936706,4.39
440,0.424,0.0614,2.544e-05,0.7341772151898734,4.4
441,0.44,0.0606,2.64e-05,0.6835443037974682,4.41
442,0.424,0.0612,2.544e-05,0.7215189873417718,4.42
443,0.44,0.0604,2.64e-05,0.6708860759493671,4.43
444,0.44,0.0608,2.64e-05,0.6962025316455694,4.44
445,0.432,0.0614,2.592e-05,0.7341772151898734,4.45
446,0.44,0.0608,2.64e-05,0.6962025316455694,4.46
447,0.432,0.0612,2.592e-05,0.7215189873417718,4.47
448,0.44,0.0606,2.64e-05,0.6835443037974682,4.48
449,0.448,0.0608,2.688e-05,0.6962025316455694,4.49
450,0.432,0.0612,2.592e-05,0.7215189873417718,4.5
451,0.448,0.0604,2.688e-05,0.6708860759493671,4.51
452,0.448,0.0604,2.688e-05,0.6708860759493671,4.5200000000000005
453,0.432,0.0612,2.592e-05,0.7215189873417718,4.53
454,0.448,0.0606,2.688e-05,0.6835443037974682,4.54
455,0.432,0.061,2.592e-05,0.7088607594936706,4.55
456,0.448,0.0608,2.688e-05,0.6962025316455694,4.5600000000000005
457,0.456,0.0604,2.7360000000000002e-05,0.6708860759493671,4.57
458,0.456,0.0602,2.7360000000000002e-05,0.6582278481012654,4.58
459,0.44,0.061,2.64e-05,0.7088607594936706,4.59
460,0.44,0.0604,2.64e-05,0.6708860759493671,4.6000000000000005
461,0.456,0.0612,2.7360000000000002e-05,0.7215189873417718,4.61
462,0.456,0.0608,2.7360000000000002e-05,0.6962025316455694,4.62
463,0.44,0.0604,2.64e-05,0.6708860759493671,4.63
464,0.448,0.0612,2.688e-05,0.7215189873417718,4.64
465,0.456,0.0604,2.7360000000000002e-05,0.6708860759493671,4.65
466,0.448,0.0604,2.688e-05,0.6708860759493671,4.66
467,0.472,0.061,2.832e-05,0.7088607594936706,4.67
468,0.456,0.0604,2.7360000000000002e-05,0.6708860759493671,4.68
469,0.464,0.0608,2.784e-05,0.6962025316455694,4.69
470,0.456,0.0608,2.7360000000000002e-05,0.6962025316455694,4.7
471,0.472,0.0602,2.832e-05,0.6582278481012654,4.71
472,0.456,0.061,2.7360000000000002e-05,0.7088607594936706,4.72
473,0.472,0.0604,2.832e-05,0.6708860759493671,4.73
474,0.456,0.0606,2.7360000000000002e-05,0.6835443037974682,4.74
475,0.472,0.061,2.832e-05,0.7088607594936706,4.75
476,0.48,0.0606,2.88e-05,0.6835443037974682,4.76
477,0.464,0.0602,2.784e-05,0.6582278481012654,4.7700000000000005
478,0.464,0.0602,2.784e-05,0.6582278481012654,4.78
479,0.48,0.0608,2.88e-05,0.6962025316455694,4.79
480,0.464,0.0604,2.784e-05,0.6708860759493671,4.8
481,0.48,0.0606,2.88e-05,0.6835443037974682,4.8100000000000005
482,0.48,0.0608,2.88e-05,0.6962025316455694,4.82
483,0.464,0.06,2.784e-05,0.6455696202531642,4.83
484,0.48,0.0604,2.88e-05,0.6708860759493671,4.84
485,0.464,0.0608,2.784e-05,0.6962025316455694,4.8500000000000005
486,0.464,0.061,2.784e-05,0.7088607594936706,4.86
487,0.48,0.06,2.88e-05,0.6455696202531642,4.87
488,0.488,0.0604,2.928e-05,0.6708860759493671,4.88
489,0.472,0.0598,2.832e-05,0.6329113924050631,4.89
490,0.472,0.0596,2.832e-05,0.6202531645569619,4.9
491,0.488,0.0584,2.928e-05,0.5443037974683543,4.91
492,0.472,0.0584,2.832e-05,0.5443037974683543,4.92
493,0.488,0.0578,2.928e-05,0.5063291139240503,4.93
494,0.48,0.0582,2.88e-05,0.5316455696202532,4.94
495,0.488,0.0592,2.928e-05,0.5949367088607596,4.95
496,0.48,0.059,2.88e-05,0.5822784810126579,4.96
497,0.496,0.0602,2.976e-05,0.6582278481012654,4.97
498,0.48,0.0596,2.88e-05,0.6202531645569619,4.98
499,0.496,0.0606,2.976e-05,0.6835443037974682,4.99
500,0.488,0.0598,2.928e-05,0.6329113924050631,5.0
501,0.48,0.0608,2.88e-05,0.6962025316455694,5.01
502,0.48,0.0608,2.88e-05,0.6962025316455694,5.0200000000000005
503,0.496,0.0602,2.976e-05,0.6582278481012654,5.03
504,0.48,0.0602,2.88e-05,0.6582278481012654,5.04
505,0.496,0.061,2.976e-05,0.7088607594936706,5.05
506,0.504,0.0602,3.0240000000000002e-05,0.6582278481012654,5.0600000000000005
507,0.488,0.0606,2.928e-05,0.6835443037974682,5.07
508,0.48,0.0608,2.88e-05,0.6962025316455694,5.08
509,0.504,0.06,3.0240000000000002e-05,0.6455696202531642,5.09
510,0.488,0.0606,2.928e-05,0.6835443037974682,5.1000000000000005
511,0.504,0.0602,3.0240000000000002e-05,0.6582278481012654,5.11
512,0.488,0.0608,2.928e-05,0.6962025316455694,5.12
513,0.504,0.0602,3.0240000000000002e-05,0.6582278481012654,5.13
514,0.504,0.0608,3.0240000000000002e-05,0.6962025316455694,5.14
515,0.496,0.06,2.976e-05,0.6455696202531642,5.15
516,0.504,0.06,3.0240000000000002e-05,0.6455696202531642,5.16
517,0.512,0.0606,3.0720000000000004e-05,0.6835443037974682,5.17
518,0.496,0.0604,2.976e-05,0.6708860759493671,5.18
519,0.512,0.0602,3.0720000000000004e-05,0.6582278481012654,5.19
520,0.504,0.0602,3.0240000000000002e-05,0.6582278481012654,5.2
521,0.512,0.061,3.0720000000000004e-05,0.7088607594936706,5.21
522,0.496,0.0598,2.976e-05,0.6329113924050631,5.22
523,0.52,0.0608,3.12e-05,0.6962025316455694,5.23
524,0.52,0.0608,3.12e-05,0.6962025316455694,5.24
525,0.504,0.0602,3.0240000000000002e-05,0.6582278481012654,5.25
526,0.512,0.06,3.0720000000000004e-05,0.6455696202531642,5.26
527,0.512,0.0606,3.0720000000000004e-05,0.6835443037974682,5.2700000000000005
528,0.512,0.0606,3.0720000000000004e-05,0.6835443037974682,5.28
529,0.52,0.0602,3.12e-05,0.6582278481012654,5.29
530,0.512,0.0598,3.0720000000000004e-05,0.6329113924050631,5.3
531,0.52,0.0606,3.12e-05,0.6835443037974682,5.3100000000000005
532,0.528,0.0604,3.168e-05,0.6708860759493671,5.32
533,0.512,0.06,3.0720000000000004e-05,0.6455696202531642,5.33
534,0.528,0.0602,3.168e-05,0.6582278481012654,5.34
535,0.52,0.0608,3.12e-05,0.6962025316455694,5.3500000000000005
536,0.512,0.0606,3.0720000000000004e-05,0.6835443037974682,5.36
537,0.536,0.0598,3.2160000000000004e-05,0.6329113924050631,5.37
538,0.52,0.0604,3.12e-05,0.6708860759493671,5.38
539,0.536,0.0598,3.2160000000000004e-05,0.6329113924050631,5.39
540,0.52,0.0608,3.12e-05,0.6962025316455694,5.4
541,0.528,0.0598,3.168e-05,0.6329113924050631,5.41
542,0.52,0.0604,3.12e-05,0.6708860759493671,5.42
543,0.536,0.0598,3.2160000000000004e-05,0.6329113924050631,5.43
544,0.52,0.0604,3.12e-05,0.6708860759493671,5.44
545,0.544,0.0602,3.2640000000000006e-05,0.6582278481012654,5.45
546,0.52,0.0602,3.12e-05,0.6582278481012654,5.46
547,0.536,0.0604,3.2160000000000004e-05,0.6708860759493671,5.47
548,0.544,0.0604,3.2640000000000006e-05,0.6708860759493671,5.48
549,0.528,0.0598,3.168e-05,0.6329113924050631,5.49
550,0.544,0.06,3.2640000000000006e-05,0.6455696202531642,5.5
551,0.528,0.0604,3.168e-05,0.6708860759493671,5.51
552,0.528,0.0604,3.168e-05,0.6708860759493671,5.5200000000000005
553,0.544,0.06,3.2640000000000006e-05,0.6455696202531642,5.53
554,0.544,0.0606,3.2640000000000006e-05,0.6835443037974682,5.54
555,0.528,0.0598,3.168e-05,0.6329113924050631,5.55
556,0.536,0.0602,3.2160000000000004e-05,0.6582278481012654,5.5600000000000005
557,0.544,0.06,3.2640000000000006e-05,0.6455696202531642,5.57
558,0.552,0.0598,3.312e-05,0.6329113924050631,5.58
559,0.536,0.0604,3.2160000000000004e-05,0.6708860759493671,5.59
560,0.552,0.0606,3.312e-05,0.6835443037974682,5.6000000000000005
561,0.544,0.0598,3.2640000000000006e-05,0.6329113924050631,5.61
562,0.552,0.0602,3.312e-05,0.6582278481012654,5.62
563,0.536,0.0596,3.2160000000000004e-05,0.6202531645569619,5.63
564,0.552,0.0596,3.312e-05,0.6202531645569619,5.64
565,0.544,0.0606,3.2640000000000006e-05,0.6835443037974682,5.65
566,0.544,0.0606,3.2640000000000006e-05,0.6835443037974682,5.66
567,0.552,0.06,3.312e-05,0.6455696202531642,5.67
568,0.56,0.0598,3.3600000000000004e-05,0.6329113924050631,5.68
569,0.544,0.0602,3.2640000000000006e-05,0.6582278481012654,5.69
570,0.552,0.06,3.312e-05,0.6455696202531642,5.7
571,0.56,0.0594,3.3600000000000004e-05,0.6075949367088607,5.71
572,0.56,0.06,3.3600000000000004e-05,0.6455696202531642,5.72
573,0.544,0.0598,3.2640000000000006e-05,0.6329113924050631,5.73
574,0.56,0.06,3.3600000000000004e-05,0.6455696202531642,5.74
575,0.56,0.0604,3.3600000000000004e-05,0.6708860759493671,5.75
576,0.56,0.0604,3.3600000000000004e-05,0.6708860759493671,5.76
577,0.568,0.0598,3.408e-05,0.6329113924050631,5.7700000000000005
578,0.56,0.0602,3.3600000000000004e-05,0.6582278481012654,5.78
579,0.568,0.0598,3.408e-05,0.6329113924050631,5.79
580,0.56,0.0602,3.3600000000000004e-05,0.6582278481012654,5.8
581,0.568,0.0598,3.408e-05,0.6329113924050631,5.8100000000000005
582,0.56,0.0602,3.3600000000000004e-05,0.6582278481012654,5.82
583,0.576,0.0598,3.456e-05,0.6329113924050631,5.83
584,0.568,0.0602,3.408e-05,0.6582278481012654,5.84
585,0.56,0.0594,3.3600000000000004e-05,0.6075949367088607,5.8500000000000005
586,0.56,0.0602,3.3600000000000004e-05,0.6582278481012654,5.86
587,0.584,0.0594,3.5039999999999997e-05,0.6075949367088607,5.87
588,0.576,0.0602,3.456e-05,0.6582278481012654,5.88
589,0.568,0.0596,3.408e-05,0.6202531645569619,5.89
590,0.576,0.06,3.456e-05,0.6455696202531642,5.9
591,0.568,0.0596,3.408e-05,0.6202531645569619,5.91
592,0.568,0.0602,3.408e-05,0.6582278481012654,5.92
593,0.584,0.0594,3.5039999999999997e-05,0.6075949367088607,5.93
594,0.568,0.0602,3.408e-05,0.6582278481012654,5.94
595,0.584,0.0596,3.5039999999999997e-05,0.6202531645569619,5.95
596,0.568,0.0596,3.408e-05,0.6202531645569619,5.96
597,0.584,0.0602,3.5039999999999997e-05,0.6582278481012654,5.97
598,0.584,0.0596,3.5039999999999997e-05,0.6202531645569619,5.98
599,0.576,0.0604,3.456e-05,0.6708860759493671,5.99
600,0.576,0.0594,3.456e-05,0.6075949367088607,6.0
601,0.592,0.0602,3.552e-05,0.6582278481012654,6.01
602,0.576,0.0596,3.456e-05,0.6202531645569619,6.0200000000000005
603,0.584,0.0602,3.5039999999999997e-05,0.6582278481012654,6.03
604,0.592,0.0592,3.552e-05,0.5949367088607596,6.04
605,0.576,0.0602,3.456e-05,0.6582278481012654,6.05
606,0.576,0.0602,3.456e-05,0.6582278481012654,6.0600000000000005
607,0.6,0.0592,3.6e-05,0.5949367088607596,6.07
608,0.584,0.06,3.5039999999999997e-05,0.6455696202531642,6.08
609,0.6,0.059,3.6e-05,0.5822784810126579,6.09
610,0.584,0.0592,3.5039999999999997e-05,0.5949367088607596,6.1000000000000005
611,0.6,0.0576,3.6e-05,0.49367088607594917,6.11
612,0.592,0.0574,3.552e-05,0.481012658227848,6.12
613,0.6,0.0562,3.6e-05,0.4050632911392405,6.13
614,0.6,0.056,3.6e-05,0.3924050632911393,6.140000000000001
615,0.584,0.0572,3.5039999999999997e-05,0.46835443037974683,6.15
616,0.592,0.057,3.552e-05,0.45569620253164567,6.16
617,0.608,0.058,3.648e-05,0.518987341772152,6.17
618,0.592,0.0582,3.552e-05,0.5316455696202532,6.18
619,0.608,0.0592,3.648e-05,0.5949367088607596,6.19
620,0.608,0.059,3.648e-05,0.5822784810126579,6.2
621,0.592,0.0598,3.552e-05,0.6329113924050631,6.21
622,0.592,0.0594,3.552e-05,0.6075949367088607,6.22
623,0.608,0.0598,3.648e-05,0.6329113924050631,6.23
624,0.608,0.06,3.648e-05,0.6455696202531642,6.24
625,0.6,0.0592,3.6e-05,0.5949367088607596,6.25
626,0.6,0.06,3.6e-05,0.6455696202531642,6.26
627,0.616,0.0594,3.696e-05,0.6075949367088607,6.2700000000000005
628,0.616,0.0594,3.696e-05,0.6075949367088607,6.28
629,0.6,0.0602,3.6e-05,0.6582278481012654,6.29
630,0.6,0.0592,3.6e-05,0.5949367088607596,6.3
631,0.616,0.06,3.696e-05,0.6455696202531642,6.3100000000000005
632,0.616,0.0598,3.696e-05,0.6329113924050631,6.32
633,0.6,0.0592,3.6e-05,0.5949367088607596,6.33
634,0.608,0.06,3.648e-05,0.6455696202531642,6.34
635,0.616,0.0592,3.696e-05,0.5949367088607596,6.3500000000000005
636,0.616,0.06,3.696e-05,0.6455696202531642,6.36
637,0.608,0.0594,3.648e-05,0.6075949367088607,6.37
638,0.608,0.0602,3.648e-05,0.6582278481012654,6.38
639,0.624,0.0592,3.744e-05,0.5949367088607596,6.390000000000001
640,0.632,0.06,3.792e-05,0.6455696202531642,6.4
641,0.616,0.0592,3.696e-05,0.5949367088607596,6.41
642,0.616,0.0598,3.696e-05,0.6329113924050631,6.42
643,0.632,0.0596,3.792e-05,0.6202531645569619,6.43
644,0.632,0.0592,3.792e-05,0.5949367088607596,6.44
645,0.616,0.0598,3.696e-05,0.6329113924050631,6.45
646,0.616,0.0594,3.696e-05,0.6075949367088607,6.46
647,0.632,0.0598,3.792e-05,0.6329113924050631,6.47
648,0.624,0.06,3.744e-05,0.6455696202531642,6.48
649,0.632,0.059,3.792e-05,0.5822784810126579,6.49
650,0.616,0.0594,3.696e-05,0.6075949367088607,6.5
651,0.624,0.06,3.744e-05,0.6455696202531642,6.51
652,0.64,0.0592,3.8400000000000005e-05,0.5949367088607596,6.5200000000000005
653,0.632,0.06,3.792e-05,0.6455696202531642,6.53
654,0.624,0.0596,3.744e-05,0.6202531645569619,6.54
655,0.64,0.0592,3.8400000000000005e-05,0.5949367088607596,6.55
656,0.624,0.0602,3.744e-05,0.6582278481012654,6.5600000000000005
657,0.64,0.0594,3.8400000000000005e-05,0.6075949367088607,6.57
658,0.632,0.0596,3.792e-05,0.6202531645569619,6.58
659,0.648,0.0592,3.888e-05,0.5949367088607596,6.59
660,0.648,0.0598,3.888e-05,0.6329113924050631,6.6000000000000005
661,0.632,0.0594,3.792e-05,0.6075949367088607,6.61
662,0.632,0.06,3.792e-05,0.6455696202531642,6.62
663,0.64,0.059,3.8400000000000005e-05,0.5822784810126579,6.63
664,0.632,0.0592,3.792e-05,0.5949367088607596,6.640000000000001
665,0.648,0.06,3.888e-05,0.6455696202531642,6.65
666,0.64,0.06,3.8400000000000005e-05,0.6455696202531642,6.66
667,0.656,0.0592,3.936e-05,0.5949367088607596,6.67
668,0.64,0.0598,3.8400000000000005e-05,0.6329113924050631,6.68
669,0.656,0.059,3.936e-05,0.5822784810126579,6.69
670,0.64,0.0592,3.8400000000000005e-05,0.5949367088607596,6.7
671,0.648,0.0598,3.888e-05,0.6329113924050631,6.71
672,0.648,0.06,3.888e-05,0.6455696202531642,6.72
673,0.64,0.059,3.8400000000000005e-05,0.5822784810126579,6.73
674,0.656,0.0592,3.936e-05,0.5949367088607596,6.74
675,0.648,0.0598,3.888e-05,0.6329113924050631,6.75
676,0.656,0.0598,3.936e-05,0.6329113924050631,6.76
677,0.664,0.059,3.9840000000000005e-05,0.5822784810126579,6.7700000000000005
678,0.656,0.0598,3.936e-05,0.6329113924050631,6.78
679,0.648,0.0592,3.888e-05,0.5949367088607596,6.79
680,0.648,0.0596,3.888e-05,0.6202531645569619,6.8
681,0.656,0.059,3.936e-05,0.5822784810126579,6.8100000000000005
682,0.656,0.059,3.936e-05,0.5822784810126579,6.82
683,0.648,0.0598,3.888e-05,0.6329113924050631,6.83
684,0.648,0.0596,3.888e-05,0.6202531645569619,6.84
685,0.656,0.0592,3.936e-05,0.5949367088607596,6.8500000000000005
686,0.648,0.0588,3.888e-05,0.5696202531645568,6.86
687,0.664,0.0598,3.9840000000000005e-05,0.6329113924050631,6.87
688,0.664,0.0596,3.9840000000000005e-05,0.6202531645569619,6.88
689,0.656,0.059,3.936e-05,0.5822784810126579,6.890000000000001
690,0.656,0.0594,3.936e-05,0.6075949367088607,6.9
691,0.664,0.0588,3.9840000000000005e-05,0.5696202531645568,6.91
692,0.664,0.059,3.9840000000000005e-05,0.5822784810126579,6.92
693,0.664,0.0586,3.9840000000000005e-05,0.5569620253164556,6.93
694,0.664,0.0588,3.9840000000000005e-05,0.5696202531645568,6.94
695,0.672,0.0594,4.032e-05,0.6075949367088607,6.95
696,0.664,0.0588,3.9840000000000005e-05,0.5696202531645568,6.96
697,0.68,0.0596,4.08e-05,0.6202531645569619,6.97
698,0.672,0.059,4.032e-05,0.5822784810126579,6.98
699,0.656,0.0596,3.936e-05,0.6202531645569619,6.99
700,0.68,0.059,4.08e-05,0.5822784810126579,7.0
701,0.672,0.0598,4.032e-05,0.6329113924050631,7.01
702,0.68,0.0596,4.08e-05,0.6202531645569619,7.0200000000000005
703,0.672,0.059,4.032e-05,0.5822784810126579,7.03
704,0.672,0.0596,4.032e-05,0.6202531645569619,7.04
705,0.68,0.059,4.08e-05,0.5822784810126579,7.05
706,0.68,0.0592,4.08e-05,0.5949367088607596,7.0600000000000005
707,0.688,0.0586,4.128e-05,0.5569620253164556,7.07
708,0.68,0.0596,4.08e-05,0.6202531645569619,7.08
709,0.688,0.0588,4.128e-05,0.5696202531645568,7.09
710,0.68,0.0592,4.08e-05,0.5949367088607596,7.1000000000000005
711,0.696,0.059,4.176e-05,0.5822784810126579,7.11
712,0.68,0.0588,4.08e-05,0.5696202531645568,7.12
713,0.696,0.0594,4.176e-05,0.6075949367088607,7.13
714,0.688,0.0588,4.128e-05,0.5696202531645568,7.140000000000001
715,0.696,0.0598,4.176e-05,0.6329113924050631,7.15
716,0.696,0.0594,4.176e-05,0.6075949367088607,7.16
717,0.688,0.059,4.128e-05,0.5822784810126579,7.17
718,0.688,0.0594,4.128e-05,0.6075949367088607,7.18
719,0.696,0.059,4.176e-05,0.5822784810126579,7.19
720,0.688,0.0588,4.128e-05,0.5696202531645568,7.2
721,0.696,0.0592,4.176e-05,0.5949367088607596,7.21
722,0.688,0.0596,4.128e-05,0.6202531645569619,7.22
723,0.696,0.0588,4.176e-05,0.5696202531645568,7.23
724,0.688,0.0592,4.128e-05,0.5949367088607596,7.24
725,0.696,0.0588,4.176e-05,0.5696202531645568,7.25
726,0.688,0.0586,4.128e-05,0.5569620253164556,7.26
727,0.704,0.0592,4.2239999999999995e-05,0.5949367088607596,7.2700000000000005
728,0.696,0.0594,4.176e-05,0.6075949367088607,7.28
729,0.704,0.0586,4.2239999999999995e-05,0.5569620253164556,7.29
730,0.696,0.059,4.176e-05,0.5822784810126579,7.3
731,0.712,0.0584,4.272e-05,0.5443037974683543,7.3100000000000005
732,0.704,0.0586,4.2239999999999995e-05,0.5569620253164556,7.32
733,0.712,0.0568,4.272e-05,0.44303797468354444,7.33
734,0.712,0.0562,4.272e-05,0.4050632911392405,7.34
735,0.704,0.054,4.2239999999999995e-05,0.2658227848101266,7.3500000000000005
736,0.696,0.0538,4.176e-05,0.2531645569620254,7.36
737,0.712,0.0544,4.272e-05,0.29113924050632894,7.37
738,0.712,0.0548,4.272e-05,0.3164556962025318,7.38
739,0.696,0.0564,4.176e-05,0.41772151898734167,7.390000000000001
740,0.712,0.0566,4.272e-05,0.43037974683544283,7.4
741,0.696,0.058,4.176e-05,0.518987341772152,7.41
742,0.712,0.0582,4.272e-05,0.5316455696202532,7.42
743,0.712,0.0588,4.272e-05,0.5696202531645568,7.43
744,0.72,0.0586,4.32e-05,0.5569620253164556,7.44
745,0.72,0.059,4.32e-05,0.5822784810126579,7.45
746,0.72,0.0594,4.32e-05,0.6075949367088607,7.46
747,0.736,0.0588,4.416e-05,0.5696202531645568,7.47
748,0.72,0.0588,4.32e-05,0.5696202531645568,7.48
749,0.72,0.0594,4.32e-05,0.6075949367088607,7.49
750,0.72,0.0594,4.32e-05,0.6075949367088607,7.5
751,0.72,0.0586,4.32e-05,0.5569620253164556,7.51
752,0.72,0.059,4.32e-05,0.5822784810126579,7.5200000000000005
753,0.712,0.0596,4.272e-05,0.6202531645569619,7.53
754,0.72,0.0586,4.32e-05,0.5569620253164556,7.54
755,0.728,0.0594,4.368e-05,0.6075949367088607,7.55
756,0.728,0.059,4.368e-05,0.5822784810126579,7.5600000000000005
757,0.72,0.0586,4.32e-05,0.5569620253164556,7.57
758,0.728,0.0592,4.368e-05,0.5949367088607596,7.58
759,0.744,0.0586,4.464e-05,0.5569620253164556,7.59
760,0.728,0.0586,4.368e-05,0.5569620253164556,7.6000000000000005
761,0.744,0.0594,4.464e-05,0.6075949367088607,7.61
762,0.728,0.0588,4.368e-05,0.5696202531645568,7.62
763,0.736,0.0592,4.416e-05,0.5949367088607596,7.63
764,0.728,0.0592,4.368e-05,0.5949367088607596,7.640000000000001
765,0.736,0.0588,4.416e-05,0.5696202531645568,7.65
766,0.728,0.059,4.368e-05,0.5822784810126579,7.66
767,0.744,0.0588,4.464e-05,0.5696202531645568,7.67
768,0.736,0.0594,4.416e-05,0.6075949367088607,7.68
769,0.752,0.0586,4.512e-05,0.5569620253164556,7.69
770,0.744,0.0584,4.464e-05,0.5443037974683543,7.7
771,0.736,0.0592,4.416e-05,0.5949367088607596,7.71
772,0.736,0.059,4.416e-05,0.5822784810126579,7.72
773,0.744,0.058,4.464e-05,0.518987341772152,7.73
774,0.736,0.0592,4.416e-05,0.5949367088607596,7.74
775,0.752,0.0586,4.512e-05,0.5569620253164556,7.75
776,0.744,0.0594,4.464e-05,0.6075949367088607,7.76
777,0.736,0.0588,4.416e-05,0.5696202531645568,7.7700000000000005
778,0.744,0.0586,4.464e-05,0.5569620253164556,7.78
779,0.76,0.0594,4.5600000000000004e-05,0.6075949367088607,7.79
780,0.76,0.059,4.5600000000000004e-05,0.5822784810126579,7.8
781,0.744,0.0588,4.464e-05,0.5696202531645568,7.8100000000000005
782,0.752,0.0588,4.512e-05,0.5696202531645568,7.82
783,0.736,0.0594,4.416e-05,0.6075949367088607,7.83
784,0.744,0.0588,4.464e-05,0.5696202531645568,7.84
785,0.76,0.0586,4.5600000000000004e-05,0.5569620253164556,7.8500000000000005
786,0.752,0.059,4.512e-05,0.5822784810126579,7.86
787,0.768,0.0586,4.608e-05,0.5569620253164556,7.87
788,0.752,0.059,4.512e-05,0.5822784810126579,7.88
789,0.744,0.0586,4.464e-05,0.5569620253164556,7.890000000000001
790,0.752,0.0592,4.512e-05,0.5949367088607596,7.9
791,0.768,0.0584,4.608e-05,0.5443037974683543,7.91
792,0.768,0.0588,4.608e-05,0.5696202531645568,7.92
793,0.76,0.0584,4.5600000000000004e-05,0.5443037974683543,7.930000000000001
794,0.76,0.0586,4.5600000000000004e-05,0.5569620253164556,7.94
795,0.752,0.0594,4.512e-05,0.6075949367088607,7.95
796,0.76,0.0586,4.5600000000000004e-05,0.5569620253164556,7.96
797,0.768,0.059,4.608e-05,0.5822784810126579,7.97
798,0.768,0.059,4.608e-05,0.5822784810126579,7.98
799,0.76,0.0586,4.5600000000000004e-05,0.5569620253164556,7.99
800,0.752,0.0582,4.512e-05,0.5316455696202532,8.0
801,0.784,0.059,4.7040000000000004e-05,0.5822784810126579,8.01
802,0.776,0.0584,4.656e-05,0.5443037974683543,8.02
803,0.76,0.059,4.5600000000000004e-05,0.5822784810126579,8.03
804,0.768,0.0588,4.608e-05,0.5696202531645568,8.040000000000001
805,0.776,0.0586,4.656e-05,0.5569620253164556,8.05
806,0.776,0.0582,4.656e-05,0.5316455696202532,8.06
807,0.776,0.059,4.656e-05,0.5822784810126579,8.07
808,0.776,0.0588,4.656e-05,0.5696202531645568,8.08
809,0.76,0.0582,4.5600000000000004e-05,0.5316455696202532,8.09
810,0.768,0.0588,4.608e-05,0.5696202531645568,8.1
811,0.784,0.058,4.7040000000000004e-05,0.518987341772152,8.11
812,0.784,0.0582,4.7040000000000004e-05,0.5316455696202532,8.120000000000001
813,0.776,0.0576,4.656e-05,0.49367088607594917,8.13
814,0.776,0.0574,4.656e-05,0.481012658227848,8.14
815,0.784,0.0582,4.7040000000000004e-05,0.5316455696202532,8.15
816,0.792,0.058,4.7520000000000006e-05,0.518987341772152,8.16
817,0.776,0.0582,4.656e-05,0.5316455696202532,8.17
818,0.776,0.0588,4.656e-05,0.5696202531645568,8.18
819,0.8,0.058,4.8e-05,0.518987341772152,8.19
820,0.792,0.0584,4.7520000000000006e-05,0.5443037974683543,8.2
821,0.776,0.0588,4.656e-05,0.5696202531645568,8.21
822,0.784,0.0592,4.7040000000000004e-05,0.5949367088607596,8.22
823,0.8,0.0582,4.8e-05,0.5316455696202532,8.23
824,0.784,0.0584,4.7040000000000004e-05,0.5443037974683543,8.24
825,0.8,0.059,4.8e-05,0.5822784810126579,8.25
826,0.784,0.0588,4.7040000000000004e-05,0.5696202531645568,8.26
827,0.8,0.0582,4.8e-05,0.5316455696202532,8.27
828,0.784,0.0582,4.7040000000000004e-05,0.5316455696202532,8.28
829,0.8,0.0586,4.8e-05,0.5569620253164556,8.290000000000001
830,0.792,0.058,4.7520000000000006e-05,0.518987341772152,8.3
831,0.8,0.0594,4.8e-05,0.6075949367088607,8.31
832,0.792,0.0582,4.7520000000000006e-05,0.5316455696202532,8.32
833,0.808,0.0588,4.8480000000000003e-05,0.5696202531645568,8.33
834,0.808,0.0586,4.8480000000000003e-05,0.5569620253164556,8.34
835,0.784,0.058,4.7040000000000004e-05,0.518987341772152,8.35
836,0.8,0.059,4.8e-05,0.5822784810126579,8.36
837,0.808,0.0582,4.8480000000000003e-05,0.5316455696202532,8.370000000000001
838,0.808,0.0586,4.8480000000000003e-05,0.5569620253164556,8.38
839,0.792,0.0582,4.7520000000000006e-05,0.5316455696202532,8.39
840,0.816,0.0582,4.896e-05,0.5316455696202532,8.4
841,0.8,0.059,4.8e-05,0.5822784810126579,8.41
842,0.8,0.0582,4.8e-05,0.5316455696202532,8.42
843,0.816,0.0588,4.896e-05,0.5696202531645568,8.43
844,0.816,0.0588,4.896e-05,0.5696202531645568,8.44
845,0.8,0.058,4.8e-05,0.518987341772152,8.45
846,0.8,0.0582,4.8e-05,0.5316455696202532,8.46
847,0.816,0.0586,4.896e-05,0.5569620253164556,8.47
