Sequence,CH1,CH2,Bfield,CH2norm,time
430,0.541,0.046,3.2460000000000004e-05,0.8333333333333329,2.15
431,0.531,0.0468,3.186e-05,0.9166666666666665,2.1550000000000002
432,0.532,0.0456,3.192e-05,0.7916666666666666,2.16
433,0.539,0.0468,3.2340000000000005e-05,0.9166666666666665,2.165
434,0.532,0.0468,3.192e-05,0.9166666666666665,2.17
435,0.544,0.0456,3.2640000000000006e-05,0.7916666666666666,2.1750000000000003
436,0.542,0.046,3.252e-05,0.8333333333333329,2.18
437,0.53,0.0468,3.18e-05,0.9166666666666665,2.185
438,0.544,0.0468,3.2640000000000006e-05,0.9166666666666665,2.19
439,0.53,0.046,3.18e-05,0.8333333333333329,2.195
440,0.53,0.0468,3.18e-05,0.9166666666666665,2.2
441,0.542,0.0464,3.252e-05,0.8749999999999993,2.205
442,0.53,0.046,3.18e-05,0.8333333333333329,2.21
443,0.543,0.0468,3.258e-05,0.9166666666666665,2.215
444,0.534,0.0468,3.2040000000000005e-05,0.9166666666666665,2.22
445,0.542,0.0456,3.252e-05,0.7916666666666666,2.225
446,0.533,0.046,3.198e-05,0.8333333333333329,2.23
447,0.542,0.0468,3.252e-05,0.9166666666666665,2.235
448,0.533,0.0468,3.198e-05,0.9166666666666665,2.24
449,0.543,0.046,3.258e-05,0.8333333333333329,2.245
450,0.532,0.046,3.192e-05,0.8333333333333329,2.25
451,0.547,0.0468,3.282e-05,0.9166666666666665,2.255
452,0.545,0.046,3.27e-05,0.8333333333333329,2.2600000000000002
453,0.534,0.0468,3.2040000000000005e-05,0.9166666666666665,2.265
454,0.532,0.046,3.192e-05,0.8333333333333329,2.27
455,0.546,0.0468,3.2760000000000005e-05,0.9166666666666665,2.275
456,0.53,0.0468,3.18e-05,0.9166666666666665,2.2800000000000002
457,0.545,0.046,3.27e-05,0.8333333333333329,2.285
458,0.543,0.046,3.258e-05,0.8333333333333329,2.29
459,0.533,0.0468,3.198e-05,0.9166666666666665,2.295
460,0.545,0.046,3.27e-05,0.8333333333333329,2.3000000000000003
461,0.534,0.0468,3.2040000000000005e-05,0.9166666666666665,2.305
462,0.534,0.046,3.2040000000000005e-05,0.8333333333333329,2.31
463,0.546,0.0468,3.2760000000000005e-05,0.9166666666666665,2.315
464,0.546,0.046,3.2760000000000005e-05,0.8333333333333329,2.32
465,0.534,0.0468,3.2040000000000005e-05,0.9166666666666665,2.325
466,0.534,0.0468,3.2040000000000005e-05,0.9166666666666665,2.33
467,0.548,0.046,3.2880000000000004e-05,0.8333333333333329,2.335
468,0.534,0.046,3.2040000000000005e-05,0.8333333333333329,2.34
469,0.542,0.0468,3.252e-05,0.9166666666666665,2.345
470,0.546,0.0468,3.2760000000000005e-05,0.9166666666666665,2.35
471,0.534,0.0464,3.2040000000000005e-05,0.8749999999999993,2.355
472,0.547,0.0456,3.282e-05,0.7916666666666666,2.36
473,0.534,0.0464,3.2040000000000005e-05,0.8749999999999993,2.365
474,0.546,0.0468,3.2760000000000005e-05,0.9166666666666665,2.37
475,0.535,0.046,3.21e-05,0.8333333333333329,2.375
476,0.534,0.0464,3.2040000000000005e-05,0.8749999999999993,2.38
477,0.546,0.046,3.2760000000000005e-05,0.8333333333333329,2.3850000000000002
478,0.546,0.046,3.2760000000000005e-05,0.8333333333333329,2.39
479,0.534,0.0464,3.2040000000000005e-05,0.8749999999999993,2.395
480,0.534,0.046,3.2040000000000005e-05,0.8333333333333329,2.4
481,0.548,0.0468,3.2880000000000004e-05,0.9166666666666665,2.4050000000000002
482,0.547,0.046,3.282e-05,0.8333333333333329,2.41
483,0.535,0.0468,3.21e-05,0.9166666666666665,2.415
484,0.546,0.046,3.2760000000000005e-05,0.8333333333333329,2.42
485,0.535,0.0468,3.21e-05,0.9166666666666665,2.4250000000000003
486,0.546,0.046,3.2760000000000005e-05,0.8333333333333329,2.43
487,0.536,0.0468,3.2160000000000004e-05,0.9166666666666665,2.435
488,0.537,0.0468,3.222e-05,0.9166666666666665,2.44
489,0.55,0.046,3.3e-05,0.8333333333333329,2.445
490,0.534,0.046,3.2040000000000005e-05,0.8333333333333329,2.45
491,0.549,0.0468,3.2940000000000006e-05,0.9166666666666665,2.455
492,0.546,0.0468,3.2760000000000005e-05,0.9166666666666665,2.46
493,0.535,0.0456,3.21e-05,0.7916666666666666,2.465
494,0.537,0.0468,3.222e-05,0.9166666666666665,2.47
495,0.545,0.046,3.27e-05,0.8333333333333329,2.475
496,0.546,0.046,3.2760000000000005e-05,0.8333333333333329,2.48
497,0.536,0.0468,3.2160000000000004e-05,0.9166666666666665,2.485
498,0.55,0.0468,3.3e-05,0.9166666666666665,2.49
499,0.535,0.0456,3.21e-05,0.7916666666666666,2.495
500,0.537,0.0468,3.222e-05,0.9166666666666665,2.5
501,0.55,0.046,3.3e-05,0.8333333333333329,2.505
502,0.545,0.046,3.27e-05,0.8333333333333329,2.5100000000000002
503,0.537,0.0468,3.222e-05,0.9166666666666665,2.515
504,0.538,0.0468,3.228e-05,0.9166666666666665,2.52
505,0.55,0.046,3.3e-05,0.8333333333333329,2.525
506,0.538,0.0468,3.228e-05,0.9166666666666665,2.5300000000000002
507,0.546,0.046,3.2760000000000005e-05,0.8333333333333329,2.535
508,0.538,0.0468,3.228e-05,0.9166666666666665,2.54
509,0.55,0.046,3.3e-05,0.8333333333333329,2.545
510,0.551,0.0464,3.3060000000000005e-05,0.8749999999999993,2.5500000000000003
511,0.537,0.046,3.222e-05,0.8333333333333329,2.555
512,0.549,0.046,3.2940000000000006e-05,0.8333333333333329,2.56
513,0.538,0.0468,3.228e-05,0.9166666666666665,2.565
514,0.547,0.046,3.282e-05,0.8333333333333329,2.57
515,0.54,0.0468,3.24e-05,0.9166666666666665,2.575
516,0.551,0.0464,3.3060000000000005e-05,0.8749999999999993,2.58
517,0.541,0.046,3.2460000000000004e-05,0.8333333333333329,2.585
518,0.553,0.0468,3.3180000000000004e-05,0.9166666666666665,2.59
519,0.539,0.0456,3.2340000000000005e-05,0.7916666666666666,2.595
520,0.552,0.046,3.312e-05,0.8333333333333329,2.6
521,0.538,0.0464,3.228e-05,0.8749999999999993,2.605
522,0.54,0.046,3.24e-05,0.8333333333333329,2.61
523,0.553,0.0468,3.3180000000000004e-05,0.9166666666666665,2.615
524,0.551,0.0468,3.3060000000000005e-05,0.9166666666666665,2.62
525,0.538,0.0456,3.228e-05,0.7916666666666666,2.625
526,0.551,0.046,3.3060000000000005e-05,0.8333333333333329,2.63
527,0.541,0.0468,3.2460000000000004e-05,0.9166666666666665,2.6350000000000002
528,0.542,0.0464,3.252e-05,0.8749999999999993,2.64
529,0.553,0.0456,3.3180000000000004e-05,0.7916666666666666,2.645
530,0.54,0.0468,3.24e-05,0.9166666666666665,2.65
531,0.551,0.0456,3.3060000000000005e-05,0.7916666666666666,2.6550000000000002
532,0.542,0.0464,3.252e-05,0.8749999999999993,2.66
533,0.552,0.0456,3.312e-05,0.7916666666666666,2.665
534,0.543,0.0464,3.258e-05,0.8749999999999993,2.67
535,0.553,0.0456,3.3180000000000004e-05,0.7916666666666666,2.6750000000000003
536,0.542,0.046,3.252e-05,0.8333333333333329,2.68
537,0.552,0.0468,3.312e-05,0.9166666666666665,2.685
538,0.553,0.0464,3.3180000000000004e-05,0.8749999999999993,2.69
539,0.542,0.0456,3.252e-05,0.7916666666666666,2.695
540,0.542,0.0456,3.252e-05,0.7916666666666666,2.7
541,0.557,0.0464,3.342e-05,0.8749999999999993,2.705
542,0.544,0.046,3.2640000000000006e-05,0.8333333333333329,2.71
543,0.55,0.0452,3.3e-05,0.7499999999999994,2.715
544,0.551,0.0464,3.3060000000000005e-05,0.8749999999999993,2.72
545,0.539,0.0452,3.2340000000000005e-05,0.7499999999999994,2.725
546,0.552,0.0456,3.312e-05,0.7916666666666666,2.73
547,0.543,0.046,3.258e-05,0.8333333333333329,2.735
548,0.543,0.0456,3.258e-05,0.7916666666666666,2.74
549,0.554,0.0448,3.324000000000001e-05,0.708333333333333,2.745
550,0.553,0.0448,3.3180000000000004e-05,0.708333333333333,2.75
551,0.542,0.0452,3.252e-05,0.7499999999999994,2.755
552,0.555,0.0444,3.33e-05,0.6666666666666666,2.7600000000000002
553,0.542,0.0456,3.252e-05,0.7916666666666666,2.765
554,0.542,0.0452,3.252e-05,0.7499999999999994,2.77
555,0.554,0.0444,3.324000000000001e-05,0.6666666666666666,2.775
556,0.556,0.0444,3.3360000000000006e-05,0.6666666666666666,2.7800000000000002
557,0.544,0.0452,3.2640000000000006e-05,0.7499999999999994,2.785
558,0.553,0.0444,3.3180000000000004e-05,0.6666666666666666,2.79
559,0.545,0.0448,3.27e-05,0.708333333333333,2.795
560,0.544,0.0452,3.2640000000000006e-05,0.7499999999999994,2.8000000000000003
561,0.554,0.0444,3.324000000000001e-05,0.6666666666666666,2.805
562,0.542,0.0452,3.252e-05,0.7499999999999994,2.81
563,0.553,0.0444,3.3180000000000004e-05,0.6666666666666666,2.815
564,0.546,0.0456,3.2760000000000005e-05,0.7916666666666666,2.82
565,0.558,0.0448,3.3480000000000005e-05,0.708333333333333,2.825
566,0.557,0.0448,3.342e-05,0.708333333333333,2.83
567,0.543,0.0456,3.258e-05,0.7916666666666666,2.835
568,0.542,0.0452,3.252e-05,0.7499999999999994,2.84
569,0.557,0.0456,3.342e-05,0.7916666666666666,2.845
570,0.542,0.0452,3.252e-05,0.7499999999999994,2.85
571,0.554,0.046,3.324000000000001e-05,0.8333333333333329,2.855
572,0.558,0.0452,3.3480000000000005e-05,0.7499999999999994,2.86
573,0.545,0.0464,3.27e-05,0.8749999999999993,2.865
574,0.556,0.046,3.3360000000000006e-05,0.8333333333333329,2.87
575,0.544,0.0456,3.2640000000000006e-05,0.7916666666666666,2.875
576,0.545,0.0452,3.27e-05,0.7499999999999994,2.88
577,0.555,0.0464,3.33e-05,0.8749999999999993,2.8850000000000002
578,0.556,0.0452,3.3360000000000006e-05,0.7499999999999994,2.89
579,0.544,0.046,3.2640000000000006e-05,0.8333333333333329,2.895
580,0.549,0.046,3.2940000000000006e-05,0.8333333333333329,2.9
581,0.558,0.0452,3.3480000000000005e-05,0.7499999999999994,2.9050000000000002
582,0.545,0.0456,3.27e-05,0.7916666666666666,2.91
583,0.558,0.0452,3.3480000000000005e-05,0.7499999999999994,2.915
584,0.557,0.0456,3.342e-05,0.7916666666666666,2.92
585,0.545,0.0444,3.27e-05,0.6666666666666666,2.9250000000000003
586,0.558,0.0452,3.3480000000000005e-05,0.7499999999999994,2.93
587,0.547,0.0444,3.282e-05,0.6666666666666666,2.935
588,0.545,0.0444,3.27e-05,0.6666666666666666,2.94
589,0.56,0.044,3.3600000000000004e-05,0.6249999999999996,2.945
590,0.545,0.0444,3.27e-05,0.6666666666666666,2.95
591,0.558,0.0436,3.3480000000000005e-05,0.5833333333333331,2.955
592,0.546,0.0428,3.2760000000000005e-05,0.4999999999999996,2.96
593,0.556,0.0436,3.3360000000000006e-05,0.5833333333333331,2.965
594,0.548,0.0436,3.2880000000000004e-05,0.5833333333333331,2.97
595,0.559,0.0428,3.354e-05,0.4999999999999996,2.975
596,0.561,0.0428,3.3660000000000006e-05,0.4999999999999996,2.98
597,0.55,0.0436,3.3e-05,0.5833333333333331,2.985
598,0.546,0.0428,3.2760000000000005e-05,0.4999999999999996,2.99
599,0.558,0.0436,3.3480000000000005e-05,0.5833333333333331,2.995
600,0.56,0.0428,3.3600000000000004e-05,0.4999999999999996,3.0
601,0.545,0.0436,3.27e-05,0.5833333333333331,3.005
602,0.561,0.0424,3.3660000000000006e-05,0.45833333333333326,3.0100000000000002
603,0.546,0.0436,3.2760000000000005e-05,0.5833333333333331,3.015
604,0.548,0.0432,3.2880000000000004e-05,0.5416666666666667,3.02
605,0.558,0.044,3.3480000000000005e-05,0.6249999999999996,3.025
606,0.549,0.0436,3.2940000000000006e-05,0.5833333333333331,3.0300000000000002
607,0.561,0.0444,3.3660000000000006e-05,0.6666666666666666,3.035
608,0.547,0.044,3.282e-05,0.6249999999999996,3.04
609,0.56,0.0444,3.3600000000000004e-05,0.6666666666666666,3.045
610,0.562,0.0444,3.372e-05,0.6666666666666666,3.0500000000000003
611,0.55,0.0452,3.3e-05,0.7499999999999994,3.055
612,0.559,0.0444,3.354e-05,0.6666666666666666,3.06
613,0.548,0.0452,3.2880000000000004e-05,0.7499999999999994,3.065
614,0.549,0.0448,3.2940000000000006e-05,0.708333333333333,3.0700000000000003
615,0.561,0.0456,3.3660000000000006e-05,0.7916666666666666,3.075
616,0.55,0.0448,3.3e-05,0.708333333333333,3.08
617,0.562,0.0456,3.372e-05,0.7916666666666666,3.085
618,0.563,0.0452,3.378e-05,0.7499999999999994,3.09
619,0.552,0.0456,3.312e-05,0.7916666666666666,3.095
620,0.55,0.046,3.3e-05,0.8333333333333329,3.1
621,0.561,0.0448,3.3660000000000006e-05,0.708333333333333,3.105
622,0.55,0.0452,3.3e-05,0.7499999999999994,3.11
623,0.561,0.0448,3.3660000000000006e-05,0.708333333333333,3.115
624,0.561,0.0452,3.3660000000000006e-05,0.7499999999999994,3.12
625,0.55,0.0444,3.3e-05,0.6666666666666666,3.125
626,0.559,0.0448,3.354e-05,0.708333333333333,3.13
627,0.549,0.044,3.2940000000000006e-05,0.6249999999999996,3.1350000000000002
628,0.562,0.044,3.372e-05,0.6249999999999996,3.14
629,0.551,0.0428,3.3060000000000005e-05,0.4999999999999996,3.145
630,0.551,0.0432,3.3060000000000005e-05,0.5416666666666667,3.15
631,0.564,0.042,3.3839999999999994e-05,0.41666666666666685,3.1550000000000002
632,0.562,0.0424,3.372e-05,0.45833333333333326,3.16
633,0.549,0.0416,3.2940000000000006e-05,0.3749999999999997,3.165
634,0.563,0.0424,3.378e-05,0.45833333333333326,3.17
635,0.548,0.0412,3.2880000000000004e-05,0.3333333333333333,3.1750000000000003
636,0.552,0.0408,3.312e-05,0.29166666666666696,3.18
637,0.564,0.0416,3.3839999999999994e-05,0.3749999999999997,3.185
638,0.551,0.0408,3.3060000000000005e-05,0.29166666666666696,3.19
639,0.562,0.0416,3.372e-05,0.3749999999999997,3.1950000000000003
640,0.565,0.042,3.39e-05,0.41666666666666685,3.2
641,0.553,0.0408,3.3180000000000004e-05,0.29166666666666696,3.205
642,0.551,0.0408,3.3060000000000005e-05,0.29166666666666696,3.21
643,0.564,0.042,3.3839999999999994e-05,0.41666666666666685,3.215
644,0.563,0.0412,3.378e-05,0.3333333333333333,3.22
645,0.554,0.0424,3.324000000000001e-05,0.45833333333333326,3.225
646,0.552,0.0424,3.312e-05,0.45833333333333326,3.23
647,0.562,0.0428,3.372e-05,0.4999999999999996,3.235
648,0.563,0.0424,3.378e-05,0.45833333333333326,3.24
649,0.552,0.0436,3.312e-05,0.5833333333333331,3.245
650,0.55,0.0428,3.3e-05,0.4999999999999996,3.25
651,0.565,0.0436,3.39e-05,0.5833333333333331,3.255
652,0.563,0.0436,3.378e-05,0.5833333333333331,3.2600000000000002
653,0.554,0.0444,3.324000000000001e-05,0.6666666666666666,3.265
654,0.566,0.0444,3.396e-05,0.6666666666666666,3.27
655,0.554,0.0444,3.324000000000001e-05,0.6666666666666666,3.275
656,0.567,0.0452,3.4019999999999996e-05,0.7499999999999994,3.2800000000000002
657,0.554,0.0444,3.324000000000001e-05,0.6666666666666666,3.285
658,0.554,0.0452,3.324000000000001e-05,0.7499999999999994,3.29
659,0.566,0.0444,3.396e-05,0.6666666666666666,3.295
660,0.566,0.0448,3.396e-05,0.708333333333333,3.3000000000000003
661,0.553,0.0456,3.3180000000000004e-05,0.7916666666666666,3.305
662,0.555,0.0448,3.33e-05,0.708333333333333,3.31
663,0.566,0.0448,3.396e-05,0.708333333333333,3.315
664,0.562,0.0452,3.372e-05,0.7499999999999994,3.3200000000000003
665,0.551,0.0444,3.3060000000000005e-05,0.6666666666666666,3.325
666,0.564,0.0448,3.3839999999999994e-05,0.708333333333333,3.33
667,0.557,0.0444,3.342e-05,0.6666666666666666,3.335
668,0.566,0.0444,3.396e-05,0.6666666666666666,3.34
669,0.554,0.0432,3.324000000000001e-05,0.5416666666666667,3.345
670,0.566,0.0436,3.396e-05,0.5833333333333331,3.35
671,0.556,0.042,3.3360000000000006e-05,0.41666666666666685,3.355
672,0.555,0.042,3.33e-05,0.41666666666666685,3.36
673,0.566,0.0408,3.396e-05,0.29166666666666696,3.365
674,0.554,0.0412,3.324000000000001e-05,0.3333333333333333,3.37
675,0.564,0.04,3.3839999999999994e-05,0.20833333333333343,3.375
676,0.555,0.04,3.33e-05,0.20833333333333343,3.38
677,0.566,0.0396,3.396e-05,0.16666666666666702,3.3850000000000002
678,0.556,0.0392,3.3360000000000006e-05,0.1249999999999999,3.39
679,0.567,0.0384,3.4019999999999996e-05,0.041666666666666394,3.395
680,0.566,0.0392,3.396e-05,0.1249999999999999,3.4
681,0.554,0.0384,3.324000000000001e-05,0.041666666666666394,3.4050000000000002
682,0.567,0.0388,3.4019999999999996e-05,0.08333333333333351,3.41
683,0.554,0.038,3.324000000000001e-05,0.0,3.415
684,0.566,0.0384,3.396e-05,0.041666666666666394,3.42
685,0.558,0.0396,3.3480000000000005e-05,0.16666666666666702,3.4250000000000003
686,0.556,0.0388,3.3360000000000006e-05,0.08333333333333351,3.43
687,0.566,0.0404,3.396e-05,0.2499999999999998,3.435
688,0.554,0.04,3.324000000000001e-05,0.20833333333333343,3.44
689,0.57,0.0408,3.42e-05,0.29166666666666696,3.4450000000000003
690,0.557,0.0412,3.342e-05,0.3333333333333333,3.45
691,0.566,0.0416,3.396e-05,0.3749999999999997,3.455
692,0.558,0.0416,3.3480000000000005e-05,0.3749999999999997,3.46
693,0.569,0.0432,3.4139999999999995e-05,0.5416666666666667,3.465
694,0.558,0.0428,3.3480000000000005e-05,0.4999999999999996,3.47
695,0.569,0.0436,3.4139999999999995e-05,0.5833333333333331,3.475
696,0.569,0.0432,3.4139999999999995e-05,0.5416666666666667,3.48
697,0.556,0.0448,3.3360000000000006e-05,0.708333333333333,3.485
698,0.57,0.0444,3.42e-05,0.6666666666666666,3.49
699,0.558,0.0456,3.3480000000000005e-05,0.7916666666666666,3.495
700,0.57,0.0448,3.42e-05,0.708333333333333,3.5
701,0.558,0.0456,3.3480000000000005e-05,0.7916666666666666,3.505
702,0.558,0.0452,3.3480000000000005e-05,0.7499999999999994,3.5100000000000002
703,0.57,0.046,3.42e-05,0.8333333333333329,3.515
704,0.557,0.046,3.342e-05,0.8333333333333329,3.52
705,0.57,0.0452,3.42e-05,0.7499999999999994,3.525
706,0.568,0.0464,3.408e-05,0.8749999999999993,3.5300000000000002
707,0.558,0.0456,3.3480000000000005e-05,0.7916666666666666,3.535
708,0.558,0.0464,3.3480000000000005e-05,0.8749999999999993,3.54
709,0.57,0.0456,3.42e-05,0.7916666666666666,3.545
710,0.569,0.0456,3.4139999999999995e-05,0.7916666666666666,3.5500000000000003
711,0.558,0.0468,3.3480000000000005e-05,0.9166666666666665,3.555
712,0.558,0.0456,3.3480000000000005e-05,0.7916666666666666,3.56
713,0.57,0.0464,3.42e-05,0.8749999999999993,3.565
714,0.572,0.0452,3.432e-05,0.7499999999999994,3.5700000000000003
715,0.558,0.046,3.3480000000000005e-05,0.8333333333333329,3.575
716,0.569,0.0456,3.4139999999999995e-05,0.7916666666666666,3.58
717,0.561,0.0464,3.3660000000000006e-05,0.8749999999999993,3.585
718,0.572,0.0456,3.432e-05,0.7916666666666666,3.59
719,0.559,0.0464,3.354e-05,0.8749999999999993,3.595
720,0.572,0.0456,3.432e-05,0.7916666666666666,3.6
721,0.559,0.0468,3.354e-05,0.9166666666666665,3.605
722,0.573,0.0456,3.438e-05,0.7916666666666666,3.61
723,0.558,0.0468,3.3480000000000005e-05,0.9166666666666665,3.615
724,0.573,0.0464,3.438e-05,0.8749999999999993,3.62
725,0.558,0.0452,3.3480000000000005e-05,0.7499999999999994,3.625
726,0.57,0.0468,3.42e-05,0.9166666666666665,3.63
727,0.559,0.0456,3.354e-05,0.7916666666666666,3.6350000000000002
728,0.571,0.0464,3.426e-05,0.8749999999999993,3.64
729,0.56,0.0452,3.3600000000000004e-05,0.7499999999999994,3.645
730,0.56,0.0456,3.3600000000000004e-05,0.7916666666666666,3.65
731,0.572,0.0464,3.432e-05,0.8749999999999993,3.6550000000000002
732,0.56,0.0464,3.3600000000000004e-05,0.8749999999999993,3.66
733,0.57,0.0452,3.42e-05,0.7499999999999994,3.665
734,0.562,0.0464,3.372e-05,0.8749999999999993,3.67
735,0.574,0.0456,3.4439999999999996e-05,0.7916666666666666,3.6750000000000003
736,0.56,0.0456,3.3600000000000004e-05,0.7916666666666666,3.68
737,0.571,0.0464,3.426e-05,0.8749999999999993,3.685
738,0.573,0.0464,3.438e-05,0.8749999999999993,3.69
739,0.562,0.0456,3.372e-05,0.7916666666666666,3.6950000000000003
740,0.562,0.0456,3.372e-05,0.7916666666666666,3.7
741,0.573,0.0468,3.438e-05,0.9166666666666665,3.705
742,0.573,0.0456,3.438e-05,0.7916666666666666,3.71
743,0.561,0.0464,3.3660000000000006e-05,0.8749999999999993,3.715
744,0.562,0.0464,3.372e-05,0.8749999999999993,3.72
745,0.571,0.0456,3.426e-05,0.7916666666666666,3.725
746,0.562,0.0456,3.372e-05,0.7916666666666666,3.73
747,0.574,0.0464,3.4439999999999996e-05,0.8749999999999993,3.735
748,0.561,0.0456,3.3660000000000006e-05,0.7916666666666666,3.74
749,0.574,0.0464,3.4439999999999996e-05,0.8749999999999993,3.745
750,0.562,0.0456,3.372e-05,0.7916666666666666,3.75
751,0.573,0.0468,3.438e-05,0.9166666666666665,3.755
752,0.562,0.0456,3.372e-05,0.7916666666666666,3.7600000000000002
753,0.577,0.0464,3.462e-05,0.8749999999999993,3.765
754,0.574,0.0464,3.4439999999999996e-05,0.8749999999999993,3.77
755,0.563,0.046,3.378e-05,0.8333333333333329,3.775
756,0.575,0.046,3.45e-05,0.8333333333333329,3.7800000000000002
757,0.563,0.0464,3.378e-05,0.8749999999999993,3.785
758,0.576,0.0464,3.456e-05,0.8749999999999993,3.79
759,0.562,0.0456,3.372e-05,0.7916666666666666,3.795
760,0.574,0.0464,3.4439999999999996e-05,0.8749999999999993,3.8000000000000003
761,0.564,0.0456,3.3839999999999994e-05,0.7916666666666666,3.805
762,0.563,0.0452,3.378e-05,0.7499999999999994,3.81
763,0.578,0.0464,3.468e-05,0.8749999999999993,3.815
764,0.576,0.0464,3.456e-05,0.8749999999999993,3.8200000000000003
765,0.562,0.0452,3.372e-05,0.7499999999999994,3.825
766,0.566,0.0452,3.396e-05,0.7499999999999994,3.83
767,0.575,0.0468,3.45e-05,0.9166666666666665,3.835
768,0.565,0.046,3.39e-05,0.8333333333333329,3.84
769,0.578,0.0452,3.468e-05,0.7499999999999994,3.845
770,0.563,0.0456,3.378e-05,0.7916666666666666,3.85
771,0.577,0.0464,3.462e-05,0.8749999999999993,3.855
772,0.566,0.046,3.396e-05,0.8333333333333329,3.86
773,0.576,0.0456,3.456e-05,0.7916666666666666,3.865
774,0.564,0.0456,3.3839999999999994e-05,0.7916666666666666,3.87
775,0.578,0.0464,3.468e-05,0.8749999999999993,3.875
776,0.567,0.0456,3.4019999999999996e-05,0.7916666666666666,3.88
777,0.576,0.0464,3.456e-05,0.8749999999999993,3.8850000000000002
778,0.563,0.0464,3.378e-05,0.8749999999999993,3.89
779,0.578,0.0456,3.468e-05,0.7916666666666666,3.895
780,0.578,0.0464,3.468e-05,0.8749999999999993,3.9
781,0.563,0.0456,3.378e-05,0.7916666666666666,3.9050000000000002
782,0.58,0.0464,3.48e-05,0.8749999999999993,3.91
783,0.566,0.0452,3.396e-05,0.7499999999999994,3.915
784,0.579,0.0464,3.4739999999999996e-05,0.8749999999999993,3.92
785,0.566,0.0456,3.396e-05,0.7916666666666666,3.9250000000000003
786,0.566,0.0456,3.396e-05,0.7916666666666666,3.93
787,0.578,0.0464,3.468e-05,0.8749999999999993,3.935
788,0.577,0.046,3.462e-05,0.8333333333333329,3.94
789,0.566,0.0456,3.396e-05,0.7916666666666666,3.9450000000000003
790,0.567,0.0456,3.4019999999999996e-05,0.7916666666666666,3.95
791,0.577,0.0468,3.462e-05,0.9166666666666665,3.955
792,0.569,0.0456,3.4139999999999995e-05,0.7916666666666666,3.96
793,0.576,0.0464,3.456e-05,0.8749999999999993,3.9650000000000003
794,0.568,0.0464,3.408e-05,0.8749999999999993,3.97
795,0.579,0.0456,3.4739999999999996e-05,0.7916666666666666,3.975
796,0.566,0.046,3.396e-05,0.8333333333333329,3.98
797,0.578,0.0456,3.468e-05,0.7916666666666666,3.985
798,0.567,0.0456,3.4019999999999996e-05,0.7916666666666666,3.99
799,0.578,0.0464,3.468e-05,0.8749999999999993,3.995
800,0.579,0.0456,3.4739999999999996e-05,0.7916666666666666,4.0
801,0.569,0.0464,3.4139999999999995e-05,0.8749999999999993,4.005
802,0.567,0.0452,3.4019999999999996e-05,0.7499999999999994,4.01
803,0.58,0.0464,3.48e-05,0.8749999999999993,4.015
804,0.569,0.0456,3.4139999999999995e-05,0.7916666666666666,4.0200000000000005
805,0.579,0.046,3.4739999999999996e-05,0.8333333333333329,4.025
806,0.57,0.0456,3.42e-05,0.7916666666666666,4.03
807,0.58,0.0464,3.48e-05,0.8749999999999993,4.035
808,0.579,0.046,3.4739999999999996e-05,0.8333333333333329,4.04
809,0.569,0.0452,3.4139999999999995e-05,0.7499999999999994,4.045
810,0.568,0.0464,3.408e-05,0.8749999999999993,4.05
811,0.58,0.0456,3.48e-05,0.7916666666666666,4.055
812,0.582,0.0452,3.492e-05,0.7499999999999994,4.0600000000000005
813,0.567,0.046,3.4019999999999996e-05,0.8333333333333329,4.065
814,0.57,0.0464,3.42e-05,0.8749999999999993,4.07
815,0.582,0.0456,3.492e-05,0.7916666666666666,4.075
816,0.567,0.0456,3.4019999999999996e-05,0.7916666666666666,4.08
817,0.582,0.0464,3.492e-05,0.8749999999999993,4.085
818,0.581,0.0456,3.486e-05,0.7916666666666666,4.09
819,0.57,0.046,3.42e-05,0.8333333333333329,4.095
820,0.584,0.0464,3.5039999999999997e-05,0.8749999999999993,4.1
821,0.57,0.0452,3.42e-05,0.7499999999999994,4.105
822,0.581,0.0456,3.486e-05,0.7916666666666666,4.11
823,0.568,0.0464,3.408e-05,0.8749999999999993,4.115
824,0.571,0.0464,3.426e-05,0.8749999999999993,4.12
825,0.582,0.0456,3.492e-05,0.7916666666666666,4.125
826,0.581,0.046,3.486e-05,0.8333333333333329,4.13
827,0.57,0.0456,3.42e-05,0.7916666666666666,4.135
828,0.569,0.0456,3.4139999999999995e-05,0.7916666666666666,4.14
829,0.58,0.0464,3.48e-05,0.8749999999999993,4.1450000000000005
830,0.568,0.0464,3.408e-05,0.8749999999999993,4.15
831,0.582,0.0452,3.492e-05,0.7499999999999994,4.155
832,0.573,0.046,3.438e-05,0.8333333333333329,4.16
833,0.584,0.0452,3.5039999999999997e-05,0.7499999999999994,4.165
834,0.57,0.0464,3.42e-05,0.8749999999999993,4.17
835,0.582,0.0456,3.492e-05,0.7916666666666666,4.175
836,0.581,0.0456,3.486e-05,0.7916666666666666,4.18
837,0.57,0.0464,3.42e-05,0.8749999999999993,4.1850000000000005
838,0.581,0.0456,3.486e-05,0.7916666666666666,4.19
839,0.573,0.0464,3.438e-05,0.8749999999999993,4.195
840,0.584,0.0464,3.5039999999999997e-05,0.8749999999999993,4.2
841,0.57,0.0452,3.42e-05,0.7499999999999994,4.205
842,0.574,0.0452,3.4439999999999996e-05,0.7499999999999994,4.21
843,0.585,0.046,3.51e-05,0.8333333333333329,4.215
844,0.571,0.046,3.426e-05,0.8333333333333329,4.22
845,0.585,0.0452,3.51e-05,0.7499999999999994,4.225
