Sequence,CH1,CH2,Bfield,CH2norm,time
403,0.344,-0.0872,2.064e-05,0.6100278551532033,4.03
404,0.36,-0.0864,2.1599999999999996e-05,0.6211699164345403,4.04
405,0.352,-0.0864,2.1119999999999994e-05,0.6211699164345403,4.05
406,0.352,-0.0856,2.1119999999999994e-05,0.6323119777158775,4.0600000000000005
407,0.368,-0.0872,2.208e-05,0.6100278551532033,4.07
408,0.352,-0.0864,2.1119999999999994e-05,0.6211699164345403,4.08
409,0.36,-0.088,2.1599999999999996e-05,0.5988857938718665,4.09
410,0.352,-0.088,2.1119999999999994e-05,0.5988857938718665,4.1
411,0.368,-0.0872,2.208e-05,0.6100278551532033,4.11
412,0.368,-0.088,2.208e-05,0.5988857938718665,4.12
413,0.352,-0.0872,2.1119999999999994e-05,0.6100278551532033,4.13
414,0.36,-0.0872,2.1599999999999996e-05,0.6100278551532033,4.14
415,0.368,-0.088,2.208e-05,0.5988857938718665,4.15
416,0.368,-0.0872,2.208e-05,0.6100278551532033,4.16
417,0.36,-0.088,2.1599999999999996e-05,0.5988857938718665,4.17
418,0.368,-0.088,2.208e-05,0.5988857938718665,4.18
419,0.36,-0.0872,2.1599999999999996e-05,0.6100278551532033,4.19
420,0.36,-0.0872,2.1599999999999996e-05,0.6100278551532033,4.2
421,0.376,-0.088,2.2559999999999997e-05,0.5988857938718665,4.21
422,0.36,-0.088,2.1599999999999996e-05,0.5988857938718665,4.22
423,0.376,-0.0872,2.2559999999999997e-05,0.6100278551532033,4.23
424,0.376,-0.0888,2.2559999999999997e-05,0.5877437325905293,4.24
425,0.36,-0.0872,2.1599999999999996e-05,0.6100278551532033,4.25
426,0.376,-0.088,2.2559999999999997e-05,0.5988857938718665,4.26
427,0.368,-0.0872,2.208e-05,0.6100278551532033,4.2700000000000005
428,0.376,-0.088,2.2559999999999997e-05,0.5988857938718665,4.28
429,0.384,-0.0888,2.304e-05,0.5877437325905293,4.29
430,0.368,-0.0888,2.208e-05,0.5877437325905293,4.3
431,0.392,-0.088,2.352e-05,0.5988857938718665,4.3100000000000005
432,0.376,-0.088,2.2559999999999997e-05,0.5988857938718665,4.32
433,0.392,-0.0888,2.352e-05,0.5877437325905293,4.33
434,0.392,-0.088,2.352e-05,0.5988857938718665,4.34
435,0.376,-0.0888,2.2559999999999997e-05,0.5877437325905293,4.3500000000000005
436,0.384,-0.088,2.304e-05,0.5988857938718665,4.36
437,0.384,-0.0896,2.304e-05,0.5766016713091923,4.37
438,0.384,-0.088,2.304e-05,0.5988857938718665,4.38
439,0.384,-0.0896,2.304e-05,0.5766016713091923,4.39
440,0.384,-0.0896,2.304e-05,0.5766016713091923,4.4
441,0.392,-0.0888,2.352e-05,0.5877437325905293,4.41
442,0.384,-0.0888,2.304e-05,0.5877437325905293,4.42
443,0.392,-0.0896,2.352e-05,0.5766016713091923,4.43
444,0.4,-0.0888,2.3999999999999997e-05,0.5877437325905293,4.44
445,0.384,-0.0896,2.304e-05,0.5766016713091923,4.45
446,0.384,-0.0888,2.304e-05,0.5877437325905293,4.46
447,0.4,-0.0896,2.3999999999999997e-05,0.5766016713091923,4.47
448,0.4,-0.0904,2.3999999999999997e-05,0.5654596100278553,4.48
449,0.384,-0.0888,2.304e-05,0.5877437325905293,4.49
450,0.392,-0.0888,2.352e-05,0.5877437325905293,4.5
451,0.4,-0.0904,2.3999999999999997e-05,0.5654596100278553,4.51
452,0.392,-0.0904,2.352e-05,0.5654596100278553,4.5200000000000005
453,0.408,-0.0888,2.448e-05,0.5877437325905293,4.53
454,0.408,-0.0896,2.448e-05,0.5766016713091923,4.54
455,0.4,-0.0904,2.3999999999999997e-05,0.5654596100278553,4.55
456,0.392,-0.0896,2.352e-05,0.5766016713091923,4.5600000000000005
457,0.408,-0.0912,2.448e-05,0.5543175487465181,4.57
458,0.408,-0.0904,2.448e-05,0.5654596100278553,4.58
459,0.4,-0.0896,2.3999999999999997e-05,0.5766016713091923,4.59
460,0.408,-0.0896,2.448e-05,0.5766016713091923,4.6000000000000005
461,0.4,-0.0912,2.3999999999999997e-05,0.5543175487465181,4.61
462,0.4,-0.0912,2.3999999999999997e-05,0.5543175487465181,4.62
463,0.416,-0.0896,2.4959999999999995e-05,0.5766016713091923,4.63
464,0.4,-0.0896,2.3999999999999997e-05,0.5766016713091923,4.64
465,0.416,-0.0912,2.4959999999999995e-05,0.5543175487465181,4.65
466,0.416,-0.0896,2.4959999999999995e-05,0.5766016713091923,4.66
467,0.408,-0.0912,2.448e-05,0.5543175487465181,4.67
468,0.408,-0.0904,2.448e-05,0.5654596100278553,4.68
469,0.424,-0.0912,2.5439999999999994e-05,0.5543175487465181,4.69
470,0.408,-0.092,2.448e-05,0.5431754874651812,4.7
471,0.424,-0.0912,2.5439999999999994e-05,0.5543175487465181,4.71
472,0.408,-0.0904,2.448e-05,0.5654596100278553,4.72
473,0.424,-0.092,2.5439999999999994e-05,0.5431754874651812,4.73
474,0.424,-0.092,2.5439999999999994e-05,0.5431754874651812,4.74
475,0.408,-0.092,2.448e-05,0.5431754874651812,4.75
476,0.416,-0.092,2.4959999999999995e-05,0.5431754874651812,4.76
477,0.424,-0.092,2.5439999999999994e-05,0.5431754874651812,4.7700000000000005
478,0.424,-0.0912,2.5439999999999994e-05,0.5543175487465181,4.78
479,0.416,-0.092,2.4959999999999995e-05,0.5431754874651812,4.79
480,0.424,-0.092,2.5439999999999994e-05,0.5431754874651812,4.8
481,0.432,-0.0912,2.5919999999999996e-05,0.5543175487465181,4.8100000000000005
482,0.432,-0.0912,2.5919999999999996e-05,0.5543175487465181,4.82
483,0.424,-0.0928,2.5439999999999994e-05,0.5320334261838442,4.83
484,0.432,-0.0928,2.5919999999999996e-05,0.5320334261838442,4.84
485,0.416,-0.0912,2.4959999999999995e-05,0.5543175487465181,4.8500000000000005
486,0.416,-0.092,2.4959999999999995e-05,0.5431754874651812,4.86
487,0.432,-0.0928,2.5919999999999996e-05,0.5320334261838442,4.87
488,0.432,-0.092,2.5919999999999996e-05,0.5431754874651812,4.88
489,0.432,-0.0928,2.5919999999999996e-05,0.5320334261838442,4.89
490,0.432,-0.092,2.5919999999999996e-05,0.5431754874651812,4.9
491,0.44,-0.0928,2.6399999999999998e-05,0.5320334261838442,4.91
492,0.432,-0.0912,2.5919999999999996e-05,0.5543175487465181,4.92
493,0.44,-0.0928,2.6399999999999998e-05,0.5320334261838442,4.93
494,0.432,-0.0928,2.5919999999999996e-05,0.5320334261838442,4.94
495,0.448,-0.0928,2.6879999999999997e-05,0.5320334261838442,4.95
496,0.448,-0.092,2.6879999999999997e-05,0.5431754874651812,4.96
497,0.432,-0.0936,2.5919999999999996e-05,0.520891364902507,4.97
498,0.44,-0.0928,2.6399999999999998e-05,0.5320334261838442,4.98
499,0.432,-0.0936,2.5919999999999996e-05,0.520891364902507,4.99
500,0.44,-0.0928,2.6399999999999998e-05,0.5320334261838442,5.0
501,0.456,-0.0936,2.736e-05,0.520891364902507,5.01
502,0.44,-0.0936,2.6399999999999998e-05,0.520891364902507,5.0200000000000005
503,0.448,-0.0936,2.6879999999999997e-05,0.520891364902507,5.03
504,0.448,-0.0936,2.6879999999999997e-05,0.520891364902507,5.04
505,0.44,-0.0928,2.6399999999999998e-05,0.5320334261838442,5.05
506,0.456,-0.0936,2.736e-05,0.520891364902507,5.0600000000000005
507,0.44,-0.0936,2.6399999999999998e-05,0.520891364902507,5.07
508,0.456,-0.0936,2.736e-05,0.520891364902507,5.08
509,0.448,-0.0944,2.6879999999999997e-05,0.50974930362117,5.09
510,0.464,-0.0944,2.7839999999999998e-05,0.50974930362117,5.1000000000000005
511,0.448,-0.0936,2.6879999999999997e-05,0.520891364902507,5.11
512,0.448,-0.0944,2.6879999999999997e-05,0.50974930362117,5.12
513,0.456,-0.0936,2.736e-05,0.520891364902507,5.13
514,0.448,-0.0944,2.6879999999999997e-05,0.50974930362117,5.14
515,0.464,-0.0936,2.7839999999999998e-05,0.520891364902507,5.15
516,0.448,-0.0936,2.6879999999999997e-05,0.520891364902507,5.16
517,0.464,-0.0952,2.7839999999999998e-05,0.49860724233983283,5.17
518,0.464,-0.0944,2.7839999999999998e-05,0.50974930362117,5.18
519,0.456,-0.0952,2.736e-05,0.49860724233983283,5.19
520,0.456,-0.0952,2.736e-05,0.49860724233983283,5.2
521,0.472,-0.0936,2.8319999999999993e-05,0.520891364902507,5.21
522,0.472,-0.0944,2.8319999999999993e-05,0.50974930362117,5.22
523,0.456,-0.0944,2.736e-05,0.50974930362117,5.23
524,0.472,-0.0944,2.8319999999999993e-05,0.50974930362117,5.24
525,0.456,-0.0952,2.736e-05,0.49860724233983283,5.25
526,0.472,-0.0944,2.8319999999999993e-05,0.50974930362117,5.26
527,0.456,-0.0952,2.736e-05,0.49860724233983283,5.2700000000000005
528,0.48,-0.0952,2.8799999999999995e-05,0.49860724233983283,5.28
529,0.464,-0.0944,2.7839999999999998e-05,0.50974930362117,5.29
530,0.48,-0.0944,2.8799999999999995e-05,0.50974930362117,5.3
531,0.464,-0.096,2.7839999999999998e-05,0.48746518105849584,5.3100000000000005
532,0.48,-0.0944,2.8799999999999995e-05,0.50974930362117,5.32
533,0.464,-0.096,2.7839999999999998e-05,0.48746518105849584,5.33
534,0.48,-0.0944,2.8799999999999995e-05,0.50974930362117,5.34
535,0.464,-0.096,2.7839999999999998e-05,0.48746518105849584,5.3500000000000005
536,0.48,-0.0944,2.8799999999999995e-05,0.50974930362117,5.36
537,0.464,-0.096,2.7839999999999998e-05,0.48746518105849584,5.37
538,0.48,-0.0952,2.8799999999999995e-05,0.49860724233983283,5.38
539,0.472,-0.096,2.8319999999999993e-05,0.48746518105849584,5.39
540,0.488,-0.0952,2.9279999999999997e-05,0.49860724233983283,5.4
541,0.48,-0.096,2.8799999999999995e-05,0.48746518105849584,5.41
542,0.488,-0.0952,2.9279999999999997e-05,0.49860724233983283,5.42
543,0.472,-0.0968,2.8319999999999993e-05,0.47632311977715885,5.43
544,0.472,-0.0952,2.8319999999999993e-05,0.49860724233983283,5.44
545,0.488,-0.096,2.9279999999999997e-05,0.48746518105849584,5.45
546,0.48,-0.0952,2.8799999999999995e-05,0.49860724233983283,5.46
547,0.488,-0.096,2.9279999999999997e-05,0.48746518105849584,5.47
548,0.48,-0.0952,2.8799999999999995e-05,0.49860724233983283,5.48
549,0.496,-0.0968,2.9759999999999996e-05,0.47632311977715885,5.49
550,0.488,-0.0968,2.9279999999999997e-05,0.47632311977715885,5.5
551,0.496,-0.0952,2.9759999999999996e-05,0.49860724233983283,5.51
552,0.504,-0.0952,3.024e-05,0.49860724233983283,5.5200000000000005
553,0.488,-0.0968,2.9279999999999997e-05,0.47632311977715885,5.53
554,0.488,-0.0968,2.9279999999999997e-05,0.47632311977715885,5.54
555,0.496,-0.096,2.9759999999999996e-05,0.48746518105849584,5.55
556,0.504,-0.096,3.024e-05,0.48746518105849584,5.5600000000000005
557,0.496,-0.0968,2.9759999999999996e-05,0.47632311977715885,5.57
558,0.488,-0.096,2.9279999999999997e-05,0.48746518105849584,5.58
559,0.504,-0.0968,3.024e-05,0.47632311977715885,5.59
560,0.496,-0.0968,2.9759999999999996e-05,0.47632311977715885,5.6000000000000005
561,0.504,-0.096,3.024e-05,0.48746518105849584,5.61
562,0.496,-0.0968,2.9759999999999996e-05,0.47632311977715885,5.62
563,0.504,-0.0976,3.024e-05,0.4651810584958217,5.63
564,0.496,-0.0976,2.9759999999999996e-05,0.4651810584958217,5.64
565,0.512,-0.0968,3.072e-05,0.47632311977715885,5.65
566,0.496,-0.0976,2.9759999999999996e-05,0.4651810584958217,5.66
567,0.512,-0.0968,3.072e-05,0.47632311977715885,5.67
568,0.512,-0.0984,3.072e-05,0.4540389972144847,5.68
569,0.496,-0.0968,2.9759999999999996e-05,0.47632311977715885,5.69
570,0.504,-0.0976,3.024e-05,0.4651810584958217,5.7
571,0.512,-0.0984,3.072e-05,0.4540389972144847,5.71
572,0.512,-0.0984,3.072e-05,0.4540389972144847,5.72
573,0.504,-0.0968,3.024e-05,0.47632311977715885,5.73
574,0.504,-0.0968,3.024e-05,0.47632311977715885,5.74
575,0.52,-0.0984,3.12e-05,0.4540389972144847,5.75
576,0.52,-0.0976,3.12e-05,0.4651810584958217,5.76
577,0.504,-0.0984,3.024e-05,0.4540389972144847,5.7700000000000005
578,0.504,-0.0976,3.024e-05,0.4651810584958217,5.78
579,0.528,-0.0992,3.168e-05,0.4428969359331477,5.79
580,0.52,-0.0992,3.12e-05,0.4428969359331477,5.8
581,0.504,-0.0976,3.024e-05,0.4651810584958217,5.8100000000000005
582,0.512,-0.0976,3.072e-05,0.4651810584958217,5.82
583,0.528,-0.0992,3.168e-05,0.4428969359331477,5.83
584,0.528,-0.0992,3.168e-05,0.4428969359331477,5.84
585,0.512,-0.0976,3.072e-05,0.4651810584958217,5.8500000000000005
586,0.528,-0.0976,3.168e-05,0.4651810584958217,5.86
587,0.512,-0.0992,3.072e-05,0.4428969359331477,5.87
588,0.528,-0.0992,3.168e-05,0.4428969359331477,5.88
589,0.512,-0.0984,3.072e-05,0.4540389972144847,5.89
590,0.52,-0.0984,3.12e-05,0.4540389972144847,5.9
591,0.536,-0.1,3.2160000000000004e-05,0.43175487465181056,5.91
592,0.536,-0.1,3.2160000000000004e-05,0.43175487465181056,5.92
593,0.52,-0.0984,3.12e-05,0.4540389972144847,5.93
594,0.528,-0.1,3.168e-05,0.43175487465181056,5.94
595,0.536,-0.0984,3.2160000000000004e-05,0.4540389972144847,5.95
596,0.536,-0.0992,3.2160000000000004e-05,0.4428969359331477,5.96
597,0.52,-0.1,3.12e-05,0.43175487465181056,5.97
598,0.528,-0.1,3.168e-05,0.43175487465181056,5.98
599,0.536,-0.0984,3.2160000000000004e-05,0.4540389972144847,5.99
600,0.528,-0.1,3.168e-05,0.43175487465181056,6.0
601,0.544,-0.1,3.264e-05,0.43175487465181056,6.01
602,0.536,-0.1,3.2160000000000004e-05,0.43175487465181056,6.0200000000000005
603,0.544,-0.0992,3.264e-05,0.4428969359331477,6.03
604,0.544,-0.1,3.264e-05,0.43175487465181056,6.04
605,0.536,-0.1,3.2160000000000004e-05,0.43175487465181056,6.05
606,0.552,-0.0992,3.3119999999999995e-05,0.4428969359331477,6.0600000000000005
607,0.536,-0.102,3.2160000000000004e-05,0.40389972144846814,6.07
608,0.536,-0.0992,3.2160000000000004e-05,0.4428969359331477,6.08
609,0.552,-0.101,3.3119999999999995e-05,0.41782729805013924,6.09
610,0.536,-0.1,3.2160000000000004e-05,0.43175487465181056,6.1000000000000005
611,0.56,-0.0992,3.36e-05,0.4428969359331477,6.11
612,0.544,-0.1,3.264e-05,0.43175487465181056,6.12
613,0.552,-0.101,3.3119999999999995e-05,0.41782729805013924,6.13
614,0.544,-0.102,3.264e-05,0.40389972144846814,6.140000000000001
615,0.552,-0.1,3.3119999999999995e-05,0.43175487465181056,6.15
616,0.552,-0.102,3.3119999999999995e-05,0.40389972144846814,6.16
617,0.544,-0.1,3.264e-05,0.43175487465181056,6.17
618,0.552,-0.1,3.3119999999999995e-05,0.43175487465181056,6.18
619,0.544,-0.101,3.264e-05,0.41782729805013924,6.19
620,0.56,-0.101,3.36e-05,0.41782729805013924,6.2
621,0.544,-0.1,3.264e-05,0.43175487465181056,6.21
622,0.552,-0.101,3.3119999999999995e-05,0.41782729805013924,6.22
623,0.56,-0.102,3.36e-05,0.40389972144846814,6.23
624,0.568,-0.101,3.407999999999999e-05,0.41782729805013924,6.24
625,0.552,-0.101,3.3119999999999995e-05,0.41782729805013924,6.25
626,0.568,-0.101,3.407999999999999e-05,0.41782729805013924,6.26
627,0.552,-0.102,3.3119999999999995e-05,0.40389972144846814,6.2700000000000005
628,0.568,-0.101,3.407999999999999e-05,0.41782729805013924,6.28
629,0.552,-0.102,3.3119999999999995e-05,0.40389972144846814,6.29
630,0.552,-0.102,3.3119999999999995e-05,0.40389972144846814,6.3
631,0.568,-0.101,3.407999999999999e-05,0.41782729805013924,6.3100000000000005
632,0.552,-0.101,3.3119999999999995e-05,0.41782729805013924,6.32
633,0.576,-0.102,3.4559999999999994e-05,0.40389972144846814,6.33
634,0.56,-0.102,3.36e-05,0.40389972144846814,6.34
635,0.576,-0.101,3.4559999999999994e-05,0.41782729805013924,6.3500000000000005
636,0.576,-0.102,3.4559999999999994e-05,0.40389972144846814,6.36
637,0.56,-0.102,3.36e-05,0.40389972144846814,6.37
638,0.576,-0.102,3.4559999999999994e-05,0.40389972144846814,6.38
639,0.56,-0.102,3.36e-05,0.40389972144846814,6.390000000000001
640,0.576,-0.102,3.4559999999999994e-05,0.40389972144846814,6.4
641,0.56,-0.102,3.36e-05,0.40389972144846814,6.41
642,0.56,-0.102,3.36e-05,0.40389972144846814,6.42
643,0.584,-0.102,3.5039999999999997e-05,0.40389972144846814,6.43
644,0.568,-0.102,3.407999999999999e-05,0.40389972144846814,6.44
645,0.584,-0.103,3.5039999999999997e-05,0.3899721448467968,6.45
646,0.568,-0.103,3.407999999999999e-05,0.3899721448467968,6.46
647,0.584,-0.102,3.5039999999999997e-05,0.40389972144846814,6.47
648,0.584,-0.103,3.5039999999999997e-05,0.3899721448467968,6.48
649,0.568,-0.102,3.407999999999999e-05,0.40389972144846814,6.49
650,0.584,-0.103,3.5039999999999997e-05,0.3899721448467968,6.5
651,0.568,-0.102,3.407999999999999e-05,0.40389972144846814,6.51
652,0.576,-0.103,3.4559999999999994e-05,0.3899721448467968,6.5200000000000005
653,0.592,-0.102,3.552e-05,0.40389972144846814,6.53
654,0.584,-0.103,3.5039999999999997e-05,0.3899721448467968,6.54
655,0.592,-0.102,3.552e-05,0.40389972144846814,6.55
656,0.584,-0.102,3.5039999999999997e-05,0.40389972144846814,6.5600000000000005
657,0.592,-0.103,3.552e-05,0.3899721448467968,6.57
658,0.584,-0.102,3.5039999999999997e-05,0.40389972144846814,6.58
659,0.592,-0.103,3.552e-05,0.3899721448467968,6.59
660,0.584,-0.103,3.5039999999999997e-05,0.3899721448467968,6.6000000000000005
661,0.592,-0.102,3.552e-05,0.40389972144846814,6.61
662,0.592,-0.104,3.552e-05,0.3760445682451255,6.62
663,0.6,-0.102,3.5999999999999994e-05,0.40389972144846814,6.63
664,0.592,-0.102,3.552e-05,0.40389972144846814,6.640000000000001
665,0.6,-0.104,3.5999999999999994e-05,0.3760445682451255,6.65
666,0.592,-0.102,3.552e-05,0.40389972144846814,6.66
667,0.6,-0.104,3.5999999999999994e-05,0.3760445682451255,6.67
668,0.592,-0.103,3.552e-05,0.3899721448467968,6.68
669,0.6,-0.104,3.5999999999999994e-05,0.3760445682451255,6.69
670,0.592,-0.104,3.552e-05,0.3760445682451255,6.7
671,0.608,-0.103,3.6479999999999996e-05,0.3899721448467968,6.71
672,0.6,-0.103,3.5999999999999994e-05,0.3899721448467968,6.72
673,0.608,-0.104,3.6479999999999996e-05,0.3760445682451255,6.73
674,0.616,-0.103,3.696e-05,0.3899721448467968,6.74
675,0.6,-0.105,3.5999999999999994e-05,0.3621169916434542,6.75
676,0.592,-0.103,3.552e-05,0.3899721448467968,6.76
677,0.608,-0.105,3.6479999999999996e-05,0.3621169916434542,6.7700000000000005
678,0.6,-0.103,3.5999999999999994e-05,0.3899721448467968,6.78
679,0.616,-0.105,3.696e-05,0.3621169916434542,6.79
680,0.6,-0.105,3.5999999999999994e-05,0.3621169916434542,6.8
681,0.624,-0.104,3.744e-05,0.3760445682451255,6.8100000000000005
682,0.608,-0.104,3.6479999999999996e-05,0.3760445682451255,6.82
683,0.616,-0.106,3.696e-05,0.34818941504178286,6.83
684,0.6,-0.106,3.5999999999999994e-05,0.34818941504178286,6.84
685,0.624,-0.104,3.744e-05,0.3760445682451255,6.8500000000000005
686,0.608,-0.104,3.6479999999999996e-05,0.3760445682451255,6.86
687,0.624,-0.106,3.744e-05,0.34818941504178286,6.87
688,0.624,-0.105,3.744e-05,0.3621169916434542,6.88
689,0.608,-0.106,3.6479999999999996e-05,0.34818941504178286,6.890000000000001
690,0.624,-0.105,3.744e-05,0.3621169916434542,6.9
691,0.608,-0.106,3.6479999999999996e-05,0.34818941504178286,6.91
692,0.616,-0.106,3.696e-05,0.34818941504178286,6.92
693,0.632,-0.105,3.7919999999999996e-05,0.3621169916434542,6.93
694,0.632,-0.105,3.7919999999999996e-05,0.3621169916434542,6.94
695,0.608,-0.106,3.6479999999999996e-05,0.34818941504178286,6.95
696,0.616,-0.106,3.696e-05,0.34818941504178286,6.96
697,0.632,-0.106,3.7919999999999996e-05,0.34818941504178286,6.97
698,0.632,-0.106,3.7919999999999996e-05,0.34818941504178286,6.98
699,0.616,-0.106,3.696e-05,0.34818941504178286,6.99
700,0.624,-0.106,3.744e-05,0.34818941504178286,7.0
701,0.632,-0.106,3.7919999999999996e-05,0.34818941504178286,7.01
702,0.632,-0.106,3.7919999999999996e-05,0.34818941504178286,7.0200000000000005
703,0.616,-0.106,3.696e-05,0.34818941504178286,7.03
704,0.624,-0.107,3.744e-05,0.33426183844011154,7.04
705,0.64,-0.106,3.84e-05,0.34818941504178286,7.05
706,0.64,-0.107,3.84e-05,0.33426183844011154,7.0600000000000005
707,0.624,-0.106,3.744e-05,0.34818941504178286,7.07
708,0.64,-0.107,3.84e-05,0.33426183844011154,7.08
709,0.624,-0.106,3.744e-05,0.34818941504178286,7.09
710,0.624,-0.107,3.744e-05,0.33426183844011154,7.1000000000000005
711,0.648,-0.106,3.8879999999999994e-05,0.34818941504178286,7.11
712,0.632,-0.107,3.7919999999999996e-05,0.33426183844011154,7.12
713,0.64,-0.107,3.84e-05,0.33426183844011154,7.13
714,0.648,-0.106,3.8879999999999994e-05,0.34818941504178286,7.140000000000001
715,0.624,-0.107,3.744e-05,0.33426183844011154,7.15
716,0.648,-0.107,3.8879999999999994e-05,0.33426183844011154,7.16
717,0.632,-0.107,3.7919999999999996e-05,0.33426183844011154,7.17
718,0.648,-0.107,3.8879999999999994e-05,0.33426183844011154,7.18
719,0.632,-0.107,3.7919999999999996e-05,0.33426183844011154,7.19
720,0.648,-0.107,3.8879999999999994e-05,0.33426183844011154,7.2
721,0.64,-0.108,3.84e-05,0.3203342618384402,7.21
722,0.656,-0.106,3.9359999999999996e-05,0.34818941504178286,7.22
723,0.64,-0.108,3.84e-05,0.3203342618384402,7.23
724,0.648,-0.108,3.8879999999999994e-05,0.3203342618384402,7.24
725,0.664,-0.107,3.984e-05,0.33426183844011154,7.25
726,0.648,-0.108,3.8879999999999994e-05,0.3203342618384402,7.26
727,0.664,-0.107,3.984e-05,0.33426183844011154,7.2700000000000005
728,0.664,-0.108,3.984e-05,0.3203342618384402,7.28
729,0.648,-0.108,3.8879999999999994e-05,0.3203342618384402,7.29
730,0.648,-0.108,3.8879999999999994e-05,0.3203342618384402,7.3
731,0.664,-0.109,3.984e-05,0.3064066852367689,7.3100000000000005
732,0.648,-0.108,3.8879999999999994e-05,0.3203342618384402,7.32
733,0.656,-0.108,3.9359999999999996e-05,0.3203342618384402,7.33
734,0.672,-0.108,4.032e-05,0.3203342618384402,7.34
735,0.656,-0.109,3.9359999999999996e-05,0.3064066852367689,7.3500000000000005
736,0.664,-0.108,3.984e-05,0.3203342618384402,7.36
737,0.656,-0.109,3.9359999999999996e-05,0.3064066852367689,7.37
738,0.656,-0.11,3.9359999999999996e-05,0.2924791086350976,7.38
739,0.672,-0.108,4.032e-05,0.3203342618384402,7.390000000000001
740,0.672,-0.108,4.032e-05,0.3203342618384402,7.4
741,0.656,-0.109,3.9359999999999996e-05,0.3064066852367689,7.41
742,0.656,-0.11,3.9359999999999996e-05,0.2924791086350976,7.42
743,0.68,-0.108,4.08e-05,0.3203342618384402,7.43
744,0.664,-0.109,3.984e-05,0.3064066852367689,7.44
745,0.68,-0.109,4.08e-05,0.3064066852367689,7.45
746,0.664,-0.109,3.984e-05,0.3064066852367689,7.46
747,0.68,-0.11,4.08e-05,0.2924791086350976,7.47
748,0.68,-0.109,4.08e-05,0.3064066852367689,7.48
749,0.664,-0.11,3.984e-05,0.2924791086350976,7.49
750,0.68,-0.11,4.08e-05,0.2924791086350976,7.5
751,0.664,-0.109,3.984e-05,0.3064066852367689,7.51
752,0.672,-0.109,4.032e-05,0.3064066852367689,7.5200000000000005
753,0.688,-0.11,4.128e-05,0.2924791086350976,7.53
754,0.688,-0.109,4.128e-05,0.3064066852367689,7.54
755,0.664,-0.11,3.984e-05,0.2924791086350976,7.55
756,0.672,-0.11,4.032e-05,0.2924791086350976,7.5600000000000005
757,0.688,-0.109,4.128e-05,0.3064066852367689,7.57
758,0.672,-0.109,4.032e-05,0.3064066852367689,7.58
759,0.688,-0.11,4.128e-05,0.2924791086350976,7.59
760,0.672,-0.11,4.032e-05,0.2924791086350976,7.6000000000000005
761,0.696,-0.11,4.175999999999999e-05,0.2924791086350976,7.61
762,0.672,-0.11,4.032e-05,0.2924791086350976,7.62
763,0.696,-0.11,4.175999999999999e-05,0.2924791086350976,7.63
764,0.68,-0.11,4.08e-05,0.2924791086350976,7.640000000000001
765,0.696,-0.11,4.175999999999999e-05,0.2924791086350976,7.65
766,0.696,-0.11,4.175999999999999e-05,0.2924791086350976,7.66
767,0.68,-0.11,4.08e-05,0.2924791086350976,7.67
768,0.696,-0.111,4.175999999999999e-05,0.27855153203342625,7.68
769,0.68,-0.11,4.08e-05,0.2924791086350976,7.69
770,0.696,-0.11,4.175999999999999e-05,0.2924791086350976,7.7
771,0.68,-0.111,4.08e-05,0.27855153203342625,7.71
772,0.688,-0.11,4.128e-05,0.2924791086350976,7.72
773,0.704,-0.11,4.223999999999999e-05,0.2924791086350976,7.73
774,0.688,-0.11,4.128e-05,0.2924791086350976,7.74
775,0.704,-0.111,4.223999999999999e-05,0.27855153203342625,7.75
776,0.712,-0.11,4.271999999999999e-05,0.2924791086350976,7.76
777,0.696,-0.111,4.175999999999999e-05,0.27855153203342625,7.7700000000000005
778,0.696,-0.11,4.175999999999999e-05,0.2924791086350976,7.78
779,0.704,-0.111,4.223999999999999e-05,0.27855153203342625,7.79
780,0.712,-0.111,4.271999999999999e-05,0.27855153203342625,7.8
781,0.696,-0.11,4.175999999999999e-05,0.2924791086350976,7.8100000000000005
782,0.696,-0.11,4.175999999999999e-05,0.2924791086350976,7.82
783,0.712,-0.111,4.271999999999999e-05,0.27855153203342625,7.83
784,0.712,-0.111,4.271999999999999e-05,0.27855153203342625,7.84
785,0.696,-0.11,4.175999999999999e-05,0.2924791086350976,7.8500000000000005
786,0.704,-0.112,4.223999999999999e-05,0.26462395543175493,7.86
787,0.72,-0.11,4.319999999999999e-05,0.2924791086350976,7.87
788,0.704,-0.112,4.223999999999999e-05,0.26462395543175493,7.88
789,0.72,-0.111,4.319999999999999e-05,0.27855153203342625,7.890000000000001
790,0.704,-0.111,4.223999999999999e-05,0.27855153203342625,7.9
791,0.72,-0.113,4.319999999999999e-05,0.2506963788300836,7.91
792,0.704,-0.111,4.223999999999999e-05,0.27855153203342625,7.92
793,0.728,-0.113,4.3679999999999995e-05,0.2506963788300836,7.930000000000001
794,0.704,-0.111,4.223999999999999e-05,0.27855153203342625,7.94
795,0.72,-0.113,4.319999999999999e-05,0.2506963788300836,7.95
796,0.728,-0.112,4.3679999999999995e-05,0.26462395543175493,7.96
797,0.712,-0.113,4.271999999999999e-05,0.2506963788300836,7.97
798,0.728,-0.113,4.3679999999999995e-05,0.2506963788300836,7.98
799,0.712,-0.112,4.271999999999999e-05,0.26462395543175493,7.99
800,0.712,-0.112,4.271999999999999e-05,0.26462395543175493,8.0
801,0.728,-0.113,4.3679999999999995e-05,0.2506963788300836,8.01
802,0.712,-0.112,4.271999999999999e-05,0.26462395543175493,8.02
803,0.728,-0.114,4.3679999999999995e-05,0.23676880222841226,8.03
