Sequence,CH1,CH2,Bfield,CH2norm,time
420,0.352,-0.243,2.1119999999999998e-05,0.7924528301886793,4.2
421,0.368,-0.242,2.208e-05,0.8018867924528303,4.21
422,0.368,-0.242,2.208e-05,0.8018867924528303,4.22
423,0.352,-0.244,2.1119999999999998e-05,0.7830188679245284,4.23
424,0.352,-0.244,2.1119999999999998e-05,0.7830188679245284,4.24
425,0.36,-0.242,2.16e-05,0.8018867924528303,4.25
426,0.368,-0.243,2.208e-05,0.7924528301886793,4.26
427,0.36,-0.244,2.16e-05,0.7830188679245284,4.2700000000000005
428,0.36,-0.244,2.16e-05,0.7830188679245284,4.28
429,0.376,-0.243,2.256e-05,0.7924528301886793,4.29
430,0.36,-0.244,2.16e-05,0.7830188679245284,4.3
431,0.376,-0.243,2.256e-05,0.7924528301886793,4.3100000000000005
432,0.36,-0.244,2.16e-05,0.7830188679245284,4.32
433,0.376,-0.244,2.256e-05,0.7830188679245284,4.33
434,0.376,-0.244,2.256e-05,0.7830188679245284,4.34
435,0.368,-0.243,2.208e-05,0.7924528301886793,4.3500000000000005
436,0.36,-0.243,2.16e-05,0.7924528301886793,4.36
437,0.376,-0.244,2.256e-05,0.7830188679245284,4.37
438,0.376,-0.245,2.256e-05,0.7735849056603774,4.38
439,0.368,-0.243,2.208e-05,0.7924528301886793,4.39
440,0.376,-0.244,2.256e-05,0.7830188679245284,4.4
441,0.368,-0.245,2.208e-05,0.7735849056603774,4.41
442,0.368,-0.243,2.208e-05,0.7924528301886793,4.42
443,0.384,-0.245,2.304e-05,0.7735849056603774,4.43
444,0.384,-0.245,2.304e-05,0.7735849056603774,4.44
445,0.368,-0.244,2.208e-05,0.7830188679245284,4.45
446,0.384,-0.245,2.304e-05,0.7735849056603774,4.46
447,0.376,-0.245,2.256e-05,0.7735849056603774,4.47
448,0.392,-0.245,2.3520000000000002e-05,0.7735849056603774,4.48
449,0.376,-0.246,2.256e-05,0.7641509433962265,4.49
450,0.376,-0.245,2.256e-05,0.7735849056603774,4.5
451,0.384,-0.246,2.304e-05,0.7641509433962265,4.51
452,0.376,-0.246,2.256e-05,0.7641509433962265,4.5200000000000005
453,0.392,-0.245,2.3520000000000002e-05,0.7735849056603774,4.53
454,0.376,-0.246,2.256e-05,0.7641509433962265,4.54
455,0.392,-0.246,2.3520000000000002e-05,0.7641509433962265,4.55
456,0.392,-0.246,2.3520000000000002e-05,0.7641509433962265,4.5600000000000005
457,0.384,-0.247,2.304e-05,0.7547169811320755,4.57
458,0.392,-0.246,2.3520000000000002e-05,0.7641509433962265,4.58
459,0.384,-0.246,2.304e-05,0.7641509433962265,4.59
460,0.392,-0.246,2.3520000000000002e-05,0.7641509433962265,4.6000000000000005
461,0.4,-0.247,2.4e-05,0.7547169811320755,4.61
462,0.392,-0.246,2.3520000000000002e-05,0.7641509433962265,4.62
463,0.4,-0.246,2.4e-05,0.7641509433962265,4.63
464,0.392,-0.246,2.3520000000000002e-05,0.7641509433962265,4.64
465,0.4,-0.247,2.4e-05,0.7547169811320755,4.65
466,0.4,-0.247,2.4e-05,0.7547169811320755,4.66
467,0.392,-0.246,2.3520000000000002e-05,0.7641509433962265,4.67
468,0.392,-0.246,2.3520000000000002e-05,0.7641509433962265,4.68
469,0.408,-0.247,2.448e-05,0.7547169811320755,4.69
470,0.4,-0.247,2.4e-05,0.7547169811320755,4.7
471,0.4,-0.246,2.4e-05,0.7641509433962265,4.71
472,0.4,-0.246,2.4e-05,0.7641509433962265,4.72
473,0.416,-0.247,2.4959999999999998e-05,0.7547169811320755,4.73
474,0.416,-0.246,2.4959999999999998e-05,0.7641509433962265,4.74
475,0.4,-0.245,2.4e-05,0.7735849056603774,4.75
476,0.4,-0.246,2.4e-05,0.7641509433962265,4.76
477,0.416,-0.248,2.4959999999999998e-05,0.7452830188679246,4.7700000000000005
478,0.4,-0.248,2.4e-05,0.7452830188679246,4.78
479,0.416,-0.25,2.4959999999999998e-05,0.7264150943396227,4.79
480,0.408,-0.248,2.448e-05,0.7452830188679246,4.8
481,0.416,-0.25,2.4959999999999998e-05,0.7264150943396227,4.8100000000000005
482,0.408,-0.249,2.448e-05,0.7358490566037736,4.82
483,0.424,-0.247,2.544e-05,0.7547169811320755,4.83
484,0.408,-0.248,2.448e-05,0.7452830188679246,4.84
485,0.424,-0.246,2.544e-05,0.7641509433962265,4.8500000000000005
486,0.424,-0.247,2.544e-05,0.7547169811320755,4.86
487,0.416,-0.248,2.4959999999999998e-05,0.7452830188679246,4.87
488,0.416,-0.246,2.4959999999999998e-05,0.7641509433962265,4.88
489,0.424,-0.248,2.544e-05,0.7452830188679246,4.89
490,0.416,-0.248,2.4959999999999998e-05,0.7452830188679246,4.9
491,0.432,-0.247,2.592e-05,0.7547169811320755,4.91
492,0.432,-0.247,2.592e-05,0.7547169811320755,4.92
493,0.416,-0.248,2.4959999999999998e-05,0.7452830188679246,4.93
494,0.424,-0.248,2.544e-05,0.7452830188679246,4.94
495,0.432,-0.247,2.592e-05,0.7547169811320755,4.95
496,0.432,-0.248,2.592e-05,0.7452830188679246,4.96
497,0.424,-0.247,2.544e-05,0.7547169811320755,4.97
498,0.416,-0.249,2.4959999999999998e-05,0.7358490566037736,4.98
499,0.432,-0.247,2.592e-05,0.7547169811320755,4.99
500,0.432,-0.247,2.592e-05,0.7547169811320755,5.0
501,0.424,-0.248,2.544e-05,0.7452830188679246,5.01
502,0.424,-0.247,2.544e-05,0.7547169811320755,5.0200000000000005
503,0.44,-0.249,2.64e-05,0.7358490566037736,5.03
504,0.432,-0.247,2.592e-05,0.7547169811320755,5.04
505,0.44,-0.249,2.64e-05,0.7358490566037736,5.05
506,0.44,-0.249,2.64e-05,0.7358490566037736,5.0600000000000005
507,0.432,-0.248,2.592e-05,0.7452830188679246,5.07
508,0.44,-0.248,2.64e-05,0.7452830188679246,5.08
509,0.432,-0.249,2.592e-05,0.7358490566037736,5.09
510,0.44,-0.248,2.64e-05,0.7452830188679246,5.1000000000000005
511,0.448,-0.249,2.688e-05,0.7358490566037736,5.11
512,0.432,-0.249,2.592e-05,0.7358490566037736,5.12
513,0.448,-0.247,2.688e-05,0.7547169811320755,5.13
514,0.448,-0.249,2.688e-05,0.7358490566037736,5.14
515,0.432,-0.248,2.592e-05,0.7452830188679246,5.15
516,0.448,-0.249,2.688e-05,0.7358490566037736,5.16
517,0.44,-0.248,2.64e-05,0.7452830188679246,5.17
518,0.448,-0.248,2.688e-05,0.7452830188679246,5.18
519,0.448,-0.249,2.688e-05,0.7358490566037736,5.19
520,0.448,-0.248,2.688e-05,0.7452830188679246,5.2
521,0.464,-0.249,2.784e-05,0.7358490566037736,5.21
522,0.464,-0.248,2.784e-05,0.7452830188679246,5.22
523,0.448,-0.25,2.688e-05,0.7264150943396227,5.23
524,0.464,-0.248,2.784e-05,0.7452830188679246,5.24
525,0.448,-0.25,2.688e-05,0.7264150943396227,5.25
526,0.464,-0.25,2.784e-05,0.7264150943396227,5.26
527,0.448,-0.249,2.688e-05,0.7358490566037736,5.2700000000000005
528,0.464,-0.249,2.784e-05,0.7358490566037736,5.28
529,0.448,-0.254,2.688e-05,0.6886792452830189,5.29
530,0.456,-0.254,2.7360000000000002e-05,0.6886792452830189,5.3
531,0.472,-0.266,2.832e-05,0.5754716981132075,5.3100000000000005
532,0.456,-0.268,2.7360000000000002e-05,0.5566037735849055,5.32
533,0.472,-0.274,2.832e-05,0.4999999999999999,5.33
534,0.456,-0.274,2.7360000000000002e-05,0.4999999999999999,5.34
535,0.472,-0.268,2.832e-05,0.5566037735849055,5.3500000000000005
536,0.456,-0.266,2.7360000000000002e-05,0.5754716981132075,5.36
537,0.472,-0.258,2.832e-05,0.6509433962264151,5.37
538,0.464,-0.257,2.784e-05,0.660377358490566,5.38
539,0.472,-0.253,2.832e-05,0.6981132075471699,5.39
540,0.456,-0.252,2.7360000000000002e-05,0.7075471698113208,5.4
541,0.472,-0.25,2.832e-05,0.7264150943396227,5.41
542,0.464,-0.25,2.784e-05,0.7264150943396227,5.42
543,0.48,-0.25,2.88e-05,0.7264150943396227,5.43
544,0.48,-0.25,2.88e-05,0.7264150943396227,5.44
545,0.464,-0.249,2.784e-05,0.7358490566037736,5.45
546,0.48,-0.25,2.88e-05,0.7264150943396227,5.46
547,0.464,-0.25,2.784e-05,0.7264150943396227,5.47
548,0.464,-0.25,2.784e-05,0.7264150943396227,5.48
549,0.48,-0.25,2.88e-05,0.7264150943396227,5.49
550,0.472,-0.25,2.832e-05,0.7264150943396227,5.5
551,0.488,-0.251,2.928e-05,0.7169811320754718,5.51
552,0.472,-0.251,2.832e-05,0.7169811320754718,5.5200000000000005
553,0.488,-0.25,2.928e-05,0.7264150943396227,5.53
554,0.472,-0.25,2.832e-05,0.7264150943396227,5.54
555,0.488,-0.251,2.928e-05,0.7169811320754718,5.55
556,0.488,-0.25,2.928e-05,0.7264150943396227,5.5600000000000005
557,0.472,-0.251,2.832e-05,0.7169811320754718,5.57
558,0.488,-0.251,2.928e-05,0.7169811320754718,5.58
559,0.48,-0.25,2.88e-05,0.7264150943396227,5.59
560,0.472,-0.251,2.832e-05,0.7169811320754718,5.6000000000000005
561,0.488,-0.25,2.928e-05,0.7264150943396227,5.61
562,0.48,-0.251,2.88e-05,0.7169811320754718,5.62
563,0.496,-0.25,2.976e-05,0.7264150943396227,5.63
564,0.496,-0.251,2.976e-05,0.7169811320754718,5.64
565,0.48,-0.25,2.88e-05,0.7264150943396227,5.65
566,0.496,-0.25,2.976e-05,0.7264150943396227,5.66
567,0.48,-0.252,2.88e-05,0.7075471698113208,5.67
568,0.496,-0.252,2.976e-05,0.7075471698113208,5.68
569,0.48,-0.251,2.88e-05,0.7169811320754718,5.69
570,0.496,-0.252,2.976e-05,0.7075471698113208,5.7
571,0.504,-0.25,3.0240000000000002e-05,0.7264150943396227,5.71
572,0.504,-0.251,3.0240000000000002e-05,0.7169811320754718,5.72
573,0.496,-0.252,2.976e-05,0.7075471698113208,5.73
574,0.512,-0.252,3.0720000000000004e-05,0.7075471698113208,5.74
575,0.488,-0.252,2.928e-05,0.7075471698113208,5.75
576,0.496,-0.252,2.976e-05,0.7075471698113208,5.76
577,0.512,-0.252,3.0720000000000004e-05,0.7075471698113208,5.7700000000000005
578,0.488,-0.252,2.928e-05,0.7075471698113208,5.78
579,0.512,-0.253,3.0720000000000004e-05,0.6981132075471699,5.79
580,0.504,-0.254,3.0240000000000002e-05,0.6886792452830189,5.8
581,0.52,-0.252,3.12e-05,0.7075471698113208,5.8100000000000005
582,0.504,-0.253,3.0240000000000002e-05,0.6981132075471699,5.82
583,0.504,-0.254,3.0240000000000002e-05,0.6886792452830189,5.83
584,0.512,-0.253,3.0720000000000004e-05,0.6981132075471699,5.84
585,0.504,-0.253,3.0240000000000002e-05,0.6981132075471699,5.8500000000000005
586,0.504,-0.253,3.0240000000000002e-05,0.6981132075471699,5.86
587,0.52,-0.253,3.12e-05,0.6981132075471699,5.87
588,0.52,-0.253,3.12e-05,0.6981132075471699,5.88
589,0.504,-0.254,3.0240000000000002e-05,0.6886792452830189,5.89
590,0.512,-0.253,3.0720000000000004e-05,0.6981132075471699,5.9
591,0.52,-0.253,3.12e-05,0.6981132075471699,5.91
592,0.512,-0.253,3.0720000000000004e-05,0.6981132075471699,5.92
593,0.52,-0.254,3.12e-05,0.6886792452830189,5.93
594,0.528,-0.253,3.168e-05,0.6981132075471699,5.94
595,0.512,-0.254,3.0720000000000004e-05,0.6886792452830189,5.95
596,0.528,-0.254,3.168e-05,0.6886792452830189,5.96
597,0.512,-0.253,3.0720000000000004e-05,0.6981132075471699,5.97
598,0.528,-0.253,3.168e-05,0.6981132075471699,5.98
599,0.512,-0.254,3.0720000000000004e-05,0.6886792452830189,5.99
600,0.512,-0.254,3.0720000000000004e-05,0.6886792452830189,6.0
601,0.528,-0.254,3.168e-05,0.6886792452830189,6.01
602,0.52,-0.253,3.12e-05,0.6981132075471699,6.0200000000000005
603,0.536,-0.254,3.2160000000000004e-05,0.6886792452830189,6.03
604,0.52,-0.253,3.12e-05,0.6981132075471699,6.04
605,0.536,-0.254,3.2160000000000004e-05,0.6886792452830189,6.05
606,0.536,-0.254,3.2160000000000004e-05,0.6886792452830189,6.0600000000000005
607,0.52,-0.254,3.12e-05,0.6886792452830189,6.07
608,0.52,-0.254,3.12e-05,0.6886792452830189,6.08
609,0.536,-0.255,3.2160000000000004e-05,0.6792452830188679,6.09
610,0.536,-0.254,3.2160000000000004e-05,0.6886792452830189,6.1000000000000005
611,0.528,-0.254,3.168e-05,0.6886792452830189,6.11
612,0.544,-0.254,3.2640000000000006e-05,0.6886792452830189,6.12
613,0.528,-0.255,3.168e-05,0.6792452830188679,6.13
614,0.528,-0.255,3.168e-05,0.6792452830188679,6.140000000000001
615,0.544,-0.254,3.2640000000000006e-05,0.6886792452830189,6.15
616,0.544,-0.254,3.2640000000000006e-05,0.6886792452830189,6.16
617,0.528,-0.255,3.168e-05,0.6792452830188679,6.17
618,0.544,-0.255,3.2640000000000006e-05,0.6792452830188679,6.18
619,0.528,-0.254,3.168e-05,0.6886792452830189,6.19
620,0.544,-0.255,3.2640000000000006e-05,0.6792452830188679,6.2
621,0.528,-0.254,3.168e-05,0.6886792452830189,6.21
622,0.528,-0.255,3.168e-05,0.6792452830188679,6.22
623,0.552,-0.254,3.312e-05,0.6886792452830189,6.23
624,0.544,-0.254,3.2640000000000006e-05,0.6886792452830189,6.24
625,0.552,-0.255,3.312e-05,0.6792452830188679,6.25
626,0.544,-0.254,3.2640000000000006e-05,0.6886792452830189,6.26
627,0.552,-0.256,3.312e-05,0.6698113207547169,6.2700000000000005
628,0.552,-0.254,3.312e-05,0.6886792452830189,6.28
629,0.536,-0.256,3.2160000000000004e-05,0.6698113207547169,6.29
630,0.544,-0.254,3.2640000000000006e-05,0.6886792452830189,6.3
631,0.552,-0.256,3.312e-05,0.6698113207547169,6.3100000000000005
632,0.552,-0.255,3.312e-05,0.6792452830188679,6.32
633,0.56,-0.256,3.3600000000000004e-05,0.6698113207547169,6.33
634,0.552,-0.254,3.312e-05,0.6886792452830189,6.34
635,0.56,-0.256,3.3600000000000004e-05,0.6698113207547169,6.3500000000000005
636,0.552,-0.256,3.312e-05,0.6698113207547169,6.36
637,0.568,-0.254,3.408e-05,0.6886792452830189,6.37
638,0.552,-0.255,3.312e-05,0.6792452830188679,6.38
639,0.568,-0.257,3.408e-05,0.660377358490566,6.390000000000001
640,0.568,-0.255,3.408e-05,0.6792452830188679,6.4
641,0.552,-0.256,3.312e-05,0.6698113207547169,6.41
642,0.56,-0.256,3.3600000000000004e-05,0.6698113207547169,6.42
643,0.576,-0.255,3.456e-05,0.6792452830188679,6.43
644,0.576,-0.256,3.456e-05,0.6698113207547169,6.44
645,0.56,-0.255,3.3600000000000004e-05,0.6792452830188679,6.45
646,0.56,-0.256,3.3600000000000004e-05,0.6698113207547169,6.46
647,0.576,-0.255,3.456e-05,0.6792452830188679,6.47
648,0.576,-0.256,3.456e-05,0.6698113207547169,6.48
649,0.56,-0.257,3.3600000000000004e-05,0.660377358490566,6.49
650,0.584,-0.257,3.5039999999999997e-05,0.660377358490566,6.5
651,0.568,-0.255,3.408e-05,0.6792452830188679,6.51
652,0.576,-0.257,3.456e-05,0.660377358490566,6.5200000000000005
653,0.568,-0.256,3.408e-05,0.6698113207547169,6.53
654,0.584,-0.257,3.5039999999999997e-05,0.660377358490566,6.54
655,0.568,-0.257,3.408e-05,0.660377358490566,6.55
656,0.584,-0.257,3.5039999999999997e-05,0.660377358490566,6.5600000000000005
657,0.568,-0.256,3.408e-05,0.6698113207547169,6.57
658,0.584,-0.257,3.5039999999999997e-05,0.660377358490566,6.58
659,0.568,-0.255,3.408e-05,0.6792452830188679,6.59
660,0.592,-0.257,3.552e-05,0.660377358490566,6.6000000000000005
661,0.568,-0.26,3.408e-05,0.6320754716981132,6.61
662,0.576,-0.26,3.456e-05,0.6320754716981132,6.62
663,0.592,-0.262,3.552e-05,0.6132075471698113,6.63
664,0.576,-0.26,3.456e-05,0.6320754716981132,6.640000000000001
665,0.592,-0.258,3.552e-05,0.6509433962264151,6.65
666,0.592,-0.259,3.552e-05,0.6415094339622641,6.66
667,0.576,-0.258,3.456e-05,0.6509433962264151,6.67
668,0.592,-0.258,3.552e-05,0.6509433962264151,6.68
669,0.576,-0.257,3.456e-05,0.660377358490566,6.69
670,0.576,-0.258,3.456e-05,0.6509433962264151,6.7
671,0.6,-0.257,3.6e-05,0.660377358490566,6.71
672,0.592,-0.258,3.552e-05,0.6509433962264151,6.72
673,0.584,-0.258,3.5039999999999997e-05,0.6509433962264151,6.73
674,0.6,-0.258,3.6e-05,0.6509433962264151,6.74
675,0.584,-0.258,3.5039999999999997e-05,0.6509433962264151,6.75
676,0.584,-0.258,3.5039999999999997e-05,0.6509433962264151,6.76
677,0.6,-0.258,3.6e-05,0.6509433962264151,6.7700000000000005
678,0.6,-0.258,3.6e-05,0.6509433962264151,6.78
679,0.584,-0.259,3.5039999999999997e-05,0.6415094339622641,6.79
680,0.584,-0.258,3.5039999999999997e-05,0.6509433962264151,6.8
681,0.6,-0.258,3.6e-05,0.6509433962264151,6.8100000000000005
682,0.6,-0.258,3.6e-05,0.6509433962264151,6.82
683,0.616,-0.259,3.696e-05,0.6415094339622641,6.83
684,0.608,-0.258,3.648e-05,0.6509433962264151,6.84
685,0.592,-0.259,3.552e-05,0.6415094339622641,6.8500000000000005
686,0.608,-0.259,3.648e-05,0.6415094339622641,6.86
687,0.592,-0.258,3.552e-05,0.6509433962264151,6.87
688,0.6,-0.259,3.6e-05,0.6415094339622641,6.88
689,0.608,-0.258,3.648e-05,0.6509433962264151,6.890000000000001
690,0.616,-0.258,3.696e-05,0.6509433962264151,6.9
691,0.592,-0.259,3.552e-05,0.6415094339622641,6.91
692,0.616,-0.258,3.696e-05,0.6509433962264151,6.92
693,0.6,-0.259,3.6e-05,0.6415094339622641,6.93
694,0.608,-0.259,3.648e-05,0.6415094339622641,6.94
695,0.616,-0.259,3.696e-05,0.6415094339622641,6.95
696,0.608,-0.258,3.648e-05,0.6509433962264151,6.96
697,0.624,-0.26,3.744e-05,0.6320754716981132,6.97
698,0.608,-0.26,3.648e-05,0.6320754716981132,6.98
699,0.624,-0.258,3.744e-05,0.6509433962264151,6.99
700,0.608,-0.259,3.648e-05,0.6415094339622641,7.0
701,0.624,-0.26,3.744e-05,0.6320754716981132,7.01
702,0.608,-0.259,3.648e-05,0.6415094339622641,7.0200000000000005
703,0.632,-0.26,3.792e-05,0.6320754716981132,7.03
704,0.632,-0.259,3.792e-05,0.6415094339622641,7.04
705,0.616,-0.258,3.696e-05,0.6509433962264151,7.05
706,0.616,-0.259,3.696e-05,0.6415094339622641,7.0600000000000005
707,0.632,-0.26,3.792e-05,0.6320754716981132,7.07
708,0.616,-0.26,3.696e-05,0.6320754716981132,7.08
709,0.632,-0.26,3.792e-05,0.6320754716981132,7.09
710,0.616,-0.26,3.696e-05,0.6320754716981132,7.1000000000000005
711,0.64,-0.261,3.8400000000000005e-05,0.6226415094339622,7.11
712,0.624,-0.26,3.744e-05,0.6320754716981132,7.12
713,0.64,-0.262,3.8400000000000005e-05,0.6132075471698113,7.13
714,0.632,-0.262,3.792e-05,0.6132075471698113,7.140000000000001
715,0.624,-0.27,3.744e-05,0.5377358490566037,7.15
716,0.632,-0.272,3.792e-05,0.5188679245283018,7.16
717,0.64,-0.291,3.8400000000000005e-05,0.3396226415094342,7.17
718,0.64,-0.292,3.8400000000000005e-05,0.3301886792452833,7.18
719,0.624,-0.295,3.744e-05,0.3018867924528304,7.19
720,0.624,-0.292,3.744e-05,0.3301886792452833,7.2
721,0.64,-0.28,3.8400000000000005e-05,0.4433962264150942,7.21
722,0.64,-0.279,3.8400000000000005e-05,0.4528301886792451,7.22
723,0.632,-0.27,3.792e-05,0.5377358490566037,7.23
724,0.624,-0.268,3.744e-05,0.5566037735849055,7.24
725,0.648,-0.263,3.888e-05,0.6037735849056604,7.25
726,0.632,-0.262,3.792e-05,0.6132075471698113,7.26
727,0.648,-0.261,3.888e-05,0.6226415094339622,7.2700000000000005
728,0.648,-0.261,3.888e-05,0.6226415094339622,7.28
729,0.64,-0.26,3.8400000000000005e-05,0.6320754716981132,7.29
730,0.632,-0.262,3.792e-05,0.6132075471698113,7.3
731,0.648,-0.26,3.888e-05,0.6320754716981132,7.3100000000000005
732,0.64,-0.261,3.8400000000000005e-05,0.6226415094339622,7.32
733,0.656,-0.261,3.936e-05,0.6226415094339622,7.33
734,0.64,-0.261,3.8400000000000005e-05,0.6226415094339622,7.34
735,0.656,-0.261,3.936e-05,0.6226415094339622,7.3500000000000005
736,0.656,-0.26,3.936e-05,0.6320754716981132,7.36
737,0.632,-0.262,3.792e-05,0.6132075471698113,7.37
738,0.656,-0.261,3.936e-05,0.6226415094339622,7.38
739,0.64,-0.262,3.8400000000000005e-05,0.6132075471698113,7.390000000000001
740,0.656,-0.261,3.936e-05,0.6226415094339622,7.4
741,0.64,-0.261,3.8400000000000005e-05,0.6226415094339622,7.41
742,0.656,-0.261,3.936e-05,0.6226415094339622,7.42
743,0.648,-0.262,3.888e-05,0.6132075471698113,7.43
744,0.656,-0.261,3.936e-05,0.6226415094339622,7.44
745,0.672,-0.262,4.032e-05,0.6132075471698113,7.45
746,0.656,-0.261,3.936e-05,0.6226415094339622,7.46
747,0.664,-0.262,3.9840000000000005e-05,0.6132075471698113,7.47
748,0.664,-0.262,3.9840000000000005e-05,0.6132075471698113,7.48
749,0.656,-0.261,3.936e-05,0.6226415094339622,7.49
750,0.656,-0.262,3.936e-05,0.6132075471698113,7.5
751,0.672,-0.261,4.032e-05,0.6226415094339622,7.51
752,0.656,-0.262,3.936e-05,0.6132075471698113,7.5200000000000005
753,0.672,-0.261,4.032e-05,0.6226415094339622,7.53
754,0.656,-0.261,3.936e-05,0.6226415094339622,7.54
755,0.68,-0.262,4.08e-05,0.6132075471698113,7.55
756,0.664,-0.261,3.9840000000000005e-05,0.6226415094339622,7.5600000000000005
757,0.672,-0.262,4.032e-05,0.6132075471698113,7.57
758,0.664,-0.262,3.9840000000000005e-05,0.6132075471698113,7.58
759,0.68,-0.262,4.08e-05,0.6132075471698113,7.59
760,0.664,-0.262,3.9840000000000005e-05,0.6132075471698113,7.6000000000000005
761,0.672,-0.263,4.032e-05,0.6037735849056604,7.61
762,0.672,-0.262,4.032e-05,0.6132075471698113,7.62
763,0.68,-0.262,4.08e-05,0.6132075471698113,7.63
764,0.68,-0.262,4.08e-05,0.6132075471698113,7.640000000000001
765,0.664,-0.263,3.9840000000000005e-05,0.6037735849056604,7.65
766,0.672,-0.262,4.032e-05,0.6132075471698113,7.66
767,0.688,-0.262,4.128e-05,0.6132075471698113,7.67
768,0.672,-0.263,4.032e-05,0.6037735849056604,7.68
769,0.688,-0.262,4.128e-05,0.6132075471698113,7.69
770,0.68,-0.263,4.08e-05,0.6037735849056604,7.7
771,0.688,-0.262,4.128e-05,0.6132075471698113,7.71
772,0.672,-0.263,4.032e-05,0.6037735849056604,7.72
773,0.688,-0.262,4.128e-05,0.6132075471698113,7.73
774,0.688,-0.262,4.128e-05,0.6132075471698113,7.74
775,0.68,-0.263,4.08e-05,0.6037735849056604,7.75
776,0.68,-0.262,4.08e-05,0.6132075471698113,7.76
777,0.696,-0.264,4.176e-05,0.5943396226415094,7.7700000000000005
778,0.68,-0.262,4.08e-05,0.6132075471698113,7.78
779,0.696,-0.264,4.176e-05,0.5943396226415094,7.79
780,0.68,-0.262,4.08e-05,0.6132075471698113,7.8
781,0.696,-0.264,4.176e-05,0.5943396226415094,7.8100000000000005
782,0.696,-0.263,4.176e-05,0.6037735849056604,7.82
783,0.68,-0.264,4.08e-05,0.5943396226415094,7.83
784,0.704,-0.263,4.2239999999999995e-05,0.6037735849056604,7.84
785,0.688,-0.264,4.128e-05,0.5943396226415094,7.8500000000000005
786,0.688,-0.264,4.128e-05,0.5943396226415094,7.86
787,0.704,-0.263,4.2239999999999995e-05,0.6037735849056604,7.87
788,0.704,-0.265,4.2239999999999995e-05,0.5849056603773585,7.88
789,0.688,-0.263,4.128e-05,0.6037735849056604,7.890000000000001
790,0.688,-0.264,4.128e-05,0.5943396226415094,7.9
791,0.704,-0.263,4.2239999999999995e-05,0.6037735849056604,7.91
792,0.688,-0.263,4.128e-05,0.6037735849056604,7.92
793,0.712,-0.264,4.272e-05,0.5943396226415094,7.930000000000001
794,0.696,-0.265,4.176e-05,0.5849056603773585,7.94
795,0.712,-0.263,4.272e-05,0.6037735849056604,7.95
796,0.704,-0.265,4.2239999999999995e-05,0.5849056603773585,7.96
797,0.712,-0.263,4.272e-05,0.6037735849056604,7.97
798,0.712,-0.263,4.272e-05,0.6037735849056604,7.98
799,0.704,-0.265,4.2239999999999995e-05,0.5849056603773585,7.99
800,0.704,-0.265,4.2239999999999995e-05,0.5849056603773585,8.0
801,0.712,-0.264,4.272e-05,0.5943396226415094,8.01
802,0.712,-0.265,4.272e-05,0.5849056603773585,8.02
803,0.704,-0.264,4.2239999999999995e-05,0.5943396226415094,8.03
804,0.712,-0.266,4.272e-05,0.5754716981132075,8.040000000000001
805,0.728,-0.263,4.368e-05,0.6037735849056604,8.05
806,0.712,-0.264,4.272e-05,0.5943396226415094,8.06
807,0.72,-0.265,4.32e-05,0.5849056603773585,8.07
808,0.712,-0.266,4.272e-05,0.5754716981132075,8.08
809,0.72,-0.265,4.32e-05,0.5849056603773585,8.09
810,0.712,-0.265,4.272e-05,0.5849056603773585,8.1
811,0.728,-0.264,4.368e-05,0.5943396226415094,8.11
812,0.72,-0.266,4.32e-05,0.5754716981132075,8.120000000000001
813,0.712,-0.264,4.272e-05,0.5943396226415094,8.13
814,0.712,-0.264,4.272e-05,0.5943396226415094,8.14
815,0.736,-0.266,4.416e-05,0.5754716981132075,8.15
816,0.736,-0.266,4.416e-05,0.5754716981132075,8.16
817,0.712,-0.265,4.272e-05,0.5849056603773585,8.17
818,0.728,-0.266,4.368e-05,0.5754716981132075,8.18
819,0.72,-0.265,4.32e-05,0.5849056603773585,8.19
820,0.72,-0.266,4.32e-05,0.5754716981132075,8.2
821,0.736,-0.265,4.416e-05,0.5849056603773585,8.21
822,0.744,-0.266,4.464e-05,0.5754716981132075,8.22
823,0.72,-0.265,4.32e-05,0.5849056603773585,8.23
824,0.736,-0.266,4.416e-05,0.5754716981132075,8.24
825,0.72,-0.265,4.32e-05,0.5849056603773585,8.25
826,0.728,-0.266,4.368e-05,0.5754716981132075,8.26
827,0.744,-0.266,4.464e-05,0.5754716981132075,8.27
828,0.744,-0.265,4.464e-05,0.5849056603773585,8.28
829,0.728,-0.266,4.368e-05,0.5754716981132075,8.290000000000001
830,0.728,-0.266,4.368e-05,0.5754716981132075,8.3
831,0.744,-0.265,4.464e-05,0.5849056603773585,8.31
832,0.728,-0.266,4.368e-05,0.5754716981132075,8.32
833,0.752,-0.265,4.512e-05,0.5849056603773585,8.33
834,0.728,-0.266,4.368e-05,0.5754716981132075,8.34
835,0.752,-0.265,4.512e-05,0.5849056603773585,8.35
836,0.736,-0.266,4.416e-05,0.5754716981132075,8.36
837,0.752,-0.265,4.512e-05,0.5849056603773585,8.370000000000001
838,0.736,-0.265,4.416e-05,0.5849056603773585,8.38
839,0.752,-0.266,4.512e-05,0.5754716981132075,8.39
840,0.752,-0.266,4.512e-05,0.5754716981132075,8.4
841,0.736,-0.265,4.416e-05,0.5849056603773585,8.41
842,0.752,-0.266,4.512e-05,0.5754716981132075,8.42
843,0.736,-0.266,4.416e-05,0.5754716981132075,8.43
844,0.752,-0.266,4.512e-05,0.5754716981132075,8.44
845,0.736,-0.27,4.416e-05,0.5377358490566037,8.45
