Sequence,CH1,CH2,Bfield,CH2norm,time
877,0.76,0.186,4.5600000000000004e-05,0.5090909090909091,8.77
878,0.78,0.188,4.6800000000000006e-05,0.5272727272727273,8.78
879,0.74,0.186,4.44e-05,0.5090909090909091,8.790000000000001
880,0.78,0.186,4.6800000000000006e-05,0.5090909090909091,8.8
881,0.76,0.188,4.5600000000000004e-05,0.5272727272727273,8.81
882,0.74,0.188,4.44e-05,0.5272727272727273,8.82
883,0.78,0.186,4.6800000000000006e-05,0.5090909090909091,8.83
884,0.74,0.188,4.44e-05,0.5272727272727273,8.84
885,0.78,0.186,4.6800000000000006e-05,0.5090909090909091,8.85
886,0.74,0.186,4.44e-05,0.5090909090909091,8.86
887,0.78,0.188,4.6800000000000006e-05,0.5272727272727273,8.870000000000001
888,0.76,0.186,4.5600000000000004e-05,0.5090909090909091,8.88
889,0.78,0.188,4.6800000000000006e-05,0.5272727272727273,8.89
890,0.74,0.188,4.44e-05,0.5272727272727273,8.9
891,0.78,0.186,4.6800000000000006e-05,0.5090909090909091,8.91
892,0.74,0.188,4.44e-05,0.5272727272727273,8.92
893,0.78,0.186,4.6800000000000006e-05,0.5090909090909091,8.93
894,0.78,0.188,4.6800000000000006e-05,0.5272727272727273,8.94
895,0.76,0.188,4.5600000000000004e-05,0.5272727272727273,8.950000000000001
896,0.76,0.188,4.5600000000000004e-05,0.5272727272727273,8.96
897,0.78,0.186,4.6800000000000006e-05,0.5090909090909091,8.97
898,0.76,0.186,4.5600000000000004e-05,0.5090909090909091,8.98
899,0.78,0.188,4.6800000000000006e-05,0.5272727272727273,8.99
900,0.78,0.188,4.6800000000000006e-05,0.5272727272727273,9.0
901,0.76,0.186,4.5600000000000004e-05,0.5090909090909091,9.01
902,0.78,0.186,4.6800000000000006e-05,0.5090909090909091,9.02
903,0.76,0.188,4.5600000000000004e-05,0.5272727272727273,9.03
904,0.78,0.188,4.6800000000000006e-05,0.5272727272727273,9.040000000000001
905,0.76,0.186,4.5600000000000004e-05,0.5090909090909091,9.05
906,0.76,0.186,4.5600000000000004e-05,0.5090909090909091,9.06
907,0.8,0.188,4.8e-05,0.5272727272727273,9.07
908,0.76,0.188,4.5600000000000004e-05,0.5272727272727273,9.08
909,0.8,0.188,4.8e-05,0.5272727272727273,9.09
910,0.8,0.186,4.8e-05,0.5090909090909091,9.1
911,0.76,0.188,4.5600000000000004e-05,0.5272727272727273,9.11
912,0.78,0.188,4.6800000000000006e-05,0.5272727272727273,9.120000000000001
913,0.8,0.186,4.8e-05,0.5090909090909091,9.13
914,0.78,0.184,4.6800000000000006e-05,0.4909090909090909,9.14
915,0.8,0.188,4.8e-05,0.5272727272727273,9.15
916,0.8,0.186,4.8e-05,0.5090909090909091,9.16
917,0.76,0.184,4.5600000000000004e-05,0.4909090909090909,9.17
918,0.8,0.182,4.8e-05,0.4727272727272727,9.18
919,0.76,0.162,4.5600000000000004e-05,0.29090909090909095,9.19
920,0.76,0.16,4.5600000000000004e-05,0.27272727272727276,9.200000000000001
921,0.8,0.142,4.8e-05,0.10909090909090895,9.21
922,0.76,0.142,4.5600000000000004e-05,0.10909090909090895,9.22
923,0.8,0.15,4.8e-05,0.18181818181818174,9.23
924,0.78,0.152,4.6800000000000006e-05,0.19999999999999996,9.24
925,0.8,0.166,4.8e-05,0.3272727272727273,9.25
926,0.78,0.17,4.6800000000000006e-05,0.36363636363636376,9.26
927,0.82,0.178,4.9199999999999997e-05,0.4363636363636363,9.27
928,0.78,0.18,4.6800000000000006e-05,0.4545454545454545,9.28
929,0.82,0.186,4.9199999999999997e-05,0.5090909090909091,9.290000000000001
930,0.82,0.184,4.9199999999999997e-05,0.4909090909090909,9.3
931,0.78,0.186,4.6800000000000006e-05,0.5090909090909091,9.31
932,0.82,0.184,4.9199999999999997e-05,0.4909090909090909,9.32
933,0.78,0.186,4.6800000000000006e-05,0.5090909090909091,9.33
934,0.78,0.184,4.6800000000000006e-05,0.4909090909090909,9.34
935,0.82,0.186,4.9199999999999997e-05,0.5090909090909091,9.35
936,0.82,0.184,4.9199999999999997e-05,0.4909090909090909,9.36
937,0.78,0.186,4.6800000000000006e-05,0.5090909090909091,9.370000000000001
938,0.82,0.186,4.9199999999999997e-05,0.5090909090909091,9.38
939,0.78,0.184,4.6800000000000006e-05,0.4909090909090909,9.39
940,0.82,0.184,4.9199999999999997e-05,0.4909090909090909,9.4
941,0.78,0.186,4.6800000000000006e-05,0.5090909090909091,9.41
942,0.82,0.184,4.9199999999999997e-05,0.4909090909090909,9.42
943,0.8,0.186,4.8e-05,0.5090909090909091,9.43
944,0.82,0.186,4.9199999999999997e-05,0.5090909090909091,9.44
945,0.8,0.184,4.8e-05,0.4909090909090909,9.450000000000001
946,0.8,0.184,4.8e-05,0.4909090909090909,9.46
947,0.84,0.186,5.04e-05,0.5090909090909091,9.47
948,0.84,0.186,5.04e-05,0.5090909090909091,9.48
949,0.8,0.184,4.8e-05,0.4909090909090909,9.49
950,0.82,0.184,4.9199999999999997e-05,0.4909090909090909,9.5
951,0.8,0.186,4.8e-05,0.5090909090909091,9.51
952,0.8,0.186,4.8e-05,0.5090909090909091,9.52
953,0.84,0.184,5.04e-05,0.4909090909090909,9.53
954,0.8,0.184,4.8e-05,0.4909090909090909,9.540000000000001
955,0.84,0.184,5.04e-05,0.4909090909090909,9.55
956,0.84,0.184,5.04e-05,0.4909090909090909,9.56
957,0.8,0.186,4.8e-05,0.5090909090909091,9.57
958,0.84,0.184,5.04e-05,0.4909090909090909,9.58
959,0.8,0.186,4.8e-05,0.5090909090909091,9.59
960,0.84,0.184,5.04e-05,0.4909090909090909,9.6
961,0.82,0.186,4.9199999999999997e-05,0.5090909090909091,9.61
962,0.84,0.184,5.04e-05,0.4909090909090909,9.620000000000001
963,0.8,0.186,4.8e-05,0.5090909090909091,9.63
964,0.82,0.186,4.9199999999999997e-05,0.5090909090909091,9.64
965,0.84,0.184,5.04e-05,0.4909090909090909,9.65
966,0.82,0.184,4.9199999999999997e-05,0.4909090909090909,9.66
967,0.86,0.184,5.16e-05,0.4909090909090909,9.67
968,0.84,0.186,5.04e-05,0.5090909090909091,9.68
969,0.8,0.184,4.8e-05,0.4909090909090909,9.69
970,0.84,0.184,5.04e-05,0.4909090909090909,9.700000000000001
971,0.82,0.186,4.9199999999999997e-05,0.5090909090909091,9.71
972,0.82,0.18,4.9199999999999997e-05,0.4545454545454545,9.72
973,0.86,0.186,5.16e-05,0.5090909090909091,9.73
974,0.82,0.184,4.9199999999999997e-05,0.4909090909090909,9.74
975,0.86,0.18,5.16e-05,0.4545454545454545,9.75
976,0.86,0.18,5.16e-05,0.4545454545454545,9.76
977,0.84,0.184,5.04e-05,0.4909090909090909,9.77
978,0.84,0.18,5.04e-05,0.4545454545454545,9.78
979,0.86,0.184,5.16e-05,0.4909090909090909,9.790000000000001
980,0.8,0.182,4.8e-05,0.4727272727272727,9.8
981,0.86,0.18,5.16e-05,0.4545454545454545,9.81
982,0.86,0.182,5.16e-05,0.4727272727272727,9.82
983,0.82,0.18,4.9199999999999997e-05,0.4545454545454545,9.83
984,0.86,0.182,5.16e-05,0.4727272727272727,9.84
985,0.82,0.18,4.9199999999999997e-05,0.4545454545454545,9.85
986,0.84,0.182,5.04e-05,0.4727272727272727,9.86
987,0.86,0.18,5.16e-05,0.4545454545454545,9.870000000000001
988,0.82,0.182,4.9199999999999997e-05,0.4727272727272727,9.88
989,0.86,0.18,5.16e-05,0.4545454545454545,9.89
990,0.86,0.182,5.16e-05,0.4727272727272727,9.9
991,0.82,0.18,4.9199999999999997e-05,0.4545454545454545,9.91
992,0.86,0.182,5.16e-05,0.4727272727272727,9.92
993,0.84,0.18,5.04e-05,0.4545454545454545,9.93
994,0.84,0.182,5.04e-05,0.4727272727272727,9.94
995,0.88,0.182,5.28e-05,0.4727272727272727,9.950000000000001
996,0.86,0.182,5.16e-05,0.4727272727272727,9.96
997,0.84,0.18,5.04e-05,0.4545454545454545,9.97
998,0.84,0.182,5.04e-05,0.4727272727272727,9.98
999,0.88,0.18,5.28e-05,0.4545454545454545,9.99
1000,0.86,0.182,5.16e-05,0.4727272727272727,10.0
1001,0.9,0.18,5.4000000000000005e-05,0.4545454545454545,10.01
1002,0.86,0.182,5.16e-05,0.4727272727272727,10.02
1003,0.88,0.18,5.28e-05,0.4545454545454545,10.03
1004,0.84,0.182,5.04e-05,0.4727272727272727,10.040000000000001
1005,0.88,0.18,5.28e-05,0.4545454545454545,10.05
1006,0.88,0.182,5.28e-05,0.4727272727272727,10.06
1007,0.86,0.182,5.16e-05,0.4727272727272727,10.07
1008,0.86,0.182,5.16e-05,0.4727272727272727,10.08
1009,0.88,0.18,5.28e-05,0.4545454545454545,10.09
1010,0.86,0.182,5.16e-05,0.4727272727272727,10.1
1011,0.9,0.182,5.4000000000000005e-05,0.4727272727272727,10.11
1012,0.9,0.182,5.4000000000000005e-05,0.4727272727272727,10.120000000000001
1013,0.86,0.18,5.16e-05,0.4545454545454545,10.13
1014,0.9,0.182,5.4000000000000005e-05,0.4727272727272727,10.14
1015,0.86,0.18,5.16e-05,0.4545454545454545,10.15
1016,0.88,0.182,5.28e-05,0.4727272727272727,10.16
1017,0.86,0.18,5.16e-05,0.4545454545454545,10.17
1018,0.88,0.182,5.28e-05,0.4727272727272727,10.18
1019,0.9,0.18,5.4000000000000005e-05,0.4545454545454545,10.19
1020,0.86,0.182,5.16e-05,0.4727272727272727,10.200000000000001
1021,0.9,0.178,5.4000000000000005e-05,0.4363636363636363,10.21
1022,0.9,0.182,5.4000000000000005e-05,0.4727272727272727,10.22
1023,0.86,0.178,5.16e-05,0.4363636363636363,10.23
1024,0.88,0.182,5.28e-05,0.4727272727272727,10.24
1025,0.9,0.178,5.4000000000000005e-05,0.4363636363636363,10.25
1026,0.88,0.178,5.28e-05,0.4363636363636363,10.26
1027,0.9,0.182,5.4000000000000005e-05,0.4727272727272727,10.27
1028,0.88,0.182,5.28e-05,0.4727272727272727,10.28
1029,0.88,0.178,5.28e-05,0.4363636363636363,10.290000000000001
1030,0.88,0.178,5.28e-05,0.4363636363636363,10.3
1031,0.9,0.182,5.4000000000000005e-05,0.4727272727272727,10.31
1032,0.88,0.178,5.28e-05,0.4363636363636363,10.32
1033,0.92,0.182,5.520000000000001e-05,0.4727272727272727,10.33
1034,0.92,0.178,5.520000000000001e-05,0.4363636363636363,10.34
1035,0.88,0.18,5.28e-05,0.4545454545454545,10.35
1036,0.92,0.178,5.520000000000001e-05,0.4363636363636363,10.36
1037,0.88,0.18,5.28e-05,0.4545454545454545,10.370000000000001
1038,0.92,0.18,5.520000000000001e-05,0.4545454545454545,10.38
1039,0.9,0.178,5.4000000000000005e-05,0.4363636363636363,10.39
1040,0.88,0.178,5.28e-05,0.4363636363636363,10.4
1041,0.92,0.18,5.520000000000001e-05,0.4545454545454545,10.41
1042,0.92,0.178,5.520000000000001e-05,0.4363636363636363,10.42
1043,0.88,0.18,5.28e-05,0.4545454545454545,10.43
1044,0.94,0.178,5.6399999999999995e-05,0.4363636363636363,10.44
1045,0.9,0.18,5.4000000000000005e-05,0.4545454545454545,10.450000000000001
1046,0.9,0.178,5.4000000000000005e-05,0.4363636363636363,10.46
1047,0.88,0.176,5.28e-05,0.4181818181818181,10.47
1048,0.9,0.176,5.4000000000000005e-05,0.4181818181818181,10.48
1049,0.92,0.158,5.520000000000001e-05,0.2545454545454546,10.49
1050,0.94,0.154,5.6399999999999995e-05,0.21818181818181814,10.5
1051,0.9,0.13,5.4000000000000005e-05,0.0,10.51
1052,0.9,0.13,5.4000000000000005e-05,0.0,10.52
1053,0.94,0.138,5.6399999999999995e-05,0.07272727272727281,10.53
1054,0.94,0.142,5.6399999999999995e-05,0.10909090909090895,10.540000000000001
1055,0.9,0.16,5.4000000000000005e-05,0.27272727272727276,10.55
1056,0.9,0.162,5.4000000000000005e-05,0.29090909090909095,10.56
1057,0.92,0.174,5.520000000000001e-05,0.3999999999999999,10.57
1058,0.9,0.172,5.4000000000000005e-05,0.3818181818181817,10.58
1059,0.94,0.18,5.6399999999999995e-05,0.4545454545454545,10.59
1060,0.94,0.178,5.6399999999999995e-05,0.4363636363636363,10.6
1061,0.9,0.18,5.4000000000000005e-05,0.4545454545454545,10.61
1062,0.94,0.18,5.6399999999999995e-05,0.4545454545454545,10.620000000000001
1063,0.9,0.178,5.4000000000000005e-05,0.4363636363636363,10.63
1064,0.94,0.178,5.6399999999999995e-05,0.4363636363636363,10.64
1065,0.9,0.18,5.4000000000000005e-05,0.4545454545454545,10.65
1066,0.9,0.18,5.4000000000000005e-05,0.4545454545454545,10.66
1067,0.94,0.178,5.6399999999999995e-05,0.4363636363636363,10.67
1068,0.9,0.178,5.4000000000000005e-05,0.4363636363636363,10.68
1069,0.94,0.18,5.6399999999999995e-05,0.4545454545454545,10.69
1070,0.94,0.18,5.6399999999999995e-05,0.4545454545454545,10.700000000000001
1071,0.92,0.176,5.520000000000001e-05,0.4181818181818181,10.71
1072,0.92,0.18,5.520000000000001e-05,0.4545454545454545,10.72
1073,0.96,0.176,5.76e-05,0.4181818181818181,10.73
1074,0.92,0.18,5.520000000000001e-05,0.4545454545454545,10.74
1075,0.96,0.178,5.76e-05,0.4363636363636363,10.75
1076,0.96,0.18,5.76e-05,0.4545454545454545,10.76
1077,0.92,0.176,5.520000000000001e-05,0.4181818181818181,10.77
1078,0.92,0.176,5.520000000000001e-05,0.4181818181818181,10.78
1079,0.96,0.178,5.76e-05,0.4363636363636363,10.790000000000001
1080,0.96,0.176,5.76e-05,0.4181818181818181,10.8
1081,0.92,0.178,5.520000000000001e-05,0.4363636363636363,10.81
1082,0.92,0.18,5.520000000000001e-05,0.4545454545454545,10.82
1083,0.96,0.176,5.76e-05,0.4181818181818181,10.83
1084,0.92,0.18,5.520000000000001e-05,0.4545454545454545,10.84
1085,0.96,0.176,5.76e-05,0.4181818181818181,10.85
1086,0.96,0.178,5.76e-05,0.4363636363636363,10.86
1087,0.92,0.176,5.520000000000001e-05,0.4181818181818181,10.870000000000001
1088,0.92,0.176,5.520000000000001e-05,0.4181818181818181,10.88
1089,0.96,0.176,5.76e-05,0.4181818181818181,10.89
1090,0.96,0.174,5.76e-05,0.3999999999999999,10.9
1091,0.92,0.178,5.520000000000001e-05,0.4363636363636363,10.91
1092,0.96,0.176,5.76e-05,0.4181818181818181,10.92
1093,0.92,0.174,5.520000000000001e-05,0.3999999999999999,10.93
1094,0.92,0.176,5.520000000000001e-05,0.4181818181818181,10.94
1095,0.96,0.174,5.76e-05,0.3999999999999999,10.950000000000001
1096,0.96,0.176,5.76e-05,0.4181818181818181,10.96
1097,0.92,0.176,5.520000000000001e-05,0.4181818181818181,10.97
1098,0.98,0.176,5.88e-05,0.4181818181818181,10.98
1099,0.94,0.176,5.6399999999999995e-05,0.4181818181818181,10.99
1100,0.98,0.176,5.88e-05,0.4181818181818181,11.0
1101,0.94,0.176,5.6399999999999995e-05,0.4181818181818181,11.01
1102,0.94,0.176,5.6399999999999995e-05,0.4181818181818181,11.02
1103,0.98,0.176,5.88e-05,0.4181818181818181,11.03
1104,0.98,0.176,5.88e-05,0.4181818181818181,11.040000000000001
1105,0.94,0.176,5.6399999999999995e-05,0.4181818181818181,11.05
1106,0.94,0.176,5.6399999999999995e-05,0.4181818181818181,11.06
1107,0.98,0.176,5.88e-05,0.4181818181818181,11.07
1108,0.96,0.176,5.76e-05,0.4181818181818181,11.08
1109,0.98,0.176,5.88e-05,0.4181818181818181,11.09
1110,0.98,0.176,5.88e-05,0.4181818181818181,11.1
1111,0.94,0.176,5.6399999999999995e-05,0.4181818181818181,11.11
1112,0.96,0.176,5.76e-05,0.4181818181818181,11.120000000000001
1113,0.98,0.176,5.88e-05,0.4181818181818181,11.13
1114,0.98,0.176,5.88e-05,0.4181818181818181,11.14
1115,0.94,0.176,5.6399999999999995e-05,0.4181818181818181,11.15
1116,0.98,0.176,5.88e-05,0.4181818181818181,11.16
1117,0.94,0.176,5.6399999999999995e-05,0.4181818181818181,11.17
1118,0.94,0.176,5.6399999999999995e-05,0.4181818181818181,11.18
1119,1.0,0.176,6e-05,0.4181818181818181,11.19
1120,0.98,0.176,5.88e-05,0.4181818181818181,11.200000000000001
1121,0.96,0.174,5.76e-05,0.3999999999999999,11.21
1122,0.96,0.176,5.76e-05,0.4181818181818181,11.22
1123,0.98,0.176,5.88e-05,0.4181818181818181,11.23
1124,0.94,0.176,5.6399999999999995e-05,0.4181818181818181,11.24
1125,1.0,0.176,6e-05,0.4181818181818181,11.25
1126,1.0,0.176,6e-05,0.4181818181818181,11.26
1127,0.96,0.176,5.76e-05,0.4181818181818181,11.27
1128,0.96,0.174,5.76e-05,0.3999999999999999,11.28
1129,1.0,0.176,6e-05,0.4181818181818181,11.290000000000001
1130,0.98,0.174,5.88e-05,0.3999999999999999,11.3
1131,-0.02,0.19,-1.2000000000000002e-06,0.5454545454545455,11.31
1132,0.0,0.196,0.0,0.6000000000000001,11.32
1133,-0.02,0.22,-1.2000000000000002e-06,0.8181818181818182,11.33
1134,0.02,0.226,1.2000000000000002e-06,0.8727272727272728,11.34
1135,-0.02,0.236,-1.2000000000000002e-06,0.9636363636363636,11.35
1136,0.0,0.236,0.0,0.9636363636363636,11.36
1137,0.02,0.24,1.2000000000000002e-06,1.0,11.370000000000001
1138,0.0,0.24,0.0,1.0,11.38
1139,0.02,0.236,1.2000000000000002e-06,0.9636363636363636,11.39
1140,0.0,0.236,0.0,0.9636363636363636,11.4
1141,0.02,0.238,1.2000000000000002e-06,0.9818181818181818,11.41
1142,0.0,0.238,0.0,0.9818181818181818,11.42
1143,0.02,0.236,1.2000000000000002e-06,0.9636363636363636,11.43
1144,0.0,0.236,0.0,0.9636363636363636,11.44
1145,0.0,0.234,0.0,0.9454545454545457,11.450000000000001
1146,0.02,0.236,1.2000000000000002e-06,0.9636363636363636,11.46
1147,0.0,0.236,0.0,0.9636363636363636,11.47
1148,0.02,0.236,1.2000000000000002e-06,0.9636363636363636,11.48
1149,0.0,0.236,0.0,0.9636363636363636,11.49
1150,0.0,0.236,0.0,0.9636363636363636,11.5
1151,0.04,0.236,2.4000000000000003e-06,0.9636363636363636,11.51
1152,0.0,0.236,0.0,0.9636363636363636,11.52
1153,0.04,0.236,2.4000000000000003e-06,0.9636363636363636,11.53
1154,0.04,0.236,2.4000000000000003e-06,0.9636363636363636,11.540000000000001
1155,0.0,0.236,0.0,0.9636363636363636,11.55
1156,0.0,0.236,0.0,0.9636363636363636,11.56
1157,0.04,0.234,2.4000000000000003e-06,0.9454545454545457,11.57
1158,0.0,0.236,0.0,0.9636363636363636,11.58
1159,0.04,0.232,2.4000000000000003e-06,0.9272727272727275,11.59
1160,0.02,0.236,1.2000000000000002e-06,0.9636363636363636,11.6
1161,0.04,0.232,2.4000000000000003e-06,0.9272727272727275,11.61
1162,0.04,0.232,2.4000000000000003e-06,0.9272727272727275,11.620000000000001
1163,0.0,0.236,0.0,0.9636363636363636,11.63
1164,0.02,0.232,1.2000000000000002e-06,0.9272727272727275,11.64
1165,0.06,0.236,3.6e-06,0.9636363636363636,11.65
1166,0.04,0.234,2.4000000000000003e-06,0.9454545454545457,11.66
1167,0.02,0.232,1.2000000000000002e-06,0.9272727272727275,11.67
1168,0.02,0.234,1.2000000000000002e-06,0.9454545454545457,11.68
1169,0.04,0.232,2.4000000000000003e-06,0.9272727272727275,11.69
1170,0.02,0.234,1.2000000000000002e-06,0.9454545454545457,11.700000000000001
1171,0.06,0.232,3.6e-06,0.9272727272727275,11.71
1172,0.02,0.234,1.2000000000000002e-06,0.9454545454545457,11.72
1173,0.04,0.232,2.4000000000000003e-06,0.9272727272727275,11.73
1174,0.06,0.234,3.6e-06,0.9454545454545457,11.74
1175,0.02,0.232,1.2000000000000002e-06,0.9272727272727275,11.75
1176,0.02,0.234,1.2000000000000002e-06,0.9454545454545457,11.76
1177,0.06,0.232,3.6e-06,0.9272727272727275,11.77
1178,0.06,0.234,3.6e-06,0.9454545454545457,11.78
1179,0.02,0.232,1.2000000000000002e-06,0.9272727272727275,11.790000000000001
1180,0.02,0.232,1.2000000000000002e-06,0.9272727272727275,11.8
1181,0.06,0.234,3.6e-06,0.9454545454545457,11.81
1182,0.06,0.234,3.6e-06,0.9454545454545457,11.82
1183,0.02,0.232,1.2000000000000002e-06,0.9272727272727275,11.83
1184,0.02,0.232,1.2000000000000002e-06,0.9272727272727275,11.84
1185,0.06,0.234,3.6e-06,0.9454545454545457,11.85
1186,0.02,0.234,1.2000000000000002e-06,0.9454545454545457,11.86
1187,0.06,0.232,3.6e-06,0.9272727272727275,11.870000000000001
1188,0.06,0.234,3.6e-06,0.9454545454545457,11.88
1189,0.04,0.232,2.4000000000000003e-06,0.9272727272727275,11.89
1190,0.06,0.232,3.6e-06,0.9272727272727275,11.9
1191,0.04,0.234,2.4000000000000003e-06,0.9454545454545457,11.91
1192,0.06,0.232,3.6e-06,0.9272727272727275,11.92
1193,0.04,0.234,2.4000000000000003e-06,0.9454545454545457,11.93
1194,0.06,0.234,3.6e-06,0.9454545454545457,11.94
1195,0.04,0.232,2.4000000000000003e-06,0.9272727272727275,11.950000000000001
1196,0.04,0.234,2.4000000000000003e-06,0.9454545454545457,11.96
1197,0.08,0.232,4.800000000000001e-06,0.9272727272727275,11.97
1198,0.04,0.234,2.4000000000000003e-06,0.9454545454545457,11.98
1199,0.08,0.232,4.800000000000001e-06,0.9272727272727275,11.99
