Sequence,CH1,CH2,Bfield,CH2norm,time
892,0.76,0.054,4.5600000000000004e-05,0.896551724137931,4.46
893,0.74,0.052,4.44e-05,0.8620689655172413,4.465
894,0.76,0.054,4.5600000000000004e-05,0.896551724137931,4.47
895,0.72,0.052,4.32e-05,0.8620689655172413,4.4750000000000005
896,0.74,0.054,4.44e-05,0.896551724137931,4.48
897,0.76,0.05,4.5600000000000004e-05,0.8275862068965518,4.485
898,0.76,0.052,4.5600000000000004e-05,0.8620689655172413,4.49
899,0.74,0.05,4.44e-05,0.8275862068965518,4.495
900,0.76,0.052,4.5600000000000004e-05,0.8620689655172413,4.5
901,0.74,0.054,4.44e-05,0.896551724137931,4.505
902,0.74,0.054,4.44e-05,0.896551724137931,4.51
903,0.78,0.05,4.6800000000000006e-05,0.8275862068965518,4.515
904,0.76,0.054,4.5600000000000004e-05,0.896551724137931,4.5200000000000005
905,0.74,0.052,4.44e-05,0.8620689655172413,4.525
906,0.74,0.054,4.44e-05,0.896551724137931,4.53
907,0.78,0.05,4.6800000000000006e-05,0.8275862068965518,4.535
908,0.76,0.054,4.5600000000000004e-05,0.896551724137931,4.54
909,0.78,0.052,4.6800000000000006e-05,0.8620689655172413,4.545
910,0.78,0.054,4.6800000000000006e-05,0.896551724137931,4.55
911,0.74,0.052,4.44e-05,0.8620689655172413,4.555
912,0.78,0.054,4.6800000000000006e-05,0.896551724137931,4.5600000000000005
913,0.74,0.052,4.44e-05,0.8620689655172413,4.565
914,0.76,0.05,4.5600000000000004e-05,0.8275862068965518,4.57
915,0.78,0.054,4.6800000000000006e-05,0.896551724137931,4.575
916,0.78,0.052,4.6800000000000006e-05,0.8620689655172413,4.58
917,0.74,0.054,4.44e-05,0.896551724137931,4.585
918,0.78,0.054,4.6800000000000006e-05,0.896551724137931,4.59
919,0.74,0.052,4.44e-05,0.8620689655172413,4.595
920,0.78,0.05,4.6800000000000006e-05,0.8275862068965518,4.6000000000000005
921,0.76,0.054,4.5600000000000004e-05,0.896551724137931,4.605
922,0.8,0.054,4.8e-05,0.896551724137931,4.61
923,0.76,0.05,4.5600000000000004e-05,0.8275862068965518,4.615
924,0.8,0.05,4.8e-05,0.8275862068965518,4.62
925,0.76,0.054,4.5600000000000004e-05,0.896551724137931,4.625
926,0.78,0.054,4.6800000000000006e-05,0.896551724137931,4.63
927,0.76,0.05,4.5600000000000004e-05,0.8275862068965518,4.635
928,0.76,0.054,4.5600000000000004e-05,0.896551724137931,4.64
929,0.8,0.052,4.8e-05,0.8620689655172413,4.6450000000000005
930,0.76,0.05,4.5600000000000004e-05,0.8275862068965518,4.65
931,0.8,0.054,4.8e-05,0.896551724137931,4.655
932,0.8,0.054,4.8e-05,0.896551724137931,4.66
933,0.78,0.05,4.6800000000000006e-05,0.8275862068965518,4.665
934,0.8,0.05,4.8e-05,0.8275862068965518,4.67
935,0.78,0.054,4.6800000000000006e-05,0.896551724137931,4.675
936,0.8,0.054,4.8e-05,0.896551724137931,4.68
937,0.78,0.05,4.6800000000000006e-05,0.8275862068965518,4.6850000000000005
938,0.8,0.054,4.8e-05,0.896551724137931,4.69
939,0.76,0.05,4.5600000000000004e-05,0.8275862068965518,4.695
940,0.8,0.05,4.8e-05,0.8275862068965518,4.7
941,0.78,0.054,4.6800000000000006e-05,0.896551724137931,4.705
942,0.8,0.054,4.8e-05,0.896551724137931,4.71
943,0.78,0.05,4.6800000000000006e-05,0.8275862068965518,4.715
944,0.8,0.054,4.8e-05,0.896551724137931,4.72
945,0.78,0.052,4.6800000000000006e-05,0.8620689655172413,4.7250000000000005
946,0.76,0.05,4.5600000000000004e-05,0.8275862068965518,4.73
947,0.8,0.054,4.8e-05,0.896551724137931,4.735
948,0.8,0.054,4.8e-05,0.896551724137931,4.74
949,0.82,0.05,4.9199999999999997e-05,0.8275862068965518,4.745
950,0.8,0.05,4.8e-05,0.8275862068965518,4.75
951,0.82,0.054,4.9199999999999997e-05,0.896551724137931,4.755
952,0.8,0.054,4.8e-05,0.896551724137931,4.76
953,0.8,0.05,4.8e-05,0.8275862068965518,4.765
954,0.82,0.054,4.9199999999999997e-05,0.896551724137931,4.7700000000000005
955,0.78,0.05,4.6800000000000006e-05,0.8275862068965518,4.775
956,0.8,0.054,4.8e-05,0.896551724137931,4.78
957,0.84,0.05,5.04e-05,0.8275862068965518,4.785
958,0.84,0.054,5.04e-05,0.896551724137931,4.79
959,0.78,0.05,4.6800000000000006e-05,0.8275862068965518,4.795
960,0.78,0.05,4.6800000000000006e-05,0.8275862068965518,4.8
961,0.82,0.054,4.9199999999999997e-05,0.896551724137931,4.805
962,0.8,0.05,4.8e-05,0.8275862068965518,4.8100000000000005
963,0.82,0.052,4.9199999999999997e-05,0.8620689655172413,4.815
964,0.82,0.05,4.9199999999999997e-05,0.8275862068965518,4.82
965,0.8,0.054,4.8e-05,0.896551724137931,4.825
966,0.84,0.054,5.04e-05,0.896551724137931,4.83
967,0.8,0.05,4.8e-05,0.8275862068965518,4.835
968,0.8,0.054,4.8e-05,0.896551724137931,4.84
969,0.84,0.05,5.04e-05,0.8275862068965518,4.845
970,0.8,0.052,4.8e-05,0.8620689655172413,4.8500000000000005
971,0.84,0.05,5.04e-05,0.8275862068965518,4.855
972,0.84,0.052,5.04e-05,0.8620689655172413,4.86
973,0.82,0.05,4.9199999999999997e-05,0.8275862068965518,4.865
974,0.82,0.05,4.9199999999999997e-05,0.8275862068965518,4.87
975,0.86,0.054,5.16e-05,0.896551724137931,4.875
976,0.86,0.05,5.16e-05,0.8275862068965518,4.88
977,0.82,0.054,4.9199999999999997e-05,0.896551724137931,4.885
978,0.82,0.05,4.9199999999999997e-05,0.8275862068965518,4.89
979,0.86,0.054,5.16e-05,0.896551724137931,4.8950000000000005
980,0.82,0.05,4.9199999999999997e-05,0.8275862068965518,4.9
981,0.86,0.052,5.16e-05,0.8620689655172413,4.905
982,0.84,0.05,5.04e-05,0.8275862068965518,4.91
983,0.82,0.052,4.9199999999999997e-05,0.8620689655172413,4.915
984,0.86,0.052,5.16e-05,0.8620689655172413,4.92
985,0.82,0.05,4.9199999999999997e-05,0.8275862068965518,4.925
986,0.82,0.052,4.9199999999999997e-05,0.8620689655172413,4.93
987,0.84,0.05,5.04e-05,0.8275862068965518,4.9350000000000005
988,0.82,0.052,4.9199999999999997e-05,0.8620689655172413,4.94
989,0.86,0.05,5.16e-05,0.8275862068965518,4.945
990,0.82,0.052,4.9199999999999997e-05,0.8620689655172413,4.95
991,0.86,0.05,5.16e-05,0.8275862068965518,4.955
992,0.84,0.052,5.04e-05,0.8620689655172413,4.96
993,0.86,0.05,5.16e-05,0.8275862068965518,4.965
994,0.82,0.052,4.9199999999999997e-05,0.8620689655172413,4.97
995,0.86,0.05,5.16e-05,0.8275862068965518,4.9750000000000005
996,0.86,0.052,5.16e-05,0.8620689655172413,4.98
997,0.82,0.05,4.9199999999999997e-05,0.8275862068965518,4.985
998,0.84,0.05,5.04e-05,0.8275862068965518,4.99
999,0.86,0.052,5.16e-05,0.8620689655172413,4.995
1000,0.84,0.05,5.04e-05,0.8275862068965518,5.0
1001,0.82,0.05,4.9199999999999997e-05,0.8275862068965518,5.005
1002,0.84,0.05,5.04e-05,0.8275862068965518,5.01
1003,0.88,0.052,5.28e-05,0.8620689655172413,5.015
1004,0.84,0.05,5.04e-05,0.8275862068965518,5.0200000000000005
1005,0.88,0.052,5.28e-05,0.8620689655172413,5.025
1006,0.84,0.05,5.04e-05,0.8275862068965518,5.03
1007,0.88,0.052,5.28e-05,0.8620689655172413,5.035
1008,0.84,0.05,5.04e-05,0.8275862068965518,5.04
1009,0.86,0.052,5.16e-05,0.8620689655172413,5.045
1010,0.84,0.05,5.04e-05,0.8275862068965518,5.05
1011,0.88,0.052,5.28e-05,0.8620689655172413,5.055
1012,0.88,0.05,5.28e-05,0.8275862068965518,5.0600000000000005
1013,0.84,0.052,5.04e-05,0.8620689655172413,5.065
1014,0.82,0.052,4.9199999999999997e-05,0.8620689655172413,5.07
1015,0.88,0.05,5.28e-05,0.8275862068965518,5.075
1016,0.84,0.05,5.04e-05,0.8275862068965518,5.08
1017,0.88,0.052,5.28e-05,0.8620689655172413,5.085
1018,0.88,0.052,5.28e-05,0.8620689655172413,5.09
1019,0.84,0.05,5.04e-05,0.8275862068965518,5.095
1020,0.88,0.05,5.28e-05,0.8275862068965518,5.1000000000000005
1021,0.84,0.052,5.04e-05,0.8620689655172413,5.105
1022,0.86,0.052,5.16e-05,0.8620689655172413,5.11
1023,0.9,0.05,5.4000000000000005e-05,0.8275862068965518,5.115
1024,0.88,0.05,5.28e-05,0.8275862068965518,5.12
1025,0.86,0.052,5.16e-05,0.8620689655172413,5.125
1026,0.86,0.05,5.16e-05,0.8275862068965518,5.13
1027,0.9,0.052,5.4000000000000005e-05,0.8620689655172413,5.135
1028,0.86,0.052,5.16e-05,0.8620689655172413,5.14
1029,0.9,0.05,5.4000000000000005e-05,0.8275862068965518,5.1450000000000005
1030,0.86,0.05,5.16e-05,0.8275862068965518,5.15
1031,0.88,0.052,5.28e-05,0.8620689655172413,5.155
1032,0.9,0.05,5.4000000000000005e-05,0.8275862068965518,5.16
1033,0.86,0.052,5.16e-05,0.8620689655172413,5.165
1034,0.9,0.05,5.4000000000000005e-05,0.8275862068965518,5.17
1035,0.86,0.052,5.16e-05,0.8620689655172413,5.175
1036,0.9,0.052,5.4000000000000005e-05,0.8620689655172413,5.18
1037,0.88,0.05,5.28e-05,0.8275862068965518,5.1850000000000005
1038,0.86,0.05,5.16e-05,0.8275862068965518,5.19
1039,0.9,0.052,5.4000000000000005e-05,0.8620689655172413,5.195
1040,0.86,0.05,5.16e-05,0.8275862068965518,5.2
1041,0.9,0.052,5.4000000000000005e-05,0.8620689655172413,5.205
1042,0.9,0.05,5.4000000000000005e-05,0.8275862068965518,5.21
1043,0.86,0.052,5.16e-05,0.8620689655172413,5.215
1044,0.9,0.05,5.4000000000000005e-05,0.8275862068965518,5.22
1045,0.88,0.052,5.28e-05,0.8620689655172413,5.2250000000000005
1046,0.88,0.05,5.28e-05,0.8275862068965518,5.23
1047,0.9,0.052,5.4000000000000005e-05,0.8620689655172413,5.235
1048,0.86,0.05,5.16e-05,0.8275862068965518,5.24
1049,0.92,0.052,5.520000000000001e-05,0.8620689655172413,5.245
1050,0.88,0.052,5.28e-05,0.8620689655172413,5.25
1051,0.92,0.05,5.520000000000001e-05,0.8275862068965518,5.255
1052,0.88,0.05,5.28e-05,0.8275862068965518,5.26
1053,0.92,0.052,5.520000000000001e-05,0.8620689655172413,5.265
1054,0.92,0.052,5.520000000000001e-05,0.8620689655172413,5.2700000000000005
1055,0.88,0.05,5.28e-05,0.8275862068965518,5.275
1056,0.88,0.05,5.28e-05,0.8275862068965518,5.28
1057,0.92,0.052,5.520000000000001e-05,0.8620689655172413,5.285
1058,0.92,0.052,5.520000000000001e-05,0.8620689655172413,5.29
1059,0.88,0.05,5.28e-05,0.8275862068965518,5.295
1060,0.9,0.052,5.4000000000000005e-05,0.8620689655172413,5.3
1061,0.92,0.05,5.520000000000001e-05,0.8275862068965518,5.305
1062,0.88,0.05,5.28e-05,0.8275862068965518,5.3100000000000005
1063,0.92,0.052,5.520000000000001e-05,0.8620689655172413,5.315
1064,0.92,0.05,5.520000000000001e-05,0.8275862068965518,5.32
1065,0.88,0.052,5.28e-05,0.8620689655172413,5.325
1066,0.92,0.052,5.520000000000001e-05,0.8620689655172413,5.33
1067,0.88,0.05,5.28e-05,0.8275862068965518,5.335
1068,0.92,0.05,5.520000000000001e-05,0.8275862068965518,5.34
1069,0.88,0.052,5.28e-05,0.8620689655172413,5.345
1070,0.88,0.052,5.28e-05,0.8620689655172413,5.3500000000000005
1071,0.92,0.05,5.520000000000001e-05,0.8275862068965518,5.355
1072,0.92,0.052,5.520000000000001e-05,0.8620689655172413,5.36
1073,0.9,0.05,5.4000000000000005e-05,0.8275862068965518,5.365
1074,0.94,0.052,5.6399999999999995e-05,0.8620689655172413,5.37
1075,0.9,0.05,5.4000000000000005e-05,0.8275862068965518,5.375
1076,0.92,0.05,5.520000000000001e-05,0.8275862068965518,5.38
1077,0.9,0.052,5.4000000000000005e-05,0.8620689655172413,5.385
1078,0.94,0.05,5.6399999999999995e-05,0.8275862068965518,5.39
1079,0.9,0.052,5.4000000000000005e-05,0.8620689655172413,5.3950000000000005
1080,0.92,0.05,5.520000000000001e-05,0.8275862068965518,5.4
1081,0.94,0.052,5.6399999999999995e-05,0.8620689655172413,5.405
1082,0.94,0.05,5.6399999999999995e-05,0.8275862068965518,5.41
1083,0.92,0.052,5.520000000000001e-05,0.8620689655172413,5.415
1084,0.94,0.05,5.6399999999999995e-05,0.8275862068965518,5.42
1085,0.9,0.052,5.4000000000000005e-05,0.8620689655172413,5.425
1086,0.9,0.052,5.4000000000000005e-05,0.8620689655172413,5.43
1087,0.94,0.05,5.6399999999999995e-05,0.8275862068965518,5.4350000000000005
1088,0.9,0.052,5.4000000000000005e-05,0.8620689655172413,5.44
1089,0.94,0.05,5.6399999999999995e-05,0.8275862068965518,5.445
1090,0.92,0.05,5.520000000000001e-05,0.8275862068965518,5.45
1091,0.94,0.052,5.6399999999999995e-05,0.8620689655172413,5.455
1092,0.94,0.05,5.6399999999999995e-05,0.8275862068965518,5.46
1093,0.92,0.052,5.520000000000001e-05,0.8620689655172413,5.465
1094,0.94,0.05,5.6399999999999995e-05,0.8275862068965518,5.47
1095,0.92,0.052,5.520000000000001e-05,0.8620689655172413,5.4750000000000005
1096,0.92,0.05,5.520000000000001e-05,0.8275862068965518,5.48
1097,0.94,0.052,5.6399999999999995e-05,0.8620689655172413,5.485
1098,0.94,0.05,5.6399999999999995e-05,0.8275862068965518,5.49
1099,0.9,0.052,5.4000000000000005e-05,0.8620689655172413,5.495
1100,0.96,0.052,5.76e-05,0.8620689655172413,5.5
1101,0.9,0.05,5.4000000000000005e-05,0.8275862068965518,5.505
1102,0.96,0.05,5.76e-05,0.8275862068965518,5.51
1103,0.9,0.05,5.4000000000000005e-05,0.8275862068965518,5.515
1104,0.96,0.05,5.76e-05,0.8275862068965518,5.5200000000000005
1105,0.92,0.052,5.520000000000001e-05,0.8620689655172413,5.525
1106,0.92,0.05,5.520000000000001e-05,0.8275862068965518,5.53
1107,0.96,0.052,5.76e-05,0.8620689655172413,5.535
1108,0.94,0.052,5.6399999999999995e-05,0.8620689655172413,5.54
1109,0.96,0.05,5.76e-05,0.8275862068965518,5.545
1110,0.92,0.05,5.520000000000001e-05,0.8275862068965518,5.55
1111,0.96,0.052,5.76e-05,0.8620689655172413,5.555
1112,0.96,0.05,5.76e-05,0.8275862068965518,5.5600000000000005
1113,0.92,0.052,5.520000000000001e-05,0.8620689655172413,5.565
1114,0.94,0.05,5.6399999999999995e-05,0.8275862068965518,5.57
1115,0.98,0.052,5.88e-05,0.8620689655172413,5.575
1116,0.94,0.052,5.6399999999999995e-05,0.8620689655172413,5.58
1117,0.96,0.05,5.76e-05,0.8275862068965518,5.585
1118,0.96,0.052,5.76e-05,0.8620689655172413,5.59
1119,0.92,0.05,5.520000000000001e-05,0.8275862068965518,5.595
1120,0.94,0.05,5.6399999999999995e-05,0.8275862068965518,5.6000000000000005
1121,0.98,0.052,5.88e-05,0.8620689655172413,5.605
1122,0.92,0.052,5.520000000000001e-05,0.8620689655172413,5.61
1123,0.96,0.05,5.76e-05,0.8275862068965518,5.615
1124,1.0,0.05,6e-05,0.8275862068965518,5.62
1125,0.94,0.052,5.6399999999999995e-05,0.8620689655172413,5.625
1126,0.96,0.05,5.76e-05,0.8275862068965518,5.63
1127,1.0,0.052,6e-05,0.8620689655172413,5.635
1128,0.96,0.052,5.76e-05,0.8620689655172413,5.64
1129,1.0,0.05,6e-05,0.8275862068965518,5.6450000000000005
1130,0.96,0.05,5.76e-05,0.8275862068965518,5.65
1131,0.98,0.052,5.88e-05,0.8620689655172413,5.655
1132,1.0,0.05,6e-05,0.8275862068965518,5.66
1133,0.96,0.052,5.76e-05,0.8620689655172413,5.665
1134,0.98,0.05,5.88e-05,0.8275862068965518,5.67
1135,0.96,0.052,5.76e-05,0.8620689655172413,5.675
1136,0.96,0.05,5.76e-05,0.8275862068965518,5.68
1137,1.0,0.052,6e-05,0.8620689655172413,5.6850000000000005
1138,0.96,0.052,5.76e-05,0.8620689655172413,5.69
1139,1.0,0.05,6e-05,0.8275862068965518,5.695
1140,0.96,0.05,5.76e-05,0.8275862068965518,5.7
1141,1.0,0.052,6e-05,0.8620689655172413,5.705
1142,0.96,0.05,5.76e-05,0.8275862068965518,5.71
1143,1.02,0.052,6.12e-05,0.8620689655172413,5.715
1144,1.0,0.05,6e-05,0.8275862068965518,5.72
1145,0.96,0.052,5.76e-05,0.8620689655172413,5.7250000000000005
1146,0.0,0.052,0.0,0.8620689655172413,5.73
1147,-0.02,0.06,-1.2000000000000002e-06,1.0,5.735
1148,0.0,0.056,0.0,0.9310344827586208,5.74
1149,-0.02,0.06,-1.2000000000000002e-06,1.0,5.745
1150,0.02,0.06,1.2000000000000002e-06,1.0,5.75
1151,-0.02,0.058,-1.2000000000000002e-06,0.9655172413793104,5.755
1152,0.0,0.06,0.0,1.0,5.76
1153,-0.02,0.058,-1.2000000000000002e-06,0.9655172413793104,5.765
1154,-0.02,0.058,-1.2000000000000002e-06,0.9655172413793104,5.7700000000000005
1155,0.02,0.06,1.2000000000000002e-06,1.0,5.775
1156,0.0,0.06,0.0,1.0,5.78
1157,0.02,0.058,1.2000000000000002e-06,0.9655172413793104,5.785
1158,0.02,0.06,1.2000000000000002e-06,1.0,5.79
1159,0.0,0.058,0.0,0.9655172413793104,5.795
1160,0.02,0.06,1.2000000000000002e-06,1.0,5.8
1161,0.0,0.058,0.0,0.9655172413793104,5.805
1162,0.02,0.06,1.2000000000000002e-06,1.0,5.8100000000000005
1163,-0.02,0.058,-1.2000000000000002e-06,0.9655172413793104,5.815
1164,-0.02,0.058,-1.2000000000000002e-06,0.9655172413793104,5.82
1165,0.02,0.06,1.2000000000000002e-06,1.0,5.825
1166,0.02,0.058,1.2000000000000002e-06,0.9655172413793104,5.83
1167,-0.02,0.06,-1.2000000000000002e-06,1.0,5.835
1168,0.02,0.06,1.2000000000000002e-06,1.0,5.84
1169,0.0,0.058,0.0,0.9655172413793104,5.845
1170,0.02,0.058,1.2000000000000002e-06,0.9655172413793104,5.8500000000000005
1171,0.0,0.06,0.0,1.0,5.855
1172,0.0,0.058,0.0,0.9655172413793104,5.86
1173,0.02,0.06,1.2000000000000002e-06,1.0,5.865
1174,0.02,0.06,1.2000000000000002e-06,1.0,5.87
1175,0.0,0.058,0.0,0.9655172413793104,5.875
1176,0.02,0.06,1.2000000000000002e-06,1.0,5.88
1177,0.04,0.058,2.4000000000000003e-06,0.9655172413793104,5.885
1178,0.04,0.058,2.4000000000000003e-06,0.9655172413793104,5.89
1179,0.0,0.06,0.0,1.0,5.8950000000000005
1180,0.0,0.06,0.0,1.0,5.9
1181,0.04,0.056,2.4000000000000003e-06,0.9310344827586208,5.905
1182,0.04,0.06,2.4000000000000003e-06,1.0,5.91
1183,0.0,0.058,0.0,0.9655172413793104,5.915
1184,0.04,0.06,2.4000000000000003e-06,1.0,5.92
1185,0.02,0.058,1.2000000000000002e-06,0.9655172413793104,5.925
1186,0.04,0.06,2.4000000000000003e-06,1.0,5.93
1187,0.0,0.058,0.0,0.9655172413793104,5.9350000000000005
1188,0.0,0.06,0.0,1.0,5.94
1189,0.04,0.056,2.4000000000000003e-06,0.9310344827586208,5.945
1190,0.04,0.06,2.4000000000000003e-06,1.0,5.95
1191,0.02,0.058,1.2000000000000002e-06,0.9655172413793104,5.955
1192,0.04,0.06,2.4000000000000003e-06,1.0,5.96
1193,0.04,0.056,2.4000000000000003e-06,0.9310344827586208,5.965
1194,0.04,0.06,2.4000000000000003e-06,1.0,5.97
1195,0.02,0.058,1.2000000000000002e-06,0.9655172413793104,5.9750000000000005
1196,0.04,0.06,2.4000000000000003e-06,1.0,5.98
1197,0.08,0.058,4.800000000000001e-06,0.9655172413793104,5.985
1198,0.02,0.06,1.2000000000000002e-06,1.0,5.99
1199,0.04,0.056,2.4000000000000003e-06,0.9310344827586208,5.995
