Sequence,CH1,CH2,Bfield,CH2norm,time
408,0.304,0.0508,0.0016388363636363637,0.833333333333333,2.04
409,0.312,0.05,0.0016393163636363637,0.782051282051282,2.045
410,0.304,0.0506,0.0016388363636363637,0.8205128205128203,2.05
411,0.32,0.05,0.0016397963636363636,0.782051282051282,2.055
412,0.304,0.05,0.0016388363636363637,0.782051282051282,2.06
413,0.32,0.0508,0.0016397963636363636,0.833333333333333,2.065
414,0.304,0.0506,0.0016388363636363637,0.8205128205128203,2.07
415,0.312,0.0502,0.0016393163636363637,0.7948717948717948,2.075
416,0.304,0.0498,0.0016388363636363637,0.7692307692307689,2.08
417,0.32,0.0508,0.0016397963636363636,0.833333333333333,2.085
418,0.312,0.05,0.0016393163636363637,0.782051282051282,2.09
419,0.328,0.0506,0.0016402763636363636,0.8205128205128203,2.095
420,0.312,0.05,0.0016393163636363637,0.782051282051282,2.1
421,0.328,0.0506,0.0016402763636363636,0.8205128205128203,2.105
422,0.312,0.05,0.0016393163636363637,0.782051282051282,2.11
423,0.32,0.0506,0.0016397963636363636,0.8205128205128203,2.115
424,0.328,0.0506,0.0016402763636363636,0.8205128205128203,2.12
425,0.312,0.0502,0.0016393163636363637,0.7948717948717948,2.125
426,0.312,0.0496,0.0016393163636363637,0.7564102564102562,2.13
427,0.32,0.0504,0.0016397963636363636,0.8076923076923076,2.1350000000000002
428,0.32,0.05,0.0016397963636363636,0.782051282051282,2.14
429,0.336,0.0508,0.0016407563636363636,0.833333333333333,2.145
430,0.32,0.0504,0.0016397963636363636,0.8076923076923076,2.15
431,0.336,0.05,0.0016407563636363636,0.782051282051282,2.1550000000000002
432,0.32,0.0504,0.0016397963636363636,0.8076923076923076,2.16
433,0.336,0.05,0.0016407563636363636,0.782051282051282,2.165
434,0.336,0.0498,0.0016407563636363636,0.7692307692307689,2.17
435,0.328,0.0504,0.0016402763636363636,0.8076923076923076,2.1750000000000003
436,0.336,0.0504,0.0016407563636363636,0.8076923076923076,2.18
437,0.328,0.0498,0.0016402763636363636,0.7692307692307689,2.185
438,0.328,0.0506,0.0016402763636363636,0.8205128205128203,2.19
439,0.344,0.05,0.0016412363636363636,0.782051282051282,2.195
440,0.328,0.05,0.0016402763636363636,0.782051282051282,2.2
441,0.344,0.0506,0.0016412363636363636,0.8205128205128203,2.205
442,0.328,0.0502,0.0016402763636363636,0.7948717948717948,2.21
443,0.344,0.0506,0.0016412363636363636,0.8205128205128203,2.215
444,0.344,0.0504,0.0016412363636363636,0.8076923076923076,2.22
445,0.336,0.05,0.0016407563636363636,0.782051282051282,2.225
446,0.344,0.0506,0.0016412363636363636,0.8205128205128203,2.23
447,0.336,0.05,0.0016407563636363636,0.782051282051282,2.235
448,0.336,0.0504,0.0016407563636363636,0.8076923076923076,2.24
449,0.352,0.0496,0.0016417163636363635,0.7564102564102562,2.245
450,0.336,0.0502,0.0016407563636363636,0.7948717948717948,2.25
451,0.352,0.0496,0.0016417163636363635,0.7564102564102562,2.255
452,0.352,0.05,0.0016417163636363635,0.782051282051282,2.2600000000000002
453,0.344,0.0496,0.0016412363636363636,0.7564102564102562,2.265
454,0.344,0.0502,0.0016412363636363636,0.7948717948717948,2.27
455,0.352,0.0494,0.0016417163636363635,0.7435897435897434,2.275
456,0.352,0.05,0.0016417163636363635,0.782051282051282,2.2800000000000002
457,0.344,0.0492,0.0016412363636363636,0.7307692307692306,2.285
458,0.352,0.0494,0.0016417163636363635,0.7435897435897434,2.29
459,0.344,0.05,0.0016412363636363636,0.782051282051282,2.295
460,0.352,0.0496,0.0016417163636363635,0.7564102564102562,2.3000000000000003
461,0.352,0.0506,0.0016417163636363635,0.8205128205128203,2.305
462,0.344,0.0504,0.0016412363636363636,0.8076923076923076,2.31
463,0.36,0.0496,0.0016421963636363637,0.7564102564102562,2.315
464,0.344,0.05,0.0016412363636363636,0.782051282051282,2.32
465,0.36,0.0496,0.0016421963636363637,0.7564102564102562,2.325
466,0.352,0.0504,0.0016417163636363635,0.8076923076923076,2.33
467,0.368,0.0498,0.0016426763636363637,0.7692307692307689,2.335
468,0.36,0.0498,0.0016421963636363637,0.7692307692307689,2.34
469,0.36,0.05,0.0016421963636363637,0.782051282051282,2.345
470,0.36,0.0504,0.0016421963636363637,0.8076923076923076,2.35
471,0.376,0.0496,0.0016431563636363636,0.7564102564102562,2.355
472,0.36,0.0502,0.0016421963636363637,0.7948717948717948,2.36
473,0.376,0.0496,0.0016431563636363636,0.7564102564102562,2.365
474,0.36,0.05,0.0016421963636363637,0.782051282051282,2.37
475,0.376,0.0494,0.0016431563636363636,0.7435897435897434,2.375
476,0.36,0.0498,0.0016421963636363637,0.7692307692307689,2.38
477,0.376,0.05,0.0016431563636363636,0.782051282051282,2.3850000000000002
478,0.368,0.0496,0.0016426763636363637,0.7564102564102562,2.39
479,0.376,0.0502,0.0016431563636363636,0.7948717948717948,2.395
480,0.368,0.05,0.0016426763636363637,0.782051282051282,2.4
481,0.384,0.0496,0.0016436363636363636,0.7564102564102562,2.4050000000000002
482,0.384,0.0492,0.0016436363636363636,0.7307692307692306,2.41
483,0.368,0.05,0.0016426763636363637,0.782051282051282,2.415
484,0.368,0.05,0.0016426763636363637,0.782051282051282,2.42
485,0.384,0.0496,0.0016436363636363636,0.7564102564102562,2.4250000000000003
486,0.384,0.05,0.0016436363636363636,0.782051282051282,2.43
487,0.368,0.0494,0.0016426763636363637,0.7435897435897434,2.435
488,0.384,0.05,0.0016436363636363636,0.782051282051282,2.44
489,0.368,0.0492,0.0016426763636363637,0.7307692307692306,2.445
490,0.384,0.05,0.0016436363636363636,0.782051282051282,2.45
491,0.368,0.0492,0.0016426763636363637,0.7307692307692306,2.455
492,0.376,0.0496,0.0016431563636363636,0.7564102564102562,2.46
493,0.392,0.0488,0.0016441163636363636,0.7051282051282052,2.465
494,0.392,0.049,0.0016441163636363636,0.717948717948718,2.47
495,0.376,0.0472,0.0016431563636363636,0.6025641025641024,2.475
496,0.384,0.0476,0.0016436363636363636,0.6282051282051283,2.48
497,0.392,0.0462,0.0016441163636363636,0.5384615384615382,2.485
498,0.392,0.0464,0.0016441163636363636,0.551282051282051,2.49
499,0.376,0.0454,0.0016431563636363636,0.4871794871794873,2.495
500,0.392,0.0456,0.0016441163636363636,0.5,2.5
501,0.384,0.0466,0.0016436363636363636,0.5641025641025641,2.505
502,0.384,0.0462,0.0016436363636363636,0.5384615384615382,2.5100000000000002
503,0.392,0.047,0.0016441163636363636,0.5897435897435896,2.515
504,0.4,0.0466,0.0016445963636363635,0.5641025641025641,2.52
505,0.384,0.0476,0.0016436363636363636,0.6282051282051283,2.525
506,0.4,0.0474,0.0016445963636363635,0.6153846153846151,2.5300000000000002
507,0.384,0.0488,0.0016436363636363636,0.7051282051282052,2.535
508,0.4,0.0482,0.0016445963636363635,0.6666666666666665,2.54
509,0.392,0.049,0.0016441163636363636,0.717948717948718,2.545
510,0.392,0.0486,0.0016441163636363636,0.692307692307692,2.5500000000000003
511,0.4,0.0494,0.0016445963636363635,0.7435897435897434,2.555
512,0.392,0.0498,0.0016441163636363636,0.7692307692307689,2.56
513,0.408,0.049,0.0016450763636363635,0.717948717948718,2.565
514,0.392,0.0488,0.0016441163636363636,0.7051282051282052,2.57
515,0.408,0.0498,0.0016450763636363635,0.7692307692307689,2.575
516,0.408,0.0492,0.0016450763636363635,0.7307692307692306,2.58
517,0.392,0.0498,0.0016441163636363636,0.7692307692307689,2.585
518,0.408,0.0494,0.0016450763636363635,0.7435897435897434,2.59
519,0.408,0.0498,0.0016450763636363635,0.7692307692307689,2.595
520,0.408,0.05,0.0016450763636363635,0.782051282051282,2.6
521,0.408,0.0494,0.0016450763636363635,0.7435897435897434,2.605
522,0.408,0.0492,0.0016450763636363635,0.7307692307692306,2.61
523,0.408,0.0498,0.0016450763636363635,0.7692307692307689,2.615
524,0.416,0.0496,0.0016455563636363637,0.7564102564102562,2.62
525,0.408,0.0494,0.0016450763636363635,0.7435897435897434,2.625
526,0.408,0.0498,0.0016450763636363635,0.7692307692307689,2.63
527,0.424,0.0492,0.0016460363636363637,0.7307692307692306,2.6350000000000002
528,0.408,0.0498,0.0016450763636363635,0.7692307692307689,2.64
529,0.416,0.0492,0.0016455563636363637,0.7307692307692306,2.645
530,0.408,0.0492,0.0016450763636363635,0.7307692307692306,2.65
531,0.432,0.0496,0.0016465163636363636,0.7564102564102562,2.6550000000000002
532,0.416,0.0498,0.0016455563636363637,0.7692307692307689,2.66
533,0.432,0.0492,0.0016465163636363636,0.7307692307692306,2.665
534,0.416,0.0496,0.0016455563636363637,0.7564102564102562,2.67
535,0.432,0.0488,0.0016465163636363636,0.7051282051282052,2.6750000000000003
536,0.416,0.0498,0.0016455563636363637,0.7692307692307689,2.68
537,0.432,0.0492,0.0016465163636363636,0.7307692307692306,2.685
538,0.432,0.0492,0.0016465163636363636,0.7307692307692306,2.69
539,0.416,0.0496,0.0016455563636363637,0.7564102564102562,2.695
540,0.416,0.0498,0.0016455563636363637,0.7692307692307689,2.7
541,0.432,0.0492,0.0016465163636363636,0.7307692307692306,2.705
542,0.424,0.0496,0.0016460363636363637,0.7564102564102562,2.71
543,0.44,0.0492,0.0016469963636363636,0.7307692307692306,2.715
544,0.424,0.0498,0.0016460363636363637,0.7692307692307689,2.72
545,0.44,0.049,0.0016469963636363636,0.717948717948718,2.725
546,0.44,0.0498,0.0016469963636363636,0.7692307692307689,2.73
547,0.424,0.049,0.0016460363636363637,0.717948717948718,2.735
548,0.424,0.0496,0.0016460363636363637,0.7564102564102562,2.74
549,0.44,0.049,0.0016469963636363636,0.717948717948718,2.745
550,0.432,0.0496,0.0016465163636363636,0.7564102564102562,2.75
551,0.448,0.049,0.0016474763636363636,0.717948717948718,2.755
552,0.432,0.049,0.0016465163636363636,0.717948717948718,2.7600000000000002
553,0.448,0.0496,0.0016474763636363636,0.7564102564102562,2.765
554,0.432,0.0496,0.0016465163636363636,0.7564102564102562,2.77
555,0.448,0.0488,0.0016474763636363636,0.7051282051282052,2.775
556,0.432,0.0498,0.0016465163636363636,0.7692307692307689,2.7800000000000002
557,0.448,0.049,0.0016474763636363636,0.717948717948718,2.785
558,0.448,0.0494,0.0016474763636363636,0.7435897435897434,2.79
559,0.44,0.0496,0.0016469963636363636,0.7564102564102562,2.795
560,0.448,0.049,0.0016474763636363636,0.717948717948718,2.8000000000000003
561,0.44,0.0496,0.0016469963636363636,0.7564102564102562,2.805
562,0.456,0.0496,0.0016479563636363635,0.7564102564102562,2.81
563,0.44,0.049,0.0016469963636363636,0.717948717948718,2.815
564,0.456,0.0496,0.0016479563636363635,0.7564102564102562,2.82
565,0.44,0.049,0.0016469963636363636,0.717948717948718,2.825
566,0.456,0.0498,0.0016479563636363635,0.7692307692307689,2.83
567,0.44,0.049,0.0016469963636363636,0.717948717948718,2.835
568,0.448,0.0498,0.0016474763636363636,0.7692307692307689,2.84
569,0.456,0.0492,0.0016479563636363635,0.7307692307692306,2.845
570,0.44,0.0496,0.0016469963636363636,0.7564102564102562,2.85
571,0.456,0.0488,0.0016479563636363635,0.7051282051282052,2.855
572,0.448,0.049,0.0016474763636363636,0.717948717948718,2.86
573,0.464,0.0496,0.0016484363636363635,0.7564102564102562,2.865
574,0.448,0.049,0.0016474763636363636,0.717948717948718,2.87
575,0.464,0.0494,0.0016484363636363635,0.7435897435897434,2.875
576,0.464,0.049,0.0016484363636363635,0.717948717948718,2.88
577,0.456,0.0496,0.0016479563636363635,0.7564102564102562,2.8850000000000002
578,0.464,0.049,0.0016484363636363635,0.717948717948718,2.89
579,0.448,0.0498,0.0016474763636363636,0.7692307692307689,2.895
580,0.464,0.0492,0.0016484363636363635,0.7307692307692306,2.9
581,0.464,0.049,0.0016484363636363635,0.717948717948718,2.9050000000000002
582,0.464,0.0488,0.0016484363636363635,0.7051282051282052,2.91
583,0.472,0.0496,0.0016489163636363637,0.7564102564102562,2.915
584,0.464,0.0492,0.0016484363636363635,0.7307692307692306,2.92
585,0.48,0.0488,0.0016493963636363637,0.7051282051282052,2.9250000000000003
586,0.464,0.0496,0.0016484363636363635,0.7564102564102562,2.93
587,0.48,0.049,0.0016493963636363637,0.717948717948718,2.935
588,0.464,0.0496,0.0016484363636363635,0.7564102564102562,2.94
589,0.48,0.0488,0.0016493963636363637,0.7051282051282052,2.945
590,0.488,0.049,0.0016498763636363636,0.717948717948718,2.95
591,0.464,0.0496,0.0016484363636363635,0.7564102564102562,2.955
592,0.472,0.0494,0.0016489163636363637,0.7435897435897434,2.96
593,0.48,0.0488,0.0016493963636363637,0.7051282051282052,2.965
594,0.472,0.0496,0.0016489163636363637,0.7564102564102562,2.97
595,0.488,0.049,0.0016498763636363636,0.717948717948718,2.975
596,0.472,0.0494,0.0016489163636363637,0.7435897435897434,2.98
597,0.488,0.0488,0.0016498763636363636,0.7051282051282052,2.985
598,0.488,0.0496,0.0016498763636363636,0.7564102564102562,2.99
599,0.472,0.0488,0.0016489163636363637,0.7051282051282052,2.995
600,0.488,0.0496,0.0016498763636363636,0.7564102564102562,3.0
601,0.472,0.0492,0.0016489163636363637,0.7307692307692306,3.005
602,0.48,0.0494,0.0016493963636363637,0.7435897435897434,3.0100000000000002
603,0.488,0.0484,0.0016498763636363636,0.6794871794871793,3.015
604,0.488,0.049,0.0016498763636363636,0.717948717948718,3.02
605,0.48,0.0482,0.0016493963636363637,0.6666666666666665,3.025
606,0.496,0.049,0.0016503563636363636,0.717948717948718,3.0300000000000002
607,0.48,0.048,0.0016493963636363637,0.6538461538461537,3.035
608,0.48,0.0488,0.0016493963636363637,0.7051282051282052,3.04
609,0.496,0.0482,0.0016503563636363636,0.6666666666666665,3.045
610,0.48,0.0488,0.0016493963636363637,0.7051282051282052,3.0500000000000003
611,0.496,0.0482,0.0016503563636363636,0.6666666666666665,3.055
612,0.504,0.0486,0.0016508363636363636,0.692307692307692,3.06
613,0.48,0.0482,0.0016493963636363637,0.6666666666666665,3.065
614,0.488,0.0488,0.0016498763636363636,0.7051282051282052,3.0700000000000003
615,0.504,0.0484,0.0016508363636363636,0.6794871794871793,3.075
616,0.488,0.049,0.0016498763636363636,0.717948717948718,3.08
617,0.504,0.0486,0.0016508363636363636,0.692307692307692,3.085
618,0.496,0.0486,0.0016503563636363636,0.692307692307692,3.09
619,0.488,0.0494,0.0016498763636363636,0.7435897435897434,3.095
620,0.488,0.0484,0.0016498763636363636,0.6794871794871793,3.1
621,0.512,0.0492,0.0016513163636363635,0.7307692307692306,3.105
622,0.496,0.0488,0.0016503563636363636,0.7051282051282052,3.11
623,0.512,0.0492,0.0016513163636363635,0.7307692307692306,3.115
624,0.504,0.0486,0.0016508363636363636,0.692307692307692,3.12
625,0.512,0.0494,0.0016513163636363635,0.7435897435897434,3.125
626,0.512,0.049,0.0016513163636363635,0.717948717948718,3.13
627,0.496,0.0484,0.0016503563636363636,0.6794871794871793,3.1350000000000002
628,0.512,0.0486,0.0016513163636363635,0.692307692307692,3.14
629,0.496,0.0492,0.0016503563636363636,0.7307692307692306,3.145
630,0.512,0.0484,0.0016513163636363635,0.6794871794871793,3.15
631,0.496,0.0492,0.0016503563636363636,0.7307692307692306,3.1550000000000002
632,0.52,0.0492,0.0016517963636363637,0.7307692307692306,3.16
633,0.496,0.0484,0.0016503563636363636,0.6794871794871793,3.165
634,0.504,0.0486,0.0016508363636363636,0.692307692307692,3.17
635,0.52,0.0494,0.0016517963636363637,0.7435897435897434,3.1750000000000003
636,0.528,0.049,0.0016522763636363637,0.717948717948718,3.18
637,0.512,0.0484,0.0016513163636363635,0.6794871794871793,3.185
638,0.512,0.049,0.0016513163636363635,0.717948717948718,3.19
639,0.52,0.0484,0.0016517963636363637,0.6794871794871793,3.1950000000000003
640,0.52,0.0484,0.0016517963636363637,0.6794871794871793,3.2
641,0.512,0.049,0.0016513163636363635,0.717948717948718,3.205
642,0.504,0.049,0.0016508363636363636,0.717948717948718,3.21
643,0.52,0.048,0.0016517963636363637,0.6538461538461537,3.215
644,0.52,0.0484,0.0016517963636363637,0.6794871794871793,3.22
645,0.536,0.049,0.0016527563636363637,0.717948717948718,3.225
646,0.52,0.0488,0.0016517963636363637,0.7051282051282052,3.23
647,0.536,0.0482,0.0016527563636363637,0.6666666666666665,3.235
648,0.52,0.0486,0.0016517963636363637,0.692307692307692,3.24
649,0.536,0.048,0.0016527563636363637,0.6538461538461537,3.245
650,0.536,0.0482,0.0016527563636363637,0.6666666666666665,3.25
651,0.52,0.0486,0.0016517963636363637,0.692307692307692,3.255
652,0.52,0.0486,0.0016517963636363637,0.692307692307692,3.2600000000000002
653,0.536,0.0474,0.0016527563636363637,0.6153846153846151,3.265
654,0.528,0.0474,0.0016522763636363637,0.6153846153846151,3.27
655,0.536,0.0456,0.0016527563636363637,0.5,3.275
656,0.528,0.0458,0.0016522763636363637,0.5128205128205128,3.2800000000000002
657,0.544,0.0436,0.0016532363636363636,0.3717948717948717,3.285
658,0.544,0.0438,0.0016532363636363636,0.38461538461538447,3.29
659,0.528,0.0428,0.0016522763636363637,0.3205128205128203,3.295
660,0.528,0.0426,0.0016522763636363637,0.30769230769230754,3.3000000000000003
661,0.544,0.0434,0.0016532363636363636,0.358974358974359,3.305
662,0.544,0.0434,0.0016532363636363636,0.358974358974359,3.31
663,0.536,0.0442,0.0016527563636363637,0.41025641025641035,3.315
664,0.528,0.0442,0.0016522763636363637,0.41025641025641035,3.3200000000000003
665,0.544,0.0456,0.0016532363636363636,0.5,3.325
666,0.536,0.0452,0.0016527563636363637,0.47435897435897406,3.33
667,0.552,0.0466,0.0016537163636363636,0.5641025641025641,3.335
668,0.536,0.0466,0.0016527563636363637,0.5641025641025641,3.34
669,0.552,0.0478,0.0016537163636363636,0.6410256410256411,3.345
670,0.552,0.0476,0.0016537163636363636,0.6282051282051283,3.35
671,0.536,0.0482,0.0016527563636363637,0.6666666666666665,3.355
672,0.552,0.0478,0.0016537163636363636,0.6410256410256411,3.36
673,0.544,0.0484,0.0016532363636363636,0.6794871794871793,3.365
674,0.536,0.0486,0.0016527563636363637,0.692307692307692,3.37
675,0.56,0.0482,0.0016541963636363636,0.6666666666666665,3.375
676,0.544,0.0484,0.0016532363636363636,0.6794871794871793,3.38
677,0.56,0.049,0.0016541963636363636,0.717948717948718,3.3850000000000002
678,0.544,0.049,0.0016532363636363636,0.717948717948718,3.39
679,0.56,0.0482,0.0016541963636363636,0.6666666666666665,3.395
680,0.56,0.0488,0.0016541963636363636,0.7051282051282052,3.4
681,0.544,0.048,0.0016532363636363636,0.6538461538461537,3.4050000000000002
682,0.544,0.0484,0.0016532363636363636,0.6794871794871793,3.41
683,0.56,0.0488,0.0016541963636363636,0.7051282051282052,3.415
684,0.552,0.0486,0.0016537163636363636,0.692307692307692,3.42
685,0.568,0.0482,0.0016546763636363635,0.6666666666666665,3.4250000000000003
686,0.568,0.0488,0.0016546763636363635,0.7051282051282052,3.43
687,0.552,0.0482,0.0016537163636363636,0.6666666666666665,3.435
688,0.552,0.0482,0.0016537163636363636,0.6666666666666665,3.44
689,0.568,0.0488,0.0016546763636363635,0.7051282051282052,3.4450000000000003
690,0.56,0.0488,0.0016541963636363636,0.7051282051282052,3.45
691,0.568,0.048,0.0016546763636363635,0.6538461538461537,3.455
692,0.568,0.0482,0.0016546763636363635,0.6666666666666665,3.46
693,0.56,0.0488,0.0016541963636363636,0.7051282051282052,3.465
694,0.56,0.0486,0.0016541963636363636,0.692307692307692,3.47
695,0.576,0.048,0.0016551563636363637,0.6538461538461537,3.475
696,0.568,0.049,0.0016546763636363635,0.717948717948718,3.48
697,0.576,0.0482,0.0016551563636363637,0.6666666666666665,3.485
698,0.584,0.0486,0.0016556363636363637,0.692307692307692,3.49
699,0.568,0.048,0.0016546763636363635,0.6538461538461537,3.495
700,0.568,0.0486,0.0016546763636363635,0.692307692307692,3.5
701,0.584,0.048,0.0016556363636363637,0.6538461538461537,3.505
702,0.568,0.0486,0.0016546763636363635,0.692307692307692,3.5100000000000002
703,0.584,0.0482,0.0016556363636363637,0.6666666666666665,3.515
704,0.584,0.0482,0.0016556363636363637,0.6666666666666665,3.52
705,0.568,0.0486,0.0016546763636363635,0.692307692307692,3.525
706,0.592,0.048,0.0016561163636363637,0.6538461538461537,3.5300000000000002
707,0.568,0.0488,0.0016546763636363635,0.7051282051282052,3.535
708,0.576,0.0486,0.0016551563636363637,0.692307692307692,3.54
709,0.592,0.0482,0.0016561163636363637,0.6666666666666665,3.545
710,0.576,0.0486,0.0016551563636363637,0.692307692307692,3.5500000000000003
711,0.592,0.048,0.0016561163636363637,0.6538461538461537,3.555
712,0.576,0.0488,0.0016551563636363637,0.7051282051282052,3.56
713,0.584,0.048,0.0016556363636363637,0.6538461538461537,3.565
714,0.576,0.0484,0.0016551563636363637,0.6794871794871793,3.5700000000000003
715,0.592,0.048,0.0016561163636363637,0.6538461538461537,3.575
716,0.6,0.0476,0.0016565963636363636,0.6282051282051283,3.58
717,0.584,0.0486,0.0016556363636363637,0.692307692307692,3.585
718,0.584,0.048,0.0016556363636363637,0.6538461538461537,3.59
719,0.6,0.0486,0.0016565963636363636,0.692307692307692,3.595
720,0.6,0.048,0.0016565963636363636,0.6538461538461537,3.6
721,0.584,0.0486,0.0016556363636363637,0.692307692307692,3.605
722,0.584,0.0486,0.0016556363636363637,0.692307692307692,3.61
723,0.6,0.0478,0.0016565963636363636,0.6410256410256411,3.615
724,0.6,0.048,0.0016565963636363636,0.6538461538461537,3.62
725,0.592,0.0484,0.0016561163636363637,0.6794871794871793,3.625
726,0.592,0.0478,0.0016561163636363637,0.6410256410256411,3.63
727,0.608,0.0484,0.0016570763636363636,0.6794871794871793,3.6350000000000002
728,0.592,0.0476,0.0016561163636363637,0.6282051282051283,3.64
729,0.608,0.0484,0.0016570763636363636,0.6794871794871793,3.645
730,0.592,0.0486,0.0016561163636363637,0.692307692307692,3.65
731,0.608,0.0478,0.0016570763636363636,0.6410256410256411,3.6550000000000002
732,0.608,0.0486,0.0016570763636363636,0.692307692307692,3.66
733,0.592,0.048,0.0016561163636363637,0.6538461538461537,3.665
734,0.6,0.0478,0.0016565963636363636,0.6410256410256411,3.67
735,0.616,0.0484,0.0016575563636363636,0.6794871794871793,3.6750000000000003
736,0.592,0.0484,0.0016561163636363637,0.6794871794871793,3.68
737,0.616,0.0478,0.0016575563636363636,0.6410256410256411,3.685
738,0.592,0.0484,0.0016561163636363637,0.6794871794871793,3.69
739,0.616,0.0478,0.0016575563636363636,0.6410256410256411,3.6950000000000003
740,0.608,0.0478,0.0016570763636363636,0.6410256410256411,3.7
741,0.616,0.0486,0.0016575563636363636,0.692307692307692,3.705
742,0.616,0.0484,0.0016575563636363636,0.6794871794871793,3.71
743,0.6,0.0476,0.0016565963636363636,0.6282051282051283,3.715
744,0.6,0.0484,0.0016565963636363636,0.6794871794871793,3.72
745,0.624,0.0474,0.0016580363636363635,0.6153846153846151,3.725
746,0.608,0.0486,0.0016570763636363636,0.692307692307692,3.73
747,0.616,0.0478,0.0016575563636363636,0.6410256410256411,3.735
748,0.624,0.0484,0.0016580363636363635,0.6794871794871793,3.74
749,0.608,0.0478,0.0016570763636363636,0.6410256410256411,3.745
750,0.616,0.0482,0.0016575563636363636,0.6666666666666665,3.75
751,0.624,0.0478,0.0016580363636363635,0.6410256410256411,3.755
752,0.608,0.048,0.0016570763636363636,0.6538461538461537,3.7600000000000002
753,0.624,0.0478,0.0016580363636363635,0.6410256410256411,3.765
754,0.616,0.0474,0.0016575563636363636,0.6153846153846151,3.77
755,0.632,0.0484,0.0016585163636363637,0.6794871794871793,3.775
756,0.616,0.0482,0.0016575563636363636,0.6666666666666665,3.7800000000000002
757,0.632,0.0478,0.0016585163636363637,0.6410256410256411,3.785
758,0.624,0.0482,0.0016580363636363635,0.6666666666666665,3.79
759,0.64,0.0474,0.0016589963636363637,0.6153846153846151,3.795
760,0.624,0.0478,0.0016580363636363635,0.6410256410256411,3.8000000000000003
761,0.64,0.047,0.0016589963636363637,0.5897435897435896,3.805
762,0.624,0.0474,0.0016580363636363635,0.6153846153846151,3.81
763,0.632,0.047,0.0016585163636363637,0.5897435897435896,3.815
764,0.624,0.0466,0.0016580363636363635,0.5641025641025641,3.8200000000000003
765,0.632,0.0472,0.0016585163636363637,0.6025641025641024,3.825
766,0.632,0.0464,0.0016585163636363637,0.551282051282051,3.83
767,0.64,0.0474,0.0016589963636363637,0.6153846153846151,3.835
768,0.64,0.0474,0.0016589963636363637,0.6153846153846151,3.84
769,0.632,0.0468,0.0016585163636363637,0.5769230769230769,3.845
770,0.632,0.0466,0.0016585163636363637,0.5641025641025641,3.85
771,0.648,0.0476,0.0016594763636363636,0.6282051282051283,3.855
772,0.632,0.0474,0.0016585163636363637,0.6153846153846151,3.86
773,0.648,0.0478,0.0016594763636363636,0.6410256410256411,3.865
774,0.64,0.0474,0.0016589963636363637,0.6153846153846151,3.87
775,0.648,0.048,0.0016594763636363636,0.6538461538461537,3.875
776,0.632,0.0474,0.0016585163636363637,0.6153846153846151,3.88
777,0.648,0.0482,0.0016594763636363636,0.6666666666666665,3.8850000000000002
778,0.64,0.0474,0.0016589963636363637,0.6153846153846151,3.89
779,0.656,0.0484,0.0016599563636363636,0.6794871794871793,3.895
780,0.64,0.0476,0.0016589963636363637,0.6282051282051283,3.9
781,0.656,0.048,0.0016599563636363636,0.6538461538461537,3.9050000000000002
782,0.656,0.048,0.0016599563636363636,0.6538461538461537,3.91
783,0.64,0.0472,0.0016589963636363637,0.6025641025641024,3.915
784,0.656,0.0476,0.0016599563636363636,0.6282051282051283,3.92
785,0.64,0.048,0.0016589963636363637,0.6538461538461537,3.9250000000000003
786,0.648,0.0476,0.0016594763636363636,0.6282051282051283,3.93
787,0.664,0.048,0.0016604363636363636,0.6538461538461537,3.935
788,0.648,0.0484,0.0016594763636363636,0.6794871794871793,3.94
789,0.664,0.0474,0.0016604363636363636,0.6153846153846151,3.9450000000000003
790,0.648,0.0478,0.0016594763636363636,0.6410256410256411,3.95
791,0.664,0.0472,0.0016604363636363636,0.6025641025641024,3.955
792,0.648,0.048,0.0016594763636363636,0.6538461538461537,3.96
793,0.664,0.0474,0.0016604363636363636,0.6153846153846151,3.9650000000000003
794,0.664,0.048,0.0016604363636363636,0.6538461538461537,3.97
795,0.648,0.0476,0.0016594763636363636,0.6282051282051283,3.975
796,0.648,0.048,0.0016594763636363636,0.6538461538461537,3.98
797,0.672,0.0476,0.0016609163636363636,0.6282051282051283,3.985
798,0.656,0.0476,0.0016599563636363636,0.6282051282051283,3.99
799,0.672,0.0472,0.0016609163636363636,0.6025641025641024,3.995
800,0.672,0.0478,0.0016609163636363636,0.6410256410256411,4.0
801,0.664,0.0474,0.0016604363636363636,0.6153846153846151,4.005
802,0.672,0.0482,0.0016609163636363636,0.6666666666666665,4.01
803,0.656,0.047,0.0016599563636363636,0.5897435897435896,4.015
804,0.664,0.0476,0.0016604363636363636,0.6282051282051283,4.0200000000000005
805,0.672,0.0464,0.0016609163636363636,0.551282051282051,4.025
806,0.664,0.047,0.0016604363636363636,0.5897435897435896,4.03
807,0.68,0.0456,0.0016613963636363635,0.5,4.035
808,0.672,0.0456,0.0016609163636363636,0.5,4.04
809,0.68,0.043,0.0016613963636363635,0.33333333333333304,4.045
810,0.664,0.043,0.0016604363636363636,0.33333333333333304,4.05
811,0.68,0.0412,0.0016613963636363635,0.21794871794871792,4.055
812,0.688,0.0408,0.0016618763636363637,0.19230769230769246,4.0600000000000005
813,0.672,0.0416,0.0016609163636363636,0.24358974358974342,4.065
814,0.68,0.0406,0.0016613963636363635,0.17948717948717927,4.07
815,0.672,0.0422,0.0016609163636363636,0.28205128205128205,4.075
816,0.68,0.0416,0.0016613963636363635,0.24358974358974342,4.08
