Sequence,CH1,CH2,Bfield,CH2norm,time
162,0.202,0.0696,0.0006232198787878788,0.9218749999999999,0.81
163,0.21,0.069,0.0006236998787878787,0.8750000000000008,0.8150000000000001
164,0.202,0.069,0.0006232198787878788,0.8750000000000008,0.8200000000000001
165,0.21,0.0698,0.0006236998787878787,0.9375000000000003,0.8250000000000001
166,0.202,0.069,0.0006232198787878788,0.8750000000000008,0.8300000000000001
167,0.208,0.0698,0.0006235798787878788,0.9375000000000003,0.835
168,0.204,0.0696,0.0006233398787878787,0.9218749999999999,0.84
169,0.21,0.0692,0.0006236998787878787,0.8906250000000001,0.845
170,0.208,0.0696,0.0006235798787878788,0.9218749999999999,0.85
171,0.202,0.0692,0.0006232198787878788,0.8906250000000001,0.855
172,0.204,0.0694,0.0006233398787878787,0.9062500000000006,0.86
173,0.208,0.07,0.0006235798787878788,0.9531250000000008,0.865
174,0.21,0.0696,0.0006236998787878787,0.9218749999999999,0.87
175,0.202,0.0692,0.0006232198787878788,0.8906250000000001,0.875
176,0.204,0.0692,0.0006233398787878787,0.8906250000000001,0.88
177,0.21,0.0696,0.0006236998787878787,0.9218749999999999,0.885
178,0.204,0.0698,0.0006233398787878787,0.9375000000000003,0.89
179,0.214,0.069,0.0006239398787878787,0.8750000000000008,0.895
180,0.21,0.0696,0.0006236998787878787,0.9218749999999999,0.9
181,0.204,0.0692,0.0006233398787878787,0.8906250000000001,0.905
182,0.204,0.0696,0.0006233398787878787,0.9218749999999999,0.91
183,0.21,0.069,0.0006236998787878787,0.8750000000000008,0.915
184,0.212,0.0696,0.0006238198787878788,0.9218749999999999,0.92
185,0.206,0.069,0.0006234598787878788,0.8750000000000008,0.925
186,0.206,0.069,0.0006234598787878788,0.8750000000000008,0.93
187,0.212,0.0696,0.0006238198787878788,0.9218749999999999,0.935
188,0.214,0.0698,0.0006239398787878787,0.9375000000000003,0.9400000000000001
189,0.206,0.0688,0.0006234598787878788,0.8593750000000003,0.9450000000000001
190,0.212,0.0694,0.0006238198787878788,0.9062500000000006,0.9500000000000001
191,0.206,0.0688,0.0006234598787878788,0.8593750000000003,0.9550000000000001
192,0.21,0.0688,0.0006236998787878787,0.8593750000000003,0.96
193,0.216,0.0696,0.0006240598787878788,0.9218749999999999,0.965
194,0.212,0.0696,0.0006238198787878788,0.9218749999999999,0.97
195,0.21,0.0688,0.0006236998787878787,0.8593750000000003,0.975
196,0.206,0.0692,0.0006234598787878788,0.8906250000000001,0.98
197,0.216,0.0686,0.0006240598787878788,0.8437499999999999,0.985
198,0.218,0.0688,0.0006241798787878787,0.8593750000000003,0.99
199,0.208,0.068,0.0006235798787878788,0.7968750000000007,0.995
200,0.208,0.0678,0.0006235798787878788,0.7812500000000002,1.0
201,0.216,0.0688,0.0006240598787878788,0.8593750000000003,1.0050000000000001
202,0.21,0.0672,0.0006236998787878787,0.734375,1.01
203,0.218,0.068,0.0006241798787878787,0.7968750000000007,1.0150000000000001
204,0.21,0.0676,0.0006236998787878787,0.7656249999999998,1.02
205,0.216,0.067,0.0006240598787878788,0.7187500000000006,1.025
206,0.21,0.0674,0.0006236998787878787,0.7500000000000004,1.03
207,0.218,0.0668,0.0006241798787878787,0.7031250000000001,1.035
208,0.212,0.067,0.0006238198787878788,0.7187500000000006,1.04
209,0.218,0.0674,0.0006241798787878787,0.7500000000000004,1.045
210,0.216,0.067,0.0006240598787878788,0.7187500000000006,1.05
211,0.212,0.0676,0.0006238198787878788,0.7656249999999998,1.055
212,0.214,0.0672,0.0006239398787878787,0.734375,1.06
213,0.218,0.068,0.0006241798787878787,0.7968750000000007,1.065
214,0.22,0.068,0.0006242998787878788,0.7968750000000007,1.07
215,0.212,0.0688,0.0006238198787878788,0.8593750000000003,1.075
216,0.214,0.0688,0.0006239398787878787,0.8593750000000003,1.08
217,0.222,0.068,0.0006244198787878788,0.7968750000000007,1.085
218,0.218,0.0682,0.0006241798787878787,0.8125,1.09
219,0.214,0.069,0.0006239398787878787,0.8750000000000008,1.095
220,0.214,0.0692,0.0006239398787878787,0.8906250000000001,1.1
221,0.22,0.0682,0.0006242998787878788,0.8125,1.105
222,0.212,0.0694,0.0006238198787878788,0.9062500000000006,1.11
223,0.22,0.0688,0.0006242998787878788,0.8593750000000003,1.115
224,0.222,0.0692,0.0006244198787878788,0.8906250000000001,1.12
225,0.214,0.0686,0.0006239398787878787,0.8437499999999999,1.125
226,0.214,0.069,0.0006239398787878787,0.8750000000000008,1.1300000000000001
227,0.218,0.0696,0.0006241798787878787,0.9218749999999999,1.135
228,0.214,0.0696,0.0006239398787878787,0.9218749999999999,1.1400000000000001
229,0.224,0.069,0.0006245398787878787,0.8750000000000008,1.145
230,0.214,0.0688,0.0006239398787878787,0.8593750000000003,1.1500000000000001
231,0.224,0.0696,0.0006245398787878787,0.9218749999999999,1.155
232,0.222,0.0696,0.0006244198787878788,0.9218749999999999,1.16
233,0.216,0.0692,0.0006240598787878788,0.8906250000000001,1.165
234,0.218,0.069,0.0006241798787878787,0.8750000000000008,1.17
235,0.224,0.0698,0.0006245398787878787,0.9375000000000003,1.175
236,0.224,0.0692,0.0006245398787878787,0.8906250000000001,1.18
237,0.218,0.0696,0.0006241798787878787,0.9218749999999999,1.185
238,0.224,0.0696,0.0006245398787878787,0.9218749999999999,1.19
239,0.218,0.069,0.0006241798787878787,0.8750000000000008,1.195
240,0.218,0.0696,0.0006241798787878787,0.9218749999999999,1.2
241,0.22,0.0688,0.0006242998787878788,0.8593750000000003,1.205
242,0.218,0.0698,0.0006241798787878787,0.9375000000000003,1.21
243,0.226,0.069,0.0006246598787878788,0.8750000000000008,1.215
244,0.218,0.069,0.0006241798787878787,0.8750000000000008,1.22
245,0.224,0.0698,0.0006245398787878787,0.9375000000000003,1.225
246,0.224,0.069,0.0006245398787878787,0.8750000000000008,1.23
247,0.218,0.0696,0.0006241798787878787,0.9218749999999999,1.235
248,0.22,0.0696,0.0006242998787878788,0.9218749999999999,1.24
249,0.226,0.069,0.0006246598787878788,0.8750000000000008,1.245
250,0.226,0.0694,0.0006246598787878788,0.9062500000000006,1.25
251,0.218,0.069,0.0006241798787878787,0.8750000000000008,1.2550000000000001
252,0.228,0.0692,0.0006247798787878787,0.8906250000000001,1.26
253,0.22,0.0696,0.0006242998787878788,0.9218749999999999,1.2650000000000001
254,0.22,0.0694,0.0006242998787878788,0.9062500000000006,1.27
255,0.228,0.0696,0.0006247798787878787,0.9218749999999999,1.2750000000000001
256,0.22,0.069,0.0006242998787878788,0.8750000000000008,1.28
257,0.226,0.0698,0.0006246598787878788,0.9375000000000003,1.285
258,0.228,0.069,0.0006247798787878787,0.8750000000000008,1.29
259,0.22,0.0698,0.0006242998787878788,0.9375000000000003,1.295
260,0.224,0.0696,0.0006245398787878787,0.9218749999999999,1.3
261,0.228,0.0692,0.0006247798787878787,0.8906250000000001,1.305
262,0.224,0.0694,0.0006245398787878787,0.9062500000000006,1.31
263,0.23,0.069,0.0006248998787878788,0.8750000000000008,1.315
264,0.23,0.0688,0.0006248998787878788,0.8593750000000003,1.32
265,0.224,0.0694,0.0006245398787878787,0.9062500000000006,1.325
266,0.224,0.0692,0.0006245398787878787,0.8906250000000001,1.33
267,0.23,0.0696,0.0006248998787878788,0.9218749999999999,1.335
268,0.224,0.069,0.0006245398787878787,0.8750000000000008,1.34
269,0.23,0.0696,0.0006248998787878788,0.9218749999999999,1.345
270,0.23,0.0692,0.0006248998787878788,0.8906250000000001,1.35
271,0.226,0.0694,0.0006246598787878788,0.9062500000000006,1.355
272,0.234,0.0694,0.0006251398787878788,0.9062500000000006,1.36
273,0.224,0.069,0.0006245398787878787,0.8750000000000008,1.365
274,0.226,0.069,0.0006246598787878788,0.8750000000000008,1.37
275,0.232,0.0696,0.0006250198787878787,0.9218749999999999,1.375
276,0.224,0.069,0.0006245398787878787,0.8750000000000008,1.3800000000000001
277,0.232,0.0696,0.0006250198787878787,0.9218749999999999,1.385
278,0.232,0.0694,0.0006250198787878787,0.9062500000000006,1.3900000000000001
279,0.226,0.0688,0.0006246598787878788,0.8593750000000003,1.395
280,0.224,0.0694,0.0006245398787878787,0.9062500000000006,1.4000000000000001
281,0.234,0.0688,0.0006251398787878788,0.8593750000000003,1.405
282,0.226,0.0694,0.0006246598787878788,0.9062500000000006,1.41
283,0.234,0.0684,0.0006251398787878788,0.8281250000000004,1.415
284,0.234,0.0688,0.0006251398787878788,0.8593750000000003,1.42
285,0.228,0.068,0.0006247798787878787,0.7968750000000007,1.425
286,0.236,0.0684,0.0006252598787878788,0.8281250000000004,1.43
287,0.228,0.0674,0.0006247798787878787,0.7500000000000004,1.435
288,0.23,0.0676,0.0006248998787878788,0.7656249999999998,1.44
289,0.236,0.0666,0.0006252598787878788,0.6875000000000008,1.445
290,0.23,0.0668,0.0006248998787878788,0.7031250000000001,1.45
291,0.236,0.0658,0.0006252598787878788,0.6250000000000001,1.455
292,0.228,0.0662,0.0006247798787878787,0.6562499999999999,1.46
293,0.234,0.0658,0.0006251398787878788,0.6250000000000001,1.465
294,0.236,0.0654,0.0006252598787878788,0.5937500000000002,1.47
295,0.23,0.066,0.0006248998787878788,0.6406250000000006,1.475
296,0.23,0.0658,0.0006248998787878788,0.6250000000000001,1.48
297,0.236,0.0668,0.0006252598787878788,0.7031250000000001,1.485
298,0.23,0.0662,0.0006248998787878788,0.6562499999999999,1.49
299,0.236,0.067,0.0006252598787878788,0.7187500000000006,1.495
300,0.232,0.0666,0.0006250198787878787,0.6875000000000008,1.5
301,0.238,0.0672,0.0006253798787878787,0.734375,1.5050000000000001
302,0.238,0.067,0.0006253798787878787,0.7187500000000006,1.51
303,0.232,0.0678,0.0006250198787878787,0.7812500000000002,1.5150000000000001
304,0.232,0.0682,0.0006250198787878787,0.8125,1.52
305,0.238,0.0672,0.0006253798787878787,0.734375,1.5250000000000001
306,0.236,0.068,0.0006252598787878788,0.7968750000000007,1.53
307,0.238,0.0686,0.0006253798787878787,0.8437499999999999,1.5350000000000001
308,0.232,0.0686,0.0006250198787878787,0.8437499999999999,1.54
309,0.242,0.0682,0.0006256198787878787,0.8125,1.545
310,0.234,0.0682,0.0006251398787878788,0.8125,1.55
311,0.242,0.0688,0.0006256198787878787,0.8593750000000003,1.555
312,0.232,0.0684,0.0006250198787878787,0.8281250000000004,1.56
313,0.242,0.0692,0.0006256198787878787,0.8906250000000001,1.565
314,0.24,0.0686,0.0006254998787878788,0.8437499999999999,1.57
315,0.234,0.0694,0.0006251398787878788,0.9062500000000006,1.575
316,0.242,0.0688,0.0006256198787878787,0.8593750000000003,1.58
317,0.234,0.0692,0.0006251398787878788,0.8906250000000001,1.585
318,0.242,0.0694,0.0006256198787878787,0.9062500000000006,1.59
319,0.236,0.0688,0.0006252598787878788,0.8593750000000003,1.595
320,0.236,0.0688,0.0006252598787878788,0.8593750000000003,1.6
321,0.246,0.0696,0.0006258598787878787,0.9218749999999999,1.605
322,0.236,0.0688,0.0006252598787878788,0.8593750000000003,1.61
323,0.242,0.0698,0.0006256198787878787,0.9375000000000003,1.615
324,0.236,0.069,0.0006252598787878788,0.8750000000000008,1.62
325,0.242,0.0696,0.0006256198787878787,0.9218749999999999,1.625
326,0.238,0.0696,0.0006253798787878787,0.9218749999999999,1.6300000000000001
327,0.244,0.069,0.0006257398787878788,0.8750000000000008,1.635
328,0.238,0.0686,0.0006253798787878787,0.8437499999999999,1.6400000000000001
329,0.244,0.0694,0.0006257398787878788,0.9062500000000006,1.645
330,0.238,0.0696,0.0006253798787878787,0.9218749999999999,1.6500000000000001
331,0.244,0.0688,0.0006257398787878788,0.8593750000000003,1.655
332,0.238,0.0696,0.0006253798787878787,0.9218749999999999,1.6600000000000001
333,0.248,0.0688,0.0006259798787878788,0.8593750000000003,1.665
334,0.244,0.0694,0.0006257398787878788,0.9062500000000006,1.67
335,0.238,0.069,0.0006253798787878787,0.8750000000000008,1.675
336,0.244,0.0688,0.0006257398787878788,0.8593750000000003,1.68
337,0.238,0.0692,0.0006253798787878787,0.8906250000000001,1.685
338,0.244,0.0694,0.0006257398787878788,0.9062500000000006,1.69
339,0.238,0.0688,0.0006253798787878787,0.8593750000000003,1.695
340,0.246,0.0694,0.0006258598787878787,0.9062500000000006,1.7
341,0.24,0.0688,0.0006254998787878788,0.8593750000000003,1.705
342,0.248,0.069,0.0006259798787878788,0.8750000000000008,1.71
343,0.24,0.0694,0.0006254998787878788,0.9062500000000006,1.715
344,0.24,0.0688,0.0006254998787878788,0.8593750000000003,1.72
345,0.248,0.0694,0.0006259798787878788,0.9062500000000006,1.725
346,0.24,0.0694,0.0006254998787878788,0.9062500000000006,1.73
347,0.248,0.0686,0.0006259798787878788,0.8437499999999999,1.735
348,0.248,0.0686,0.0006259798787878788,0.8437499999999999,1.74
349,0.242,0.0694,0.0006256198787878787,0.9062500000000006,1.745
350,0.242,0.0694,0.0006256198787878787,0.9062500000000006,1.75
351,0.25,0.0688,0.0006260998787878788,0.8593750000000003,1.7550000000000001
352,0.248,0.0694,0.0006259798787878788,0.9062500000000006,1.76
353,0.24,0.0686,0.0006254998787878788,0.8437499999999999,1.7650000000000001
354,0.242,0.0692,0.0006256198787878787,0.8906250000000001,1.77
355,0.252,0.0686,0.0006262198787878787,0.8437499999999999,1.7750000000000001
356,0.244,0.0694,0.0006257398787878788,0.9062500000000006,1.78
357,0.248,0.0686,0.0006259798787878788,0.8437499999999999,1.7850000000000001
358,0.25,0.069,0.0006260998787878788,0.8750000000000008,1.79
359,0.244,0.0686,0.0006257398787878788,0.8437499999999999,1.795
360,0.244,0.0686,0.0006257398787878788,0.8437499999999999,1.8
361,0.25,0.0694,0.0006260998787878788,0.9062500000000006,1.805
362,0.246,0.0686,0.0006258598787878787,0.8437499999999999,1.81
363,0.25,0.0694,0.0006260998787878788,0.9062500000000006,1.815
364,0.244,0.0694,0.0006257398787878788,0.9062500000000006,1.82
365,0.25,0.0686,0.0006260998787878788,0.8437499999999999,1.825
366,0.25,0.0686,0.0006260998787878788,0.8437499999999999,1.83
367,0.246,0.069,0.0006258598787878787,0.8750000000000008,1.835
368,0.246,0.0686,0.0006258598787878787,0.8437499999999999,1.84
369,0.252,0.069,0.0006262198787878787,0.8750000000000008,1.845
370,0.246,0.0692,0.0006258598787878787,0.8906250000000001,1.85
371,0.254,0.0684,0.0006263398787878788,0.8281250000000004,1.855
372,0.246,0.0688,0.0006258598787878787,0.8593750000000003,1.86
373,0.254,0.068,0.0006263398787878788,0.7968750000000007,1.865
374,0.254,0.0684,0.0006263398787878788,0.8281250000000004,1.87
375,0.248,0.0676,0.0006259798787878788,0.7656249999999998,1.875
376,0.248,0.068,0.0006259798787878788,0.7968750000000007,1.8800000000000001
377,0.254,0.0666,0.0006263398787878788,0.6875000000000008,1.885
378,0.254,0.0668,0.0006263398787878788,0.7031250000000001,1.8900000000000001
379,0.246,0.0654,0.0006258598787878787,0.5937500000000002,1.895
380,0.254,0.0654,0.0006263398787878788,0.5937500000000002,1.9000000000000001
381,0.248,0.0646,0.0006259798787878788,0.5312500000000007,1.905
382,0.256,0.0646,0.0006264598787878787,0.5312500000000007,1.9100000000000001
383,0.25,0.0636,0.0006260998787878788,0.45312500000000056,1.915
384,0.256,0.0634,0.0006264598787878787,0.4375000000000001,1.92
385,0.25,0.064,0.0006260998787878788,0.4843750000000004,1.925
386,0.26,0.0636,0.0006266998787878787,0.45312500000000056,1.93
387,0.25,0.0644,0.0006260998787878788,0.5156250000000002,1.935
388,0.256,0.0644,0.0006264598787878787,0.5156250000000002,1.94
389,0.252,0.0652,0.0006262198787878787,0.5781249999999998,1.945
390,0.258,0.065,0.0006265798787878788,0.5625000000000004,1.95
391,0.252,0.0658,0.0006262198787878787,0.6250000000000001,1.955
392,0.25,0.0654,0.0006260998787878788,0.5937500000000002,1.96
393,0.258,0.0666,0.0006265798787878788,0.6875000000000008,1.965
394,0.258,0.0664,0.0006265798787878788,0.6718750000000003,1.97
395,0.252,0.0672,0.0006262198787878787,0.734375,1.975
396,0.252,0.067,0.0006262198787878787,0.7187500000000006,1.98
397,0.26,0.0678,0.0006266998787878787,0.7812500000000002,1.985
398,0.252,0.0678,0.0006262198787878787,0.7812500000000002,1.99
399,0.26,0.0682,0.0006266998787878787,0.8125,1.995
400,0.254,0.068,0.0006263398787878788,0.7968750000000007,2.0
401,0.26,0.0688,0.0006266998787878787,0.8593750000000003,2.005
402,0.262,0.0684,0.0006268198787878788,0.8281250000000004,2.0100000000000002
403,0.252,0.069,0.0006262198787878787,0.8750000000000008,2.015
404,0.252,0.0686,0.0006262198787878787,0.8437499999999999,2.02
405,0.258,0.0692,0.0006265798787878788,0.8906250000000001,2.025
406,0.252,0.0692,0.0006262198787878787,0.8906250000000001,2.0300000000000002
407,0.26,0.0684,0.0006266998787878787,0.8281250000000004,2.035
