Sequence,CH1,CH2,Bfield,CH2norm,time
419,0.104,0.0568,0.0009191759515151514,0.8875000000000003,2.095
420,0.104,0.0566,0.0009191759515151514,0.8749999999999999,2.1
421,0.1,0.0574,0.0009189359515151515,0.925,2.105
422,0.102,0.0576,0.0009190559515151514,0.9375,2.11
423,0.104,0.057,0.0009191759515151514,0.9000000000000001,2.115
424,0.1,0.057,0.0009189359515151515,0.9000000000000001,2.12
425,0.106,0.0576,0.0009192959515151514,0.9375,2.125
426,0.1,0.0568,0.0009189359515151515,0.8875000000000003,2.13
427,0.108,0.0574,0.0009194159515151514,0.925,2.1350000000000002
428,0.104,0.0576,0.0009191759515151514,0.9375,2.14
429,0.108,0.0568,0.0009194159515151514,0.8875000000000003,2.145
430,0.102,0.057,0.0009190559515151514,0.9000000000000001,2.15
431,0.106,0.0574,0.0009192959515151514,0.925,2.1550000000000002
432,0.104,0.0568,0.0009191759515151514,0.8875000000000003,2.16
433,0.11,0.0574,0.0009195359515151515,0.925,2.165
434,0.104,0.0576,0.0009191759515151514,0.9375,2.17
435,0.108,0.0568,0.0009194159515151514,0.8875000000000003,2.1750000000000003
436,0.104,0.0576,0.0009191759515151514,0.9375,2.18
437,0.11,0.057,0.0009195359515151515,0.9000000000000001,2.185
438,0.106,0.0568,0.0009192959515151514,0.8875000000000003,2.19
439,0.11,0.0574,0.0009195359515151515,0.925,2.195
440,0.11,0.0574,0.0009195359515151515,0.925,2.2
441,0.106,0.0566,0.0009192959515151514,0.8749999999999999,2.205
442,0.106,0.0566,0.0009192959515151514,0.8749999999999999,2.21
443,0.11,0.0574,0.0009195359515151515,0.925,2.215
444,0.106,0.0574,0.0009192959515151514,0.925,2.22
445,0.112,0.0568,0.0009196559515151514,0.8875000000000003,2.225
446,0.112,0.057,0.0009196559515151514,0.9000000000000001,2.23
447,0.106,0.0572,0.0009192959515151514,0.9125000000000001,2.235
448,0.106,0.0568,0.0009192959515151514,0.8875000000000003,2.24
449,0.114,0.0576,0.0009197759515151515,0.9375,2.245
450,0.112,0.0572,0.0009196559515151514,0.9125000000000001,2.25
451,0.108,0.0568,0.0009194159515151514,0.8875000000000003,2.255
452,0.108,0.0568,0.0009194159515151514,0.8875000000000003,2.2600000000000002
453,0.114,0.0574,0.0009197759515151515,0.925,2.265
454,0.116,0.0576,0.0009198959515151514,0.9375,2.27
455,0.108,0.0568,0.0009194159515151514,0.8875000000000003,2.275
456,0.112,0.0568,0.0009196559515151514,0.8875000000000003,2.2800000000000002
457,0.118,0.0576,0.0009200159515151514,0.9375,2.285
458,0.112,0.0576,0.0009196559515151514,0.9375,2.29
459,0.116,0.0568,0.0009198959515151514,0.8875000000000003,2.295
460,0.108,0.0572,0.0009194159515151514,0.9125000000000001,2.3000000000000003
461,0.118,0.0568,0.0009200159515151514,0.8875000000000003,2.305
462,0.112,0.0566,0.0009196559515151514,0.8749999999999999,2.31
463,0.118,0.0572,0.0009200159515151514,0.9125000000000001,2.315
464,0.116,0.0572,0.0009198959515151514,0.9125000000000001,2.32
465,0.112,0.0566,0.0009196559515151514,0.8749999999999999,2.325
466,0.114,0.0566,0.0009197759515151515,0.8749999999999999,2.33
467,0.118,0.0572,0.0009200159515151514,0.9125000000000001,2.335
468,0.112,0.0574,0.0009196559515151514,0.925,2.34
469,0.118,0.0566,0.0009200159515151514,0.8749999999999999,2.345
470,0.116,0.0566,0.0009198959515151514,0.8749999999999999,2.35
471,0.12,0.0572,0.0009201359515151514,0.9125000000000001,2.355
472,0.114,0.0572,0.0009197759515151515,0.9125000000000001,2.36
473,0.122,0.0564,0.0009202559515151514,0.8624999999999999,2.365
474,0.122,0.0564,0.0009202559515151514,0.8624999999999999,2.37
475,0.114,0.0568,0.0009197759515151515,0.8875000000000003,2.375
476,0.122,0.0568,0.0009202559515151514,0.8875000000000003,2.38
477,0.114,0.0564,0.0009197759515151515,0.8624999999999999,2.3850000000000002
478,0.122,0.0568,0.0009202559515151514,0.8875000000000003,2.39
479,0.116,0.0558,0.0009198959515151514,0.8250000000000002,2.395
480,0.118,0.0564,0.0009200159515151514,0.8624999999999999,2.4
481,0.124,0.0556,0.0009203759515151515,0.8124999999999999,2.4050000000000002
482,0.116,0.0562,0.0009198959515151514,0.8500000000000001,2.41
483,0.124,0.0552,0.0009203759515151515,0.7875,2.415
484,0.124,0.0556,0.0009203759515151515,0.8124999999999999,2.42
485,0.118,0.0542,0.0009200159515151514,0.725,2.4250000000000003
486,0.118,0.0544,0.0009200159515151514,0.7374999999999998,2.43
487,0.128,0.0532,0.0009206159515151515,0.6624999999999999,2.435
488,0.124,0.0528,0.0009203759515151515,0.6375000000000001,2.44
489,0.12,0.0516,0.0009201359515151514,0.5625,2.445
490,0.12,0.0518,0.0009201359515151514,0.575,2.45
491,0.124,0.0508,0.0009203759515151515,0.5125,2.455
492,0.128,0.0506,0.0009206159515151515,0.5,2.46
493,0.122,0.0512,0.0009202559515151514,0.5375000000000002,2.465
494,0.122,0.0512,0.0009202559515151514,0.5375000000000002,2.47
495,0.126,0.0518,0.0009204959515151514,0.575,2.475
496,0.12,0.052,0.0009201359515151514,0.5874999999999999,2.48
497,0.128,0.0526,0.0009206159515151515,0.6250000000000001,2.485
498,0.124,0.0528,0.0009203759515151515,0.6375000000000001,2.49
499,0.128,0.0538,0.0009206159515151515,0.7000000000000001,2.495
500,0.126,0.0536,0.0009204959515151514,0.6875000000000001,2.5
501,0.12,0.0548,0.0009201359515151514,0.7625000000000002,2.505
502,0.124,0.055,0.0009203759515151515,0.775,2.5100000000000002
503,0.128,0.056,0.0009206159515151515,0.8375000000000001,2.515
504,0.124,0.0554,0.0009203759515151515,0.7999999999999999,2.52
505,0.13,0.0562,0.0009207359515151514,0.8500000000000001,2.525
506,0.126,0.0556,0.0009204959515151514,0.8124999999999999,2.5300000000000002
507,0.13,0.0566,0.0009207359515151514,0.8749999999999999,2.535
508,0.126,0.0562,0.0009204959515151514,0.8500000000000001,2.54
509,0.13,0.0568,0.0009207359515151514,0.8875000000000003,2.545
510,0.126,0.0568,0.0009204959515151514,0.8875000000000003,2.5500000000000003
511,0.13,0.0562,0.0009207359515151514,0.8500000000000001,2.555
512,0.132,0.0564,0.0009208559515151514,0.8624999999999999,2.56
513,0.128,0.057,0.0009206159515151515,0.9000000000000001,2.565
514,0.13,0.0564,0.0009207359515151514,0.8624999999999999,2.57
515,0.134,0.0574,0.0009209759515151514,0.925,2.575
516,0.13,0.057,0.0009207359515151514,0.9000000000000001,2.58
517,0.128,0.0564,0.0009206159515151515,0.8624999999999999,2.585
518,0.128,0.0572,0.0009206159515151515,0.9125000000000001,2.59
519,0.134,0.0564,0.0009209759515151514,0.8624999999999999,2.595
520,0.134,0.0566,0.0009209759515151514,0.8749999999999999,2.6
521,0.126,0.0572,0.0009204959515151514,0.9125000000000001,2.605
522,0.132,0.0568,0.0009208559515151514,0.8875000000000003,2.61
523,0.13,0.0572,0.0009207359515151514,0.9125000000000001,2.615
524,0.13,0.0564,0.0009207359515151514,0.8624999999999999,2.62
525,0.134,0.057,0.0009209759515151514,0.9000000000000001,2.625
526,0.134,0.057,0.0009209759515151514,0.9000000000000001,2.63
527,0.13,0.0566,0.0009207359515151514,0.8749999999999999,2.6350000000000002
528,0.136,0.0566,0.0009210959515151514,0.8749999999999999,2.64
529,0.132,0.0574,0.0009208559515151514,0.925,2.645
530,0.132,0.0568,0.0009208559515151514,0.8875000000000003,2.65
531,0.136,0.0572,0.0009210959515151514,0.9125000000000001,2.6550000000000002
532,0.132,0.057,0.0009208559515151514,0.9000000000000001,2.66
533,0.138,0.0566,0.0009212159515151515,0.8749999999999999,2.665
534,0.136,0.0566,0.0009210959515151514,0.8749999999999999,2.67
535,0.134,0.0572,0.0009209759515151514,0.9125000000000001,2.6750000000000003
536,0.136,0.057,0.0009210959515151514,0.9000000000000001,2.68
537,0.14,0.0564,0.0009213359515151514,0.8624999999999999,2.685
538,0.136,0.0566,0.0009210959515151514,0.8749999999999999,2.69
539,0.14,0.0572,0.0009213359515151514,0.9125000000000001,2.695
540,0.14,0.057,0.0009213359515151514,0.9000000000000001,2.7
541,0.132,0.0562,0.0009208559515151514,0.8500000000000001,2.705
542,0.142,0.0568,0.0009214559515151515,0.8875000000000003,2.71
543,0.136,0.0562,0.0009210959515151514,0.8500000000000001,2.715
544,0.136,0.0564,0.0009210959515151514,0.8624999999999999,2.72
545,0.14,0.0558,0.0009213359515151514,0.8250000000000002,2.725
546,0.136,0.0556,0.0009210959515151514,0.8124999999999999,2.73
547,0.142,0.056,0.0009214559515151515,0.8375000000000001,2.735
548,0.136,0.0556,0.0009210959515151514,0.8124999999999999,2.74
549,0.14,0.0562,0.0009213359515151514,0.8500000000000001,2.745
550,0.138,0.0562,0.0009212159515151515,0.8500000000000001,2.75
551,0.142,0.0558,0.0009214559515151515,0.8250000000000002,2.755
552,0.144,0.0564,0.0009215759515151514,0.8624999999999999,2.7600000000000002
553,0.138,0.0556,0.0009212159515151515,0.8124999999999999,2.765
554,0.138,0.056,0.0009212159515151515,0.8375000000000001,2.77
555,0.146,0.0566,0.0009216959515151514,0.8749999999999999,2.775
556,0.138,0.056,0.0009212159515151515,0.8375000000000001,2.7800000000000002
557,0.144,0.057,0.0009215759515151514,0.9000000000000001,2.785
558,0.144,0.057,0.0009215759515151514,0.9000000000000001,2.79
559,0.138,0.0562,0.0009212159515151515,0.8500000000000001,2.795
560,0.142,0.0564,0.0009214559515151515,0.8624999999999999,2.8000000000000003
561,0.146,0.057,0.0009216959515151514,0.9000000000000001,2.805
562,0.148,0.0572,0.0009218159515151514,0.9125000000000001,2.81
563,0.14,0.0564,0.0009213359515151514,0.8624999999999999,2.815
564,0.142,0.0568,0.0009214559515151515,0.8875000000000003,2.82
565,0.148,0.0562,0.0009218159515151514,0.8500000000000001,2.825
566,0.144,0.0568,0.0009215759515151514,0.8875000000000003,2.83
567,0.148,0.0564,0.0009218159515151514,0.8624999999999999,2.835
568,0.148,0.0564,0.0009218159515151514,0.8624999999999999,2.84
569,0.14,0.0574,0.0009213359515151514,0.925,2.845
570,0.148,0.0572,0.0009218159515151514,0.9125000000000001,2.85
571,0.142,0.0564,0.0009214559515151515,0.8624999999999999,2.855
572,0.148,0.0564,0.0009218159515151514,0.8624999999999999,2.86
573,0.144,0.0572,0.0009215759515151514,0.9125000000000001,2.865
574,0.144,0.0572,0.0009215759515151514,0.9125000000000001,2.87
575,0.15,0.0564,0.0009219359515151514,0.8624999999999999,2.875
576,0.148,0.0564,0.0009218159515151514,0.8624999999999999,2.88
577,0.152,0.0572,0.0009220559515151515,0.9125000000000001,2.8850000000000002
578,0.144,0.057,0.0009215759515151514,0.9000000000000001,2.89
579,0.15,0.0566,0.0009219359515151514,0.8749999999999999,2.895
580,0.148,0.0572,0.0009218159515151514,0.9125000000000001,2.9
581,0.154,0.0564,0.0009221759515151514,0.8624999999999999,2.9050000000000002
582,0.146,0.0564,0.0009216959515151514,0.8624999999999999,2.91
583,0.15,0.0572,0.0009219359515151514,0.9125000000000001,2.915
584,0.154,0.057,0.0009221759515151514,0.9000000000000001,2.92
585,0.146,0.0564,0.0009216959515151514,0.8624999999999999,2.9250000000000003
586,0.15,0.0566,0.0009219359515151514,0.8749999999999999,2.93
587,0.146,0.057,0.0009216959515151514,0.9000000000000001,2.935
588,0.15,0.0564,0.0009219359515151514,0.8624999999999999,2.94
589,0.156,0.057,0.0009222959515151515,0.9000000000000001,2.945
590,0.15,0.0564,0.0009219359515151514,0.8624999999999999,2.95
591,0.154,0.057,0.0009221759515151514,0.9000000000000001,2.955
592,0.156,0.0572,0.0009222959515151515,0.9125000000000001,2.96
593,0.15,0.0564,0.0009219359515151514,0.8624999999999999,2.965
594,0.156,0.0564,0.0009222959515151515,0.8624999999999999,2.97
595,0.15,0.057,0.0009219359515151514,0.9000000000000001,2.975
596,0.152,0.0564,0.0009220559515151515,0.8624999999999999,2.98
597,0.16,0.0572,0.0009225359515151514,0.9125000000000001,2.985
598,0.15,0.0564,0.0009219359515151514,0.8624999999999999,2.99
599,0.158,0.057,0.0009224159515151514,0.9000000000000001,2.995
600,0.154,0.056,0.0009221759515151514,0.8375000000000001,3.0
601,0.156,0.0568,0.0009222959515151515,0.8875000000000003,3.005
602,0.15,0.0564,0.0009219359515151514,0.8624999999999999,3.0100000000000002
603,0.16,0.057,0.0009225359515151514,0.9000000000000001,3.015
604,0.152,0.0562,0.0009220559515151515,0.8500000000000001,3.02
605,0.158,0.0568,0.0009224159515151514,0.8875000000000003,3.025
606,0.16,0.056,0.0009225359515151514,0.8375000000000001,3.0300000000000002
607,0.152,0.0568,0.0009220559515151515,0.8875000000000003,3.035
608,0.162,0.0562,0.0009226559515151514,0.8500000000000001,3.04
609,0.154,0.0566,0.0009221759515151514,0.8749999999999999,3.045
610,0.156,0.0566,0.0009222959515151515,0.8749999999999999,3.0500000000000003
611,0.16,0.056,0.0009225359515151514,0.8375000000000001,3.055
612,0.162,0.0558,0.0009226559515151514,0.8250000000000002,3.06
613,0.156,0.0566,0.0009222959515151515,0.8749999999999999,3.065
614,0.162,0.0564,0.0009226559515151514,0.8624999999999999,3.0700000000000003
615,0.156,0.0558,0.0009222959515151515,0.8250000000000002,3.075
616,0.162,0.0562,0.0009226559515151514,0.8500000000000001,3.08
617,0.158,0.0556,0.0009224159515151514,0.8124999999999999,3.085
618,0.164,0.056,0.0009227759515151514,0.8375000000000001,3.09
619,0.156,0.0552,0.0009222959515151515,0.7875,3.095
620,0.158,0.0554,0.0009224159515151514,0.7999999999999999,3.1
621,0.166,0.0546,0.0009228959515151515,0.7500000000000002,3.105
622,0.158,0.0548,0.0009224159515151514,0.7625000000000002,3.11
623,0.166,0.0536,0.0009228959515151515,0.6875000000000001,3.115
624,0.164,0.0536,0.0009227759515151514,0.6875000000000001,3.12
625,0.158,0.052,0.0009224159515151514,0.5874999999999999,3.125
626,0.158,0.0526,0.0009224159515151514,0.6250000000000001,3.13
627,0.164,0.0502,0.0009227759515151514,0.47500000000000014,3.1350000000000002
628,0.162,0.0502,0.0009226559515151514,0.47500000000000014,3.14
629,0.166,0.0488,0.0009228959515151515,0.38750000000000023,3.145
630,0.162,0.049,0.0009226559515151514,0.4000000000000002,3.15
631,0.168,0.048,0.0009230159515151514,0.33750000000000013,3.1550000000000002
632,0.162,0.0474,0.0009226559515151514,0.29999999999999993,3.16
633,0.166,0.0482,0.0009228959515151515,0.35000000000000003,3.165
634,0.168,0.048,0.0009230159515151514,0.33750000000000013,3.17
635,0.162,0.049,0.0009226559515151514,0.4000000000000002,3.1750000000000003
636,0.166,0.0488,0.0009228959515151515,0.38750000000000023,3.18
637,0.162,0.0508,0.0009226559515151514,0.5125,3.185
638,0.168,0.0502,0.0009230159515151514,0.47500000000000014,3.19
639,0.162,0.052,0.0009226559515151514,0.5874999999999999,3.1950000000000003
640,0.166,0.052,0.0009228959515151515,0.5874999999999999,3.2
641,0.168,0.0532,0.0009230159515151514,0.6624999999999999,3.205
642,0.164,0.0532,0.0009227759515151514,0.6624999999999999,3.21
643,0.168,0.0542,0.0009230159515151514,0.725,3.215
644,0.166,0.0542,0.0009228959515151515,0.725,3.22
645,0.172,0.055,0.0009232559515151514,0.775,3.225
646,0.17,0.055,0.0009231359515151515,0.775,3.23
647,0.164,0.0556,0.0009227759515151514,0.8124999999999999,3.235
648,0.168,0.0554,0.0009230159515151514,0.7999999999999999,3.24
649,0.174,0.0562,0.0009233759515151514,0.8500000000000001,3.245
650,0.166,0.056,0.0009228959515151515,0.8375000000000001,3.25
651,0.174,0.0568,0.0009233759515151514,0.8875000000000003,3.255
652,0.166,0.056,0.0009228959515151515,0.8375000000000001,3.2600000000000002
653,0.174,0.0564,0.0009233759515151514,0.8624999999999999,3.265
654,0.174,0.0566,0.0009233759515151514,0.8749999999999999,3.27
655,0.17,0.0558,0.0009231359515151515,0.8250000000000002,3.275
656,0.17,0.0566,0.0009231359515151515,0.8749999999999999,3.2800000000000002
657,0.174,0.056,0.0009233759515151514,0.8375000000000001,3.285
658,0.17,0.0564,0.0009231359515151515,0.8624999999999999,3.29
659,0.174,0.0566,0.0009233759515151514,0.8749999999999999,3.295
660,0.17,0.0568,0.0009231359515151515,0.8875000000000003,3.3000000000000003
661,0.176,0.0562,0.0009234959515151514,0.8500000000000001,3.305
662,0.172,0.0566,0.0009232559515151514,0.8749999999999999,3.31
663,0.176,0.0562,0.0009234959515151514,0.8500000000000001,3.315
664,0.172,0.0562,0.0009232559515151514,0.8500000000000001,3.3200000000000003
665,0.176,0.057,0.0009234959515151514,0.9000000000000001,3.325
666,0.176,0.0564,0.0009234959515151514,0.8624999999999999,3.33
667,0.17,0.057,0.0009231359515151515,0.9000000000000001,3.335
668,0.176,0.0566,0.0009234959515151514,0.8749999999999999,3.34
669,0.172,0.0564,0.0009232559515151514,0.8624999999999999,3.345
670,0.17,0.0566,0.0009231359515151515,0.8749999999999999,3.35
671,0.178,0.0564,0.0009236159515151514,0.8624999999999999,3.355
672,0.178,0.0568,0.0009236159515151514,0.8875000000000003,3.36
673,0.172,0.056,0.0009232559515151514,0.8375000000000001,3.365
674,0.18,0.0562,0.0009237359515151515,0.8500000000000001,3.37
675,0.176,0.057,0.0009234959515151514,0.9000000000000001,3.375
676,0.174,0.0566,0.0009233759515151514,0.8749999999999999,3.38
677,0.18,0.0564,0.0009237359515151515,0.8624999999999999,3.3850000000000002
678,0.176,0.0566,0.0009234959515151514,0.8749999999999999,3.39
679,0.18,0.056,0.0009237359515151515,0.8375000000000001,3.395
680,0.176,0.0566,0.0009234959515151514,0.8749999999999999,3.4
681,0.18,0.0558,0.0009237359515151515,0.8250000000000002,3.4050000000000002
682,0.182,0.0564,0.0009238559515151514,0.8624999999999999,3.41
683,0.176,0.0558,0.0009234959515151514,0.8250000000000002,3.415
684,0.178,0.056,0.0009236159515151514,0.8375000000000001,3.42
685,0.182,0.0552,0.0009238559515151514,0.7875,3.4250000000000003
686,0.178,0.0556,0.0009236159515151514,0.8124999999999999,3.43
687,0.182,0.055,0.0009238559515151514,0.775,3.435
688,0.178,0.0554,0.0009236159515151514,0.7999999999999999,3.44
689,0.182,0.0546,0.0009238559515151514,0.7500000000000002,3.4450000000000003
690,0.186,0.0546,0.0009240959515151514,0.7500000000000002,3.45
691,0.178,0.0552,0.0009236159515151514,0.7875,3.455
692,0.18,0.0554,0.0009237359515151515,0.7999999999999999,3.46
693,0.184,0.0546,0.0009239759515151514,0.7500000000000002,3.465
694,0.178,0.0556,0.0009236159515151514,0.8124999999999999,3.47
695,0.186,0.055,0.0009240959515151514,0.775,3.475
696,0.182,0.0552,0.0009238559515151514,0.7875,3.48
697,0.184,0.0562,0.0009239759515151514,0.8500000000000001,3.485
698,0.182,0.056,0.0009238559515151514,0.8375000000000001,3.49
699,0.188,0.0556,0.0009242159515151514,0.8124999999999999,3.495
700,0.182,0.0556,0.0009238559515151514,0.8124999999999999,3.5
701,0.186,0.0564,0.0009240959515151514,0.8624999999999999,3.505
702,0.186,0.0558,0.0009240959515151514,0.8250000000000002,3.5100000000000002
703,0.182,0.0564,0.0009238559515151514,0.8624999999999999,3.515
704,0.188,0.0568,0.0009242159515151514,0.8875000000000003,3.52
705,0.182,0.0556,0.0009238559515151514,0.8124999999999999,3.525
706,0.182,0.0558,0.0009238559515151514,0.8250000000000002,3.5300000000000002
707,0.184,0.0564,0.0009239759515151514,0.8624999999999999,3.535
708,0.182,0.0558,0.0009238559515151514,0.8250000000000002,3.54
709,0.19,0.0568,0.0009243359515151514,0.8875000000000003,3.545
710,0.19,0.0564,0.0009243359515151514,0.8624999999999999,3.5500000000000003
711,0.184,0.056,0.0009239759515151514,0.8375000000000001,3.555
712,0.184,0.0566,0.0009239759515151514,0.8749999999999999,3.56
713,0.192,0.0558,0.0009244559515151514,0.8250000000000002,3.565
714,0.184,0.0564,0.0009239759515151514,0.8624999999999999,3.5700000000000003
715,0.19,0.056,0.0009243359515151514,0.8375000000000001,3.575
716,0.186,0.0562,0.0009240959515151514,0.8500000000000001,3.58
717,0.192,0.0566,0.0009244559515151514,0.8749999999999999,3.585
718,0.188,0.0562,0.0009242159515151514,0.8500000000000001,3.59
719,0.194,0.0568,0.0009245759515151515,0.8875000000000003,3.595
720,0.192,0.0562,0.0009244559515151514,0.8500000000000001,3.6
721,0.186,0.0566,0.0009240959515151514,0.8749999999999999,3.605
722,0.188,0.0562,0.0009242159515151514,0.8500000000000001,3.61
723,0.194,0.0566,0.0009245759515151515,0.8749999999999999,3.615
724,0.19,0.056,0.0009243359515151514,0.8375000000000001,3.62
725,0.194,0.0566,0.0009245759515151515,0.8749999999999999,3.625
726,0.186,0.0566,0.0009240959515151514,0.8749999999999999,3.63
727,0.196,0.0562,0.0009246959515151514,0.8500000000000001,3.6350000000000002
728,0.188,0.056,0.0009242159515151514,0.8375000000000001,3.64
729,0.194,0.0568,0.0009245759515151515,0.8875000000000003,3.645
730,0.192,0.0562,0.0009244559515151514,0.8500000000000001,3.65
731,0.198,0.0566,0.0009248159515151514,0.8749999999999999,3.6550000000000002
732,0.192,0.0566,0.0009244559515151514,0.8749999999999999,3.66
733,0.198,0.0558,0.0009248159515151514,0.8250000000000002,3.665
734,0.196,0.056,0.0009246959515151514,0.8375000000000001,3.67
735,0.19,0.0568,0.0009243359515151514,0.8875000000000003,3.6750000000000003
736,0.19,0.0566,0.0009243359515151514,0.8749999999999999,3.68
737,0.198,0.056,0.0009248159515151514,0.8375000000000001,3.685
738,0.196,0.056,0.0009246959515151514,0.8375000000000001,3.69
739,0.19,0.0564,0.0009243359515151514,0.8624999999999999,3.6950000000000003
740,0.194,0.0566,0.0009245759515151515,0.8749999999999999,3.7
741,0.2,0.056,0.0009249359515151514,0.8375000000000001,3.705
742,0.19,0.0562,0.0009243359515151514,0.8500000000000001,3.71
743,0.2,0.0566,0.0009249359515151514,0.8749999999999999,3.715
744,0.194,0.0564,0.0009245759515151515,0.8624999999999999,3.72
745,0.2,0.0558,0.0009249359515151514,0.8250000000000002,3.725
746,0.194,0.0566,0.0009245759515151515,0.8749999999999999,3.73
747,0.202,0.056,0.0009250559515151514,0.8375000000000001,3.735
748,0.2,0.056,0.0009249359515151514,0.8375000000000001,3.74
749,0.196,0.0566,0.0009246959515151514,0.8749999999999999,3.745
750,0.202,0.0568,0.0009250559515151514,0.8875000000000003,3.75
751,0.196,0.0556,0.0009246959515151514,0.8124999999999999,3.755
752,0.196,0.0556,0.0009246959515151514,0.8124999999999999,3.7600000000000002
753,0.202,0.0564,0.0009250559515151514,0.8624999999999999,3.765
754,0.204,0.0562,0.0009251759515151514,0.8500000000000001,3.77
755,0.196,0.0558,0.0009246959515151514,0.8250000000000002,3.775
756,0.202,0.0562,0.0009250559515151514,0.8500000000000001,3.7800000000000002
757,0.198,0.0554,0.0009248159515151514,0.7999999999999999,3.785
758,0.196,0.0556,0.0009246959515151514,0.8124999999999999,3.79
759,0.202,0.056,0.0009250559515151514,0.8375000000000001,3.795
760,0.204,0.0558,0.0009251759515151514,0.8250000000000002,3.8000000000000003
761,0.198,0.0554,0.0009248159515151514,0.7999999999999999,3.805
762,0.202,0.0556,0.0009250559515151514,0.8124999999999999,3.81
763,0.198,0.055,0.0009248159515151514,0.775,3.815
764,0.198,0.055,0.0009248159515151514,0.775,3.8200000000000003
765,0.208,0.0542,0.0009254159515151515,0.725,3.825
766,0.206,0.0542,0.0009252959515151514,0.725,3.83
767,0.2,0.053,0.0009249359515151514,0.6499999999999999,3.835
768,0.198,0.0532,0.0009248159515151514,0.6624999999999999,3.84
769,0.208,0.051,0.0009254159515151515,0.5249999999999998,3.845
770,0.208,0.0512,0.0009254159515151515,0.5375000000000002,3.85
771,0.202,0.0486,0.0009250559515151514,0.3749999999999999,3.855
772,0.208,0.0482,0.0009254159515151515,0.35000000000000003,3.86
773,0.202,0.0464,0.0009250559515151514,0.23749999999999985,3.865
774,0.202,0.0462,0.0009250559515151514,0.22499999999999992,3.87
775,0.208,0.0452,0.0009254159515151515,0.1624999999999999,3.875
776,0.208,0.0452,0.0009254159515151515,0.1624999999999999,3.88
777,0.202,0.0458,0.0009250559515151514,0.2000000000000001,3.8850000000000002
778,0.208,0.0456,0.0009254159515151515,0.18750000000000017,3.89
779,0.206,0.0468,0.0009252959515151514,0.2625000000000001,3.895
780,0.204,0.0474,0.0009251759515151514,0.29999999999999993,3.9
781,0.212,0.0486,0.0009256559515151514,0.3749999999999999,3.9050000000000002
782,0.214,0.0492,0.0009257759515151514,0.4125000000000001,3.91
783,0.204,0.051,0.0009251759515151514,0.5249999999999998,3.915
784,0.212,0.051,0.0009256559515151514,0.5249999999999998,3.92
785,0.204,0.0526,0.0009251759515151514,0.6250000000000001,3.9250000000000003
786,0.204,0.0524,0.0009251759515151514,0.6125000000000002,3.93
787,0.214,0.0536,0.0009257759515151514,0.6875000000000001,3.935
788,0.208,0.0538,0.0009254159515151515,0.7000000000000001,3.94
789,0.212,0.0548,0.0009256559515151514,0.7625000000000002,3.9450000000000003
790,0.208,0.0548,0.0009254159515151515,0.7625000000000002,3.95
791,0.214,0.0556,0.0009257759515151514,0.8124999999999999,3.955
792,0.208,0.055,0.0009254159515151515,0.775,3.96
793,0.214,0.056,0.0009257759515151514,0.8375000000000001,3.9650000000000003
794,0.212,0.0556,0.0009256559515151514,0.8124999999999999,3.97
795,0.208,0.056,0.0009254159515151515,0.8375000000000001,3.975
796,0.208,0.0556,0.0009254159515151515,0.8124999999999999,3.98
797,0.216,0.056,0.0009258959515151514,0.8375000000000001,3.985
798,0.212,0.0562,0.0009256559515151514,0.8500000000000001,3.99
799,0.216,0.0556,0.0009258959515151514,0.8124999999999999,3.995
800,0.21,0.0562,0.0009255359515151514,0.8500000000000001,4.0
801,0.214,0.0556,0.0009257759515151514,0.8124999999999999,4.005
802,0.21,0.0564,0.0009255359515151514,0.8624999999999999,4.01
803,0.216,0.0558,0.0009258959515151514,0.8250000000000002,4.015
804,0.218,0.0558,0.0009260159515151514,0.8250000000000002,4.0200000000000005
805,0.212,0.0566,0.0009256559515151514,0.8749999999999999,4.025
806,0.214,0.056,0.0009257759515151514,0.8375000000000001,4.03
807,0.22,0.0562,0.0009261359515151514,0.8500000000000001,4.035
808,0.216,0.0562,0.0009258959515151514,0.8500000000000001,4.04
809,0.212,0.0558,0.0009256559515151514,0.8250000000000002,4.045
810,0.22,0.0558,0.0009261359515151514,0.8250000000000002,4.05
811,0.212,0.0566,0.0009256559515151514,0.8749999999999999,4.055
812,0.22,0.0558,0.0009261359515151514,0.8250000000000002,4.0600000000000005
813,0.212,0.0566,0.0009256559515151514,0.8749999999999999,4.065
814,0.22,0.0558,0.0009261359515151514,0.8250000000000002,4.07
815,0.216,0.0564,0.0009258959515151514,0.8624999999999999,4.075
816,0.214,0.056,0.0009257759515151514,0.8375000000000001,4.08
817,0.22,0.0564,0.0009261359515151514,0.8624999999999999,4.085
818,0.222,0.0556,0.0009262559515151515,0.8124999999999999,4.09
819,0.216,0.0566,0.0009258959515151514,0.8749999999999999,4.095
820,0.222,0.056,0.0009262559515151515,0.8375000000000001,4.1
821,0.216,0.0568,0.0009258959515151514,0.8875000000000003,4.105
822,0.216,0.056,0.0009258959515151514,0.8375000000000001,4.11
823,0.224,0.0564,0.0009263759515151514,0.8624999999999999,4.115
824,0.218,0.0558,0.0009260159515151514,0.8250000000000002,4.12
825,0.224,0.0564,0.0009263759515151514,0.8624999999999999,4.125
826,0.216,0.0558,0.0009258959515151514,0.8250000000000002,4.13
827,0.224,0.0566,0.0009263759515151514,0.8749999999999999,4.135
828,0.222,0.056,0.0009262559515151515,0.8375000000000001,4.14
829,0.218,0.0564,0.0009260159515151514,0.8624999999999999,4.1450000000000005
